wait_index	producer	group	event_index
4467	15	12	655
4468	15	13	656
4469	15	14	657
4470	15	15	658
4471	15	0	643
4472	15	1	644
4473	15	2	645
4474	15	3	646
4475	15	4	647
4476	15	5	648
4477	15	6	649
4478	15	7	650
4479	17	4294967295	676
4480	16	4294967295	675
4481	18	4294967295	677
4482	20	5	811
4483	19	5	683
4484	21	4294967295	870
4485	22	4294967295	871
4486	23	0	872
4487	23	1	873
4488	23	2	874
4489	23	3	875
4490	23	4	876
4491	23	5	877
4492	23	6	878
4493	23	7	879
4494	23	8	880
4495	23	9	881
4496	23	10	882
4497	23	11	883
4498	23	12	884
4499	23	13	885
4500	23	14	886
4501	23	15	887
4502	23	16	888
4503	23	17	889
4504	23	18	890
4505	23	19	891
4506	23	20	892
4507	23	21	893
4508	23	22	894
4509	23	23	895
4510	23	24	896
4511	23	25	897
4512	23	26	898
4513	23	27	899
4514	23	28	900
4515	23	29	901
4516	23	30	902
4517	23	31	903
4518	24	0	1000
4519	24	1	1001
4520	24	2	1002
4521	24	3	1003
4522	24	4	1004
4523	24	5	1005
4524	24	6	1006
4525	24	7	1007
4526	25	0	1032
4527	25	1	1033
4528	25	2	1034
4529	25	3	1035
4530	25	4	1036
4531	25	5	1037
4532	25	6	1038
4533	25	7	1039
4534	26	0	1064
4535	26	1	1065
4536	26	2	1066
4537	26	3	1067
4538	26	4	1068
4539	26	5	1069
4540	26	6	1070
4541	26	7	1071
4542	26	8	1072
4543	26	9	1073
4544	26	10	1074
4545	26	11	1075
4546	26	12	1076
4547	26	13	1077
4548	26	14	1078
4549	26	15	1079
4550	27	0	1128
4551	27	1	1129
4552	27	2	1130
4553	27	3	1131
4554	27	4	1132
4555	27	5	1133
4556	27	6	1134
4557	27	7	1135
4558	27	8	1136
4559	27	9	1137
4560	27	10	1138
4561	27	11	1139
4562	27	12	1140
4563	27	13	1141
4564	27	14	1142
4565	27	15	1143
4566	28	0	1192
4567	28	1	1193
4568	28	2	1194
4569	28	3	1195
4570	28	4	1196
4571	28	5	1197
4572	28	6	1198
4573	28	7	1199
4574	0	8	38
4575	0	9	39
4576	0	10	40
4577	0	11	41
4578	0	12	42
4579	0	13	43
4580	0	14	44
4581	0	15	45
4582	0	0	30
4583	0	1	31
4584	0	2	32
4585	0	3	33
4586	0	4	34
4587	0	5	35
4588	0	6	36
4589	0	7	37
4590	2	4294967295	63
4591	1	4294967295	62
4592	3	4294967295	64
4593	5	5	198
4594	4	5	70
4595	6	4294967295	257
4596	7	4294967295	258
4597	8	0	259
4598	8	1	260
4599	8	2	261
4600	8	3	262
4601	8	4	263
4602	8	5	264
4603	8	6	265
4604	8	7	266
4605	8	8	267
4606	8	9	268
4607	8	10	269
4608	8	11	270
4609	8	12	271
4610	8	13	272
4611	8	14	273
4612	8	15	274
4613	8	16	275
4614	8	17	276
4615	8	18	277
4616	8	19	278
4617	8	20	279
4618	8	21	280
4619	8	22	281
4620	8	23	282
4621	8	24	283
4622	8	25	284
4623	8	26	285
4624	8	27	286
4625	8	28	287
4626	8	29	288
4627	8	30	289
4628	8	31	290
4629	9	0	387
4630	9	1	388
4631	9	2	389
4632	9	3	390
4633	9	4	391
4634	9	5	392
4635	9	6	393
4636	9	7	394
4637	10	0	419
4638	10	1	420
4639	10	2	421
4640	10	3	422
4641	10	4	423
4642	10	5	424
4643	10	6	425
4644	10	7	426
4645	11	0	451
4646	11	1	452
4647	11	2	453
4648	11	3	454
4649	11	4	455
4650	11	5	456
4651	11	6	457
4652	11	7	458
4653	11	8	459
4654	11	9	460
4655	11	10	461
4656	11	11	462
4657	11	12	463
4658	11	13	464
4659	11	14	465
4660	11	15	466
4661	12	0	515
4662	12	1	516
4663	12	2	517
4664	12	3	518
4665	12	4	519
4666	12	5	520
4667	12	6	521
4668	12	7	522
4669	12	8	523
4670	12	9	524
4671	12	10	525
4672	12	11	526
4673	12	12	527
4674	12	13	528
4675	12	14	529
4676	12	15	530
4677	13	0	579
4678	13	1	580
4679	13	2	581
4680	13	3	582
4681	13	4	583
4682	13	5	584
4683	13	6	585
4684	13	7	586
4685	14	0	611
4686	14	1	612
4687	14	2	613
4688	14	3	614
4689	14	4	615
4690	14	5	616
4691	14	6	617
4692	14	7	618
4693	15	8	651
4694	15	9	652
4695	15	10	653
4696	15	11	654
4697	15	12	655
4698	15	13	656
4699	15	14	657
4700	15	15	658
4701	15	0	643
4702	15	1	644
4703	15	2	645
4704	15	3	646
4705	15	4	647
4706	15	5	648
4707	15	6	649
4708	15	7	650
4709	17	4294967295	676
4710	16	4294967295	675
4711	18	4294967295	677
4712	20	5	811
4713	19	5	683
4714	21	4294967295	870
4715	22	4294967295	871
4716	23	0	872
4717	23	1	873
4718	23	2	874
4719	23	3	875
4720	23	4	876
4721	23	5	877
4722	23	6	878
4723	23	7	879
4724	23	8	880
4725	23	9	881
4726	23	10	882
4727	23	11	883
4728	23	12	884
4729	23	13	885
4730	23	14	886
4731	23	15	887
4732	23	16	888
4733	23	17	889
4734	23	18	890
4735	23	19	891
4736	23	20	892
4737	23	21	893
4738	23	22	894
4739	23	23	895
4740	23	24	896
4741	23	25	897
4742	23	26	898
4743	23	27	899
4744	23	28	900
4745	23	29	901
4746	23	30	902
4747	23	31	903
4748	24	0	1000
4749	24	1	1001
4750	24	2	1002
4751	24	3	1003
4752	24	4	1004
4753	24	5	1005
4754	24	6	1006
4755	24	7	1007
4756	25	0	1032
4757	25	1	1033
4758	25	2	1034
4759	25	3	1035
4760	25	4	1036
4761	25	5	1037
4762	25	6	1038
4763	25	7	1039
4764	26	0	1064
4765	26	1	1065
4766	26	2	1066
4767	26	3	1067
4768	26	4	1068
4769	26	5	1069
4770	26	6	1070
4771	26	7	1071
4772	26	8	1072
4773	26	9	1073
4774	26	10	1074
4775	26	11	1075
4776	26	12	1076
4777	26	13	1077
4778	26	14	1078
4779	26	15	1079
4780	27	0	1128
4781	27	1	1129
4782	27	2	1130
4783	27	3	1131
4784	27	4	1132
4785	27	5	1133
4786	27	6	1134
4787	27	7	1135
4788	27	8	1136
4789	27	9	1137
4790	27	10	1138
4791	27	11	1139
4792	27	12	1140
4793	27	13	1141
4794	27	14	1142
4795	27	15	1143
4796	28	0	1192
4797	28	1	1193
4798	28	2	1194
4799	28	3	1195
4800	28	4	1196
4801	28	5	1197
4802	28	6	1198
4803	28	7	1199
4804	0	8	38
4805	0	9	39
4806	0	10	40
4807	0	11	41
4808	0	12	42
4809	0	13	43
4810	0	14	44
4811	0	15	45
4812	0	0	30
4813	0	1	31
4814	0	2	32
4815	0	3	33
4816	0	4	34
4817	0	5	35
4818	0	6	36
4819	0	7	37
4820	2	4294967295	63
4821	1	4294967295	62
4822	3	4294967295	64
4823	5	5	198
4824	4	5	70
4825	6	4294967295	257
4826	7	4294967295	258
4827	8	0	259
4828	8	1	260
4829	8	2	261
4830	8	3	262
4831	8	4	263
4832	8	5	264
4833	8	6	265
4834	8	7	266
4835	8	8	267
4836	8	9	268
4837	8	10	269
4838	8	11	270
4839	8	12	271
4840	8	13	272
4841	8	14	273
4842	8	15	274
4843	8	16	275
4844	8	17	276
4845	8	18	277
4846	8	19	278
4847	8	20	279
4848	8	21	280
4849	8	22	281
4850	8	23	282
4851	8	24	283
4852	8	25	284
4853	8	26	285
4854	8	27	286
4855	8	28	287
4856	8	29	288
4857	8	30	289
4858	8	31	290
4859	9	0	387
4860	9	1	388
4861	9	2	389
4862	9	3	390
4863	9	4	391
4864	9	5	392
4865	9	6	393
4866	9	7	394
4867	10	0	419
4868	10	1	420
4869	10	2	421
4870	10	3	422
4871	10	4	423
4872	10	5	424
4873	10	6	425
4874	10	7	426
4875	11	0	451
4876	11	1	452
4877	11	2	453
4878	11	3	454
4879	11	4	455
4880	11	5	456
4881	11	6	457
4882	11	7	458
4883	11	8	459
4884	11	9	460
4885	11	10	461
4886	11	11	462
4887	11	12	463
4888	11	13	464
4889	11	14	465
4890	11	15	466
4891	12	0	515
4892	12	1	516
4893	12	2	517
4894	12	3	518
4895	12	4	519
4896	12	5	520
4897	12	6	521
4898	12	7	522
4899	12	8	523
4900	12	9	524
4901	12	10	525
4902	12	11	526
4903	12	12	527
4904	12	13	528
4905	12	14	529
4906	12	15	530
4907	13	0	579
4908	13	1	580
4909	13	2	581
4910	13	3	582
4911	13	4	583
4912	13	5	584
4913	13	6	585
4914	13	7	586
4915	14	0	611
4916	14	1	612
4917	14	2	613
4918	14	3	614
4919	14	4	615
4920	14	5	616
4921	14	6	617
4922	14	7	618
4923	15	8	651
4924	15	9	652
4925	15	10	653
4926	15	11	654
4927	15	12	655
4928	15	13	656
4929	15	14	657
4930	15	15	658
4931	15	0	643
4932	15	1	644
4933	15	2	645
4934	15	3	646
4935	15	4	647
4936	15	5	648
4937	15	6	649
4938	15	7	650
4939	17	4294967295	676
4940	16	4294967295	675
4941	18	4294967295	677
4942	20	5	811
4943	19	5	683
4944	21	4294967295	870
4945	22	4294967295	871
4946	23	0	872
4947	23	1	873
4948	23	2	874
4949	23	3	875
4950	23	4	876
4951	23	5	877
4952	23	6	878
4953	23	7	879
4954	23	8	880
4955	23	9	881
4956	23	10	882
4957	23	11	883
4958	23	12	884
4959	23	13	885
4960	23	14	886
4961	23	15	887
4962	23	16	888
4963	23	17	889
4964	23	18	890
4965	23	19	891
4966	23	20	892
4967	23	21	893
4968	23	22	894
4969	23	23	895
4970	23	24	896
4971	23	25	897
4972	23	26	898
4973	23	27	899
4974	23	28	900
4975	23	29	901
4976	23	30	902
4977	23	31	903
4978	24	0	1000
4979	24	1	1001
4980	24	2	1002
4981	24	3	1003
4982	24	4	1004
4983	24	5	1005
4984	24	6	1006
4985	24	7	1007
4986	25	0	1032
4987	25	1	1033
4988	25	2	1034
4989	25	3	1035
4990	25	4	1036
4991	25	5	1037
4992	25	6	1038
4993	25	7	1039
4994	26	0	1064
4995	26	1	1065
4996	26	2	1066
4997	26	3	1067
4998	26	4	1068
4999	26	5	1069
5000	26	6	1070
5001	26	7	1071
5002	26	8	1072
5003	26	9	1073
5004	26	10	1074
5005	26	11	1075
5006	26	12	1076
5007	26	13	1077
5008	26	14	1078
5009	26	15	1079
5010	27	0	1128
5011	27	1	1129
5012	27	2	1130
5013	27	3	1131
5014	27	4	1132
5015	27	5	1133
5016	27	6	1134
5017	27	7	1135
5018	27	8	1136
5019	27	9	1137
5020	27	10	1138
5021	27	11	1139
5022	27	12	1140
5023	27	13	1141
5024	27	14	1142
5025	27	15	1143
5026	28	0	1192
5027	28	1	1193
5028	28	2	1194
5029	28	3	1195
5030	28	4	1196
5031	28	5	1197
5032	28	6	1198
5033	28	7	1199
5034	0	8	38
5035	0	9	39
5036	0	10	40
5037	0	11	41
5038	0	12	42
5039	0	13	43
5040	0	14	44
5041	0	15	45
5042	0	0	30
5043	0	1	31
5044	0	2	32
5045	0	3	33
5046	0	4	34
5047	0	5	35
5048	0	6	36
5049	0	7	37
5050	2	4294967295	63
5051	1	4294967295	62
5052	3	4294967295	64
5053	5	5	198
5054	4	5	70
5055	6	4294967295	257
5056	7	4294967295	258
5057	8	0	259
5058	8	1	260
5059	8	2	261
5060	8	3	262
5061	8	4	263
5062	8	5	264
5063	8	6	265
5064	8	7	266
5065	8	8	267
5066	8	9	268
5067	8	10	269
5068	8	11	270
5069	8	12	271
5070	8	13	272
5071	8	14	273
5072	8	15	274
5073	8	16	275
5074	8	17	276
5075	8	18	277
5076	8	19	278
5077	8	20	279
5078	8	21	280
5079	8	22	281
5080	8	23	282
5081	8	24	283
5082	8	25	284
5083	8	26	285
5084	8	27	286
5085	8	28	287
5086	8	29	288
5087	8	30	289
5088	8	31	290
5089	9	0	387
5090	9	1	388
5091	9	2	389
5092	9	3	390
5093	9	4	391
5094	9	5	392
5095	9	6	393
5096	9	7	394
5097	10	0	419
5098	10	1	420
5099	10	2	421
5100	10	3	422
5101	10	4	423
5102	10	5	424
5103	10	6	425
5104	10	7	426
5105	11	0	451
5106	11	1	452
5107	11	2	453
5108	11	3	454
5109	11	4	455
5110	11	5	456
5111	11	6	457
5112	11	7	458
5113	11	8	459
5114	11	9	460
5115	11	10	461
5116	11	11	462
5117	11	12	463
5118	11	13	464
5119	11	14	465
5120	11	15	466
5121	12	0	515
5122	12	1	516
5123	12	2	517
5124	12	3	518
5125	12	4	519
5126	12	5	520
5127	12	6	521
5128	12	7	522
5129	12	8	523
5130	12	9	524
5131	12	10	525
5132	12	11	526
5133	12	12	527
5134	12	13	528
5135	12	14	529
5136	12	15	530
5137	13	0	579
5138	13	1	580
5139	13	2	581
5140	13	3	582
5141	13	4	583
5142	13	5	584
5143	13	6	585
5144	13	7	586
5145	14	0	611
5146	14	1	612
5147	14	2	613
5148	14	3	614
5149	14	4	615
5150	14	5	616
5151	14	6	617
5152	14	7	618
5153	15	8	651
5154	15	9	652
5155	15	10	653
5156	15	11	654
5157	15	12	655
5158	15	13	656
5159	15	14	657
5160	15	15	658
5161	15	0	643
5162	15	1	644
5163	15	2	645
5164	15	3	646
5165	15	4	647
5166	15	5	648
5167	15	6	649
5168	15	7	650
5169	17	4294967295	676
5170	16	4294967295	675
5171	18	4294967295	677
5172	20	5	811
5173	19	5	683
5174	21	4294967295	870
5175	22	4294967295	871
5176	23	0	872
5177	23	1	873
5178	23	2	874
5179	23	3	875
5180	23	4	876
5181	23	5	877
5182	23	6	878
5183	23	7	879
5184	23	8	880
5185	23	9	881
5186	23	10	882
5187	23	11	883
5188	23	12	884
5189	23	13	885
5190	23	14	886
5191	23	15	887
5192	23	16	888
5193	23	17	889
5194	23	18	890
5195	23	19	891
5196	23	20	892
5197	23	21	893
5198	23	22	894
5199	23	23	895
5200	23	24	896
5201	23	25	897
5202	23	26	898
5203	23	27	899
5204	23	28	900
5205	23	29	901
5206	23	30	902
5207	23	31	903
5208	24	0	1000
5209	24	1	1001
5210	24	2	1002
5211	24	3	1003
5212	24	4	1004
5213	24	5	1005
5214	24	6	1006
5215	24	7	1007
5216	25	0	1032
5217	25	1	1033
5218	25	2	1034
5219	25	3	1035
5220	25	4	1036
5221	25	5	1037
5222	25	6	1038
5223	25	7	1039
5224	26	0	1064
5225	26	1	1065
5226	26	2	1066
5227	26	3	1067
5228	26	4	1068
5229	26	5	1069
5230	26	6	1070
5231	26	7	1071
5232	26	8	1072
5233	26	9	1073
5234	26	10	1074
5235	26	11	1075
5236	26	12	1076
5237	26	13	1077
5238	26	14	1078
5239	26	15	1079
5240	27	0	1128
5241	27	1	1129
5242	27	2	1130
5243	27	3	1131
5244	27	4	1132
5245	27	5	1133
5246	27	6	1134
5247	27	7	1135
5248	27	8	1136
5249	27	9	1137
5250	27	10	1138
5251	27	11	1139
5252	27	12	1140
5253	27	13	1141
5254	27	14	1142
5255	27	15	1143
5256	28	0	1192
5257	28	1	1193
5258	28	2	1194
5259	28	3	1195
5260	28	4	1196
5261	28	5	1197
5262	28	6	1198
5263	28	7	1199
5264	0	8	38
5265	0	9	39
5266	0	10	40
5267	0	11	41
5268	0	12	42
5269	0	13	43
5270	0	14	44
5271	0	15	45
5272	0	0	30
5273	0	1	31
5274	0	2	32
5275	0	3	33
5276	0	4	34
5277	0	5	35
5278	0	6	36
5279	0	7	37
5280	2	4294967295	63
5281	1	4294967295	62
5282	3	4294967295	64
5283	5	6	199
5284	4	6	71
5285	6	4294967295	257
5286	7	4294967295	258
5287	8	0	259
5288	8	1	260
5289	8	2	261
5290	8	3	262
5291	8	4	263
5292	8	5	264
5293	8	6	265
5294	8	7	266
5295	8	8	267
5296	8	9	268
5297	8	10	269
5298	8	11	270
5299	8	12	271
5300	8	13	272
5301	8	14	273
5302	8	15	274
5303	8	16	275
5304	8	17	276
5305	8	18	277
5306	8	19	278
5307	8	20	279
5308	8	21	280
5309	8	22	281
5310	8	23	282
5311	8	24	283
5312	8	25	284
5313	8	26	285
5314	8	27	286
5315	8	28	287
5316	8	29	288
5317	8	30	289
5318	8	31	290
5319	9	0	387
5320	9	1	388
5321	9	2	389
5322	9	3	390
5323	9	4	391
5324	9	5	392
5325	9	6	393
5326	9	7	394
5327	10	0	419
5328	10	1	420
5329	10	2	421
5330	10	3	422
5331	10	4	423
5332	10	5	424
5333	10	6	425
5334	10	7	426
5335	11	0	451
5336	11	1	452
5337	11	2	453
5338	11	3	454
5339	11	4	455
5340	11	5	456
5341	11	6	457
5342	11	7	458
5343	11	8	459
5344	11	9	460
5345	11	10	461
5346	11	11	462
5347	11	12	463
5348	11	13	464
5349	11	14	465
5350	11	15	466
5351	12	0	515
5352	12	1	516
5353	12	2	517
5354	12	3	518
5355	12	4	519
5356	12	5	520
5357	12	6	521
5358	12	7	522
5359	12	8	523
5360	12	9	524
5361	12	10	525
5362	12	11	526
5363	12	12	527
5364	12	13	528
5365	12	14	529
5366	12	15	530
5367	13	0	579
5368	13	1	580
5369	13	2	581
5370	13	3	582
5371	13	4	583
5372	13	5	584
5373	13	6	585
5374	13	7	586
5375	14	0	611
5376	14	1	612
5377	14	2	613
5378	14	3	614
5379	14	4	615
5380	14	5	616
5381	14	6	617
5382	14	7	618
5383	15	8	651
5384	15	9	652
5385	15	10	653
5386	15	11	654
5387	15	12	655
5388	15	13	656
5389	15	14	657
5390	15	15	658
5391	15	0	643
5392	15	1	644
5393	15	2	645
5394	15	3	646
5395	15	4	647
5396	15	5	648
5397	15	6	649
5398	15	7	650
5399	17	4294967295	676
5400	16	4294967295	675
5401	18	4294967295	677
5402	20	6	812
5403	19	6	684
5404	21	4294967295	870
5405	22	4294967295	871
5406	23	0	872
5407	23	1	873
5408	23	2	874
5409	23	3	875
5410	23	4	876
5411	23	5	877
5412	23	6	878
5413	23	7	879
5414	23	8	880
5415	23	9	881
5416	23	10	882
5417	23	11	883
5418	23	12	884
5419	23	13	885
5420	23	14	886
5421	23	15	887
5422	23	16	888
5423	23	17	889
5424	23	18	890
5425	23	19	891
5426	23	20	892
5427	23	21	893
5428	23	22	894
5429	23	23	895
5430	23	24	896
5431	23	25	897
5432	23	26	898
5433	23	27	899
5434	23	28	900
5435	23	29	901
5436	23	30	902
5437	23	31	903
5438	24	0	1000
5439	24	1	1001
5440	24	2	1002
5441	24	3	1003
5442	24	4	1004
5443	24	5	1005
5444	24	6	1006
5445	24	7	1007
5446	25	0	1032
5447	25	1	1033
5448	25	2	1034
5449	25	3	1035
5450	25	4	1036
5451	25	5	1037
5452	25	6	1038
5453	25	7	1039
5454	26	0	1064
5455	26	1	1065
5456	26	2	1066
5457	26	3	1067
5458	26	4	1068
5459	26	5	1069
5460	26	6	1070
5461	26	7	1071
5462	26	8	1072
5463	26	9	1073
5464	26	10	1074
5465	26	11	1075
5466	26	12	1076
5467	26	13	1077
5468	26	14	1078
5469	26	15	1079
5470	27	0	1128
5471	27	1	1129
5472	27	2	1130
5473	27	3	1131
5474	27	4	1132
5475	27	5	1133
5476	27	6	1134
5477	27	7	1135
5478	27	8	1136
5479	27	9	1137
5480	27	10	1138
5481	27	11	1139
5482	27	12	1140
5483	27	13	1141
5484	27	14	1142
5485	27	15	1143
5486	28	0	1192
5487	28	1	1193
5488	28	2	1194
5489	28	3	1195
5490	28	4	1196
5491	28	5	1197
5492	28	6	1198
5493	28	7	1199
5494	0	8	38
5495	0	9	39
5496	0	10	40
5497	0	11	41
5498	0	12	42
5499	0	13	43
5500	0	14	44
5501	0	15	45
5502	0	0	30
5503	0	1	31
5504	0	2	32
5505	0	3	33
5506	0	4	34
5507	0	5	35
5508	0	6	36
5509	0	7	37
5510	2	4294967295	63
5511	1	4294967295	62
5512	3	4294967295	64
5513	5	6	199
5514	4	6	71
5515	6	4294967295	257
5516	7	4294967295	258
5517	8	0	259
5518	8	1	260
5519	8	2	261
5520	8	3	262
5521	8	4	263
5522	8	5	264
5523	8	6	265
5524	8	7	266
5525	8	8	267
5526	8	9	268
5527	8	10	269
5528	8	11	270
5529	8	12	271
5530	8	13	272
5531	8	14	273
5532	8	15	274
5533	8	16	275
5534	8	17	276
5535	8	18	277
5536	8	19	278
5537	8	20	279
5538	8	21	280
5539	8	22	281
5540	8	23	282
5541	8	24	283
5542	8	25	284
5543	8	26	285
5544	8	27	286
5545	8	28	287
5546	8	29	288
5547	8	30	289
5548	8	31	290
5549	9	0	387
5550	9	1	388
5551	9	2	389
5552	9	3	390
5553	9	4	391
5554	9	5	392
5555	9	6	393
5556	9	7	394
5557	10	0	419
5558	10	1	420
5559	10	2	421
5560	10	3	422
5561	10	4	423
5562	10	5	424
5563	10	6	425
5564	10	7	426
5565	11	0	451
5566	11	1	452
5567	11	2	453
5568	11	3	454
5569	11	4	455
5570	11	5	456
5571	11	6	457
5572	11	7	458
5573	11	8	459
5574	11	9	460
5575	11	10	461
5576	11	11	462
5577	11	12	463
5578	11	13	464
5579	11	14	465
5580	11	15	466
5581	12	0	515
5582	12	1	516
5583	12	2	517
5584	12	3	518
5585	12	4	519
5586	12	5	520
5587	12	6	521
5588	12	7	522
5589	12	8	523
5590	12	9	524
5591	12	10	525
5592	12	11	526
5593	12	12	527
5594	12	13	528
5595	12	14	529
5596	12	15	530
5597	13	0	579
5598	13	1	580
5599	13	2	581
5600	13	3	582
5601	13	4	583
5602	13	5	584
5603	13	6	585
5604	13	7	586
5605	14	0	611
5606	14	1	612
5607	14	2	613
5608	14	3	614
5609	14	4	615
5610	14	5	616
5611	14	6	617
5612	14	7	618
5613	15	8	651
5614	15	9	652
5615	15	10	653
5616	15	11	654
5617	15	12	655
5618	15	13	656
5619	15	14	657
5620	15	15	658
5621	15	0	643
5622	15	1	644
5623	15	2	645
5624	15	3	646
5625	15	4	647
5626	15	5	648
5627	15	6	649
5628	15	7	650
5629	17	4294967295	676
5630	16	4294967295	675
5631	18	4294967295	677
5632	20	6	812
5633	19	6	684
5634	21	4294967295	870
5635	22	4294967295	871
5636	23	0	872
5637	23	1	873
5638	23	2	874
5639	23	3	875
5640	23	4	876
5641	23	5	877
5642	23	6	878
5643	23	7	879
5644	23	8	880
5645	23	9	881
5646	23	10	882
5647	23	11	883
5648	23	12	884
5649	23	13	885
5650	23	14	886
5651	23	15	887
5652	23	16	888
5653	23	17	889
5654	23	18	890
5655	23	19	891
5656	23	20	892
5657	23	21	893
5658	23	22	894
5659	23	23	895
5660	23	24	896
5661	23	25	897
5662	23	26	898
5663	23	27	899
5664	23	28	900
5665	23	29	901
5666	23	30	902
5667	23	31	903
5668	24	0	1000
5669	24	1	1001
5670	24	2	1002
5671	24	3	1003
5672	24	4	1004
5673	24	5	1005
5674	24	6	1006
5675	24	7	1007
5676	25	0	1032
5677	25	1	1033
5678	25	2	1034
5679	25	3	1035
5680	25	4	1036
5681	25	5	1037
5682	25	6	1038
5683	25	7	1039
5684	26	0	1064
5685	26	1	1065
5686	26	2	1066
5687	26	3	1067
5688	26	4	1068
5689	26	5	1069
5690	26	6	1070
5691	26	7	1071
5692	26	8	1072
5693	26	9	1073
5694	26	10	1074
5695	26	11	1075
5696	26	12	1076
5697	26	13	1077
5698	26	14	1078
5699	26	15	1079
5700	27	0	1128
5701	27	1	1129
5702	27	2	1130
5703	27	3	1131
5704	27	4	1132
5705	27	5	1133
5706	27	6	1134
5707	27	7	1135
5708	27	8	1136
5709	27	9	1137
5710	27	10	1138
5711	27	11	1139
5712	27	12	1140
5713	27	13	1141
5714	27	14	1142
5715	27	15	1143
5716	28	0	1192
5717	28	1	1193
5718	28	2	1194
5719	28	3	1195
5720	28	4	1196
5721	28	5	1197
5722	28	6	1198
5723	28	7	1199
5724	0	8	38
5725	0	9	39
5726	0	10	40
5727	0	11	41
5728	0	12	42
5729	0	13	43
5730	0	14	44
5731	0	15	45
5732	0	0	30
5733	0	1	31
5734	0	2	32
5735	0	3	33
5736	0	4	34
5737	0	5	35
5738	0	6	36
5739	0	7	37
5740	2	4294967295	63
5741	1	4294967295	62
5742	3	4294967295	64
5743	5	6	199
5744	4	6	71
5745	6	4294967295	257
5746	7	4294967295	258
5747	8	0	259
5748	8	1	260
5749	8	2	261
5750	8	3	262
5751	8	4	263
5752	8	5	264
5753	8	6	265
5754	8	7	266
5755	8	8	267
5756	8	9	268
5757	8	10	269
5758	8	11	270
5759	8	12	271
5760	8	13	272
5761	8	14	273
5762	8	15	274
5763	8	16	275
5764	8	17	276
5765	8	18	277
5766	8	19	278
5767	8	20	279
5768	8	21	280
5769	8	22	281
5770	8	23	282
5771	8	24	283
5772	8	25	284
5773	8	26	285
5774	8	27	286
5775	8	28	287
5776	8	29	288
5777	8	30	289
5778	8	31	290
5779	9	0	387
5780	9	1	388
5781	9	2	389
5782	9	3	390
5783	9	4	391
5784	9	5	392
5785	9	6	393
5786	9	7	394
5787	10	0	419
5788	10	1	420
5789	10	2	421
5790	10	3	422
5791	10	4	423
5792	10	5	424
5793	10	6	425
5794	10	7	426
5795	11	0	451
5796	11	1	452
5797	11	2	453
5798	11	3	454
5799	11	4	455
5800	11	5	456
5801	11	6	457
5802	11	7	458
5803	11	8	459
5804	11	9	460
5805	11	10	461
5806	11	11	462
5807	11	12	463
5808	11	13	464
5809	11	14	465
5810	11	15	466
5811	12	0	515
5812	12	1	516
5813	12	2	517
5814	12	3	518
5815	12	4	519
5816	12	5	520
5817	12	6	521
5818	12	7	522
5819	12	8	523
5820	12	9	524
5821	12	10	525
5822	12	11	526
5823	12	12	527
5824	12	13	528
5825	12	14	529
5826	12	15	530
5827	13	0	579
5828	13	1	580
5829	13	2	581
5830	13	3	582
5831	13	4	583
5832	13	5	584
5833	13	6	585
5834	13	7	586
5835	14	0	611
5836	14	1	612
5837	14	2	613
5838	14	3	614
5839	14	4	615
5840	14	5	616
5841	14	6	617
5842	14	7	618
5843	15	8	651
5844	15	9	652
5845	15	10	653
5846	15	11	654
5847	15	12	655
5848	15	13	656
5849	15	14	657
5850	15	15	658
5851	15	0	643
5852	15	1	644
5853	15	2	645
5854	15	3	646
5855	15	4	647
5856	15	5	648
5857	15	6	649
5858	15	7	650
5859	17	4294967295	676
5860	16	4294967295	675
5861	18	4294967295	677
5862	20	6	812
5863	19	6	684
5864	21	4294967295	870
5865	22	4294967295	871
5866	23	0	872
5867	23	1	873
5868	23	2	874
5869	23	3	875
5870	23	4	876
5871	23	5	877
5872	23	6	878
5873	23	7	879
5874	23	8	880
5875	23	9	881
5876	23	10	882
5877	23	11	883
5878	23	12	884
5879	23	13	885
5880	23	14	886
5881	23	15	887
5882	23	16	888
5883	23	17	889
5884	23	18	890
5885	23	19	891
5886	23	20	892
5887	23	21	893
5888	23	22	894
5889	23	23	895
5890	23	24	896
5891	23	25	897
5892	23	26	898
5893	23	27	899
5894	23	28	900
5895	23	29	901
5896	23	30	902
5897	23	31	903
5898	24	0	1000
5899	24	1	1001
5900	24	2	1002
5901	24	3	1003
5902	24	4	1004
5903	24	5	1005
5904	24	6	1006
5905	24	7	1007
5906	25	0	1032
5907	25	1	1033
5908	25	2	1034
5909	25	3	1035
5910	25	4	1036
5911	25	5	1037
5912	25	6	1038
5913	25	7	1039
5914	26	0	1064
5915	26	1	1065
5916	26	2	1066
5917	26	3	1067
5918	26	4	1068
5919	26	5	1069
5920	26	6	1070
5921	26	7	1071
5922	26	8	1072
5923	26	9	1073
5924	26	10	1074
5925	26	11	1075
5926	26	12	1076
5927	26	13	1077
5928	26	14	1078
5929	26	15	1079
5930	27	0	1128
5931	27	1	1129
5932	27	2	1130
5933	27	3	1131
5934	27	4	1132
5935	27	5	1133
5936	27	6	1134
5937	27	7	1135
5938	27	8	1136
5939	27	9	1137
5940	27	10	1138
5941	27	11	1139
5942	27	12	1140
5943	27	13	1141
5944	27	14	1142
5945	27	15	1143
5946	28	0	1192
5947	28	1	1193
5948	28	2	1194
5949	28	3	1195
5950	28	4	1196
5951	28	5	1197
5952	28	6	1198
5953	28	7	1199
5954	0	8	38
