slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
9663	5	0	0	0	1	0	1789575906844718080	53019982444599	1789575906844718080	53019982446273	1789575906844718080	53019982446273	1789575906844745728	53019982515675	1789575906844745728	53019982515714	1789575906844745728	53019982515961	0	0	0	0
9664	5	0	0	0	1	0	1789575906844747776	53019982520774	1789575906844748800	53019982521876	1789575906844748800	53019982521876	1789575906844766208	53019982567116	1789575906844766208	53019982567146	1789575906844766208	53019982567263	0	0	0	0
9665	1	0	0	0	1	0	1789575906844804096	53019982662029	1789575906844805120	53019982663151	1789575906844805120	53019982663151	1789575906844805120	53019982665546	1789575906844806144	53019982667151	1789575906844806144	53019982667272	0	0	0	0
9666	2	0	0	0	1	0	1789575906844015616	53030945615747	1789575906844016640	53030945616945	1789575906844016640	53030945616945	1789575906844016640	53030945618756	1789575906844016640	53030945618786	1789575906844016640	53030945618903	0	0	0	0
9667	2	0	0	0	1	0	1789575906844017664	53030945621321	1789575906844018688	53030945622185	1789575906844018688	53030945622185	1789575906844018688	53030945623824	1789575906844018688	53030945623854	1789575906844018688	53030945623974	0	0	0	0
9668	2	0	0	0	1	0	1789575906844020736	53030945629114	1789575906844021760	53030945630232	1789575906844021760	53030945630232	1789575906844021760	53030945631763	1789575906844021760	53030945631793	1789575906844021760	53030945632133	0	0	0	0
9669	2	0	0	0	1	0	1789575906844022784	53030945634726	1789575906844023808	53030945635589	1789575906844023808	53030945635589	1789575906844023808	53030945637244	1789575906844023808	53030945637274	1789575906844023808	53030945637392	0	0	0	0
9670	3	0	0	0	1	0	1789575906844025856	53030945642468	1789575906844026880	53030945643696	1789575906844026880	53030945643696	1789575906844026880	53030945644592	1789575906844026880	53030945644624	1789575906844026880	53030945644741	0	0	0	0
9671	3	0	0	0	1	0	1789575906844027904	53030945647671	1789575906844028928	53030945648728	1789575906844028928	53030945648728	1789575906844028928	53030945649436	1789575906844028928	53030945649468	1789575906844028928	53030945649589	0	0	0	0
9672	3	0	0	0	1	0	1789575906844029952	53030945652207	1789575906844030976	53030945653286	1789575906844030976	53030945653286	1789575906844030976	53030945654155	1789575906844030976	53030945654186	1789575906844030976	53030945654304	0	0	0	0
9673	3	0	0	0	1	0	1789575906844032000	53030945656978	1789575906844032000	53030945658023	1789575906844032000	53030945658023	1789575906844033024	53030945658716	1789575906844033024	53030945658748	1789575906844033024	53030945658867	0	0	0	0
9674	5	0	0	0	1	0	1789575906844036096	53030945667996	1789575906844037120	53030945669665	1789575906844037120	53030945669665	1789575906844062720	53030945732986	1789575906844062720	53030945733016	1789575906844062720	53030945733165	0	0	0	0
9675	5	0	0	0	1	0	1789575906844064768	53030945739688	1789575906844065792	53030945741130	1789575906844065792	53030945741130	1789575906844083200	53030945785414	1789575906844083200	53030945785444	1789575906844083200	53030945785561	0	0	0	0
9676	1	0	0	0	1	0	1789575906844123136	53030945886330	1789575906844124160	53030945887551	1789575906844124160	53030945887551	1789575906844124160	53030945889781	1789575906844125184	53030945891467	1789575906844125184	53030945891584	0	0	0	0
9677	1	0	0	0	1	0	1789575906844213248	53030946113452	1789575906844214272	53030946114624	1789575906844214272	53030946114624	1789575906844214272	53030946116978	1789575906844215296	53030946118639	1789575906844215296	53030946118756	0	0	0	0
9678	2	0	0	0	1	0	1789575906844243968	53030946190843	1789575906844244992	53030946191962	1789575906844244992	53030946191962	1789575906844244992	53030946193527	1789575906844244992	53030946193557	1789575906844244992	53030946193887	0	0	0	0
9679	2	0	0	0	1	0	1789575906844246016	53030946196545	1789575906844247040	53030946197601	1789575906844247040	53030946197601	1789575906844247040	53030946199064	1789575906844247040	53030946199095	1789575906844247040	53030946199212	0	0	0	0
9680	2	0	0	0	1	0	1789575906844249088	53030946204152	1789575906844250112	53030946205359	1789575906844250112	53030946205359	1789575906844250112	53030946207101	1789575906844250112	53030946207131	1789575906844251136	53030946207414	0	0	0	0
9681	2	0	0	0	1	0	1789575906844252160	53030946210021	1789575906844252160	53030946210875	1789575906844252160	53030946210875	1789575906844253184	53030946212559	1789575906844253184	53030946212589	1789575906844253184	53030946212707	0	0	0	0
9682	3	0	0	0	1	0	1789575906844255232	53030946217826	1789575906844255232	53030946219043	1789575906844255232	53030946219043	1789575906844255232	53030946219947	1789575906844255232	53030946219978	1789575906844255232	53030946220095	0	0	0	0
9683	3	0	0	0	1	0	1789575906844257280	53030946223024	1789575906844257280	53030946223928	1789575906844257280	53030946223928	1789575906844257280	53030946224763	1789575906844257280	53030946224797	1789575906844257280	53030946224916	0	0	0	0
9684	3	0	0	0	1	0	1789575906844258304	53030946227604	1789575906844259328	53030946228706	1789575906844259328	53030946228706	1789575906844259328	53030946229567	1789575906844259328	53030946229598	1789575906844259328	53030946229715	0	0	0	0
9685	3	0	0	0	1	0	1789575906844260352	53030946232430	1789575906844261376	53030946233322	1789575906844261376	53030946233322	1789575906844261376	53030946234143	1789575906844261376	53030946234174	1789575906844261376	53030946234291	0	0	0	0
9686	5	0	0	0	1	0	1789575906844263424	53030946240799	1789575906844264448	53030946242453	1789575906844264448	53030946242453	1789575906844283904	53030946291710	1789575906844283904	53030946291741	1789575906844283904	53030946291858	0	0	0	0
9687	5	0	0	0	1	0	1789575906844284928	53030946294620	1789575906844285952	53030946296005	1789575906844285952	53030946296005	1789575906844304384	53030946343069	1789575906844304384	53030946343099	1789575906844304384	53030946343216	0	0	0	0
9688	4	0	0	0	1	0	1789575906844381184	53030946536303	1789575906844382208	53030946537500	1789575906844382208	53030946537500	1789575906844384256	53030946543442	1789575906844384256	53030946543472	1789575906844384256	53030946543590	0	0	0	0
9689	0	128	128	16	1	8192	1789575906844444672	53030946696323	1789575906844445696	53030946698423	1789575906844445696	53030946699526	1789575906844465152	53030946747159	1789575906844469248	53030946757217	1789575906844469248	53030946757430	53030946699629	53030946747066	465	32
9690	2	0	0	0	1	0	1789575906844471296	53030946762675	1789575906844471296	53030946763875	1789575906844471296	53030946763875	1789575906844472320	53030946765655	1789575906844472320	53030946765685	1789575906844472320	53030946765977	0	0	0	0
9691	2	0	0	0	1	0	1789575906844473344	53030946768281	1789575906844473344	53030946769324	1789575906844473344	53030946769324	1789575906844474368	53030946770793	1789575906844474368	53030946770823	1789575906844474368	53030946770940	0	0	0	0
9692	2	0	0	0	1	0	1789575906844476416	53030946775885	1789575906844476416	53030946777005	1789575906844476416	53030946777005	1789575906844477440	53030946778517	1789575906844477440	53030946778547	1789575906844477440	53030946778887	0	0	0	0
9693	2	0	0	0	1	0	1789575906844478464	53030946781255	1789575906844478464	53030946782317	1789575906844478464	53030946782317	1789575906844479488	53030946783746	1789575906844479488	53030946783776	1789575906844479488	53030946783893	0	0	0	0
9694	3	0	0	0	1	0	1789575906844481536	53030946789047	1789575906844481536	53030946790232	1789575906844481536	53030946790232	1789575906844482560	53030946791176	1789575906844482560	53030946791208	1789575906844482560	53030946791325	0	0	0	0
9695	3	0	0	0	1	0	1789575906844483584	53030946794080	1789575906844483584	53030946795164	1789575906844483584	53030946795164	1789575906844484608	53030946795853	1789575906844484608	53030946795883	1789575906844484608	53030946796000	0	0	0	0
9696	3	0	0	0	1	0	1789575906844485632	53030946798685	1789575906844485632	53030946799760	1789575906844485632	53030946799760	1789575906844486656	53030946800635	1789575906844486656	53030946800667	1789575906844486656	53030946800784	0	0	0	0
9697	3	0	0	0	1	0	1789575906844487680	53030946803519	1789575906844487680	53030946804401	1789575906844487680	53030946804401	1789575906844487680	53030946805469	1789575906844487680	53030946805499	1789575906844487680	53030946805616	0	0	0	0
9698	5	0	0	0	1	0	1789575906844491776	53030946814225	1789575906844491776	53030946815925	1789575906844491776	53030946815925	1789575906844511232	53030946864932	1789575906844512256	53030946864962	1789575906844512256	53030946865085	0	0	0	0
9699	5	0	0	0	1	0	1789575906844513280	53030946868074	1789575906844513280	53030946869378	1789575906844513280	53030946869378	1789575906844535808	53030946925346	1789575906844535808	53030946925376	1789575906844535808	53030946925495	0	0	0	0
9700	4	0	0	0	1	0	1789575906844608512	53030947109319	1789575906844609536	53030947110518	1789575906844609536	53030947110518	1789575906844611584	53030947116414	1789575906844611584	53030947116444	1789575906844611584	53030947116561	0	0	0	0
9701	2	0	0	0	1	0	1789575906844697600	53030947333343	1789575906844698624	53030947334487	1789575906844698624	53030947334487	1789575906844698624	53030947336018	1789575906844698624	53030947336048	1789575906844698624	53030947336405	0	0	0	0
9702	2	0	0	0	1	0	1789575906844699648	53030947338872	1789575906844700672	53030947339918	1789575906844700672	53030947339918	1789575906844700672	53030947341383	1789575906844700672	53030947341413	1789575906844700672	53030947341530	0	0	0	0
9703	2	0	0	0	1	0	1789575906844702720	53030947346473	1789575906844703744	53030947347615	1789575906844703744	53030947347615	1789575906844703744	53030947349104	1789575906844703744	53030947349138	1789575906844703744	53030947349482	0	0	0	0
9704	2	0	0	0	1	0	1789575906844704768	53030947352015	1789575906844705792	53030947353040	1789575906844705792	53030947353040	1789575906844705792	53030947354509	1789575906844705792	53030947354541	1789575906844705792	53030947354665	0	0	0	0
9705	3	0	0	0	1	0	1789575906844707840	53030947359769	1789575906844708864	53030947360921	1789575906844708864	53030947360921	1789575906844708864	53030947361850	1789575906844708864	53030947361881	1789575906844708864	53030947361998	0	0	0	0
9706	3	0	0	0	1	0	1789575906844709888	53030947364898	1789575906844710912	53030947365787	1789575906844710912	53030947365787	1789575906844710912	53030947366618	1789575906844710912	53030947366650	1789575906844710912	53030947366768	0	0	0	0
9707	3	0	0	0	1	0	1789575906844711936	53030947369431	1789575906844711936	53030947370520	1789575906844711936	53030947370520	1789575906844712960	53030947371362	1789575906844712960	53030947371392	1789575906844712960	53030947371509	0	0	0	0
9708	3	0	0	0	1	0	1789575906844713984	53030947374168	1789575906844713984	53030947375061	1789575906844713984	53030947375061	1789575906844715008	53030947375906	1789575906844715008	53030947375939	1789575906844715008	53030947376056	0	0	0	0
9709	5	0	0	0	1	0	1789575906844718080	53030947384165	1789575906844718080	53030947385884	1789575906844718080	53030947385884	1789575906844744704	53030947451401	1789575906844744704	53030947451434	1789575906844744704	53030947451617	0	0	0	0
9710	5	0	0	0	1	0	1789575906844746752	53030947456269	1789575906844746752	53030947457413	1789575906844746752	53030947457413	1789575906844765184	53030947504243	1789575906844765184	53030947504273	1789575906844765184	53030947504390	0	0	0	0
9711	1	0	0	0	1	0	1789575906844804096	53030947601551	1789575906844805120	53030947602723	1789575906844805120	53030947602723	1789575906844806144	53030947605068	1789575906844806144	53030947606796	1789575906844806144	53030947606916	0	0	0	0
9712	2	0	0	0	1	0	1789575906844015616	52979586341146	1789575906844016640	52979586342316	1789575906844016640	52979586342316	1789575906844016640	52979586343872	1789575906844016640	52979586343902	1789575906844016640	52979586344270	0	0	0	0
9713	2	0	0	0	1	0	1789575906844017664	52979586346807	1789575906844018688	52979586347666	1789575906844018688	52979586347666	1789575906844018688	52979586349362	1789575906844018688	52979586349392	1789575906844018688	52979586349511	0	0	0	0
9714	2	0	0	0	1	0	1789575906844020736	52979586354757	1789575906844021760	52979586355914	1789575906844021760	52979586355914	1789575906844021760	52979586357462	1789575906844021760	52979586357492	1789575906844022784	52979586357849	0	0	0	0
9715	2	0	0	0	1	0	1789575906844023808	52979586360524	1789575906844023808	52979586361398	1789575906844023808	52979586361398	1789575906844024832	52979586363096	1789575906844024832	52979586363128	1789575906844024832	52979586363245	0	0	0	0
9716	3	0	0	0	1	0	1789575906844026880	52979586368535	1789575906844026880	52979586369754	1789575906844026880	52979586369754	1789575906844027904	52979586370679	1789575906844027904	52979586370710	1789575906844027904	52979586370828	0	0	0	0
9717	3	0	0	0	1	0	1789575906844028928	52979586373562	1789575906844028928	52979586374467	1789575906844028928	52979586374467	1789575906844028928	52979586375336	1789575906844028928	52979586375367	1789575906844028928	52979586375484	0	0	0	0
9718	3	0	0	0	1	0	1789575906844029952	52979586378262	1789575906844030976	52979586379369	1789575906844030976	52979586379369	1789575906844030976	52979586380265	1789575906844030976	52979586380295	1789575906844030976	52979586380416	0	0	0	0
9719	3	0	0	0	1	0	1789575906844032000	52979586383209	1789575906844033024	52979586384305	1789575906844033024	52979586384305	1789575906844033024	52979586385246	1789575906844033024	52979586385276	1789575906844033024	52979586385393	0	0	0	0
9720	5	0	0	0	1	0	1789575906844036096	52979586393371	1789575906844037120	52979586395121	1789575906844037120	52979586395121	1789575906844063744	52979586461339	1789575906844063744	52979586461369	1789575906844063744	52979586461704	0	0	0	0
9721	5	0	0	0	1	0	1789575906844065792	52979586467470	1789575906844066816	52979586468937	1789575906844066816	52979586468937	1789575906844084224	52979586513744	1789575906844084224	52979586513774	1789575906844084224	52979586513891	0	0	0	0
9722	1	0	0	0	1	0	1789575906844123136	52979586611774	1789575906844124160	52979586613001	1789575906844124160	52979586613001	1789575906844125184	52979586615250	1789575906844125184	52979586616998	1789575906844125184	52979586617115	0	0	0	0
9723	1	0	0	0	1	0	1789575906844213248	52979586838642	1789575906844214272	52979586839906	1789575906844214272	52979586839906	1789575906844214272	52979586842208	1789575906844215296	52979586843960	1789575906844215296	52979586844078	0	0	0	0
9724	2	0	0	0	1	0	1789575906844243968	52979586916021	1789575906844244992	52979586917181	1789575906844244992	52979586917181	1789575906844244992	52979586918809	1789575906844244992	52979586918839	1789575906844244992	52979586919150	0	0	0	0
9725	2	0	0	0	1	0	1789575906844246016	52979586921670	1789575906844247040	52979586922751	1789575906844247040	52979586922751	1789575906844247040	52979586924252	1789575906844247040	52979586924283	1789575906844247040	52979586924400	0	0	0	0
9726	2	0	0	0	1	0	1789575906844249088	52979586929646	1789575906844250112	52979586930822	1789575906844250112	52979586930822	1789575906844251136	52979586932603	1789575906844251136	52979586932633	1789575906844251136	52979586932917	0	0	0	0
9727	2	0	0	0	1	0	1789575906844252160	52979586935241	1789575906844252160	52979586936308	1789575906844252160	52979586936308	1789575906844253184	52979586937798	1789575906844253184	52979586937829	1789575906844253184	52979586937946	0	0	0	0
9728	3	0	0	0	1	0	1789575906844255232	52979586943032	1789575906844255232	52979586944310	1789575906844255232	52979586944310	1789575906844255232	52979586945231	1789575906844255232	52979586945262	1789575906844255232	52979586945379	0	0	0	0
9729	3	0	0	0	1	0	1789575906844257280	52979586948110	1789575906844257280	52979586948979	1789575906844257280	52979586948979	1789575906844257280	52979586950112	1789575906844257280	52979586950143	1789575906844257280	52979586950260	0	0	0	0
9730	3	0	0	0	1	0	1789575906844258304	52979586952801	1789575906844259328	52979586953891	1789575906844259328	52979586953891	1789575906844259328	52979586954781	1789575906844259328	52979586954813	1789575906844259328	52979586954930	0	0	0	0
9731	3	0	0	0	1	0	1789575906844260352	52979586957693	1789575906844261376	52979586958590	1789575906844261376	52979586958590	1789575906844261376	52979586959456	1789575906844261376	52979586959487	1789575906844261376	52979586959604	0	0	0	0
9732	5	0	0	0	1	0	1789575906844263424	52979586965744	1789575906844264448	52979586967385	1789575906844264448	52979586967385	1789575906844283904	52979587016977	1789575906844283904	52979587017007	1789575906844283904	52979587017124	0	0	0	0
9733	5	0	0	0	1	0	1789575906844284928	52979587019862	1789575906844285952	52979587021328	1789575906844285952	52979587021328	1789575906844304384	52979587068522	1789575906844304384	52979587068554	1789575906844304384	52979587068671	0	0	0	0
9734	4	0	0	0	1	0	1789575906844381184	52979587261215	1789575906844382208	52979587262440	1789575906844382208	52979587262440	1789575906844384256	52979587268885	1789575906844384256	52979587268915	1789575906844384256	52979587269032	0	0	0	0
9735	0	128	128	16	1	8192	1789575906844444672	52979587421340	1789575906844445696	52979587423483	1789575906844445696	52979587424560	1789575906844465152	52979587472229	1789575906844469248	52979587482047	1789575906844469248	52979587482319	52979587424744	52979587472136	465	32
9736	2	0	0	0	1	0	1789575906844471296	52979587487636	1789575906844471296	52979587488878	1789575906844471296	52979587488878	1789575906844472320	52979587490689	1789575906844472320	52979587490719	1789575906844472320	52979587490837	0	0	0	0
9737	2	0	0	0	1	0	1789575906844473344	52979587493419	1789575906844473344	52979587494475	1789575906844473344	52979587494475	1789575906844474368	52979587495981	1789575906844474368	52979587496012	1789575906844474368	52979587496134	0	0	0	0
9738	2	0	0	0	1	0	1789575906844476416	52979587501459	1789575906844477440	52979587502613	1789575906844477440	52979587502613	1789575906844477440	52979587504410	1789575906844477440	52979587504440	1789575906844477440	52979587504747	0	0	0	0
9739	2	0	0	0	1	0	1789575906844478464	52979587507324	1789575906844479488	52979587508389	1789575906844479488	52979587508389	1789575906844479488	52979587509880	1789575906844479488	52979587509910	1789575906844480512	52979587510027	0	0	0	0
9740	3	0	0	0	1	0	1789575906844482560	52979587515250	1789575906844482560	52979587516475	1789575906844482560	52979587516475	1789575906844482560	52979587517464	1789575906844482560	52979587517494	1789575906844482560	52979587517611	0	0	0	0
9741	3	0	0	0	1	0	1789575906844484608	52979587520646	1789575906844484608	52979587521718	1789575906844484608	52979587521718	1789575906844484608	52979587522435	1789575906844484608	52979587522466	1789575906844484608	52979587522585	0	0	0	0
9742	3	0	0	0	1	0	1789575906844485632	52979587525319	1789575906844486656	52979587526408	1789575906844486656	52979587526408	1789575906844486656	52979587527531	1789575906844486656	52979587527561	1789575906844486656	52979587527678	0	0	0	0
9743	3	0	0	0	1	0	1789575906844487680	52979587530008	1789575906844488704	52979587531100	1789575906844488704	52979587531100	1789575906844488704	52979587531804	1789575906844488704	52979587531835	1789575906844488704	52979587531958	0	0	0	0
9744	5	0	0	0	1	0	1789575906844491776	52979587539204	1789575906844491776	52979587540922	1789575906844491776	52979587540922	1789575906844512256	52979587590502	1789575906844512256	52979587590533	1789575906844512256	52979587590650	0	0	0	0
9745	5	0	0	0	1	0	1789575906844513280	52979587593611	1789575906844514304	52979587594984	1789575906844514304	52979587594984	1789575906844535808	52979587649398	1789575906844535808	52979587649428	1789575906844535808	52979587649545	0	0	0	0
9746	4	0	0	0	1	0	1789575906844608512	52979587834190	1789575906844609536	52979587835418	1789575906844609536	52979587835418	1789575906844611584	52979587841537	1789575906844611584	52979587841567	1789575906844611584	52979587841684	0	0	0	0
9747	2	0	0	0	1	0	1789575906844697600	52979588058113	1789575906844698624	52979588059369	1789575906844698624	52979588059369	1789575906844698624	52979588061175	1789575906844698624	52979588061206	1789575906844698624	52979588061509	0	0	0	0
9748	2	0	0	0	1	0	1789575906844699648	52979588064354	1789575906844700672	52979588065433	1789575906844700672	52979588065433	1789575906844700672	52979588066894	1789575906844701696	52979588066925	1789575906844701696	52979588067048	0	0	0	0
9749	2	0	0	0	1	0	1789575906844703744	52979588072137	1789575906844703744	52979588073362	1789575906844703744	52979588073362	1789575906844704768	52979588074912	1789575906844704768	52979588074946	1789575906844704768	52979588075301	0	0	0	0
9750	2	0	0	0	1	0	1789575906844705792	52979588077947	1789575906844705792	52979588079017	1789575906844705792	52979588079017	1789575906844706816	52979588080535	1789575906844706816	52979588080565	1789575906844706816	52979588080683	0	0	0	0
9751	3	0	0	0	1	0	1789575906844708864	52979588085928	1789575906844708864	52979588087112	1789575906844708864	52979588087112	1789575906844709888	52979588088307	1789575906844709888	52979588088337	1789575906844709888	52979588088454	0	0	0	0
9752	3	0	0	0	1	0	1789575906844710912	52979588091218	1789575906844710912	52979588092292	1789575906844710912	52979588092292	1789575906844711936	52979588093009	1789575906844711936	52979588093041	1789575906844711936	52979588093158	0	0	0	0
9753	3	0	0	0	1	0	1789575906844712960	52979588095887	1789575906844712960	52979588096998	1789575906844712960	52979588096998	1789575906844713984	52979588097882	1789575906844713984	52979588097912	1789575906844713984	52979588098032	0	0	0	0
9754	3	0	0	0	1	0	1789575906844715008	52979588100656	1789575906844715008	52979588101561	1789575906844715008	52979588101561	1789575906844715008	52979588102421	1789575906844715008	52979588102452	1789575906844715008	52979588102571	0	0	0	0
9755	5	0	0	0	1	0	1789575906844718080	52979588108843	1789575906844718080	52979588110545	1789575906844718080	52979588110545	1789575906844744704	52979588176275	1789575906844744704	52979588176323	1789575906844744704	52979588176682	0	0	0	0
9756	5	0	0	0	1	0	1789575906844746752	52979588181161	1789575906844746752	52979588182343	1789575906844746752	52979588182343	1789575906844765184	52979588227911	1789575906844765184	52979588227941	1789575906844765184	52979588228058	0	0	0	0
9757	1	0	0	0	1	0	1789575906844804096	52979588326219	1789575906844805120	52979588327435	1789575906844805120	52979588327435	1789575906844806144	52979588329700	1789575906844806144	52979588331538	1789575906844806144	52979588331657	0	0	0	0
9758	2	0	0	0	1	0	1789575906844015616	53008791776996	1789575906844016640	53008791778215	1789575906844016640	53008791778215	1789575906844016640	53008791779984	1789575906844016640	53008791780015	1789575906844016640	53008791780298	0	0	0	0
9759	2	0	0	0	1	0	1789575906844017664	53008791782797	1789575906844018688	53008791783881	1789575906844018688	53008791783881	1789575906844018688	53008791785316	1789575906844018688	53008791785347	1789575906844018688	53008791785465	0	0	0	0
9760	2	0	0	0	1	0	1789575906844020736	53008791790575	1789575906844021760	53008791791720	1789575906844021760	53008791791720	1789575906844022784	53008791793540	1789575906844022784	53008791793570	1789575906844022784	53008791793826	0	0	0	0
9761	2	0	0	0	1	0	1789575906844023808	53008791796339	1789575906844023808	53008791797210	1789575906844023808	53008791797210	1789575906844024832	53008791798901	1789575906844024832	53008791798931	1789575906844024832	53008791799053	0	0	0	0
9762	3	0	0	0	1	0	1789575906844026880	53008791804161	1789575906844026880	53008791805421	1789575906844026880	53008791805421	1789575906844027904	53008791806626	1789575906844027904	53008791806656	1789575906844027904	53008791806775	0	0	0	0
9763	3	0	0	0	1	0	1789575906844028928	53008791809495	1789575906844028928	53008791810389	1789575906844028928	53008791810389	1789575906844028928	53008791811252	1789575906844028928	53008791811282	1789575906844028928	53008791811402	0	0	0	0
9764	3	0	0	0	1	0	1789575906844029952	53008791814028	1789575906844030976	53008791815129	1789575906844030976	53008791815129	1789575906844030976	53008791816000	1789575906844030976	53008791816030	1789575906844030976	53008791816150	0	0	0	0
9765	3	0	0	0	1	0	1789575906844032000	53008791818961	1789575906844033024	53008791819877	1789575906844033024	53008791819877	1789575906844033024	53008791820740	1789575906844033024	53008791820770	1789575906844033024	53008791820890	0	0	0	0
9766	5	0	0	0	1	0	1789575906844036096	53008791829262	1789575906844037120	53008791830946	1789575906844037120	53008791830946	1789575906844062720	53008791895092	1789575906844062720	53008791895122	1789575906844062720	53008791895248	0	0	0	0
9767	5	0	0	0	1	0	1789575906844064768	53008791900423	1789575906844065792	53008791901972	1789575906844065792	53008791901972	1789575906844084224	53008791948132	1789575906844084224	53008791948162	1789575906844084224	53008791948279	0	0	0	0
9768	1	0	0	0	1	0	1789575906844123136	53008792047720	1789575906844124160	53008792048948	1789575906844124160	53008792048948	1789575906844125184	53008792051182	1789575906844125184	53008792052912	1789575906844125184	53008792053030	0	0	0	0
9769	1	0	0	0	1	0	1789575906844213248	53008792274623	1789575906844214272	53008792275873	1789575906844214272	53008792275873	1789575906844215296	53008792278194	1789575906844215296	53008792279979	1789575906844215296	53008792280096	0	0	0	0
9770	2	0	0	0	1	0	1789575906844243968	53008792352004	1789575906844244992	53008792353151	1789575906844244992	53008792353151	1789575906844244992	53008792355020	1789575906844244992	53008792355050	1789575906844244992	53008792355319	0	0	0	0
9771	2	0	0	0	1	0	1789575906844246016	53008792357831	1789575906844247040	53008792358923	1789575906844247040	53008792358923	1789575906844247040	53008792360420	1789575906844247040	53008792360450	1789575906844247040	53008792360569	0	0	0	0
9772	2	0	0	0	1	0	1789575906844249088	53008792365613	1789575906844250112	53008792366845	1789575906844250112	53008792366845	1789575906844251136	53008792368651	1789575906844251136	53008792368681	1789575906844251136	53008792368956	0	0	0	0
9773	2	0	0	0	1	0	1789575906844252160	53008792371262	1789575906844252160	53008792372346	1789575906844252160	53008792372346	1789575906844253184	53008792373851	1789575906844253184	53008792373882	1789575906844253184	53008792373999	0	0	0	0
9774	3	0	0	0	1	0	1789575906844255232	53008792379221	1789575906844255232	53008792380466	1789575906844255232	53008792380466	1789575906844256256	53008792381398	1789575906844256256	53008792381431	1789575906844256256	53008792381548	0	0	0	0
9775	3	0	0	0	1	0	1789575906844257280	53008792384266	1789575906844257280	53008792385386	1789575906844257280	53008792385386	1789575906844257280	53008792386336	1789575906844257280	53008792386366	1789575906844257280	53008792386483	0	0	0	0
9776	3	0	0	0	1	0	1789575906844259328	53008792389205	1789575906844259328	53008792390329	1789575906844259328	53008792390329	1789575906844259328	53008792391167	1789575906844259328	53008792391198	1789575906844259328	53008792391315	0	0	0	0
9777	3	0	0	0	1	0	1789575906844260352	53008792394135	1789575906844261376	53008792395030	1789575906844261376	53008792395030	1789575906844261376	53008792396138	1789575906844261376	53008792396168	1789575906844261376	53008792396285	0	0	0	0
9778	5	0	0	0	1	0	1789575906844263424	53008792401661	1789575906844264448	53008792403339	1789575906844264448	53008792403339	1789575906844283904	53008792452627	1789575906844283904	53008792452659	1789575906844283904	53008792452776	0	0	0	0
9779	5	0	0	0	1	0	1789575906844284928	53008792455620	1789575906844285952	53008792457064	1789575906844285952	53008792457064	1789575906844304384	53008792503857	1789575906844304384	53008792503887	1789575906844304384	53008792504004	0	0	0	0
9780	4	0	0	0	1	0	1789575906844381184	53008792697258	1789575906844382208	53008792698464	1789575906844382208	53008792698464	1789575906844384256	53008792704668	1789575906844384256	53008792704698	1789575906844384256	53008792704815	0	0	0	0
9781	0	128	128	16	1	8192	1789575906844444672	53008792857377	1789575906844445696	53008792859500	1789575906844445696	53008792860729	1789575906844465152	53008792908324	1789575906844469248	53008792918000	1789575906844469248	53008792918387	53008792860740	53008792908233	465	32
9782	2	0	0	0	1	0	1789575906844471296	53008792923649	1789575906844471296	53008792924874	1789575906844471296	53008792924874	1789575906844472320	53008792926457	1789575906844472320	53008792926487	1789575906844472320	53008792926797	0	0	0	0
9783	2	0	0	0	1	0	1789575906844473344	53008792929413	1789575906844473344	53008792930508	1789575906844473344	53008792930508	1789575906844474368	53008792931999	1789575906844474368	53008792932034	1789575906844474368	53008792932151	0	0	0	0
9784	2	0	0	0	1	0	1789575906844476416	53008792937334	1789575906844477440	53008792938470	1789575906844477440	53008792938470	1789575906844477440	53008792940014	1789575906844477440	53008792940044	1789575906844477440	53008792940397	0	0	0	0
9785	2	0	0	0	1	0	1789575906844478464	53008792943087	1789575906844479488	53008792944178	1789575906844479488	53008792944178	1789575906844479488	53008792945644	1789575906844479488	53008792945674	1789575906844479488	53008792945791	0	0	0	0
9786	3	0	0	0	1	0	1789575906844481536	53008792950971	1789575906844482560	53008792952179	1789575906844482560	53008792952179	1789575906844482560	53008792953378	1789575906844482560	53008792953409	1789575906844482560	53008792953526	0	0	0	0
9787	3	0	0	0	1	0	1789575906844483584	53008792956277	1789575906844484608	53008792957401	1789575906844484608	53008792957401	1789575906844484608	53008792958379	1789575906844484608	53008792958411	1789575906844484608	53008792958529	0	0	0	0
9788	3	0	0	0	1	0	1789575906844485632	53008792960966	1789575906844486656	53008792961986	1789575906844486656	53008792961986	1789575906844486656	53008792963202	1789575906844486656	53008792963234	1789575906844486656	53008792963351	0	0	0	0
9789	3	0	0	0	1	0	1789575906844487680	53008792965832	1789575906844488704	53008792966954	1789575906844488704	53008792966954	1789575906844488704	53008792967656	1789575906844488704	53008792967691	1789575906844488704	53008792967808	0	0	0	0
9790	5	0	0	0	1	0	1789575906844491776	53008792975507	1789575906844492800	53008792977172	1789575906844492800	53008792977172	1789575906844512256	53008793026625	1789575906844512256	53008793026655	1789575906844512256	53008793026772	0	0	0	0
