node	stage	task	worker	slot	start_ns	end_ns	attention
3029	72	7	29	20	669506.72023566067	673612.36104495858	0
3030	72	8	30	20	669506.72023566067	673612.36104495858	0
3031	72	9	31	23	669506.72023566067	673612.36104495858	0
3032	72	10	0	22	669506.72023566067	673612.36104495858	0
3033	72	11	1	20	669506.72023566067	673612.36104495858	0
3034	72	12	2	20	669506.72023566067	673612.36104495858	0
3035	72	13	3	28	669506.72023566067	673612.36104495858	0
3036	72	14	4	28	669506.72023566067	673612.36104495858	0
3037	72	15	5	24	669506.72023566067	673612.36104495858	0
3038	73	0	46	17	665543.81130511896	669546.88801096997	0
3039	73	1	79	21	665543.81130511896	669546.88801096997	0
3040	73	2	80	18	665543.81130511896	669546.88801096997	0
3041	73	3	81	18	665543.81130511896	669546.88801096997	0
3042	73	4	82	18	665543.81130511896	669546.88801096997	0
3043	73	5	83	19	665543.81130511896	669546.88801096997	0
3044	73	6	84	19	665543.81130511896	669546.88801096997	0
3045	73	7	85	18	665543.81130511896	669546.88801096997	0
3046	74	0	110	16	645794.80055751302	664308.39950411895	0
3047	74	1	143	8	645794.80055751302	664308.39950411895	0
3048	74	2	144	8	645794.80055751302	664308.39950411895	0
3049	74	3	145	8	645794.80055751302	664308.39950411895	0
3050	74	4	146	8	645794.80055751302	664308.39950411895	0
3051	74	5	147	8	645794.80055751302	664308.39950411895	0
3052	74	6	148	8	645794.80055751302	664308.39950411895	0
3053	74	7	149	8	645794.80055751302	664308.39950411895	0
3054	74	8	150	8	645794.80055751302	664308.39950411895	0
3055	74	9	151	8	645794.80055751302	664308.39950411895	0
3056	74	10	152	8	645794.80055751302	664308.39950411895	0
3057	74	11	153	9	645794.80055751302	664308.39950411895	0
3058	74	12	154	8	645794.80055751302	664308.39950411895	0
3059	74	13	155	8	645794.80055751302	664308.39950411895	0
3060	74	14	156	8	645794.80055751302	664308.39950411895	0
3061	74	15	157	8	645794.80055751302	664308.39950411895	0
3062	74	16	158	8	645794.80055751302	664308.39950411895	0
3063	74	17	159	8	645794.80055751302	664308.39950411895	0
3064	74	18	128	8	645794.80055751302	664308.39950411895	0
3065	74	19	129	8	645794.80055751302	664308.39950411895	0
3066	74	20	130	8	645794.80055751302	664308.39950411895	0
3067	74	21	131	10	645794.80055751302	664308.39950411895	0
3068	74	22	164	8	645794.80055751302	664308.39950411895	0
3069	74	23	133	8	645794.80055751302	664308.39950411895	0
3070	74	24	134	9	645794.80055751302	664308.39950411895	0
3071	74	25	135	8	645794.80055751302	664308.39950411895	0
3072	74	26	136	8	645794.80055751302	664308.39950411895	0
3073	74	27	137	9	645794.80055751302	664308.39950411895	0
3074	74	28	138	10	645794.80055751302	664308.39950411895	0
3075	74	29	139	8	645794.80055751302	664308.39950411895	0
3076	74	30	140	9	645794.80055751302	664308.39950411895	0
3077	74	31	141	8	645794.80055751302	664308.39950411895	0
3078	74	32	142	8	645794.80055751302	664308.39950411895	0
3079	74	33	175	8	645794.80055751302	664308.39950411895	0
3080	74	34	176	8	645794.80055751302	664308.39950411895	0
3081	74	35	177	8	645794.80055751302	664308.39950411895	0
3082	74	36	178	8	645794.80055751302	664308.39950411895	0
3083	74	37	179	7	645794.80055751302	664308.39950411895	0
3084	74	38	180	8	645794.80055751302	664308.39950411895	0
3085	74	39	181	7	645794.80055751302	664308.39950411895	0
3086	74	40	182	8	645794.80055751302	664308.39950411895	0
3087	74	41	183	8	645794.80055751302	664308.39950411895	0
3088	74	42	184	8	645794.80055751302	664308.39950411895	0
3089	74	43	185	7	645794.80055751302	664308.39950411895	0
3090	74	44	186	8	645794.80055751302	664308.39950411895	0
3091	74	45	187	7	645794.80055751302	664308.39950411895	0
3092	74	46	188	8	645794.80055751302	664308.39950411895	0
3093	74	47	189	8	645794.80055751302	664308.39950411895	0
3094	74	48	190	8	645794.80055751302	664308.39950411895	0
3095	74	49	191	8	645794.80055751302	664308.39950411895	0
3096	74	50	160	8	645794.80055751302	664308.39950411895	0
3097	74	51	161	8	645794.80055751302	664308.39950411895	0
3098	74	52	162	7	645794.80055751302	664308.39950411895	0
3099	74	53	163	8	645794.80055751302	664308.39950411895	0
3100	74	54	196	1	645794.80055751302	664308.39950411895	0
3101	74	55	165	8	645794.80055751302	664308.39950411895	0
3102	74	56	166	7	645794.80055751302	664308.39950411895	0
3103	74	57	167	8	645794.80055751302	664308.39950411895	0
3104	74	58	168	7	645794.80055751302	664308.39950411895	0
3105	74	59	169	8	645794.80055751302	664308.39950411895	0
3106	74	60	170	8	645794.80055751302	664308.39950411895	0
3107	74	61	171	8	645794.80055751302	664308.39950411895	0
3108	74	62	172	7	645794.80055751302	664308.39950411895	0
3109	74	63	173	8	645794.80055751302	664308.39950411895	0
3110	75	0	15	24	673612.36104495858	674487.55920115905	0
3111	75	1	16	24	673612.36104495858	674487.55920115905	0
3112	75	2	24	24	673612.36104495858	674487.55920115905	0
3113	75	3	25	25	673612.36104495858	674487.55920115905	0
3114	75	4	26	21	673612.36104495858	674487.55920115905	0
3115	75	5	27	21	673612.36104495858	674487.55920115905	0
3116	75	6	28	21	673612.36104495858	674487.55920115905	0
3117	75	7	29	21	673612.36104495858	674487.55920115905	0
3118	75	8	30	21	673612.36104495858	674487.55920115905	0
3119	75	9	31	24	673612.36104495858	674487.55920115905	0
3120	75	10	0	23	673612.36104495858	674487.55920115905	0
3121	75	11	1	21	673612.36104495858	674487.55920115905	0
3122	75	12	2	21	673612.36104495858	674487.55920115905	0
3123	75	13	3	29	673612.36104495858	674487.55920115905	0
3124	75	14	4	29	673612.36104495858	674487.55920115905	0
3125	75	15	5	25	673612.36104495858	674487.55920115905	0
3126	76	0	46	18	669546.88801096997	670422.08616717043	0
3127	76	1	79	22	669546.88801096997	670422.08616717043	0
3128	76	2	80	19	669546.88801096997	670422.08616717043	0
3129	76	3	81	19	669546.88801096997	670422.08616717043	0
3130	76	4	82	19	669546.88801096997	670422.08616717043	0
3131	76	5	83	20	669546.88801096997	670422.08616717043	0
3132	76	6	84	20	669546.88801096997	670422.08616717043	0
3133	76	7	85	19	669546.88801096997	670422.08616717043	0
3134	77	0	46	19	670422.08616717043	672365.0024695762	0
3135	77	1	79	23	670422.08616717043	672365.0024695762	0
3136	77	2	80	20	670422.08616717043	672365.0024695762	0
3137	77	3	81	20	670422.08616717043	672365.0024695762	0
3138	77	4	82	20	670422.08616717043	672365.0024695762	0
3139	77	5	83	21	670422.08616717043	672365.0024695762	0
3140	77	6	84	21	670422.08616717043	672365.0024695762	0
3141	77	7	85	20	670422.08616717043	672365.0024695762	0
3142	78	0	70	21	665543.81130511896	669251.09581849375	0
3143	78	1	71	20	665543.81130511896	669251.09581849375	0
3144	78	2	72	20	665543.81130511896	669251.09581849375	0
3145	78	3	73	23	665543.81130511896	669251.09581849375	0
3146	78	4	74	20	665543.81130511896	669251.09581849375	0
3147	78	5	75	20	665543.81130511896	669251.09581849375	0
3148	78	6	76	20	665543.81130511896	669251.09581849375	0
3149	78	7	77	21	665543.81130511896	669251.09581849375	0
3150	79	0	15	25	674487.55920115905	678694.76427728077	1
3151	79	1	16	25	674487.55920115905	678694.76427728077	1
3152	79	2	24	25	674487.55920115905	678694.76427728077	1
3153	79	3	25	26	674487.55920115905	678694.76427728077	1
3154	79	4	26	22	674487.55920115905	678694.76427728077	1
3155	79	5	27	22	674487.55920115905	678694.76427728077	1
3156	79	6	28	22	674487.55920115905	678694.76427728077	1
3157	79	7	29	22	674487.55920115905	678694.76427728077	1
3158	79	8	30	22	674487.55920115905	678694.76427728077	1
3159	79	9	31	25	674487.55920115905	678694.76427728077	1
3160	79	10	0	24	674487.55920115905	678694.76427728077	1
3161	79	11	1	22	674487.55920115905	678694.76427728077	1
3162	79	12	2	22	674487.55920115905	678694.76427728077	1
3163	79	13	3	30	674487.55920115905	678694.76427728077	1
3164	79	14	4	30	674487.55920115905	678694.76427728077	1
3165	79	15	5	26	674487.55920115905	678694.76427728077	1
3166	80	0	15	26	679930.17607828078	693468.26967833389	0
3167	80	1	16	26	679930.17607828078	693468.26967833389	0
3168	80	2	20	23	679930.17607828078	693468.26967833389	0
3169	80	3	21	23	679930.17607828078	693468.26967833389	0
3170	80	4	22	26	679930.17607828078	693468.26967833389	0
3171	80	5	23	26	679930.17607828078	693468.26967833389	0
3172	80	6	24	26	679930.17607828078	693468.26967833389	0
3173	80	7	25	27	679930.17607828078	693468.26967833389	0
3174	80	8	26	23	679930.17607828078	693468.26967833389	0
3175	80	9	27	23	679930.17607828078	693468.26967833389	0
3176	80	10	28	23	679930.17607828078	693468.26967833389	0
3177	80	11	29	23	679930.17607828078	693468.26967833389	0
3178	80	12	30	23	679930.17607828078	693468.26967833389	0
3179	80	13	31	26	679930.17607828078	693468.26967833389	0
3180	80	14	0	25	679930.17607828078	693468.26967833389	0
3181	80	15	1	23	679930.17607828078	693468.26967833389	0
3182	80	16	2	23	679930.17607828078	693468.26967833389	0
3183	80	17	3	31	679930.17607828078	693468.26967833389	0
3184	80	18	4	31	679930.17607828078	693468.26967833389	0
3185	80	19	5	27	679930.17607828078	693468.26967833389	0
3186	80	20	6	24	679930.17607828078	693468.26967833389	0
3187	80	21	7	24	679930.17607828078	693468.26967833389	0
3188	80	22	8	23	679930.17607828078	693468.26967833389	0
3189	80	23	9	27	679930.17607828078	693468.26967833389	0
3190	80	24	10	27	679930.17607828078	693468.26967833389	0
3191	80	25	11	23	679930.17607828078	693468.26967833389	0
3192	80	26	12	27	679930.17607828078	693468.26967833389	0
3193	80	27	13	23	679930.17607828078	693468.26967833389	0
3194	80	28	14	23	679930.17607828078	693468.26967833389	0
3195	80	29	47	17	679930.17607828078	693468.26967833389	0
3196	80	30	48	17	679930.17607828078	693468.26967833389	0
3197	80	31	17	23	679930.17607828078	693468.26967833389	0
3198	80	32	18	26	679930.17607828078	693468.26967833389	0
3199	80	33	19	24	679930.17607828078	693468.26967833389	0
3200	80	34	52	17	679930.17607828078	693468.26967833389	0
3201	80	35	53	20	679930.17607828078	693468.26967833389	0
3202	80	36	54	17	679930.17607828078	693468.26967833389	0
3203	80	37	55	17	679930.17607828078	693468.26967833389	0
3204	80	38	56	17	679930.17607828078	693468.26967833389	0
3205	80	39	57	17	679930.17607828078	693468.26967833389	0
3206	80	40	58	17	679930.17607828078	693468.26967833389	0
3207	80	41	59	20	679930.17607828078	693468.26967833389	0
3208	80	42	60	17	679930.17607828078	693468.26967833389	0
3209	80	43	61	17	679930.17607828078	693468.26967833389	0
3210	80	44	62	17	679930.17607828078	693468.26967833389	0
3211	80	45	63	17	679930.17607828078	693468.26967833389	0
3212	80	46	32	17	679930.17607828078	693468.26967833389	0
3213	80	47	33	17	679930.17607828078	693468.26967833389	0
3214	80	48	34	20	679930.17607828078	693468.26967833389	0
3215	80	49	35	17	679930.17607828078	693468.26967833389	0
3216	80	50	36	17	679930.17607828078	693468.26967833389	0
3217	80	51	37	17	679930.17607828078	693468.26967833389	0
3218	80	52	38	17	679930.17607828078	693468.26967833389	0
3219	80	53	39	17	679930.17607828078	693468.26967833389	0
3220	80	54	40	20	679930.17607828078	693468.26967833389	0
3221	80	55	41	17	679930.17607828078	693468.26967833389	0
3222	80	56	42	17	679930.17607828078	693468.26967833389	0
3223	80	57	43	17	679930.17607828078	693468.26967833389	0
3224	80	58	44	17	679930.17607828078	693468.26967833389	0
3225	80	59	45	17	679930.17607828078	693468.26967833389	0
3226	80	60	46	20	679930.17607828078	693468.26967833389	0
3227	80	61	79	24	679930.17607828078	693468.26967833389	0
3228	80	62	80	21	679930.17607828078	693468.26967833389	0
3229	80	63	49	17	679930.17607828078	693468.26967833389	0
3230	80	64	50	17	679930.17607828078	693468.26967833389	0
3231	80	65	51	17	679930.17607828078	693468.26967833389	0
3232	80	66	84	22	679930.17607828078	693468.26967833389	0
3233	80	67	85	21	679930.17607828078	693468.26967833389	0
3234	80	68	86	21	679930.17607828078	693468.26967833389	0
3235	80	69	87	21	679930.17607828078	693468.26967833389	0
3236	80	70	88	21	679930.17607828078	693468.26967833389	0
3237	80	71	89	21	679930.17607828078	693468.26967833389	0
3238	80	72	90	22	679930.17607828078	693468.26967833389	0
3239	80	73	91	21	679930.17607828078	693468.26967833389	0
3240	80	74	92	24	679930.17607828078	693468.26967833389	0
3241	80	75	93	21	679930.17607828078	693468.26967833389	0
3242	80	76	94	21	679930.17607828078	693468.26967833389	0
3243	80	77	95	21	679930.17607828078	693468.26967833389	0
3244	80	78	64	21	679930.17607828078	693468.26967833389	0
3245	80	79	65	22	679930.17607828078	693468.26967833389	0
3246	80	80	66	21	679930.17607828078	693468.26967833389	0
3247	80	81	67	21	679930.17607828078	693468.26967833389	0
3248	80	82	68	21	679930.17607828078	693468.26967833389	0
3249	80	83	69	21	679930.17607828078	693468.26967833389	0
3250	80	84	70	22	679930.17607828078	693468.26967833389	0
3251	80	85	71	21	679930.17607828078	693468.26967833389	0
3252	80	86	72	21	679930.17607828078	693468.26967833389	0
3253	80	87	73	24	679930.17607828078	693468.26967833389	0
3254	80	88	74	21	679930.17607828078	693468.26967833389	0
3255	80	89	75	21	679930.17607828078	693468.26967833389	0
3256	80	90	76	21	679930.17607828078	693468.26967833389	0
3257	80	91	77	22	679930.17607828078	693468.26967833389	0
3258	80	92	78	21	679930.17607828078	693468.26967833389	0
3259	80	93	111	17	679930.17607828078	693468.26967833389	0
3260	80	94	112	17	679930.17607828078	693468.26967833389	0
3261	80	95	81	21	679930.17607828078	693468.26967833389	0
3262	80	96	82	21	679930.17607828078	693468.26967833389	0
3263	80	97	83	22	679930.17607828078	693468.26967833389	0
3264	80	98	116	17	679930.17607828078	693468.26967833389	0
3265	80	99	117	17	679930.17607828078	693468.26967833389	0
3266	80	100	118	17	679930.17607828078	693468.26967833389	0
3267	80	101	119	17	679930.17607828078	693468.26967833389	0
3268	80	102	120	17	679930.17607828078	693468.26967833389	0
3269	80	103	121	17	679930.17607828078	693468.26967833389	0
3270	80	104	122	17	679930.17607828078	693468.26967833389	0
3271	80	105	123	17	679930.17607828078	693468.26967833389	0
3272	80	106	124	17	679930.17607828078	693468.26967833389	0
3273	80	107	125	17	679930.17607828078	693468.26967833389	0
3274	80	108	126	17	679930.17607828078	693468.26967833389	0
3275	80	109	127	17	679930.17607828078	693468.26967833389	0
3276	80	110	96	18	679930.17607828078	693468.26967833389	0
3277	80	111	97	17	679930.17607828078	693468.26967833389	0
3278	80	112	98	17	679930.17607828078	693468.26967833389	0
3279	80	113	99	17	679930.17607828078	693468.26967833389	0
3280	80	114	100	17	679930.17607828078	693468.26967833389	0
3281	80	115	101	17	679930.17607828078	693468.26967833389	0
3282	80	116	102	17	679930.17607828078	693468.26967833389	0
3283	80	117	103	18	679930.17607828078	693468.26967833389	0
3284	80	118	104	17	679930.17607828078	693468.26967833389	0
3285	80	119	105	17	679930.17607828078	693468.26967833389	0
3286	80	120	106	17	679930.17607828078	693468.26967833389	0
3287	80	121	107	17	679930.17607828078	693468.26967833389	0
3288	80	122	108	17	679930.17607828078	693468.26967833389	0
3289	80	123	109	17	679930.17607828078	693468.26967833389	0
3290	80	124	110	17	679930.17607828078	693468.26967833389	0
3291	80	125	143	9	679930.17607828078	693468.26967833389	0
3292	80	126	144	9	679930.17607828078	693468.26967833389	0
3293	80	127	113	17	679930.17607828078	693468.26967833389	0
3294	81	0	15	27	694703.6814793339	700364.21992621	0
3295	82	0	15	28	700364.21992621	746801.04184032767	0
3296	82	1	0	26	701599.63172721001	758277.21154256701	0
3297	82	2	1	24	701599.63172721001	758277.21154256701	0
3298	82	3	2	24	701599.63172721001	758277.21154256701	0
3299	82	4	3	32	701599.63172721001	758277.21154256701	0
3300	82	5	4	32	701599.63172721001	758277.21154256701	0
3301	82	6	5	28	701599.63172721001	758277.21154256701	0
3302	82	7	6	25	701599.63172721001	758277.21154256701	0
3303	82	8	7	25	701599.63172721001	758277.21154256701	0
3304	82	9	8	24	701599.63172721001	758277.21154256701	0
3305	82	10	9	28	701599.63172721001	758277.21154256701	0
3306	82	11	10	28	701599.63172721001	758277.21154256701	0
3307	82	12	11	24	701599.63172721001	758277.21154256701	0
3308	82	13	12	28	701599.63172721001	758277.21154256701	0
3309	82	14	13	24	701599.63172721001	758277.21154256701	0
3310	82	15	14	24	701599.63172721001	758277.21154256701	0
3311	82	16	47	18	701599.63172721001	758277.21154256701	0
3312	82	17	16	27	701599.63172721001	758277.21154256701	0
3313	82	18	17	24	701599.63172721001	758277.21154256701	0
3314	82	19	18	27	701599.63172721001	758277.21154256701	0
3315	82	20	19	25	701599.63172721001	758277.21154256701	0
3316	82	21	20	24	701599.63172721001	758277.21154256701	0
3317	82	22	21	24	701599.63172721001	758277.21154256701	0
3318	82	23	22	27	701599.63172721001	758277.21154256701	0
3319	82	24	23	27	701599.63172721001	758277.21154256701	0
3320	82	25	24	27	701599.63172721001	758277.21154256701	0
3321	82	26	25	28	701599.63172721001	758277.21154256701	0
3322	82	27	26	24	701599.63172721001	758277.21154256701	0
3323	82	28	27	24	701599.63172721001	758277.21154256701	0
3324	82	29	28	24	701599.63172721001	758277.21154256701	0
3325	82	30	29	24	701599.63172721001	758277.21154256701	0
3326	82	31	30	24	701599.63172721001	758277.21154256701	0
3327	82	32	31	27	701599.63172721001	758277.21154256701	0
3328	82	33	32	18	701599.63172721001	758277.21154256701	0
3329	82	34	33	18	701599.63172721001	758277.21154256701	0
3330	82	35	34	21	701599.63172721001	758277.21154256701	0
3331	82	36	35	18	701599.63172721001	758277.21154256701	0
3332	82	37	36	18	701599.63172721001	758277.21154256701	0
3333	82	38	37	18	701599.63172721001	758277.21154256701	0
3334	82	39	38	18	701599.63172721001	758277.21154256701	0
3335	82	40	39	18	701599.63172721001	758277.21154256701	0
3336	82	41	40	21	701599.63172721001	758277.21154256701	0
3337	82	42	41	18	701599.63172721001	758277.21154256701	0
3338	82	43	42	18	701599.63172721001	758277.21154256701	0
3339	82	44	43	18	701599.63172721001	758277.21154256701	0
3340	82	45	44	18	701599.63172721001	758277.21154256701	0
3341	82	46	45	18	701599.63172721001	758277.21154256701	0
3342	82	47	46	21	701599.63172721001	758277.21154256701	0
3343	82	48	79	25	701599.63172721001	758277.21154256701	0
3344	82	49	48	18	701599.63172721001	758277.21154256701	0
3345	82	50	49	18	701599.63172721001	758277.21154256701	0
3346	82	51	50	18	701599.63172721001	758277.21154256701	0
3347	82	52	51	18	701599.63172721001	758277.21154256701	0
3348	82	53	52	18	701599.63172721001	758277.21154256701	0
3349	82	54	53	21	701599.63172721001	758277.21154256701	0
3350	82	55	54	18	701599.63172721001	758277.21154256701	0
3351	82	56	55	18	701599.63172721001	758277.21154256701	0
3352	82	57	56	18	701599.63172721001	758277.21154256701	0
3353	82	58	57	18	701599.63172721001	758277.21154256701	0
3354	82	59	58	18	701599.63172721001	758277.21154256701	0
3355	82	60	59	21	701599.63172721001	758277.21154256701	0
3356	82	61	60	18	701599.63172721001	758277.21154256701	0
3357	82	62	61	18	701599.63172721001	758277.21154256701	0
3358	82	63	62	18	701599.63172721001	758277.21154256701	0
3359	82	64	63	18	701599.63172721001	758277.21154256701	0
3360	82	65	64	22	701599.63172721001	758277.21154256701	0
3361	82	66	65	23	701599.63172721001	758277.21154256701	0
3362	82	67	66	22	701599.63172721001	758277.21154256701	0
3363	82	68	67	22	701599.63172721001	758277.21154256701	0
3364	82	69	68	22	701599.63172721001	758277.21154256701	0
3365	82	70	69	22	701599.63172721001	758277.21154256701	0
3366	82	71	70	23	701599.63172721001	758277.21154256701	0
3367	82	72	71	22	701599.63172721001	758277.21154256701	0
3368	82	73	72	22	701599.63172721001	758277.21154256701	0
3369	82	74	73	25	701599.63172721001	758277.21154256701	0
3370	82	75	74	22	701599.63172721001	758277.21154256701	0
3371	82	76	75	22	701599.63172721001	758277.21154256701	0
3372	82	77	76	22	701599.63172721001	758277.21154256701	0
3373	82	78	77	23	701599.63172721001	758277.21154256701	0
3374	82	79	78	22	701599.63172721001	758277.21154256701	0
3375	82	80	111	18	701599.63172721001	758277.21154256701	0
3376	82	81	80	22	701599.63172721001	758277.21154256701	0
3377	82	82	81	22	701599.63172721001	758277.21154256701	0
3378	82	83	82	22	701599.63172721001	758277.21154256701	0
3379	82	84	83	23	701599.63172721001	758277.21154256701	0
3380	82	85	84	23	701599.63172721001	758277.21154256701	0
3381	82	86	85	22	701599.63172721001	758277.21154256701	0
3382	82	87	86	22	701599.63172721001	758277.21154256701	0
3383	82	88	87	22	701599.63172721001	758277.21154256701	0
3384	82	89	88	22	701599.63172721001	758277.21154256701	0
3385	82	90	89	22	701599.63172721001	758277.21154256701	0
3386	82	91	90	23	701599.63172721001	758277.21154256701	0
3387	82	92	91	22	701599.63172721001	758277.21154256701	0
3388	82	93	92	25	701599.63172721001	758277.21154256701	0
3389	82	94	93	22	701599.63172721001	758277.21154256701	0
3390	82	95	94	22	701599.63172721001	758277.21154256701	0
3391	83	0	95	22	701599.63172721001	758277.21154256701	0
3392	83	1	96	19	701599.63172721001	758277.21154256701	0
3393	83	2	97	18	701599.63172721001	758277.21154256701	0
3394	83	3	98	18	701599.63172721001	758277.21154256701	0
3395	83	4	99	18	701599.63172721001	758277.21154256701	0
3396	83	5	100	18	701599.63172721001	758277.21154256701	0
3397	83	6	101	18	701599.63172721001	758277.21154256701	0
3398	83	7	102	18	701599.63172721001	758277.21154256701	0
3399	83	8	103	19	701599.63172721001	758277.21154256701	0
3400	83	9	104	18	701599.63172721001	758277.21154256701	0
3401	83	10	105	18	701599.63172721001	758277.21154256701	0
3402	83	11	106	18	701599.63172721001	758277.21154256701	0
3403	83	12	107	18	701599.63172721001	758277.21154256701	0
3404	83	13	108	18	701599.63172721001	758277.21154256701	0
3405	83	14	109	18	701599.63172721001	758277.21154256701	0
3406	83	15	110	18	701599.63172721001	758277.21154256701	0
3407	83	16	143	10	701599.63172721001	758277.21154256701	0
3408	83	17	112	18	701599.63172721001	758277.21154256701	0
3409	83	18	113	18	701599.63172721001	758277.21154256701	0
3410	83	19	114	10	701599.63172721001	758277.21154256701	0
3411	83	20	115	12	701599.63172721001	758277.21154256701	0
3412	83	21	116	18	701599.63172721001	758277.21154256701	0
3413	83	22	117	18	701599.63172721001	758277.21154256701	0
3414	83	23	118	18	701599.63172721001	758277.21154256701	0
3415	83	24	119	18	701599.63172721001	758277.21154256701	0
3416	83	25	120	18	701599.63172721001	758277.21154256701	0
3417	83	26	121	18	701599.63172721001	758277.21154256701	0
3418	83	27	122	18	701599.63172721001	758277.21154256701	0
3419	83	28	123	18	701599.63172721001	758277.21154256701	0
3420	83	29	124	18	701599.63172721001	758277.21154256701	0
3421	83	30	125	18	701599.63172721001	758277.21154256701	0
3422	83	31	126	18	701599.63172721001	758277.21154256701	0
3423	83	32	127	18	701599.63172721001	758277.21154256701	0
3424	83	33	128	9	701599.63172721001	758277.21154256701	0
3425	83	34	129	9	701599.63172721001	758277.21154256701	0
3426	83	35	130	9	701599.63172721001	758277.21154256701	0
3427	83	36	131	11	701599.63172721001	758277.21154256701	0
3428	83	37	132	13	701599.63172721001	758277.21154256701	0
3429	83	38	133	9	701599.63172721001	758277.21154256701	0
3430	83	39	134	10	701599.63172721001	758277.21154256701	0
3431	83	40	135	9	701599.63172721001	758277.21154256701	0
3432	83	41	136	9	701599.63172721001	758277.21154256701	0
3433	83	42	137	10	701599.63172721001	758277.21154256701	0
3434	83	43	138	11	701599.63172721001	758277.21154256701	0
3435	83	44	139	9	701599.63172721001	758277.21154256701	0
3436	83	45	140	10	701599.63172721001	758277.21154256701	0
3437	83	46	141	9	701599.63172721001	758277.21154256701	0
3438	83	47	142	9	701599.63172721001	758277.21154256701	0
3439	83	48	175	9	701599.63172721001	758277.21154256701	0
3440	83	49	144	10	701599.63172721001	758277.21154256701	0
3441	83	50	145	9	701599.63172721001	758277.21154256701	0
3442	83	51	146	9	701599.63172721001	758277.21154256701	0
3443	83	52	147	9	701599.63172721001	758277.21154256701	0
3444	83	53	148	9	701599.63172721001	758277.21154256701	0
3445	83	54	149	9	701599.63172721001	758277.21154256701	0
3446	83	55	150	9	701599.63172721001	758277.21154256701	0
3447	83	56	151	9	701599.63172721001	758277.21154256701	0
3448	83	57	152	9	701599.63172721001	758277.21154256701	0
3449	83	58	153	10	701599.63172721001	758277.21154256701	0
3450	83	59	154	9	701599.63172721001	758277.21154256701	0
3451	83	60	155	9	701599.63172721001	758277.21154256701	0
3452	83	61	156	9	701599.63172721001	758277.21154256701	0
3453	83	62	157	9	701599.63172721001	758277.21154256701	0
3454	83	63	158	9	701599.63172721001	758277.21154256701	0
3455	83	64	159	9	701599.63172721001	758277.21154256701	0
3456	83	65	160	9	701599.63172721001	758277.21154256701	0
3457	83	66	161	9	701599.63172721001	758277.21154256701	0
3458	83	67	162	8	701599.63172721001	758277.21154256701	0
3459	83	68	163	9	701599.63172721001	758277.21154256701	0
3460	83	69	164	9	701599.63172721001	758277.21154256701	0
3461	83	70	165	9	701599.63172721001	758277.21154256701	0
3462	83	71	166	8	701599.63172721001	758277.21154256701	0
3463	83	72	167	9	701599.63172721001	758277.21154256701	0
3464	83	73	168	8	701599.63172721001	758277.21154256701	0
3465	83	74	169	9	701599.63172721001	758277.21154256701	0
3466	83	75	170	9	701599.63172721001	758277.21154256701	0
3467	83	76	171	9	701599.63172721001	758277.21154256701	0
3468	83	77	172	8	701599.63172721001	758277.21154256701	0
3469	83	78	173	9	701599.63172721001	758277.21154256701	0
3470	83	79	174	8	701599.63172721001	758277.21154256701	0
3471	83	80	207	0	701599.63172721001	758277.21154256701	0
3472	83	81	176	9	701599.63172721001	758277.21154256701	0
3473	83	82	177	9	701599.63172721001	758277.21154256701	0
3474	83	83	178	9	701599.63172721001	758277.21154256701	0
3475	83	84	179	8	701599.63172721001	758277.21154256701	0
3476	83	85	180	9	701599.63172721001	758277.21154256701	0
3477	83	86	181	8	701599.63172721001	758277.21154256701	0
3478	83	87	182	9	701599.63172721001	758277.21154256701	0
3479	83	88	183	9	701599.63172721001	758277.21154256701	0
3480	83	89	184	9	701599.63172721001	758277.21154256701	0
3481	83	90	185	8	701599.63172721001	758277.21154256701	0
3482	83	91	186	9	701599.63172721001	758277.21154256701	0
3483	83	92	187	8	701599.63172721001	758277.21154256701	0
3484	83	93	188	9	701599.63172721001	758277.21154256701	0
3485	83	94	189	9	701599.63172721001	758277.21154256701	0
3486	83	95	190	9	701599.63172721001	758277.21154256701	0
3487	84	0	0	27	759512.62334356701	765341.70274700015	0
3488	85	0	0	28	765341.70274700015	795821.43491184548	0
3489	85	1	16	28	766577.11454800016	797196.38248207676	0
3490	85	2	20	25	766577.11454800016	797196.38248207676	0
3491	85	3	21	25	766577.11454800016	797196.38248207676	0
3492	85	4	22	28	766577.11454800016	797196.38248207676	0
3493	85	5	23	28	766577.11454800016	797196.38248207676	0
3494	85	6	24	28	766577.11454800016	797196.38248207676	0
3495	85	7	25	29	766577.11454800016	797196.38248207676	0
3496	85	8	26	25	766577.11454800016	797196.38248207676	0
3497	85	9	27	25	766577.11454800016	797196.38248207676	0
3498	85	10	28	25	766577.11454800016	797196.38248207676	0
3499	85	11	29	25	766577.11454800016	797196.38248207676	0
3500	85	12	30	25	766577.11454800016	797196.38248207676	0
3501	85	13	31	28	766577.11454800016	797196.38248207676	0
3502	85	14	32	19	766577.11454800016	797196.38248207676	0
3503	85	15	1	25	766577.11454800016	797196.38248207676	0
3504	85	16	2	25	766577.11454800016	797196.38248207676	0
3505	85	17	3	33	766577.11454800016	797196.38248207676	0
3506	85	18	4	33	766577.11454800016	797196.38248207676	0
3507	85	19	5	29	766577.11454800016	797196.38248207676	0
3508	85	20	6	26	766577.11454800016	797196.38248207676	0
3509	85	21	7	26	766577.11454800016	797196.38248207676	0
