m	n	k	stages	split	kappa	residency	status	work_lb_ns	cp_lb_ns	priority_ns	estimated_work_ns	estimated_stage_sum_ns	register_seed	key
32	64	8	2	8	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k8_k4_r1
32	64	8	2	8	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k8_k4_r2
32	64	8	2	16	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x64x8s2k16_k1_r1
32	64	8	2	16	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x64x8s2k16_k1_r2
32	64	8	2	16	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x64x8s2k16_k2_r1
32	64	8	2	16	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x64x8s2k16_k2_r2
32	64	8	2	16	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k16_k4_r1
32	64	8	2	16	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k16_k4_r2
32	64	8	2	32	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x64x8s2k32_k1_r1
32	64	8	2	32	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x64x8s2k32_k1_r2
32	64	8	2	32	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x64x8s2k32_k2_r1
32	64	8	2	32	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x64x8s2k32_k2_r2
32	64	8	2	32	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k32_k4_r1
32	64	8	2	32	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x64x8s2k32_k4_r2
32	64	16	2	1	1	1	capacity_deferred	3660.483490909091	0.0	232548.800001	29766246.4	218947.60000000003	100	32x64x16s2k1_k1_r1
32	64	16	2	1	1	2	capacity_deferred	3660.483490909091	0.0	218947.60000100004	29766246.4	218947.60000000003	100	32x64x16s2k1_k1_r2
32	64	16	2	1	1	4	capacity_deferred	3660.483490909091	0.0	218947.60000100004	29766246.4	218947.60000000003	100	32x64x16s2k1_k1_r4
32	64	16	2	1	2	1	capacity_deferred	3660.483490909091	0.0	232548.80000199997	29766246.4	218947.60000000003	100	32x64x16s2k1_k2_r1
32	64	16	2	1	2	2	capacity_deferred	3660.483490909091	0.0	218947.60000200002	29766246.4	218947.60000000003	100	32x64x16s2k1_k2_r2
32	64	16	2	1	2	4	capacity_deferred	3660.483490909091	0.0	218947.60000200002	29766246.4	218947.60000000003	100	32x64x16s2k1_k2_r4
32	64	16	2	1	4	1	capacity_deferred	3660.483490909091	0.0	232548.800004	29766246.4	218947.60000000003	100	32x64x16s2k1_k4_r1
32	64	16	2	1	4	2	capacity_deferred	3660.483490909091	0.0	218947.60000400004	29766246.4	218947.60000000003	100	32x64x16s2k1_k4_r2
32	64	16	2	1	4	4	capacity_deferred	3660.483490909091	0.0	218947.60000400004	29766246.4	218947.60000000003	100	32x64x16s2k1_k4_r4
32	64	16	2	2	1	1	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	100	32x64x16s2k2_k1_r1
32	64	16	2	2	1	2	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	100	32x64x16s2k2_k1_r2
32	64	16	2	2	1	4	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	100	32x64x16s2k2_k1_r4
32	64	16	2	2	2	1	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	100	32x64x16s2k2_k2_r1
32	64	16	2	2	2	2	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	100	32x64x16s2k2_k2_r2
32	64	16	2	2	2	4	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	100	32x64x16s2k2_k2_r4
32	64	16	2	2	4	1	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	100	32x64x16s2k2_k4_r1
32	64	16	2	2	4	2	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	100	32x64x16s2k2_k4_r2
32	64	16	2	2	4	4	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	100	32x64x16s2k2_k4_r4
32	64	16	2	4	1	1	capacity_deferred	3660.483490909091	0.0	345740.16000100004	44254740.480000004	279430.16	100	32x64x16s2k4_k1_r1
32	64	16	2	4	1	2	capacity_deferred	3660.483490909091	0.0	279430.160001	44254740.480000004	279430.16	100	32x64x16s2k4_k1_r2
32	64	16	2	4	1	4	capacity_deferred	3660.483490909091	0.0	279430.160001	44254740.480000004	279430.16	100	32x64x16s2k4_k1_r4
32	64	16	2	4	2	1	capacity_deferred	3660.483490909091	0.0	345740.16000200005	44254740.480000004	279430.16	100	32x64x16s2k4_k2_r1
32	64	16	2	4	2	2	capacity_deferred	3660.483490909091	0.0	279430.160002	44254740.480000004	279430.16	100	32x64x16s2k4_k2_r2
32	64	16	2	4	2	4	capacity_deferred	3660.483490909091	0.0	279430.160002	44254740.480000004	279430.16	100	32x64x16s2k4_k2_r4
32	64	16	2	4	4	1	capacity_deferred	3660.483490909091	0.0	345740.160004	44254740.480000004	279430.16	100	32x64x16s2k4_k4_r1
32	64	16	2	4	4	2	capacity_deferred	3660.483490909091	0.0	279430.16000399995	44254740.480000004	279430.16	100	32x64x16s2k4_k4_r2
32	64	16	2	4	4	4	capacity_deferred	3660.483490909091	0.0	279430.16000399995	44254740.480000004	279430.16	100	32x64x16s2k4_k4_r4
32	64	16	2	8	1	1	capacity_deferred	3660.483490909091	0.0	459579.520001	58826178.56	274760.72	100	32x64x16s2k8_k1_r1
32	64	16	2	8	1	2	capacity_deferred	3660.483490909091	0.0	274760.720001	58826178.56	274760.72	100	32x64x16s2k8_k1_r2
32	64	16	2	8	1	4	capacity_deferred	3660.483490909091	0.0	274760.720001	58826178.56	274760.72	100	32x64x16s2k8_k1_r4
32	64	16	2	8	2	1	capacity_deferred	3660.483490909091	0.0	459579.52000200003	58826178.56	274760.72	100	32x64x16s2k8_k2_r1
32	64	16	2	8	2	2	capacity_deferred	3660.483490909091	0.0	274760.720002	58826178.56	274760.72	100	32x64x16s2k8_k2_r2
32	64	16	2	8	2	4	capacity_deferred	3660.483490909091	0.0	274760.720002	58826178.56	274760.72	100	32x64x16s2k8_k2_r4
32	64	16	2	8	4	1	capacity_deferred	3660.483490909091	0.0	459579.520004	58826178.56	274760.72	100	32x64x16s2k8_k4_r1
32	64	16	2	8	4	2	capacity_deferred	3660.483490909091	0.0	274760.72000399994	58826178.56	274760.72	100	32x64x16s2k8_k4_r2
32	64	16	2	8	4	4	capacity_deferred	3660.483490909091	0.0	274760.72000399994	58826178.56	274760.72	100	32x64x16s2k8_k4_r4
32	64	16	2	16	1	1	capacity_deferred	3660.483490909091	0.0	687258.2400010001	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k1_r1
32	64	16	2	16	1	2	capacity_deferred	3660.483490909091	0.0	343629.12000100006	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k1_r2
32	64	16	2	16	1	4	capacity_deferred	3660.483490909091	0.0	275866.64000099996	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k1_r4
32	64	16	2	16	2	1	capacity_deferred	3660.483490909091	0.0	687258.2400020001	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k2_r1
32	64	16	2	16	2	2	capacity_deferred	3660.483490909091	0.0	343629.12000200007	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k2_r2
32	64	16	2	16	2	4	capacity_deferred	3660.483490909091	0.0	275866.640002	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k2_r4
32	64	16	2	16	4	1	capacity_deferred	3660.483490909091	0.0	687258.2400040001	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k4_r1
32	64	16	2	16	4	2	capacity_deferred	3660.483490909091	0.0	343629.120004	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k4_r2
32	64	16	2	16	4	4	capacity_deferred	3660.483490909091	0.0	275866.6400039999	87969054.72000001	275866.63999999996	100	32x64x16s2k16_k4_r4
32	64	16	2	32	1	1	capacity_deferred	3660.483490909091	0.0	1142615.680001	146254807.04	283300.87999999995	100	32x64x16s2k32_k1_r1
32	64	16	2	32	1	2	capacity_deferred	3660.483490909091	0.0	571307.840001	146254807.04	283300.87999999995	100	32x64x16s2k32_k1_r2
32	64	16	2	32	1	4	capacity_deferred	3660.483490909091	0.0	285653.920001	146254807.04	283300.87999999995	100	32x64x16s2k32_k1_r4
32	64	16	2	32	2	1	capacity_deferred	3660.483490909091	0.0	1142615.680002	146254807.04	283300.87999999995	100	32x64x16s2k32_k2_r1
32	64	16	2	32	2	2	capacity_deferred	3660.483490909091	0.0	571307.840002	146254807.04	283300.87999999995	100	32x64x16s2k32_k2_r2
32	64	16	2	32	2	4	capacity_deferred	3660.483490909091	0.0	285653.920002	146254807.04	283300.87999999995	100	32x64x16s2k32_k2_r4
32	64	16	2	32	4	1	capacity_deferred	3660.483490909091	0.0	1142615.680004	146254807.04	283300.87999999995	100	32x64x16s2k32_k4_r1
32	64	16	2	32	4	2	capacity_deferred	3660.483490909091	0.0	571307.840004	146254807.04	283300.87999999995	100	32x64x16s2k32_k4_r2
32	64	16	2	32	4	4	capacity_deferred	3660.483490909091	0.0	285653.92000399996	146254807.04	283300.87999999995	100	32x64x16s2k32_k4_r4
32	64	32	2	1	1	1	capacity_deferred	3660.483490909091	0.0	232548.800001	29766246.4	218947.60000000003	128	32x64x32s2k1_k1_r1
32	64	32	2	1	1	2	capacity_deferred	3660.483490909091	0.0	218947.60000100004	29766246.4	218947.60000000003	128	32x64x32s2k1_k1_r2
32	64	32	2	1	1	4	capacity_deferred	3660.483490909091	0.0	218947.60000100004	29766246.4	218947.60000000003	128	32x64x32s2k1_k1_r4
32	64	32	2	1	2	1	capacity_deferred	3660.483490909091	0.0	232548.80000199997	29766246.4	218947.60000000003	128	32x64x32s2k1_k2_r1
32	64	32	2	1	2	2	capacity_deferred	3660.483490909091	0.0	218947.60000200002	29766246.4	218947.60000000003	128	32x64x32s2k1_k2_r2
32	64	32	2	1	2	4	capacity_deferred	3660.483490909091	0.0	218947.60000200002	29766246.4	218947.60000000003	128	32x64x32s2k1_k2_r4
32	64	32	2	1	4	1	capacity_deferred	3660.483490909091	0.0	232548.800004	29766246.4	218947.60000000003	128	32x64x32s2k1_k4_r1
32	64	32	2	1	4	2	capacity_deferred	3660.483490909091	0.0	218947.60000400004	29766246.4	218947.60000000003	128	32x64x32s2k1_k4_r2
32	64	32	2	1	4	4	capacity_deferred	3660.483490909091	0.0	218947.60000400004	29766246.4	218947.60000000003	128	32x64x32s2k1_k4_r4
32	64	32	2	2	1	1	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	128	32x64x32s2k2_k1_r1
32	64	32	2	2	1	2	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	128	32x64x32s2k2_k1_r2
32	64	32	2	2	1	4	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	128	32x64x32s2k2_k1_r4
32	64	32	2	2	2	1	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	128	32x64x32s2k2_k2_r1
32	64	32	2	2	2	2	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	128	32x64x32s2k2_k2_r2
32	64	32	2	2	2	4	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	128	32x64x32s2k2_k2_r4
32	64	32	2	2	4	1	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	128	32x64x32s2k2_k4_r1
32	64	32	2	2	4	2	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	128	32x64x32s2k2_k4_r2
32	64	32	2	2	4	4	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	128	32x64x32s2k2_k4_r4
32	64	32	2	4	1	1	capacity_deferred	3660.483490909091	0.0	345740.16000100004	44254740.480000004	279430.16	128	32x64x32s2k4_k1_r1
32	64	32	2	4	1	2	capacity_deferred	3660.483490909091	0.0	279430.160001	44254740.480000004	279430.16	128	32x64x32s2k4_k1_r2
32	64	32	2	4	1	4	capacity_deferred	3660.483490909091	0.0	279430.160001	44254740.480000004	279430.16	128	32x64x32s2k4_k1_r4
32	64	32	2	4	2	1	capacity_deferred	3660.483490909091	0.0	345740.16000200005	44254740.480000004	279430.16	128	32x64x32s2k4_k2_r1
32	64	32	2	4	2	2	capacity_deferred	3660.483490909091	0.0	279430.160002	44254740.480000004	279430.16	128	32x64x32s2k4_k2_r2
32	64	32	2	4	2	4	capacity_deferred	3660.483490909091	0.0	279430.160002	44254740.480000004	279430.16	128	32x64x32s2k4_k2_r4
32	64	32	2	4	4	1	capacity_deferred	3660.483490909091	0.0	345740.160004	44254740.480000004	279430.16	128	32x64x32s2k4_k4_r1
32	64	32	2	4	4	2	capacity_deferred	3660.483490909091	0.0	279430.16000399995	44254740.480000004	279430.16	128	32x64x32s2k4_k4_r2
32	64	32	2	4	4	4	capacity_deferred	3660.483490909091	0.0	279430.16000399995	44254740.480000004	279430.16	128	32x64x32s2k4_k4_r4
32	64	32	2	8	1	1	capacity_deferred	3660.483490909091	0.0	459579.520001	58826178.56	274760.72	128	32x64x32s2k8_k1_r1
32	64	32	2	8	1	2	capacity_deferred	3660.483490909091	0.0	274760.720001	58826178.56	274760.72	128	32x64x32s2k8_k1_r2
32	64	32	2	8	1	4	capacity_deferred	3660.483490909091	0.0	274760.720001	58826178.56	274760.72	128	32x64x32s2k8_k1_r4
32	64	32	2	8	2	1	capacity_deferred	3660.483490909091	0.0	459579.52000200003	58826178.56	274760.72	128	32x64x32s2k8_k2_r1
32	64	32	2	8	2	2	capacity_deferred	3660.483490909091	0.0	274760.720002	58826178.56	274760.72	128	32x64x32s2k8_k2_r2
32	64	32	2	8	2	4	capacity_deferred	3660.483490909091	0.0	274760.720002	58826178.56	274760.72	128	32x64x32s2k8_k2_r4
32	64	32	2	8	4	1	capacity_deferred	3660.483490909091	0.0	459579.520004	58826178.56	274760.72	128	32x64x32s2k8_k4_r1
32	64	32	2	8	4	2	capacity_deferred	3660.483490909091	0.0	274760.72000399994	58826178.56	274760.72	128	32x64x32s2k8_k4_r2
32	64	32	2	8	4	4	capacity_deferred	3660.483490909091	0.0	274760.72000399994	58826178.56	274760.72	128	32x64x32s2k8_k4_r4
32	64	32	2	16	1	1	capacity_deferred	3660.483490909091	0.0	687258.2400010001	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k1_r1
32	64	32	2	16	1	2	capacity_deferred	3660.483490909091	0.0	343629.12000100006	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k1_r2
32	64	32	2	16	1	4	capacity_deferred	3660.483490909091	0.0	275866.64000099996	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k1_r4
32	64	32	2	16	2	1	capacity_deferred	3660.483490909091	0.0	687258.2400020001	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k2_r1
32	64	32	2	16	2	2	capacity_deferred	3660.483490909091	0.0	343629.12000200007	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k2_r2
32	64	32	2	16	2	4	capacity_deferred	3660.483490909091	0.0	275866.640002	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k2_r4
32	64	32	2	16	4	1	capacity_deferred	3660.483490909091	0.0	687258.2400040001	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k4_r1
32	64	32	2	16	4	2	capacity_deferred	3660.483490909091	0.0	343629.120004	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k4_r2
32	64	32	2	16	4	4	capacity_deferred	3660.483490909091	0.0	275866.6400039999	87969054.72000001	275866.63999999996	128	32x64x32s2k16_k4_r4
32	64	32	2	32	1	1	capacity_deferred	3660.483490909091	0.0	786135.6800010002	100625367.04000002	284596.88	128	32x64x32s2k32_k1_r1
32	64	32	2	32	1	2	capacity_deferred	3660.483490909091	0.0	393067.8400010001	100625367.04000002	284596.88	128	32x64x32s2k32_k1_r2
32	64	32	2	32	1	4	capacity_deferred	3660.483490909091	0.0	284596.880001	100625367.04000002	284596.88	128	32x64x32s2k32_k1_r4
32	64	32	2	32	2	1	capacity_deferred	3660.483490909091	0.0	786135.6800020002	100625367.04000002	284596.88	128	32x64x32s2k32_k2_r1
32	64	32	2	32	2	2	capacity_deferred	3660.483490909091	0.0	393067.8400020001	100625367.04000002	284596.88	128	32x64x32s2k32_k2_r2
32	64	32	2	32	2	4	capacity_deferred	3660.483490909091	0.0	284596.880002	100625367.04000002	284596.88	128	32x64x32s2k32_k2_r4
32	64	32	2	32	4	1	capacity_deferred	3660.483490909091	0.0	786135.6800040002	100625367.04000002	284596.88	128	32x64x32s2k32_k4_r1
32	64	32	2	32	4	2	capacity_deferred	3660.483490909091	0.0	393067.84000400006	100625367.04000002	284596.88	128	32x64x32s2k32_k4_r2
32	64	32	2	32	4	4	capacity_deferred	3660.483490909091	0.0	284596.880004	100625367.04000002	284596.88	128	32x64x32s2k32_k4_r4
32	64	64	2	1	1	1	capacity_deferred	3660.483490909091	0.0	232548.800001	29766246.4	218947.60000000003	0	32x64x64s2k1_k1_r1
32	64	64	2	1	1	2	capacity_deferred	3660.483490909091	0.0	218947.60000100004	29766246.4	218947.60000000003	0	32x64x64s2k1_k1_r2
32	64	64	2	1	2	1	capacity_deferred	3660.483490909091	0.0	232548.80000199997	29766246.4	218947.60000000003	0	32x64x64s2k1_k2_r1
32	64	64	2	1	2	2	capacity_deferred	3660.483490909091	0.0	218947.60000200002	29766246.4	218947.60000000003	0	32x64x64s2k1_k2_r2
32	64	64	2	1	4	1	capacity_deferred	3660.483490909091	0.0	232548.800004	29766246.4	218947.60000000003	0	32x64x64s2k1_k4_r1
32	64	64	2	1	4	2	capacity_deferred	3660.483490909091	0.0	218947.60000400004	29766246.4	218947.60000000003	0	32x64x64s2k1_k4_r2
32	64	64	2	2	1	1	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	0	32x64x64s2k2_k1_r1
32	64	64	2	2	1	2	capacity_deferred	3660.483490909091	0.0	292209.680001	36969021.440000005	292209.68	0	32x64x64s2k2_k1_r2
32	64	64	2	2	2	1	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	0	32x64x64s2k2_k2_r1
32	64	64	2	2	2	2	capacity_deferred	3660.483490909091	0.0	292209.680002	36969021.440000005	292209.68	0	32x64x64s2k2_k2_r2
32	64	64	2	2	4	1	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	0	32x64x64s2k2_k4_r1
32	64	64	2	2	4	2	capacity_deferred	3660.483490909091	0.0	292209.68000399997	36969021.440000005	292209.68	0	32x64x64s2k2_k4_r2
32	64	64	2	4	1	1	capacity_deferred	3660.483490909091	0.0	345740.16000100004	44254740.480000004	279430.16	0	32x64x64s2k4_k1_r1
32	64	64	2	4	1	2	capacity_deferred	3660.483490909091	0.0	279430.160001	44254740.480000004	279430.16	0	32x64x64s2k4_k1_r2
32	64	64	2	4	2	1	capacity_deferred	3660.483490909091	0.0	345740.16000200005	44254740.480000004	279430.16	0	32x64x64s2k4_k2_r1
32	64	64	2	4	2	2	capacity_deferred	3660.483490909091	0.0	279430.160002	44254740.480000004	279430.16	0	32x64x64s2k4_k2_r2
32	64	64	2	4	4	1	capacity_deferred	3660.483490909091	0.0	345740.160004	44254740.480000004	279430.16	0	32x64x64s2k4_k4_r1
32	64	64	2	4	4	2	capacity_deferred	3660.483490909091	0.0	279430.16000399995	44254740.480000004	279430.16	0	32x64x64s2k4_k4_r2
32	64	64	2	8	1	1	capacity_deferred	3660.483490909091	0.0	459579.520001	58826178.56	274760.72	0	32x64x64s2k8_k1_r1
32	64	64	2	8	1	2	capacity_deferred	3660.483490909091	0.0	274760.720001	58826178.56	274760.72	0	32x64x64s2k8_k1_r2
32	64	64	2	8	2	1	capacity_deferred	3660.483490909091	0.0	459579.52000200003	58826178.56	274760.72	0	32x64x64s2k8_k2_r1
32	64	64	2	8	2	2	capacity_deferred	3660.483490909091	0.0	274760.720002	58826178.56	274760.72	0	32x64x64s2k8_k2_r2
32	64	64	2	8	4	1	capacity_deferred	3660.483490909091	0.0	459579.520004	58826178.56	274760.72	0	32x64x64s2k8_k4_r1
32	64	64	2	8	4	2	capacity_deferred	3660.483490909091	0.0	274760.72000399994	58826178.56	274760.72	0	32x64x64s2k8_k4_r2
32	64	64	2	16	1	1	capacity_deferred	3660.483490909091	0.0	509018.240001	65154334.72	278458.63999999996	0	32x64x64s2k16_k1_r1
32	64	64	2	16	1	2	capacity_deferred	3660.483490909091	0.0	278458.64000099996	65154334.72	278458.63999999996	0	32x64x64s2k16_k1_r2
32	64	64	2	16	2	1	capacity_deferred	3660.483490909091	0.0	509018.240002	65154334.72	278458.63999999996	0	32x64x64s2k16_k2_r1
32	64	64	2	16	2	2	capacity_deferred	3660.483490909091	0.0	278458.640002	65154334.72	278458.63999999996	0	32x64x64s2k16_k2_r2
32	64	64	2	16	4	1	capacity_deferred	3660.483490909091	0.0	509018.24000399996	65154334.72	278458.63999999996	0	32x64x64s2k16_k4_r1
32	64	64	2	16	4	2	capacity_deferred	3660.483490909091	0.0	278458.6400039999	65154334.72	278458.63999999996	0	32x64x64s2k16_k4_r2
32	64	64	2	32	1	1	capacity_deferred	3660.483490909091	0.0	511639.68000099994	65489879.03999999	287633.68	0	32x64x64s2k32_k1_r1
32	64	64	2	32	1	2	capacity_deferred	3660.483490909091	0.0	287633.680001	65489879.03999999	287633.68	0	32x64x64s2k32_k1_r2
32	64	64	2	32	2	1	capacity_deferred	3660.483490909091	0.0	511639.68000199995	65489879.03999999	287633.68	0	32x64x64s2k32_k2_r1
32	64	64	2	32	2	2	capacity_deferred	3660.483490909091	0.0	287633.680002	65489879.03999999	287633.68	0	32x64x64s2k32_k2_r2
32	64	64	2	32	4	1	capacity_deferred	3660.483490909091	0.0	511639.6800039999	65489879.03999999	287633.68	0	32x64x64s2k32_k4_r1
32	64	64	2	32	4	2	capacity_deferred	3660.483490909091	0.0	287633.68000399997	65489879.03999999	287633.68	0	32x64x64s2k32_k4_r2
32	128	4	2	1	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k1_k1_r1
32	128	4	2	1	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k1_k1_r2
32	128	4	2	1	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k1_k2_r1
32	128	4	2	1	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k1_k2_r2
32	128	4	2	1	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k1_k4_r1
32	128	4	2	1	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k1_k4_r2
32	128	4	2	2	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k2_k1_r1
32	128	4	2	2	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k2_k1_r2
32	128	4	2	2	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k2_k2_r1
32	128	4	2	2	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k2_k2_r2
32	128	4	2	2	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k2_k4_r1
32	128	4	2	2	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k2_k4_r2
32	128	4	2	4	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k4_k1_r1
32	128	4	2	4	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k4_k1_r2
32	128	4	2	4	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k4_k2_r1
32	128	4	2	4	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k4_k2_r2
32	128	4	2	4	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k4_k4_r1
32	128	4	2	4	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k4_k4_r2
32	128	4	2	8	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k8_k1_r1
32	128	4	2	8	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k8_k1_r2
32	128	4	2	8	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k8_k2_r1
32	128	4	2	8	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k8_k2_r2
32	128	4	2	8	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k8_k4_r1
32	128	4	2	8	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k8_k4_r2
32	128	4	2	16	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k16_k1_r1
32	128	4	2	16	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k16_k1_r2
32	128	4	2	16	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k16_k2_r1
32	128	4	2	16	2	2	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k16_k2_r2
32	128	4	2	16	4	1	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k16_k4_r1
32	128	4	2	16	4	2	backend_or_residency_rejected	0.0	0.0	4e-06	0.0	0.0	0	32x128x4s2k16_k4_r2
32	128	4	2	32	1	1	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k32_k1_r1
32	128	4	2	32	1	2	backend_or_residency_rejected	0.0	0.0	1e-06	0.0	0.0	0	32x128x4s2k32_k1_r2
32	128	4	2	32	2	1	backend_or_residency_rejected	0.0	0.0	2e-06	0.0	0.0	0	32x128x4s2k32_k2_r1
