index	candidate	phase
29573	128x32x128s2k1;64x32x64s4k1;128x32x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29574	128x32x128s2k1;64x32x64s4k1;128x32x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29575	128x32x128s2k1;64x32x64s4k1;128x32x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29576	128x32x128s2k1;64x32x64s4k1;128x32x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29577	128x32x128s2k1;64x32x64s4k1;128x32x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29578	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29579	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29580	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29581	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29582	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29583	128x32x128s2k1;64x32x64s4k1;128x32x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29584	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29585	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29586	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29587	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29588	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29589	128x32x128s2k1;64x32x64s4k1;128x32x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29590	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29591	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29592	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29593	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29594	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29595	128x32x128s2k1;64x32x64s4k1;128x32x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29596	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29597	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29598	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29599	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29600	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29601	128x32x128s2k1;64x32x64s4k1;128x64x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29602	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29603	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29604	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29605	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29606	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29607	128x32x128s2k1;64x32x64s4k1;128x64x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29608	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29609	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29610	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29611	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29612	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29613	128x32x128s2k1;64x32x64s4k1;128x64x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29614	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29615	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29616	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29617	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29618	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29619	128x32x128s2k1;64x32x64s4k1;128x64x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29620	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29621	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29622	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29623	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29624	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29625	128x32x128s2k1;64x32x64s4k1;128x64x64s2k16;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29626	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29627	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29628	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29629	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29630	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29631	128x32x128s2k1;64x32x64s4k1;128x64x64s3k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29632	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29633	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29634	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29635	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29636	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29637	128x32x128s2k1;64x32x64s4k1;128x64x64s3k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29638	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29639	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29640	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29641	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29642	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29643	128x32x128s2k1;64x32x64s4k1;128x64x64s3k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29644	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29645	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29646	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29647	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29648	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29649	128x32x128s2k1;64x32x64s4k1;128x64x64s3k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29650	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29651	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29652	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29653	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29654	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29655	128x32x128s2k1;64x32x64s4k1;128x64x64s4k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29656	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29657	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29658	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29659	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29660	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29661	128x32x128s2k1;64x32x64s4k1;128x64x64s4k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29662	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29663	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29664	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29665	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29666	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29667	128x32x128s2k1;64x32x64s4k1;128x64x64s4k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29668	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29669	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29670	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29671	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29672	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29673	128x32x128s2k1;64x32x64s4k1;128x64x64s4k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29674	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29675	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29676	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29677	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29678	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29679	128x32x128s2k1;64x32x64s4k1;128x64x128s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29680	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29681	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29682	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29683	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29684	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29685	128x32x128s2k1;64x32x64s4k1;128x64x128s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29686	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29687	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29688	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29689	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29690	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29691	128x32x128s2k1;64x32x64s4k1;128x64x128s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29692	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29693	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29694	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29695	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29696	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29697	128x32x128s2k1;64x32x64s4k1;128x64x128s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29698	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29699	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29700	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29701	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29702	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29703	128x32x128s2k1;64x32x64s4k1;128x128x64s2k1;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29704	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29705	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29706	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29707	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29708	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29709	128x32x128s2k1;64x32x64s4k1;128x128x64s2k2;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29710	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29711	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29712	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29713	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29714	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
29715	128x32x128s2k1;64x32x64s4k1;128x128x64s2k4;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29716	128x32x128s2k1;64x32x64s4k1;128x128x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	resource_probe
29717	128x32x128s2k1;64x32x64s4k1;128x128x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	instantiate_and_derive
29718	128x32x128s2k1;64x32x64s4k1;128x128x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	incremental_prepare
29719	128x32x128s2k1;64x32x64s4k1;128x128x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	piece_pricing_and_release
29720	128x32x128s2k1;64x32x64s4k1;128x128x64s2k8;64x32x64s4k2;64x32x128s2k1;16x256x64s2k1;kappa=1;residency=1;Ec=1088;Rq=16	flow
