slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
3201	1	0	0	0	1	0	1789572717564583936	52843465529425	1789572717564584960	52843465530658	1789572717564584960	52843465530658	1789572717564585984	52843465532994	1789572717564585984	52843465534734	1789572717564585984	52843465534855	0	0	0	0
3202	0	32	16	16	1	1536	1789572717564588032	52843465540114	1789572717564589056	52843465542271	1789572717564590080	52843465542909	1789572717564597248	52843465561791	1789572717564598272	52843465564095	1789572717564598272	52843465564354	52843465542920	52843465561665	11187	32
3203	2	0	0	0	1	0	1789572717564601344	52843465572712	1789572717564602368	52843465573930	1789572717564602368	52843465573930	1789572717564602368	52843465575650	1789572717564602368	52843465575680	1789572717564602368	52843465575801	0	0	0	0
3204	2	0	0	0	1	0	1789572717564605440	52843465583379	1789572717564606464	52843465584452	1789572717564606464	52843465584452	1789572717564606464	52843465585940	1789572717564606464	52843465585977	1789572717564606464	52843465586121	0	0	0	0
3205	3	0	0	0	1	0	1789572717564609536	52843465592693	1789572717564609536	52843465593999	1789572717564609536	52843465593999	1789572717564610560	52843465595210	1789572717564610560	52843465595240	1789572717564610560	52843465595440	0	0	0	0
3206	5	0	0	0	1	0	1789572717564616704	52843465610325	1789572717564616704	52843465612174	1789572717564616704	52843465612174	1789572717564643328	52843465678913	1789572717564643328	52843465678943	1789572717564643328	52843465679062	0	0	0	0
3207	0	32	16	16	1	1536	1789572717564653568	52843465704642	1789572717564654592	52843465707177	1789572717564655616	52843465708646	1789572717564670976	52843465748675	1789572717564673024	52843465751595	1789572717564673024	52843465751713	52843465708657	52843465748581	32229	32
3208	1	0	0	0	1	0	1789572717564677120	52843465763904	1789572717564678144	52843465765433	1789572717564678144	52843465765433	1789572717564679168	52843465767725	1789572717564680192	52843465769449	1789572717564680192	52843465769579	0	0	0	0
3209	0	32	16	16	1	1536	1789572717564682240	52843465775266	1789572717564683264	52843465777511	1789572717564683264	52843465778139	1789572717564692480	52843465800684	1789572717564693504	52843465803128	1789572717564693504	52843465803329	52843465778151	52843465800511	11638	32
3210	4	0	0	0	1	0	1789572717564696576	52843465811687	1789572717564697600	52843465812945	1789572717564697600	52843465812945	1789572717564699648	52843465818890	1789572717564699648	52843465818922	1789572717564699648	52843465819042	0	0	0	0
3211	0	32	16	16	1	1536	1789572717564701696	52843465823626	1789572717564702720	52843465825780	1789572717564702720	52843465826396	1789572717564717056	52843465863912	1789572717564718080	52843465866765	1789572717564719104	52843465867067	52843465826407	52843465863783	21619	64
3212	1	0	0	0	1	0	1789572717564196864	52843464554891	1789572717564196864	52843464555945	1789572717564196864	52843464555945	1789572717564197888	52843464558239	1789572717564198912	52843464560173	1789572717564198912	52843464560291	0	0	0	0
3213	0	32	16	16	1	1536	1789572717564200960	52843464564743	1789572717564200960	52843464566993	1789572717564201984	52843464567645	1789572717564210176	52843464589178	1789572717564211200	52843464591137	1789572717564211200	52843464591386	52843464567662	52843464589084	8718	32
3214	2	0	0	0	1	0	1789572717564215296	52843464601873	1789572717564216320	52843464603296	1789572717564216320	52843464603296	1789572717564217344	52843464605115	1789572717564217344	52843464605145	1789572717564217344	52843464605642	0	0	0	0
3215	2	0	0	0	1	0	1789572717564219392	52843464610734	1789572717564219392	52843464612145	1789572717564219392	52843464612145	1789572717564220416	52843464613902	1789572717564220416	52843464613934	1789572717564220416	52843464614151	0	0	0	0
3216	3	0	0	0	1	0	1789572717564222464	52843464620267	1789572717564223488	52843464621652	1789572717564223488	52843464621652	1789572717564223488	52843464622641	1789572717564223488	52843464622672	1789572717564223488	52843464622790	0	0	0	0
3217	5	0	0	0	1	0	1789572717564230656	52843464639546	1789572717564231680	52843464641492	1789572717564231680	52843464641492	1789572717564258304	52843464708485	1789572717564258304	52843464708519	1789572717564258304	52843464708643	0	0	0	0
3218	0	32	16	16	1	1536	1789572717564266496	52843464730988	1789572717564267520	52843464733357	1789572717564268544	52843464734112	1789572717564277760	52843464757593	1789572717564278784	52843464760039	1789572717564278784	52843464760163	52843464734124	52843464757463	9897	32
3219	1	0	0	0	1	0	1789572717564280832	52843464766512	1789572717564280832	52843464767181	1789572717564280832	52843464767181	1789572717564281856	52843464769575	1789572717564282880	52843464771484	1789572717564282880	52843464771602	0	0	0	0
3220	0	32	16	16	1	1536	1789572717564284928	52843464776085	1789572717564285952	52843464778397	1789572717564285952	52843464779072	1789572717564295168	52843464801659	1789572717564296192	52843464804018	1789572717564296192	52843464804199	52843464779083	52843464801528	10493	32
3221	4	0	0	0	1	0	1789572717564300288	52843464815208	1789572717564301312	52843464816406	1789572717564301312	52843464816406	1789572717564303360	52843464822186	1789572717564303360	52843464822217	1789572717564303360	52843464822342	0	0	0	0
3222	0	32	16	16	1	1536	1789572717564305408	52843464827539	1789572717564306432	52843464829717	1789572717564306432	52843464830322	1789572717564321792	52843464870215	1789572717564323840	52843464873889	1789572717564323840	52843464874111	52843464830353	52843464870084	19836	64
3223	1	0	0	0	1	0	1789572717564325888	52843464880251	1789572717564326912	52843464881544	1789572717564326912	52843464881544	1789572717564327936	52843464883856	1789572717564327936	52843464885458	1789572717564327936	52843464885579	0	0	0	0
3224	0	32	16	16	1	1536	1789572717564329984	52843464890996	1789572717564331008	52843464893230	1789572717564332032	52843464893852	1789572717564339200	52843464912578	1789572717564340224	52843464914508	1789572717564340224	52843464914902	52843464893912	52843464912458	8832	32
3225	2	0	0	0	1	0	1789572717564344320	52843464926508	1789572717564345344	52843464927629	1789572717564345344	52843464927629	1789572717564345344	52843464929473	1789572717564345344	52843464929503	1789572717564345344	52843464929630	0	0	0	0
3226	2	0	0	0	1	0	1789572717564348416	52843464936110	1789572717564349440	52843464937524	1789572717564349440	52843464937524	1789572717564349440	52843464939246	1789572717564349440	52843464939276	1789572717564349440	52843464939664	0	0	0	0
3227	3	0	0	0	1	0	1789572717564352512	52843464945456	1789572717564352512	52843464947255	1789572717564352512	52843464947255	1789572717564353536	52843464948587	1789572717564353536	52843464948618	1789572717564353536	52843464948736	0	0	0	0
3228	5	0	0	0	1	0	1789572717564357632	52843464959993	1789572717564358656	52843464961903	1789572717564358656	52843464961903	1789572717564385280	52843465028687	1789572717564385280	52843465028717	1789572717564385280	52843465028844	0	0	0	0
3229	0	32	16	16	1	1536	1789572717564394496	52843465051735	1789572717564395520	52843465054031	1789572717564395520	52843465055014	1789572717564406784	52843465082292	1789572717564407808	52843465085054	1789572717564407808	52843465085173	52843465055209	52843465082145	10134	32
3230	1	0	0	0	1	0	1789572717564409856	52843465091579	1789572717564410880	52843465092636	1789572717564410880	52843465092636	1789572717564410880	52843465094661	1789572717564411904	52843465095585	1789572717564411904	52843465095715	0	0	0	0
3231	0	32	16	16	1	1536	1789572717564413952	52843465100281	1789572717564414976	52843465102655	1789572717564414976	52843465103316	1789572717564424192	52843465125457	1789572717564425216	52843465128378	1789572717564425216	52843465128670	52843465103373	52843465125344	9651	32
3232	4	0	0	0	1	0	1789572717564430336	52843465141971	1789572717564430336	52843465143080	1789572717564430336	52843465143080	1789572717564433408	52843465149357	1789572717564433408	52843465149387	1789572717564433408	52843465149506	0	0	0	0
3233	0	32	16	16	1	1536	1789572717564435456	52843465155006	1789572717564436480	52843465157257	1789572717564436480	52843465157896	1789572717564452864	52843465199848	1789572717564453888	52843465202706	1789572717564453888	52843465202824	52843465158206	52843465199692	18462	64
3234	1	0	0	0	1	0	1789572717564457984	52843465212109	1789572717564459008	52843465213363	1789572717564459008	52843465213363	1789572717564460032	52843465215916	1789572717564460032	52843465217840	1789572717564460032	52843465217958	0	0	0	0
3235	0	32	16	16	1	1536	1789572717564462080	52843465223004	1789572717564463104	52843465225177	1789572717564463104	52843465225859	1789572717564471296	52843465244807	1789572717564472320	52843465247200	1789572717564472320	52843465247324	52843465225870	52843465244682	9169	32
3236	2	0	0	0	1	0	1789572717564474368	52843465254104	1789572717564475392	52843465255327	1789572717564475392	52843465255327	1789572717564476416	52843465257366	1789572717564476416	52843465257402	1789572717564476416	52843465257771	0	0	0	0
3237	2	0	0	0	1	0	1789572717564478464	52843465264365	1789572717564479488	52843465265740	1789572717564479488	52843465265740	1789572717564480512	52843465267289	1789572717564480512	52843465267319	1789572717564480512	52843465267444	0	0	0	0
3238	3	0	0	0	1	0	1789572717564482560	52843465273443	1789572717564483584	52843465275087	1789572717564483584	52843465275087	1789572717564483584	52843465276273	1789572717564483584	52843465276306	1789572717564483584	52843465276431	0	0	0	0
3239	5	0	0	0	1	0	1789572717564488704	52843465288335	1789572717564488704	52843465290409	1789572717564488704	52843465290409	1789572717564516352	52843465358492	1789572717564516352	52843465358523	1789572717564516352	52843465358646	0	0	0	0
3240	0	32	16	16	1	1536	1789572717564524544	52843465380577	1789572717564525568	52843465382630	1789572717564526592	52843465383453	1789572717564535808	52843465408191	1789572717564536832	52843465410961	1789572717564536832	52843465411079	52843465383473	52843465408041	11478	32
3241	1	0	0	0	1	0	1789572717564538880	52843465416020	1789572717564539904	52843465417277	1789572717564539904	52843465417277	1789572717564540928	52843465419640	1789572717564540928	52843465421299	1789572717564540928	52843465421427	0	0	0	0
3242	0	32	16	16	1	1536	1789572717564542976	52843465426465	1789572717564544000	52843465428784	1789572717564544000	52843465429497	1789572717564553216	52843465451697	1789572717564554240	52843465454129	1789572717564554240	52843465454321	52843465429508	52843465451557	9890	32
3243	4	0	0	0	1	0	1789572717564558336	52843465464717	1789572717564559360	52843465465915	1789572717564559360	52843465465915	1789572717564561408	52843465472018	1789572717564561408	52843465472048	1789572717564561408	52843465472167	0	0	0	0
3244	0	32	16	16	1	1536	1789572717564563456	52843465477085	1789572717564564480	52843465479297	1789572717564564480	52843465479935	1789572717564580864	52843465519943	1789572717564581888	52843465523610	1789572717564581888	52843465523731	52843465480062	52843465519824	20021	64
3245	1	0	0	0	1	0	1789572717564583936	52843465529486	1789572717564584960	52843465530678	1789572717564584960	52843465530678	1789572717564585984	52843465533034	1789572717564585984	52843465534943	1789572717564587008	52843465535062	0	0	0	0
3246	0	32	16	16	1	1536	1789572717564588032	52843465540059	1789572717564589056	52843465542324	1789572717564590080	52843465543001	1789572717564597248	52843465562027	1789572717564598272	52843465564096	1789572717564598272	52843465564362	52843465543013	52843465561907	9356	32
3247	2	0	0	0	1	0	1789572717564601344	52843465572722	1789572717564602368	52843465573933	1789572717564602368	52843465573933	1789572717564602368	52843465575753	1789572717564602368	52843465575786	1789572717564603392	52843465576158	0	0	0	0
3248	2	0	0	0	1	0	1789572717564605440	52843465583397	1789572717564606464	52843465584466	1789572717564606464	52843465584466	1789572717564606464	52843465586073	1789572717564606464	52843465586105	1789572717564606464	52843465586232	0	0	0	0
3249	3	0	0	0	1	0	1789572717564609536	52843465592709	1789572717564609536	52843465594030	1789572717564609536	52843465594030	1789572717564610560	52843465595233	1789572717564610560	52843465595264	1789572717564610560	52843465595476	0	0	0	0
3250	5	0	0	0	1	0	1789572717564616704	52843465610346	1789572717564617728	52843465612332	1789572717564617728	52843465612332	1789572717564643328	52843465679122	1789572717564644352	52843465679152	1789572717564644352	52843465679274	0	0	0	0
3251	0	32	16	16	1	1536	1789572717564653568	52843465704708	1789572717564654592	52843465707288	1789572717564655616	52843465707966	1789572717564670976	52843465746508	1789572717564673024	52843465751637	1789572717564673024	52843465751755	52843465708335	52843465746350	23470	32
3252	1	0	0	0	1	0	1789572717564677120	52843465763891	1789572717564678144	52843465765470	1789572717564678144	52843465765470	1789572717564679168	52843465767763	1789572717564680192	52843465769726	1789572717564680192	52843465769844	0	0	0	0
3253	0	32	16	16	1	1536	1789572717564682240	52843465775264	1789572717564683264	52843465777561	1789572717564683264	52843465778263	1789572717564692480	52843465800705	1789572717564693504	52843465803476	1789572717564693504	52843465803594	52843465778292	52843465800596	10061	32
3254	4	0	0	0	1	0	1789572717564696576	52843465811723	1789572717564697600	52843465812958	1789572717564697600	52843465812958	1789572717564699648	52843465819044	1789572717564699648	52843465819077	1789572717564699648	52843465819197	0	0	0	0
3255	0	32	16	16	1	1536	1789572717564701696	52843465823679	1789572717564702720	52843465825831	1789572717564702720	52843465826516	1789572717564717056	52843465864147	1789572717564718080	52843465866824	1789572717564719104	52843465867073	52843465826548	52843465864051	18571	64
3256	1	0	0	0	1	0	1789572717564196864	52843464554953	1789572717564196864	52843464555995	1789572717564196864	52843464555995	1789572717564197888	52843464558345	1789572717564198912	52843464559974	1789572717564198912	52843464560097	0	0	0	0
3257	0	32	16	16	1	1536	1789572717564200960	52843464564929	1789572717564201984	52843464567100	1789572717564201984	52843464567904	1789572717564210176	52843464589379	1789572717564211200	52843464591197	1789572717564211200	52843464591397	52843464567915	52843464589260	8604	32
3258	2	0	0	0	1	0	1789572717564215296	52843464601981	1789572717564216320	52843464603308	1789572717564216320	52843464603308	1789572717564216320	52843464604888	1789572717564216320	52843464604919	1789572717564217344	52843464605258	0	0	0	0
