wait_index	producer	group	event_index
2823	10	39	1486
2824	10	40	1487
2825	10	41	1488
2826	10	42	1489
2827	10	43	1490
2828	10	44	1491
2829	10	45	1492
2830	10	46	1493
2831	10	47	1494
2832	10	48	1495
2833	10	49	1496
2834	10	50	1497
2835	10	51	1498
2836	10	52	1499
2837	10	53	1500
2838	10	54	1501
2839	10	55	1502
2840	10	56	1503
2841	10	57	1504
2842	10	58	1505
2843	10	59	1506
2844	10	60	1507
2845	10	61	1508
2846	10	62	1509
2847	10	63	1510
2848	10	64	1511
2849	10	65	1512
2850	10	66	1513
2851	10	67	1514
2852	10	68	1515
2853	10	69	1516
2854	10	70	1517
2855	10	71	1518
2856	10	72	1519
2857	10	73	1520
2858	10	74	1521
2859	10	75	1522
2860	10	76	1523
2861	10	77	1524
2862	10	78	1525
2863	10	79	1526
2864	10	80	1527
2865	10	81	1528
2866	10	82	1529
2867	10	83	1530
2868	10	84	1531
2869	10	85	1532
2870	10	86	1533
2871	10	87	1534
2872	10	88	1535
2873	10	89	1536
2874	10	90	1537
2875	10	91	1538
2876	10	92	1539
2877	10	93	1540
2878	10	94	1541
2879	10	95	1542
2880	10	96	1543
2881	10	97	1544
2882	10	98	1545
2883	10	99	1546
2884	10	100	1547
2885	10	101	1548
2886	10	102	1549
2887	10	103	1550
2888	10	104	1551
2889	10	105	1552
2890	10	106	1553
2891	10	107	1554
2892	10	108	1555
2893	10	109	1556
2894	10	110	1557
2895	10	111	1558
2896	10	112	1559
2897	10	113	1560
2898	10	114	1561
2899	10	115	1562
2900	10	116	1563
2901	10	117	1564
2902	10	118	1565
2903	10	119	1566
2904	10	120	1567
2905	10	121	1568
2906	10	122	1569
2907	10	123	1570
2908	10	124	1571
2909	10	125	1572
2910	10	126	1573
2911	10	127	1574
2912	14	0	1719
2913	14	1	1720
2914	14	2	1721
2915	14	3	1722
2916	17	4294967295	1852
2917	16	4294967295	1851
2918	16	4294967295	1851
2919	18	4294967295	1853
2920	21	4294967295	2622
2921	22	4294967295	2623
2922	21	4294967295	2622
2923	22	4294967295	2623
2924	26	0	3268
2925	26	1	3269
2926	26	2	3270
2927	26	3	3271
2928	26	4	3272
2929	26	5	3273
2930	26	6	3274
2931	26	7	3275
2932	27	0	3276
2933	27	1	3277
2934	27	2	3278
2935	27	3	3279
2936	27	4	3280
2937	27	5	3281
2938	27	6	3282
2939	27	7	3283
2940	2	4294967295	159
2941	1	4294967295	158
2942	1	4294967295	158
2943	3	4294967295	160
2944	6	4294967295	929
2945	7	4294967295	930
2946	6	4294967295	929
2947	7	4294967295	930
2948	10	0	1447
2949	10	1	1448
2950	10	2	1449
2951	10	3	1450
2952	10	4	1451
2953	10	5	1452
2954	10	6	1453
2955	10	7	1454
2956	10	8	1455
2957	10	9	1456
2958	10	10	1457
2959	10	11	1458
2960	10	12	1459
2961	10	13	1460
2962	10	14	1461
2963	10	15	1462
2964	10	16	1463
2965	10	17	1464
2966	10	18	1465
2967	10	19	1466
2968	10	20	1467
2969	10	21	1468
2970	10	22	1469
2971	10	23	1470
2972	10	24	1471
2973	10	25	1472
2974	10	26	1473
2975	10	27	1474
2976	10	28	1475
2977	10	29	1476
2978	10	30	1477
2979	10	31	1478
2980	10	32	1479
2981	10	33	1480
2982	10	34	1481
2983	10	35	1482
2984	10	36	1483
2985	10	37	1484
2986	10	38	1485
2987	10	39	1486
2988	10	40	1487
2989	10	41	1488
2990	10	42	1489
2991	10	43	1490
2992	10	44	1491
2993	10	45	1492
2994	10	46	1493
2995	10	47	1494
2996	10	48	1495
2997	10	49	1496
2998	10	50	1497
2999	10	51	1498
3000	10	52	1499
3001	10	53	1500
3002	10	54	1501
3003	10	55	1502
3004	10	56	1503
3005	10	57	1504
3006	10	58	1505
3007	10	59	1506
3008	10	60	1507
3009	10	61	1508
3010	10	62	1509
3011	10	63	1510
3012	10	64	1511
3013	10	65	1512
3014	10	66	1513
3015	10	67	1514
3016	10	68	1515
3017	10	69	1516
3018	10	70	1517
3019	10	71	1518
3020	10	72	1519
3021	10	73	1520
3022	10	74	1521
3023	10	75	1522
3024	10	76	1523
3025	10	77	1524
3026	10	78	1525
3027	10	79	1526
3028	10	80	1527
3029	10	81	1528
3030	10	82	1529
3031	10	83	1530
3032	10	84	1531
3033	10	85	1532
3034	10	86	1533
3035	10	87	1534
3036	10	88	1535
3037	10	89	1536
3038	10	90	1537
3039	10	91	1538
3040	10	92	1539
3041	10	93	1540
3042	10	94	1541
3043	10	95	1542
3044	10	96	1543
3045	10	97	1544
3046	10	98	1545
3047	10	99	1546
3048	10	100	1547
3049	10	101	1548
3050	10	102	1549
3051	10	103	1550
3052	10	104	1551
3053	10	105	1552
3054	10	106	1553
3055	10	107	1554
3056	10	108	1555
3057	10	109	1556
3058	10	110	1557
3059	10	111	1558
3060	10	112	1559
3061	10	113	1560
3062	10	114	1561
3063	10	115	1562
3064	10	116	1563
3065	10	117	1564
3066	10	118	1565
3067	10	119	1566
3068	10	120	1567
3069	10	121	1568
3070	10	122	1569
3071	10	123	1570
3072	10	124	1571
3073	10	125	1572
3074	10	126	1573
3075	10	127	1574
3076	14	0	1719
3077	14	1	1720
3078	14	2	1721
3079	14	3	1722
3080	17	4294967295	1852
3081	16	4294967295	1851
3082	16	4294967295	1851
3083	18	4294967295	1853
3084	21	4294967295	2622
3085	22	4294967295	2623
3086	21	4294967295	2622
3087	22	4294967295	2623
3088	26	0	3268
3089	26	1	3269
3090	26	2	3270
3091	26	3	3271
3092	26	4	3272
3093	26	5	3273
3094	26	6	3274
3095	26	7	3275
3096	27	0	3276
3097	27	1	3277
3098	27	2	3278
3099	27	3	3279
3100	27	4	3280
3101	27	5	3281
3102	27	6	3282
3103	27	7	3283
3104	2	4294967295	159
3105	1	4294967295	158
3106	1	4294967295	158
3107	3	4294967295	160
3108	6	4294967295	929
3109	7	4294967295	930
3110	6	4294967295	929
3111	7	4294967295	930
3112	11	0	1575
3113	11	1	1576
3114	11	2	1577
3115	11	3	1578
3116	11	4	1579
3117	11	5	1580
3118	11	6	1581
3119	11	7	1582
3120	12	0	1583
3121	12	1	1584
3122	12	2	1585
3123	12	3	1586
3124	12	4	1587
3125	12	5	1588
3126	12	6	1589
3127	12	7	1590
3128	14	0	1719
3129	14	1	1720
3130	14	2	1721
3131	14	3	1722
3132	17	4294967295	1852
3133	16	4294967295	1851
3134	16	4294967295	1851
3135	18	4294967295	1853
3136	21	4294967295	2622
3137	22	4294967295	2623
3138	21	4294967295	2622
3139	22	4294967295	2623
3140	26	0	3268
3141	26	1	3269
3142	26	2	3270
3143	26	3	3271
3144	26	4	3272
3145	26	5	3273
3146	26	6	3274
3147	26	7	3275
3148	27	0	3276
3149	27	1	3277
3150	27	2	3278
3151	27	3	3279
3152	27	4	3280
3153	27	5	3281
3154	27	6	3282
3155	27	7	3283
3156	2	4294967295	159
3157	1	4294967295	158
3158	1	4294967295	158
3159	3	4294967295	160
3160	6	4294967295	929
3161	7	4294967295	930
3162	6	4294967295	929
3163	7	4294967295	930
3164	11	0	1575
3165	11	1	1576
3166	11	2	1577
3167	11	3	1578
3168	11	4	1579
3169	11	5	1580
3170	11	6	1581
3171	11	7	1582
3172	12	0	1583
3173	12	1	1584
3174	12	2	1585
3175	12	3	1586
3176	12	4	1587
3177	12	5	1588
3178	12	6	1589
3179	12	7	1590
3180	14	0	1719
3181	14	1	1720
3182	14	2	1721
3183	14	3	1722
3184	17	4294967295	1852
3185	16	4294967295	1851
3186	16	4294967295	1851
3187	18	4294967295	1853
3188	21	4294967295	2622
3189	22	4294967295	2623
3190	21	4294967295	2622
3191	22	4294967295	2623
3192	26	0	3268
3193	26	1	3269
3194	26	2	3270
3195	26	3	3271
3196	26	4	3272
3197	26	5	3273
3198	26	6	3274
3199	26	7	3275
3200	27	0	3276
3201	27	1	3277
3202	27	2	3278
3203	27	3	3279
3204	27	4	3280
3205	27	5	3281
3206	27	6	3282
3207	27	7	3283
3208	2	4294967295	159
3209	1	4294967295	158
3210	1	4294967295	158
3211	3	4294967295	160
3212	6	4294967295	929
3213	7	4294967295	930
3214	6	4294967295	929
3215	7	4294967295	930
3216	11	0	1575
3217	11	1	1576
3218	11	2	1577
3219	11	3	1578
3220	11	4	1579
3221	11	5	1580
3222	11	6	1581
3223	11	7	1582
3224	12	0	1583
3225	12	1	1584
3226	12	2	1585
3227	12	3	1586
3228	12	4	1587
3229	12	5	1588
3230	12	6	1589
3231	12	7	1590
3232	14	0	1719
3233	14	1	1720
3234	14	2	1721
3235	14	3	1722
3236	17	4294967295	1852
3237	16	4294967295	1851
3238	16	4294967295	1851
3239	18	4294967295	1853
3240	21	4294967295	2622
3241	22	4294967295	2623
3242	21	4294967295	2622
3243	22	4294967295	2623
3244	26	0	3268
3245	26	1	3269
3246	26	2	3270
3247	26	3	3271
3248	26	4	3272
3249	26	5	3273
3250	26	6	3274
3251	26	7	3275
3252	27	0	3276
3253	27	1	3277
3254	27	2	3278
3255	27	3	3279
3256	27	4	3280
3257	27	5	3281
3258	27	6	3282
3259	27	7	3283
3260	2	4294967295	159
3261	1	4294967295	158
3262	1	4294967295	158
3263	3	4294967295	160
3264	6	4294967295	929
3265	7	4294967295	930
3266	6	4294967295	929
3267	7	4294967295	930
3268	11	0	1575
3269	11	1	1576
3270	11	2	1577
3271	11	3	1578
3272	11	4	1579
3273	11	5	1580
3274	11	6	1581
3275	11	7	1582
3276	12	0	1583
3277	12	1	1584
3278	12	2	1585
3279	12	3	1586
3280	12	4	1587
3281	12	5	1588
3282	12	6	1589
3283	12	7	1590
3284	14	0	1719
3285	14	1	1720
3286	14	2	1721
3287	14	3	1722
3288	17	4294967295	1852
3289	16	4294967295	1851
3290	16	4294967295	1851
3291	18	4294967295	1853
3292	21	4294967295	2622
3293	22	4294967295	2623
3294	21	4294967295	2622
3295	22	4294967295	2623
3296	26	0	3268
3297	26	1	3269
3298	26	2	3270
3299	26	3	3271
3300	26	4	3272
3301	26	5	3273
3302	26	6	3274
3303	26	7	3275
3304	27	0	3276
3305	27	1	3277
3306	27	2	3278
3307	27	3	3279
3308	27	4	3280
3309	27	5	3281
3310	27	6	3282
3311	27	7	3283
3312	2	4294967295	159
3313	1	4294967295	158
3314	1	4294967295	158
3315	3	4294967295	160
3316	6	4294967295	929
3317	7	4294967295	930
3318	6	4294967295	929
3319	7	4294967295	930
3320	11	0	1575
3321	11	1	1576
3322	11	2	1577
3323	11	3	1578
3324	11	4	1579
3325	11	5	1580
3326	11	6	1581
3327	11	7	1582
3328	12	0	1583
3329	12	1	1584
3330	12	2	1585
3331	12	3	1586
3332	12	4	1587
3333	12	5	1588
3334	12	6	1589
3335	12	7	1590
3336	15	0	1723
3337	15	1	1724
3338	15	2	1725
3339	15	3	1726
3340	15	4	1727
3341	15	5	1728
3342	15	6	1729
3343	15	7	1730
3344	15	8	1731
3345	15	9	1732
3346	15	10	1733
3347	15	11	1734
3348	15	12	1735
3349	15	13	1736
3350	15	14	1737
3351	15	15	1738
3352	15	16	1739
3353	15	17	1740
3354	15	18	1741
3355	15	19	1742
3356	15	20	1743
3357	15	21	1744
3358	15	22	1745
3359	15	23	1746
3360	15	24	1747
3361	15	25	1748
3362	15	26	1749
3363	15	27	1750
3364	15	28	1751
3365	15	29	1752
3366	15	30	1753
3367	15	31	1754
3368	15	32	1755
3369	15	33	1756
3370	15	34	1757
3371	15	35	1758
3372	15	36	1759
3373	15	37	1760
3374	15	38	1761
3375	15	39	1762
3376	15	40	1763
3377	15	41	1764
3378	15	42	1765
3379	15	43	1766
3380	15	44	1767
3381	15	45	1768
3382	15	46	1769
3383	15	47	1770
3384	15	48	1771
3385	15	49	1772
3386	15	50	1773
3387	15	51	1774
3388	15	52	1775
3389	15	53	1776
3390	15	54	1777
3391	15	55	1778
3392	15	56	1779
3393	15	57	1780
3394	15	58	1781
3395	15	59	1782
3396	15	60	1783
3397	15	61	1784
3398	15	62	1785
3399	15	63	1786
3400	15	64	1787
3401	15	65	1788
3402	15	66	1789
3403	15	67	1790
3404	15	68	1791
3405	15	69	1792
3406	15	70	1793
3407	15	71	1794
3408	15	72	1795
3409	15	73	1796
3410	15	74	1797
3411	15	75	1798
3412	15	76	1799
3413	15	77	1800
3414	15	78	1801
3415	15	79	1802
3416	15	80	1803
3417	15	81	1804
3418	15	82	1805
3419	15	83	1806
3420	15	84	1807
3421	15	85	1808
3422	15	86	1809
3423	15	87	1810
3424	15	88	1811
3425	15	89	1812
3426	15	90	1813
3427	15	91	1814
3428	15	92	1815
3429	15	93	1816
3430	15	94	1817
3431	15	95	1818
3432	15	96	1819
3433	15	97	1820
3434	15	98	1821
3435	15	99	1822
3436	15	100	1823
3437	15	101	1824
3438	15	102	1825
3439	15	103	1826
3440	15	104	1827
3441	15	105	1828
3442	15	106	1829
3443	15	107	1830
3444	15	108	1831
3445	15	109	1832
3446	15	110	1833
3447	15	111	1834
3448	15	112	1835
3449	15	113	1836
3450	15	114	1837
3451	15	115	1838
3452	15	116	1839
3453	15	117	1840
3454	15	118	1841
3455	15	119	1842
3456	15	120	1843
3457	15	121	1844
3458	15	122	1845
3459	15	123	1846
3460	15	124	1847
3461	15	125	1848
3462	15	126	1849
3463	15	127	1850
3464	17	4294967295	1852
3465	16	4294967295	1851
3466	16	4294967295	1851
3467	18	4294967295	1853
3468	21	4294967295	2622
3469	22	4294967295	2623
3470	21	4294967295	2622
3471	22	4294967295	2623
3472	26	0	3268
3473	26	1	3269
3474	26	2	3270
3475	26	3	3271
3476	26	4	3272
3477	26	5	3273
3478	26	6	3274
3479	26	7	3275
3480	27	0	3276
3481	27	1	3277
3482	27	2	3278
3483	27	3	3279
3484	27	4	3280
3485	27	5	3281
3486	27	6	3282
3487	27	7	3283
3488	2	4294967295	159
3489	1	4294967295	158
3490	1	4294967295	158
3491	3	4294967295	160
3492	6	4294967295	929
3493	7	4294967295	930
3494	6	4294967295	929
3495	7	4294967295	930
3496	11	0	1575
3497	11	1	1576
3498	11	2	1577
3499	11	3	1578
3500	11	4	1579
3501	11	5	1580
3502	11	6	1581
3503	11	7	1582
3504	12	0	1583
3505	12	1	1584
3506	12	2	1585
3507	12	3	1586
3508	12	4	1587
3509	12	5	1588
3510	12	6	1589
3511	12	7	1590
3512	15	0	1723
3513	15	1	1724
3514	15	2	1725
3515	15	3	1726
3516	15	4	1727
3517	15	5	1728
3518	15	6	1729
3519	15	7	1730
3520	15	8	1731
3521	15	9	1732
3522	15	10	1733
3523	15	11	1734
3524	15	12	1735
3525	15	13	1736
3526	15	14	1737
3527	15	15	1738
3528	15	16	1739
3529	15	17	1740
3530	15	18	1741
3531	15	19	1742
3532	15	20	1743
3533	15	21	1744
3534	15	22	1745
3535	15	23	1746
3536	15	24	1747
3537	15	25	1748
3538	15	26	1749
3539	15	27	1750
3540	15	28	1751
3541	15	29	1752
3542	15	30	1753
3543	15	31	1754
3544	15	32	1755
3545	15	33	1756
3546	15	34	1757
3547	15	35	1758
3548	15	36	1759
3549	15	37	1760
3550	15	38	1761
3551	15	39	1762
3552	15	40	1763
3553	15	41	1764
3554	15	42	1765
3555	15	43	1766
3556	15	44	1767
3557	15	45	1768
3558	15	46	1769
3559	15	47	1770
3560	15	48	1771
3561	15	49	1772
3562	15	50	1773
3563	15	51	1774
3564	15	52	1775
3565	15	53	1776
3566	15	54	1777
3567	15	55	1778
3568	15	56	1779
3569	15	57	1780
3570	15	58	1781
3571	15	59	1782
3572	15	60	1783
3573	15	61	1784
3574	15	62	1785
3575	15	63	1786
3576	15	64	1787
3577	15	65	1788
3578	15	66	1789
3579	15	67	1790
3580	15	68	1791
3581	15	69	1792
3582	15	70	1793
3583	15	71	1794
3584	15	72	1795
3585	15	73	1796
3586	15	74	1797
3587	15	75	1798
3588	15	76	1799
3589	15	77	1800
3590	15	78	1801
3591	15	79	1802
3592	15	80	1803
3593	15	81	1804
3594	15	82	1805
3595	15	83	1806
3596	15	84	1807
3597	15	85	1808
3598	15	86	1809
3599	15	87	1810
3600	15	88	1811
3601	15	89	1812
3602	15	90	1813
3603	15	91	1814
3604	15	92	1815
3605	15	93	1816
3606	15	94	1817
3607	15	95	1818
3608	15	96	1819
3609	15	97	1820
3610	15	98	1821
3611	15	99	1822
3612	15	100	1823
3613	15	101	1824
3614	15	102	1825
3615	15	103	1826
3616	15	104	1827
3617	15	105	1828
3618	15	106	1829
3619	15	107	1830
3620	15	108	1831
3621	15	109	1832
3622	15	110	1833
3623	15	111	1834
3624	15	112	1835
3625	15	113	1836
3626	15	114	1837
3627	15	115	1838
3628	15	116	1839
3629	15	117	1840
3630	15	118	1841
3631	15	119	1842
3632	15	120	1843
3633	15	121	1844
3634	15	122	1845
3635	15	123	1846
3636	15	124	1847
3637	15	125	1848
3638	15	126	1849
3639	15	127	1850
3640	17	4294967295	1852
3641	16	4294967295	1851
3642	16	4294967295	1851
3643	18	4294967295	1853
3644	21	4294967295	2622
3645	22	4294967295	2623
3646	21	4294967295	2622
3647	22	4294967295	2623
3648	26	0	3268
3649	26	1	3269
3650	26	2	3270
3651	26	3	3271
3652	26	4	3272
3653	26	5	3273
3654	26	6	3274
3655	26	7	3275
3656	27	0	3276
3657	27	1	3277
3658	27	2	3278
3659	27	3	3279
3660	27	4	3280
3661	27	5	3281
3662	27	6	3282
3663	27	7	3283
3664	2	4294967295	159
3665	1	4294967295	158
3666	1	4294967295	158
3667	3	4294967295	160
3668	6	4294967295	929
3669	7	4294967295	930
3670	6	4294967295	929
3671	7	4294967295	930
3672	11	0	1575
3673	11	1	1576
3674	11	2	1577
3675	11	3	1578
3676	11	4	1579
3677	11	5	1580
3678	11	6	1581
3679	11	7	1582
3680	12	0	1583
3681	12	1	1584
3682	12	2	1585
3683	12	3	1586
3684	12	4	1587
3685	12	5	1588
3686	12	6	1589
3687	12	7	1590
3688	15	0	1723
3689	15	1	1724
3690	15	2	1725
3691	15	3	1726
3692	15	4	1727
3693	15	5	1728
3694	15	6	1729
3695	15	7	1730
3696	15	8	1731
3697	15	9	1732
3698	15	10	1733
3699	15	11	1734
3700	15	12	1735
3701	15	13	1736
3702	15	14	1737
3703	15	15	1738
3704	15	16	1739
3705	15	17	1740
3706	15	18	1741
3707	15	19	1742
3708	15	20	1743
3709	15	21	1744
3710	15	22	1745
3711	15	23	1746
3712	15	24	1747
3713	15	25	1748
3714	15	26	1749
3715	15	27	1750
3716	15	28	1751
3717	15	29	1752
3718	15	30	1753
3719	15	31	1754
3720	15	32	1755
3721	15	33	1756
3722	15	34	1757
3723	15	35	1758
3724	15	36	1759
3725	15	37	1760
3726	15	38	1761
3727	15	39	1762
3728	15	40	1763
3729	15	41	1764
3730	15	42	1765
3731	15	43	1766
3732	15	44	1767
3733	15	45	1768
3734	15	46	1769
3735	15	47	1770
3736	15	48	1771
3737	15	49	1772
3738	15	50	1773
3739	15	51	1774
3740	15	52	1775
3741	15	53	1776
3742	15	54	1777
3743	15	55	1778
3744	15	56	1779
3745	15	57	1780
3746	15	58	1781
3747	15	59	1782
3748	15	60	1783
3749	15	61	1784
3750	15	62	1785
3751	15	63	1786
3752	15	64	1787
3753	15	65	1788
3754	15	66	1789
3755	15	67	1790
3756	15	68	1791
3757	15	69	1792
3758	15	70	1793
3759	15	71	1794
3760	15	72	1795
3761	15	73	1796
3762	15	74	1797
3763	15	75	1798
3764	15	76	1799
3765	15	77	1800
3766	15	78	1801
3767	15	79	1802
3768	15	80	1803
3769	15	81	1804
3770	15	82	1805
3771	15	83	1806
3772	15	84	1807
3773	15	85	1808
3774	15	86	1809
3775	15	87	1810
3776	15	88	1811
3777	15	89	1812
3778	15	90	1813
3779	15	91	1814
3780	15	92	1815
3781	15	93	1816
3782	15	94	1817
3783	15	95	1818
3784	15	96	1819
3785	15	97	1820
3786	15	98	1821
3787	15	99	1822
3788	15	100	1823
3789	15	101	1824
3790	15	102	1825
3791	15	103	1826
3792	15	104	1827
3793	15	105	1828
3794	15	106	1829
3795	15	107	1830
3796	15	108	1831
3797	15	109	1832
3798	15	110	1833
3799	15	111	1834
3800	15	112	1835
3801	15	113	1836
3802	15	114	1837
3803	15	115	1838
3804	15	116	1839
3805	15	117	1840
3806	15	118	1841
3807	15	119	1842
3808	15	120	1843
3809	15	121	1844
3810	15	122	1845
3811	15	123	1846
3812	15	124	1847
3813	15	125	1848
3814	15	126	1849
3815	15	127	1850
3816	17	4294967295	1852
3817	16	4294967295	1851
3818	16	4294967295	1851
3819	18	4294967295	1853
3820	21	4294967295	2622
3821	22	4294967295	2623
3822	21	4294967295	2622
3823	22	4294967295	2623
3824	26	0	3268
3825	26	1	3269
3826	26	2	3270
3827	26	3	3271
3828	26	4	3272
3829	26	5	3273
3830	26	6	3274
3831	26	7	3275
3832	27	0	3276
3833	27	1	3277
3834	27	2	3278
3835	27	3	3279
3836	27	4	3280
3837	27	5	3281
3838	27	6	3282
3839	27	7	3283
3840	2	4294967295	159
3841	1	4294967295	158
3842	1	4294967295	158
3843	3	4294967295	160
3844	6	4294967295	929
3845	7	4294967295	930
3846	6	4294967295	929
3847	7	4294967295	930
3848	11	0	1575
3849	11	1	1576
3850	11	2	1577
3851	11	3	1578
3852	11	4	1579
3853	11	5	1580
3854	11	6	1581
3855	11	7	1582
3856	12	0	1583
3857	12	1	1584
3858	12	2	1585
3859	12	3	1586
3860	12	4	1587
3861	12	5	1588
3862	12	6	1589
3863	12	7	1590
3864	15	0	1723
3865	15	1	1724
3866	15	2	1725
3867	15	3	1726
3868	15	4	1727
3869	15	5	1728
3870	15	6	1729
3871	15	7	1730
3872	15	8	1731
3873	15	9	1732
3874	15	10	1733
3875	15	11	1734
3876	15	12	1735
3877	15	13	1736
3878	15	14	1737
3879	15	15	1738
3880	15	16	1739
3881	15	17	1740
3882	15	18	1741
3883	15	19	1742
3884	15	20	1743
3885	15	21	1744
3886	15	22	1745
3887	15	23	1746
3888	15	24	1747
3889	15	25	1748
3890	15	26	1749
3891	15	27	1750
3892	15	28	1751
3893	15	29	1752
3894	15	30	1753
3895	15	31	1754
3896	15	32	1755
3897	15	33	1756
3898	15	34	1757
3899	15	35	1758
3900	15	36	1759
3901	15	37	1760
3902	15	38	1761
3903	15	39	1762
3904	15	40	1763
3905	15	41	1764
3906	15	42	1765
3907	15	43	1766
3908	15	44	1767
3909	15	45	1768
3910	15	46	1769
3911	15	47	1770
3912	15	48	1771
3913	15	49	1772
3914	15	50	1773
3915	15	51	1774
3916	15	52	1775
3917	15	53	1776
3918	15	54	1777
3919	15	55	1778
3920	15	56	1779
3921	15	57	1780
3922	15	58	1781
3923	15	59	1782
3924	15	60	1783
3925	15	61	1784
3926	15	62	1785
3927	15	63	1786
3928	15	64	1787
3929	15	65	1788
3930	15	66	1789
3931	15	67	1790
3932	15	68	1791
3933	15	69	1792
3934	15	70	1793
3935	15	71	1794
3936	15	72	1795
3937	15	73	1796
3938	15	74	1797
3939	15	75	1798
3940	15	76	1799
3941	15	77	1800
3942	15	78	1801
3943	15	79	1802
3944	15	80	1803
3945	15	81	1804
3946	15	82	1805
3947	15	83	1806
3948	15	84	1807
3949	15	85	1808
3950	15	86	1809
3951	15	87	1810
3952	15	88	1811
3953	15	89	1812
3954	15	90	1813
3955	15	91	1814
3956	15	92	1815
3957	15	93	1816
3958	15	94	1817
3959	15	95	1818
3960	15	96	1819
3961	15	97	1820
3962	15	98	1821
3963	15	99	1822
3964	15	100	1823
3965	15	101	1824
3966	15	102	1825
3967	15	103	1826
3968	15	104	1827
3969	15	105	1828
3970	15	106	1829
3971	15	107	1830
3972	15	108	1831
3973	15	109	1832
3974	15	110	1833
3975	15	111	1834
3976	15	112	1835
3977	15	113	1836
3978	15	114	1837
3979	15	115	1838
3980	15	116	1839
3981	15	117	1840
3982	15	118	1841
3983	15	119	1842
3984	15	120	1843
3985	15	121	1844
3986	15	122	1845
3987	15	123	1846
3988	15	124	1847
3989	15	125	1848
3990	15	126	1849
3991	15	127	1850
3992	17	4294967295	1852
3993	16	4294967295	1851
3994	16	4294967295	1851
3995	18	4294967295	1853
3996	21	4294967295	2622
3997	22	4294967295	2623
3998	21	4294967295	2622
3999	22	4294967295	2623
4000	26	0	3268
4001	26	1	3269
4002	26	2	3270
4003	26	3	3271
4004	26	4	3272
4005	26	5	3273
4006	26	6	3274
4007	26	7	3275
4008	27	0	3276
4009	27	1	3277
4010	27	2	3278
4011	27	3	3279
4012	27	4	3280
4013	27	5	3281
4014	27	6	3282
4015	27	7	3283
4016	2	4294967295	159
4017	1	4294967295	158
4018	1	4294967295	158
4019	3	4294967295	160
4020	6	4294967295	929
4021	7	4294967295	930
4022	6	4294967295	929
4023	7	4294967295	930
4024	11	0	1575
4025	11	1	1576
4026	11	2	1577
4027	11	3	1578
4028	11	4	1579
4029	11	5	1580
4030	11	6	1581
4031	11	7	1582
4032	12	0	1583
4033	12	1	1584
4034	12	2	1585
4035	12	3	1586
4036	12	4	1587
4037	12	5	1588
4038	12	6	1589
4039	12	7	1590
4040	15	0	1723
4041	15	1	1724
4042	15	2	1725
4043	15	3	1726
4044	15	4	1727
4045	15	5	1728
4046	15	6	1729
4047	15	7	1730
4048	15	8	1731
4049	15	9	1732
4050	15	10	1733
4051	15	11	1734
4052	15	12	1735
4053	15	13	1736
4054	15	14	1737
4055	15	15	1738
4056	15	16	1739
4057	15	17	1740
4058	15	18	1741
4059	15	19	1742
4060	15	20	1743
4061	15	21	1744
4062	15	22	1745
4063	15	23	1746
4064	15	24	1747
4065	15	25	1748
4066	15	26	1749
4067	15	27	1750
4068	15	28	1751
4069	15	29	1752
4070	15	30	1753
4071	15	31	1754
4072	15	32	1755
4073	15	33	1756
4074	15	34	1757
4075	15	35	1758
4076	15	36	1759
4077	15	37	1760
4078	15	38	1761
4079	15	39	1762
4080	15	40	1763
4081	15	41	1764
4082	15	42	1765
4083	15	43	1766
4084	15	44	1767
4085	15	45	1768
4086	15	46	1769
4087	15	47	1770
4088	15	48	1771
4089	15	49	1772
4090	15	50	1773
4091	15	51	1774
4092	15	52	1775
4093	15	53	1776
4094	15	54	1777
4095	15	55	1778
4096	15	56	1779
4097	15	57	1780
4098	15	58	1781
4099	15	59	1782
4100	15	60	1783
4101	15	61	1784
4102	15	62	1785
4103	15	63	1786
4104	15	64	1787
4105	15	65	1788
4106	15	66	1789
4107	15	67	1790
4108	15	68	1791
4109	15	69	1792
4110	15	70	1793
4111	15	71	1794
4112	15	72	1795
4113	15	73	1796
4114	15	74	1797
4115	15	75	1798
4116	15	76	1799
4117	15	77	1800
4118	15	78	1801
4119	15	79	1802
4120	15	80	1803
4121	15	81	1804
4122	15	82	1805
4123	15	83	1806
4124	15	84	1807
4125	15	85	1808
4126	15	86	1809
4127	15	87	1810
4128	15	88	1811
4129	15	89	1812
4130	15	90	1813
4131	15	91	1814
4132	15	92	1815
4133	15	93	1816
4134	15	94	1817
4135	15	95	1818
4136	15	96	1819
4137	15	97	1820
4138	15	98	1821
4139	15	99	1822
4140	15	100	1823
4141	15	101	1824
4142	15	102	1825
4143	15	103	1826
4144	15	104	1827
4145	15	105	1828
4146	15	106	1829
4147	15	107	1830
4148	15	108	1831
4149	15	109	1832
4150	15	110	1833
4151	15	111	1834
4152	15	112	1835
4153	15	113	1836
4154	15	114	1837
4155	15	115	1838
4156	15	116	1839
4157	15	117	1840
4158	15	118	1841
4159	15	119	1842
4160	15	120	1843
4161	15	121	1844
4162	15	122	1845
4163	15	123	1846
4164	15	124	1847
4165	15	125	1848
4166	15	126	1849
4167	15	127	1850
4168	17	4294967295	1852
4169	16	4294967295	1851
4170	16	4294967295	1851
4171	18	4294967295	1853
4172	21	4294967295	2622
4173	22	4294967295	2623
4174	21	4294967295	2622
4175	22	4294967295	2623
4176	26	0	3268
4177	26	1	3269
4178	26	2	3270
