slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
5800	2	0	0	0	1	0	1789794413215160320	1094604667404	1789794413215161344	1094604668789	1789794413215161344	1094604668789	1789794413215161344	1094604670115	1789794413215161344	1094604670152	1789794413215161344	1094604670290	0	0	0	0	0	0
5801	3	0	0	0	1	0	1789794413215163392	1094604675665	1789794413215164416	1094604676921	1789794413215164416	1094604676921	1789794413215164416	1094604678192	1789794413215164416	1094604678246	1789794413215164416	1094604678406	0	0	0	0	0	0
5802	5	0	0	0	1	0	1789794413215167488	1094604685731	1789794413215168512	1094604687699	1789794413215168512	1094604687699	1789794413215200256	1094604767745	1789794413215200256	1094604767786	1789794413215200256	1094604767943	0	0	0	0	55	2
5803	0	32	16	32	1	3072	1789794413215232000	1094604847604	1789794413215234048	1094604851345	1789794413215235072	1094604854776	1789794413215242240	1094604873766	1789794413215243264	1094604875172	1789794413215243264	1094604875302	1094604854875	1094604873675	7206	16	0	0
5804	2	0	0	0	1	0	1789794413215290368	1094604994200	1789794413215291392	1094604995602	1789794413215291392	1094604995602	1789794413215291392	1094604997006	1789794413215291392	1094604997042	1789794413215291392	1094604997172	0	0	0	0	0	0
5805	3	0	0	0	1	0	1789794413215294464	1094605002979	1789794413215294464	1094605004343	1789794413215294464	1094605004343	1789794413215295488	1094605005479	1789794413215295488	1094605005512	1789794413215295488	1094605005665	0	0	0	0	0	0
5806	5	0	0	0	1	0	1789794413215298560	1094605013433	1789794413215298560	1094605015522	1789794413215298560	1094605015522	1789794413215331328	1094605095440	1789794413215331328	1094605095491	1789794413215331328	1094605095711	0	0	0	0	55	2
5807	0	32	16	32	1	3072	1789794413215355904	1094605157622	1789794413215356928	1094605160728	1789794413215357952	1094605164155	1789794413215367168	1094605185491	1789794413215367168	1094605187020	1789794413215367168	1094605187150	1094605164180	1094605185400	6491	16	0	0
5808	2	0	0	0	1	0	1789794413215160320	1094822340777	1789794413215160320	1094822342283	1789794413215160320	1094822342283	1789794413215161344	1094822343642	1789794413215161344	1094822343672	1789794413215161344	1094822343810	0	0	0	0	0	0
5809	3	0	0	0	1	0	1789794413215163392	1094822349810	1789794413215164416	1094822351232	1789794413215164416	1094822351232	1789794413215164416	1094822352582	1789794413215164416	1094822352641	1789794413215164416	1094822352775	0	0	0	0	0	0
5810	5	0	0	0	1	0	1789794413215167488	1094822360070	1789794413215168512	1094822362216	1789794413215168512	1094822362216	1789794413215200256	1094822441749	1789794413215200256	1094822441791	1789794413215200256	1094822441994	0	0	0	0	65	2
5811	0	32	16	32	1	3072	1789794413215229952	1094822517048	1789794413215232000	1094822521013	1789794413215233024	1094822524075	1789794413215243264	1094822548585	1789794413215243264	1094822550120	1789794413215243264	1094822550250	1094822524749	1094822548494	8573	16	0	0
5812	2	0	0	0	1	0	1789794413215290368	1094822668890	1789794413215291392	1094822670181	1789794413215291392	1094822670181	1789794413215291392	1094822671825	1789794413215291392	1094822671856	1789794413215291392	1094822671991	0	0	0	0	0	0
5813	3	0	0	0	1	0	1789794413215294464	1094822677899	1789794413215294464	1094822679156	1789794413215294464	1094822679156	1789794413215295488	1094822680288	1789794413215295488	1094822680362	1789794413215295488	1094822680494	0	0	0	0	0	0
5814	5	0	0	0	1	0	1789794413215298560	1094822687995	1789794413215298560	1094822690045	1789794413215298560	1094822690045	1789794413215331328	1094822770177	1789794413215331328	1094822770207	1789794413215331328	1094822770340	0	0	0	0	52	2
5815	0	32	16	32	1	3072	1789794413215354880	1094822831997	1789794413215356928	1094822835312	1789794413215357952	1094822837434	1789794413215366144	1094822859591	1789794413215367168	1094822861625	1789794413215367168	1094822861754	1094822839557	1094822859500	7395	16	0	0
5816	2	0	0	0	1	0	1789794413215160320	1094516703422	1789794413215161344	1094516704749	1789794413215161344	1094516704749	1789794413215161344	1094516706352	1789794413215161344	1094516706384	1789794413215161344	1094516706583	0	0	0	0	0	0
5817	3	0	0	0	1	0	1789794413215163392	1094516712089	1789794413215164416	1094516713363	1789794413215164416	1094516713363	1789794413215164416	1094516714649	1789794413215164416	1094516714704	1789794413215164416	1094516714849	0	0	0	0	0	0
5818	5	0	0	0	1	0	1789794413215167488	1094516722164	1789794413215168512	1094516724266	1789794413215168512	1094516724266	1789794413215201280	1094516805982	1789794413215201280	1094516806012	1789794413215201280	1094516806145	0	0	0	0	85	2
5819	0	32	16	32	1	3072	1789794413215229952	1094516879063	1789794413215230976	1094516882196	1789794413215232000	1094516884553	1789794413215243264	1094516912169	1789794413215244288	1094516913717	1789794413215244288	1094516913847	1094516885857	1094516912075	9452	16	0	0
5820	2	0	0	0	1	0	1789794413215290368	1094517031082	1789794413215291392	1094517032788	1789794413215291392	1094517032788	1789794413215291392	1094517034204	1789794413215291392	1094517034236	1789794413215292416	1094517034371	0	0	0	0	0	0
5821	3	0	0	0	1	0	1789794413215294464	1094517040326	1789794413215294464	1094517041624	1789794413215294464	1094517041624	1789794413215295488	1094517042818	1789794413215295488	1094517042849	1789794413215295488	1094517043000	0	0	0	0	0	0
5822	5	0	0	0	1	0	1789794413215298560	1094517050110	1789794413215298560	1094517052264	1789794413215298560	1094517052264	1789794413215332352	1094517134687	1789794413215332352	1094517134719	1789794413215332352	1094517135089	0	0	0	0	52	2
5823	0	32	16	32	1	3072	1789794413215354880	1094517193396	1789794413215356928	1094517197328	1789794413215357952	1094517200046	1789794413215367168	1094517222077	1789794413215367168	1094517223729	1789794413215367168	1094517223859	1094517201521	1094517221988	7483	16	0	0
5824	2	0	0	0	1	0	1789794413215160320	1095106837284	1789794413215160320	1095106838568	1789794413215160320	1095106838568	1789794413215161344	1095106840265	1789794413215161344	1095106840295	1789794413215161344	1095106840430	0	0	0	0	0	0
5825	3	0	0	0	1	0	1789794413215163392	1095106846721	1789794413215164416	1095106848245	1789794413215164416	1095106848245	1789794413215165440	1095106849674	1789794413215165440	1095106849751	1789794413215165440	1095106849882	0	0	0	0	0	0
5826	5	0	0	0	1	0	1789794413215167488	1095106856706	1789794413215168512	1095106858863	1789794413215168512	1095106858863	1789794413215201280	1095106941330	1789794413215201280	1095106941362	1789794413215201280	1095106941508	0	0	0	0	58	2
5827	0	32	16	32	1	3072	1789794413215229952	1095107013770	1789794413215232000	1095107017437	1789794413215233024	1095107020017	1789794413215243264	1095107045895	1789794413215243264	1095107047572	1789794413215243264	1095107047702	1095107020615	1095107045804	10043	16	0	0
5828	2	0	0	0	1	0	1789794413215290368	1095107165843	1789794413215291392	1095107167474	1789794413215291392	1095107167474	1789794413215291392	1095107168922	1789794413215291392	1095107168955	1789794413215291392	1095107169090	0	0	0	0	0	0
5829	3	0	0	0	1	0	1789794413215294464	1095107175062	1789794413215294464	1095107176456	1789794413215294464	1095107176456	1789794413215295488	1095107177665	1789794413215295488	1095107177728	1789794413215295488	1095107177857	0	0	0	0	0	0
5830	5	0	0	0	1	0	1789794413215298560	1095107184822	1789794413215298560	1095107186862	1789794413215298560	1095107186862	1789794413215331328	1095107268123	1789794413215331328	1095107268153	1789794413215331328	1095107268284	0	0	0	0	52	2
5831	0	32	16	32	1	3072	1789794413215354880	1095107328893	1789794413215356928	1095107332745	1789794413215357952	1095107335795	1789794413215367168	1095107357675	1789794413215367168	1095107359238	1789794413215367168	1095107359368	1095107336182	1095107357584	8243	16	0	0
5832	2	0	0	0	1	0	1789794413215160320	1094886363052	1789794413215160320	1094886364098	1789794413215160320	1094886364098	1789794413215161344	1094886365835	1789794413215161344	1094886365865	1789794413215161344	1094886366081	0	0	0	0	0	0
5833	3	0	0	0	1	0	1789794413215163392	1094886371218	1789794413215164416	1094886372590	1789794413215164416	1094886372590	1789794413215164416	1094886373779	1789794413215164416	1094886373809	1789794413215164416	1094886373944	0	0	0	0	0	0
5834	5	0	0	0	1	0	1789794413215167488	1094886381961	1789794413215168512	1094886383794	1789794413215168512	1094886383794	1789794413215201280	1094886466294	1789794413215201280	1094886466325	1789794413215201280	1094886466662	0	0	0	0	52	2
5835	0	32	16	32	1	3072	1789794413215229952	1094886538440	1789794413215230976	1094886541743	1789794413215233024	1094886544444	1789794413215243264	1094886570484	1789794413215243264	1094886572223	1789794413215243264	1094886572352	1094886544522	1094886570391	9149	16	0	0
5836	2	0	0	0	1	0	1789794413215290368	1094886690689	1789794413215291392	1094886692033	1789794413215291392	1094886692033	1789794413215291392	1094886693657	1789794413215291392	1094886693689	1789794413215291392	1094886693820	0	0	0	0	0	0
5837	3	0	0	0	1	0	1789794413215294464	1094886699487	1789794413215294464	1094886700809	1789794413215294464	1094886700809	1789794413215295488	1094886702004	1789794413215295488	1094886702038	1789794413215295488	1094886702184	0	0	0	0	0	0
5838	5	0	0	0	1	0	1789794413215298560	1094886710206	1789794413215298560	1094886711989	1789794413215298560	1094886711989	1789794413215332352	1094886794445	1789794413215332352	1094886794483	1789794413215332352	1094886794616	0	0	0	0	56	2
5839	0	32	16	32	1	3072	1789794413215354880	1094886853739	1789794413215356928	1094886858341	1789794413215358976	1094886861413	1789794413215367168	1094886882675	1789794413215367168	1094886884215	1789794413215368192	1094886884345	1094886861611	1094886882582	7903	16	0	0
5840	2	0	0	0	1	0	1789794413215160320	1094959175771	1789794413215161344	1094959177326	1789794413215161344	1094959177326	1789794413215161344	1094959178531	1789794413215161344	1094959178568	1789794413215161344	1094959178904	0	0	0	0	0	0
5841	3	0	0	0	1	0	1789794413215163392	1094959184027	1789794413215164416	1094959185371	1789794413215164416	1094959185371	1789794413215164416	1094959186536	1789794413215164416	1094959186566	1789794413215164416	1094959186704	0	0	0	0	0	0
5842	5	0	0	0	1	0	1789794413215167488	1094959194630	1789794413215168512	1094959196708	1789794413215168512	1094959196708	1789794413215201280	1094959278328	1789794413215201280	1094959278359	1789794413215201280	1094959278493	0	0	0	0	53	2
5843	0	32	16	32	1	3072	1789794413215229952	1094959351655	1789794413215230976	1094959354834	1789794413215232000	1094959356670	1789794413215243264	1094959383533	1789794413215243264	1094959385025	1789794413215243264	1094959385155	1094959358559	1094959383442	9471	16	0	0
5844	2	0	0	0	1	0	1789794413215290368	1094959503706	1789794413215291392	1094959505183	1789794413215291392	1094959505183	1789794413215291392	1094959506754	1789794413215291392	1094959506785	1789794413215291392	1094959506918	0	0	0	0	0	0
5845	3	0	0	0	1	0	1789794413215294464	1094959512754	1789794413215294464	1094959514043	1789794413215294464	1094959514043	1789794413215295488	1094959515238	1789794413215295488	1094959515269	1789794413215295488	1094959515403	0	0	0	0	0	0
5846	5	0	0	0	1	0	1789794413215298560	1094959522692	1789794413215298560	1094959524648	1789794413215298560	1094959524648	1789794413215331328	1094959605224	1789794413215331328	1094959605263	1789794413215331328	1094959605626	0	0	0	0	52	2
5847	0	32	16	32	1	3072	1789794413215355904	1094959666976	1789794413215356928	1094959670413	1789794413215357952	1094959673159	1789794413215366144	1094959694473	1789794413215367168	1094959696028	1789794413215367168	1094959696158	1094959674046	1094959694382	7957	16	0	0
5848	2	0	0	0	1	0	1789794413215160320	1095216163903	1789794413215161344	1095216165379	1789794413215161344	1095216165379	1789794413215161344	1095216166755	1789794413215161344	1095216166791	1789794413215161344	1095216167102	0	0	0	0	0	0
5849	3	0	0	0	1	0	1789794413215163392	1095216172676	1789794413215164416	1095216174019	1789794413215164416	1095216174019	1789794413215164416	1095216175280	1789794413215164416	1095216175312	1789794413215164416	1095216175495	0	0	0	0	0	0
5850	5	0	0	0	1	0	1789794413215167488	1095216182802	1789794413215168512	1095216184766	1789794413215168512	1095216184766	1789794413215201280	1095216266975	1789794413215201280	1095216267006	1789794413215201280	1095216267135	0	0	0	0	58	2
5851	0	32	16	32	1	3072	1789794413215229952	1095216339795	1789794413215230976	1095216342212	1789794413215232000	1095216344653	1789794413215243264	1095216371790	1789794413215243264	1095216373295	1789794413215243264	1095216373425	1095216345764	1095216371699	9457	16	0	0
5852	2	0	0	0	1	0	1789794413215290368	1095216491992	1789794413215291392	1095216493362	1789794413215291392	1095216493362	1789794413215292416	1095216495265	1789794413215292416	1095216495298	1789794413215292416	1095216495679	0	0	0	0	0	0
5853	3	0	0	0	1	0	1789794413215294464	1095216501362	1789794413215294464	1095216502736	1789794413215294464	1095216502736	1789794413215295488	1095216503902	1789794413215295488	1095216503949	1789794413215295488	1095216504102	0	0	0	0	0	0
5854	5	0	0	0	1	0	1789794413215297536	1095216510699	1789794413215298560	1095216512808	1789794413215298560	1095216512808	1789794413215331328	1095216595654	1789794413215332352	1095216595685	1789794413215332352	1095216595815	0	0	0	0	57	2
5855	0	32	16	32	1	3072	1789794413215354880	1095216655072	1789794413215356928	1095216658426	1789794413215357952	1095216661589	1789794413215367168	1095216684019	1789794413215368192	1095216685595	1789794413215368192	1095216685725	1095216661922	1095216683928	7982	16	0	0
5856	2	0	0	0	1	0	1789794413215160320	1093536314683	1789794413215160320	1093536316168	1789794413215160320	1093536316168	1789794413215161344	1093536317882	1789794413215161344	1093536317930	1789794413215161344	1093536318309	0	0	0	0	0	0
5857	3	0	0	0	1	0	1789794413215164416	1093536323954	1789794413215164416	1093536325556	1789794413215164416	1093536325556	1789794413215165440	1093536326893	1789794413215165440	1093536326959	1789794413215165440	1093536327089	0	0	0	0	0	0
5858	5	0	0	0	1	0	1789794413215167488	1093536333469	1789794413215168512	1093536335665	1789794413215168512	1093536335665	1789794413215201280	1093536418427	1789794413215201280	1093536418457	1789794413215201280	1093536418628	0	0	0	0	56	2
5859	0	32	16	32	1	3072	1789794413215229952	1093536490565	1789794413215230976	1093536492619	1789794413215232000	1093536494895	1789794413215243264	1093536522883	1789794413215243264	1093536524511	1789794413215243264	1093536524641	1093536496584	1093536522791	8861	16	0	0
5860	2	0	0	0	1	0	1789794413215290368	1093536642581	1789794413215291392	1093536644018	1789794413215291392	1093536644018	1789794413215291392	1093536645477	1789794413215291392	1093536645509	1789794413215291392	1093536645643	0	0	0	0	0	0
5861	3	0	0	0	1	0	1789794413215294464	1093536651779	1789794413215294464	1093536653100	1789794413215294464	1093536653100	1789794413215295488	1093536654284	1789794413215295488	1093536654336	1789794413215295488	1093536654480	0	0	0	0	0	0
5862	5	0	0	0	1	0	1789794413215298560	1093536661589	1789794413215299584	1093536663914	1789794413215299584	1093536663914	1789794413215331328	1093536744780	1789794413215331328	1093536744811	1789794413215331328	1093536745114	0	0	0	0	52	2
5863	0	32	16	32	1	3072	1789794413215354880	1093536805155	1789794413215356928	1093536808150	1789794413215357952	1093536810616	1789794413215366144	1093536833087	1789794413215367168	1093536834975	1789794413215367168	1093536835105	1093536812149	1093536832996	7368	16	0	0
5864	2	0	0	0	1	0	1789794413215160320	1094528033803	1789794413215160320	1094528035287	1789794413215160320	1094528035287	1789794413215161344	1094528036890	1789794413215161344	1094528036920	1789794413215161344	1094528037160	0	0	0	0	0	0
5865	3	0	0	0	1	0	1789794413215163392	1094528042899	1789794413215164416	1094528044381	1789794413215164416	1094528044381	1789794413215165440	1094528045697	1789794413215165440	1094528045727	1789794413215165440	1094528045898	0	0	0	0	0	0
