node	stage	task	worker	slot	start_ns	end_ns	attention
4160	79	11	0	66	2081082.7108624668	2165413.842099905	0
4161	79	12	1	55	2081082.7108624668	2165413.842099905	0
4162	79	13	18	48	2081082.7108624668	2165413.842099905	0
4163	79	14	3	61	2081082.7108624668	2165413.842099905	0
4164	79	15	4	54	2081082.7108624668	2165413.842099905	0
4165	79	16	5	52	2081082.7108624668	2165413.842099905	0
4166	79	17	22	48	2081082.7108624668	2165413.842099905	0
4167	79	18	23	48	2081082.7108624668	2165413.842099905	0
4168	79	19	24	48	2081082.7108624668	2165413.842099905	0
4169	79	20	25	48	2081082.7108624668	2165413.842099905	0
4170	79	21	26	48	2081082.7108624668	2165413.842099905	0
4171	79	22	27	48	2081082.7108624668	2165413.842099905	0
4172	79	23	28	48	2081082.7108624668	2165413.842099905	0
4173	79	24	29	48	2081082.7108624668	2165413.842099905	0
4174	79	25	30	48	2081082.7108624668	2165413.842099905	0
4175	79	26	31	48	2081082.7108624668	2165413.842099905	0
4176	79	27	16	49	2081082.7108624668	2165413.842099905	0
4177	79	28	17	48	2081082.7108624668	2165413.842099905	0
4178	79	29	34	48	2081082.7108624668	2165413.842099905	0
4179	79	30	19	48	2081082.7108624668	2165413.842099905	0
4180	79	31	20	48	2081082.7108624668	2165413.842099905	0
4181	79	32	21	48	2081082.7108624668	2165413.842099905	0
4182	79	33	38	48	2081082.7108624668	2165413.842099905	0
4183	79	34	39	48	2081082.7108624668	2165413.842099905	0
4184	79	35	40	48	2081082.7108624668	2165413.842099905	0
4185	79	36	41	48	2081082.7108624668	2165413.842099905	0
4186	79	37	42	48	2081082.7108624668	2165413.842099905	0
4187	79	38	43	48	2081082.7108624668	2165413.842099905	0
4188	79	39	44	48	2081082.7108624668	2165413.842099905	0
4189	79	40	45	48	2081082.7108624668	2165413.842099905	0
4190	79	41	46	48	2081082.7108624668	2165413.842099905	0
4191	79	42	47	48	2081082.7108624668	2165413.842099905	0
4192	79	43	32	48	2081082.7108624668	2165413.842099905	0
4193	79	44	33	48	2081082.7108624668	2165413.842099905	0
4194	79	45	50	41	2081082.7108624668	2165413.842099905	0
4195	79	46	35	48	2081082.7108624668	2165413.842099905	0
4196	79	47	36	48	2081082.7108624668	2165413.842099905	0
4197	79	48	37	48	2081082.7108624668	2165413.842099905	0
4198	79	49	54	48	2081082.7108624668	2165413.842099905	0
4199	79	50	55	48	2081082.7108624668	2165413.842099905	0
4200	79	51	56	48	2081082.7108624668	2165413.842099905	0
4201	79	52	57	48	2081082.7108624668	2165413.842099905	0
4202	79	53	58	48	2081082.7108624668	2165413.842099905	0
4203	79	54	59	48	2081082.7108624668	2165413.842099905	0
4204	79	55	60	48	2081082.7108624668	2165413.842099905	0
4205	79	56	61	48	2081082.7108624668	2165413.842099905	0
4206	79	57	62	48	2081082.7108624668	2165413.842099905	0
4207	79	58	63	48	2081082.7108624668	2165413.842099905	0
4208	79	59	48	48	2081082.7108624668	2165413.842099905	0
4209	79	60	49	48	2081082.7108624668	2165413.842099905	0
4210	79	61	66	24	2081082.7108624668	2165413.842099905	0
4211	79	62	51	46	2081082.7108624668	2165413.842099905	0
4212	79	63	52	48	2081082.7108624668	2165413.842099905	0
4213	79	64	53	48	2081082.7108624668	2165413.842099905	0
4214	79	65	70	25	2081082.7108624668	2165413.842099905	0
4215	79	66	71	25	2081082.7108624668	2165413.842099905	0
4216	79	67	72	25	2081082.7108624668	2165413.842099905	0
4217	79	68	73	25	2081082.7108624668	2165413.842099905	0
4218	79	69	74	24	2081082.7108624668	2165413.842099905	0
4219	79	70	75	24	2081082.7108624668	2165413.842099905	0
4220	79	71	76	23	2081082.7108624668	2165413.842099905	0
4221	79	72	77	23	2081082.7108624668	2165413.842099905	0
4222	79	73	78	22	2081082.7108624668	2165413.842099905	0
4223	79	74	79	23	2081082.7108624668	2165413.842099905	0
4224	79	75	64	31	2081082.7108624668	2165413.842099905	0
4225	79	76	65	24	2081082.7108624668	2165413.842099905	0
4226	79	77	82	17	2081082.7108624668	2165413.842099905	0
4227	79	78	67	24	2081082.7108624668	2165413.842099905	0
4228	79	79	68	25	2081082.7108624668	2165413.842099905	0
4229	79	80	69	25	2081082.7108624668	2165413.842099905	0
4230	79	81	86	18	2081082.7108624668	2165413.842099905	0
4231	79	82	87	19	2081082.7108624668	2165413.842099905	0
4232	79	83	88	18	2081082.7108624668	2165413.842099905	0
4233	79	84	89	19	2081082.7108624668	2165413.842099905	0
4234	79	85	90	18	2081082.7108624668	2165413.842099905	0
4235	79	86	91	19	2081082.7108624668	2165413.842099905	0
4236	79	87	92	18	2081082.7108624668	2165413.842099905	0
4237	79	88	93	19	2081082.7108624668	2165413.842099905	0
4238	79	89	94	18	2081082.7108624668	2165413.842099905	0
4239	79	90	95	19	2081082.7108624668	2165413.842099905	0
4240	79	91	80	19	2081082.7108624668	2165413.842099905	0
4241	79	92	81	19	2081082.7108624668	2165413.842099905	0
4242	79	93	98	9	2081082.7108624668	2165413.842099905	0
4243	79	94	83	19	2081082.7108624668	2165413.842099905	0
4244	79	95	84	17	2081082.7108624668	2165413.842099905	0
4245	79	96	85	19	2081082.7108624668	2165413.842099905	0
4246	79	97	102	9	2081082.7108624668	2165413.842099905	0
4247	79	98	103	9	2081082.7108624668	2165413.842099905	0
4248	79	99	104	9	2081082.7108624668	2165413.842099905	0
4249	79	100	105	9	2081082.7108624668	2165413.842099905	0
4250	79	101	106	9	2081082.7108624668	2165413.842099905	0
4251	79	102	107	9	2081082.7108624668	2165413.842099905	0
4252	79	103	108	9	2081082.7108624668	2165413.842099905	0
4253	79	104	109	9	2081082.7108624668	2165413.842099905	0
4254	79	105	110	9	2081082.7108624668	2165413.842099905	0
4255	79	106	111	9	2081082.7108624668	2165413.842099905	0
4256	79	107	96	10	2081082.7108624668	2165413.842099905	0
4257	79	108	97	10	2081082.7108624668	2165413.842099905	0
4258	79	109	114	9	2081082.7108624668	2165413.842099905	0
4259	79	110	99	17	2081082.7108624668	2165413.842099905	0
4260	79	111	100	9	2081082.7108624668	2165413.842099905	0
4261	79	112	101	9	2081082.7108624668	2165413.842099905	0
4262	79	113	118	9	2081082.7108624668	2165413.842099905	0
4263	79	114	119	8	2081082.7108624668	2165413.842099905	0
4264	79	115	120	9	2081082.7108624668	2165413.842099905	0
4265	79	116	121	8	2081082.7108624668	2165413.842099905	0
4266	79	117	122	9	2081082.7108624668	2165413.842099905	0
4267	79	118	123	8	2081082.7108624668	2165413.842099905	0
4268	79	119	124	9	2081082.7108624668	2165413.842099905	0
4269	79	120	125	8	2081082.7108624668	2165413.842099905	0
4270	79	121	126	9	2081082.7108624668	2165413.842099905	0
4271	79	122	127	8	2081082.7108624668	2165413.842099905	0
4272	79	123	112	9	2081082.7108624668	2165413.842099905	0
4273	79	124	113	8	2081082.7108624668	2165413.842099905	0
4274	79	125	2	67	2165413.842099905	2187034.0822183983	0
4275	79	126	115	7	2081082.7108624668	2165413.842099905	0
4276	79	127	116	9	2081082.7108624668	2165413.842099905	0
4277	80	0	2	68	2188269.4940193985	2234162.0920500583	0
4278	80	1	3	62	2188269.4940193985	2234162.0920500583	0
4279	80	2	4	55	2188269.4940193985	2234162.0920500583	0
4280	80	3	5	53	2188269.4940193985	2234162.0920500583	0
4281	80	4	6	53	2188269.4940193985	2234162.0920500583	0
4282	80	5	7	53	2188269.4940193985	2234162.0920500583	0
4283	80	6	8	52	2188269.4940193985	2234162.0920500583	0
4284	80	7	9	53	2188269.4940193985	2234162.0920500583	0
4285	80	8	10	52	2188269.4940193985	2234162.0920500583	0
4286	80	9	11	54	2188269.4940193985	2234162.0920500583	0
4287	80	10	12	53	2188269.4940193985	2234162.0920500583	0
4288	80	11	13	55	2188269.4940193985	2234162.0920500583	0
4289	80	12	14	54	2188269.4940193985	2234162.0920500583	0
4290	80	13	15	54	2188269.4940193985	2234162.0920500583	0
4291	80	14	0	67	2188269.4940193985	2234162.0920500583	0
4292	80	15	1	56	2188269.4940193985	2234162.0920500583	0
4293	80	16	18	49	2188269.4940193985	2234162.0920500583	0
4294	80	17	19	49	2188269.4940193985	2234162.0920500583	0
4295	80	18	20	49	2188269.4940193985	2234162.0920500583	0
4296	80	19	21	49	2188269.4940193985	2234162.0920500583	0
4297	80	20	22	49	2188269.4940193985	2234162.0920500583	0
4298	80	21	23	49	2188269.4940193985	2234162.0920500583	0
4299	80	22	24	49	2188269.4940193985	2234162.0920500583	0
4300	80	23	25	49	2188269.4940193985	2234162.0920500583	0
4301	80	24	26	49	2188269.4940193985	2234162.0920500583	0
4302	80	25	27	49	2188269.4940193985	2234162.0920500583	0
4303	80	26	28	49	2188269.4940193985	2234162.0920500583	0
4304	80	27	29	49	2188269.4940193985	2234162.0920500583	0
4305	80	28	30	49	2188269.4940193985	2234162.0920500583	0
4306	80	29	31	49	2188269.4940193985	2234162.0920500583	0
4307	80	30	16	50	2188269.4940193985	2234162.0920500583	0
4308	80	31	17	49	2188269.4940193985	2234162.0920500583	0
4309	80	32	34	49	2188269.4940193985	2234162.0920500583	0
4310	80	33	35	49	2188269.4940193985	2234162.0920500583	0
4311	80	34	36	49	2188269.4940193985	2234162.0920500583	0
4312	80	35	37	49	2188269.4940193985	2234162.0920500583	0
4313	80	36	38	49	2188269.4940193985	2234162.0920500583	0
4314	80	37	39	49	2188269.4940193985	2234162.0920500583	0
4315	80	38	40	49	2188269.4940193985	2234162.0920500583	0
4316	80	39	41	49	2188269.4940193985	2234162.0920500583	0
4317	80	40	42	49	2188269.4940193985	2234162.0920500583	0
4318	80	41	43	49	2188269.4940193985	2234162.0920500583	0
4319	80	42	44	49	2188269.4940193985	2234162.0920500583	0
4320	80	43	45	49	2188269.4940193985	2234162.0920500583	0
4321	80	44	46	49	2188269.4940193985	2234162.0920500583	0
4322	80	45	47	49	2188269.4940193985	2234162.0920500583	0
4323	80	46	32	49	2188269.4940193985	2234162.0920500583	0
4324	80	47	33	49	2188269.4940193985	2234162.0920500583	0
4325	80	48	50	42	2188269.4940193985	2234162.0920500583	0
4326	80	49	51	47	2188269.4940193985	2234162.0920500583	0
4327	80	50	52	49	2188269.4940193985	2234162.0920500583	0
4328	80	51	53	49	2188269.4940193985	2234162.0920500583	0
4329	80	52	54	49	2188269.4940193985	2234162.0920500583	0
4330	80	53	55	49	2188269.4940193985	2234162.0920500583	0
4331	80	54	56	49	2188269.4940193985	2234162.0920500583	0
4332	80	55	57	49	2188269.4940193985	2234162.0920500583	0
4333	80	56	58	49	2188269.4940193985	2234162.0920500583	0
4334	80	57	59	49	2188269.4940193985	2234162.0920500583	0
4335	80	58	60	49	2188269.4940193985	2234162.0920500583	0
4336	80	59	61	49	2188269.4940193985	2234162.0920500583	0
4337	80	60	62	49	2188269.4940193985	2234162.0920500583	0
4338	80	61	63	49	2188269.4940193985	2234162.0920500583	0
4339	80	62	48	49	2188269.4940193985	2234162.0920500583	0
4340	80	63	49	49	2188269.4940193985	2234162.0920500583	0
4341	81	0	3	63	2235397.5038510584	2240392.4911479526	0
4342	82	0	3	64	2241627.9029489527	2261976.6316967681	0
4343	82	1	7	54	2241627.9029489527	2261976.6316967681	0
4344	82	2	8	53	2241627.9029489527	2261976.6316967681	0
4345	82	3	9	54	2241627.9029489527	2261976.6316967681	0
4346	82	4	10	53	2241627.9029489527	2261976.6316967681	0
4347	82	5	11	55	2241627.9029489527	2261976.6316967681	0
4348	82	6	12	54	2241627.9029489527	2261976.6316967681	0
4349	82	7	13	56	2241627.9029489527	2261976.6316967681	0
4350	82	8	14	55	2241627.9029489527	2261976.6316967681	0
4351	82	9	15	55	2241627.9029489527	2261976.6316967681	0
4352	82	10	0	68	2241627.9029489527	2261976.6316967681	0
4353	82	11	1	57	2241627.9029489527	2261976.6316967681	0
4354	82	12	2	69	2241627.9029489527	2261976.6316967681	0
4355	82	13	19	50	2241627.9029489527	2261976.6316967681	0
4356	82	14	4	56	2241627.9029489527	2261976.6316967681	0
4357	82	15	5	54	2241627.9029489527	2261976.6316967681	0
4358	82	16	6	54	2241627.9029489527	2261976.6316967681	0
4359	82	17	23	50	2241627.9029489527	2261976.6316967681	0
4360	82	18	24	50	2241627.9029489527	2261976.6316967681	0
4361	82	19	25	50	2241627.9029489527	2261976.6316967681	0
4362	82	20	26	50	2241627.9029489527	2261976.6316967681	0
4363	82	21	27	50	2241627.9029489527	2261976.6316967681	0
4364	82	22	28	50	2241627.9029489527	2261976.6316967681	0
4365	82	23	29	50	2241627.9029489527	2261976.6316967681	0
4366	82	24	30	50	2241627.9029489527	2261976.6316967681	0
4367	82	25	31	50	2241627.9029489527	2261976.6316967681	0
4368	82	26	16	51	2241627.9029489527	2261976.6316967681	0
4369	82	27	17	50	2241627.9029489527	2261976.6316967681	0
4370	82	28	18	50	2241627.9029489527	2261976.6316967681	0
4371	82	29	35	50	2241627.9029489527	2261976.6316967681	0
4372	82	30	20	50	2241627.9029489527	2261976.6316967681	0
4373	82	31	21	50	2241627.9029489527	2261976.6316967681	0
4374	82	32	22	50	2241627.9029489527	2261976.6316967681	0
4375	82	33	39	50	2241627.9029489527	2261976.6316967681	0
4376	82	34	40	50	2241627.9029489527	2261976.6316967681	0
4377	82	35	41	50	2241627.9029489527	2261976.6316967681	0
4378	82	36	42	50	2241627.9029489527	2261976.6316967681	0
4379	82	37	43	50	2241627.9029489527	2261976.6316967681	0
4380	82	38	44	50	2241627.9029489527	2261976.6316967681	0
4381	82	39	45	50	2241627.9029489527	2261976.6316967681	0
4382	82	40	46	50	2241627.9029489527	2261976.6316967681	0
4383	82	41	47	50	2241627.9029489527	2261976.6316967681	0
4384	82	42	32	50	2241627.9029489527	2261976.6316967681	0
4385	82	43	33	50	2241627.9029489527	2261976.6316967681	0
4386	82	44	34	50	2241627.9029489527	2261976.6316967681	0
4387	82	45	51	48	2241627.9029489527	2261976.6316967681	0
4388	82	46	36	50	2241627.9029489527	2261976.6316967681	0
4389	82	47	37	50	2241627.9029489527	2261976.6316967681	0
4390	82	48	38	50	2241627.9029489527	2261976.6316967681	0
4391	82	49	55	50	2241627.9029489527	2261976.6316967681	0
4392	82	50	56	50	2241627.9029489527	2261976.6316967681	0
4393	82	51	57	50	2241627.9029489527	2261976.6316967681	0
4394	82	52	58	50	2241627.9029489527	2261976.6316967681	0
4395	82	53	59	50	2241627.9029489527	2261976.6316967681	0
4396	82	54	60	50	2241627.9029489527	2261976.6316967681	0
4397	82	55	61	50	2241627.9029489527	2261976.6316967681	0
4398	82	56	62	50	2241627.9029489527	2261976.6316967681	0
4399	82	57	63	50	2241627.9029489527	2261976.6316967681	0
4400	82	58	48	50	2241627.9029489527	2261976.6316967681	0
4401	82	59	49	50	2241627.9029489527	2261976.6316967681	0
4402	82	60	50	43	2241627.9029489527	2261976.6316967681	0
4403	82	61	67	25	2241627.9029489527	2261976.6316967681	0
4404	82	62	52	50	2241627.9029489527	2261976.6316967681	0
4405	82	63	53	50	2241627.9029489527	2261976.6316967681	0
4406	82	64	54	50	2241627.9029489527	2261976.6316967681	0
4407	82	65	71	26	2241627.9029489527	2261976.6316967681	0
4408	82	66	72	26	2241627.9029489527	2261976.6316967681	0
4409	82	67	73	26	2241627.9029489527	2261976.6316967681	0
4410	82	68	74	25	2241627.9029489527	2261976.6316967681	0
4411	82	69	75	25	2241627.9029489527	2261976.6316967681	0
4412	82	70	76	24	2241627.9029489527	2261976.6316967681	0
4413	82	71	77	24	2241627.9029489527	2261976.6316967681	0
4414	82	72	78	23	2241627.9029489527	2261976.6316967681	0
4415	82	73	79	24	2241627.9029489527	2261976.6316967681	0
4416	82	74	64	32	2241627.9029489527	2261976.6316967681	0
4417	82	75	65	25	2241627.9029489527	2261976.6316967681	0
4418	82	76	66	25	2241627.9029489527	2261976.6316967681	0
4419	82	77	83	20	2241627.9029489527	2261976.6316967681	0
4420	82	78	68	26	2241627.9029489527	2261976.6316967681	0
4421	82	79	69	26	2241627.9029489527	2261976.6316967681	0
4422	82	80	70	26	2241627.9029489527	2261976.6316967681	0
4423	82	81	87	20	2241627.9029489527	2261976.6316967681	0
4424	82	82	88	19	2241627.9029489527	2261976.6316967681	0
4425	82	83	89	20	2241627.9029489527	2261976.6316967681	0
4426	82	84	90	19	2241627.9029489527	2261976.6316967681	0
4427	82	85	91	20	2241627.9029489527	2261976.6316967681	0
4428	82	86	92	19	2241627.9029489527	2261976.6316967681	0
4429	82	87	93	20	2241627.9029489527	2261976.6316967681	0
4430	82	88	94	19	2241627.9029489527	2261976.6316967681	0
4431	82	89	95	20	2241627.9029489527	2261976.6316967681	0
4432	82	90	80	20	2241627.9029489527	2261976.6316967681	0
4433	82	91	81	20	2241627.9029489527	2261976.6316967681	0
4434	82	92	82	18	2241627.9029489527	2261976.6316967681	0
4435	82	93	99	18	2241627.9029489527	2261976.6316967681	0
4436	82	94	84	18	2241627.9029489527	2261976.6316967681	0
4437	82	95	85	20	2241627.9029489527	2261976.6316967681	0
4438	83	0	6	55	2263212.0434977682	2272838.5446477146	1
4439	83	1	7	55	2263212.0434977682	2272838.5446477146	1
4440	83	2	8	54	2263212.0434977682	2272838.5446477146	1
4441	83	3	9	55	2263212.0434977682	2272838.5446477146	1
4442	83	4	10	54	2263212.0434977682	2271494.9020550079	1
4443	83	5	11	56	2263212.0434977682	2266672.5638321685	1
4444	83	6	12	55	2263212.0434977682	2266672.5638321685	1
4445	83	7	13	57	2263212.0434977682	2266672.5638321685	1
4446	83	8	14	56	2263212.0434977682	2266672.5638321685	1
4447	83	9	15	56	2263212.0434977682	2272838.5446477146	1
4448	83	10	0	69	2263212.0434977682	2272838.5446477146	1
4449	83	11	1	58	2263212.0434977682	2272838.5446477146	1
4450	83	12	2	70	2263212.0434977682	2272838.5446477146	1
4451	83	13	3	65	2263212.0434977682	2271494.9020550079	1
4452	83	14	4	57	2263212.0434977682	2266672.5638321685	1
4453	83	15	5	55	2263212.0434977682	2266672.5638321685	1
4454	83	16	22	51	2263212.0434977682	2266672.5638321685	1
4455	83	17	23	51	2263212.0434977682	2266672.5638321685	1
4456	83	18	24	51	2263212.0434977682	2272838.5446477146	1
4457	83	19	25	51	2263212.0434977682	2272838.5446477146	1
4458	83	20	26	51	2263212.0434977682	2272838.5446477146	1
4459	83	21	27	51	2263212.0434977682	2272838.5446477146	1
4460	83	22	28	51	2263212.0434977682	2271494.9020550079	1
4461	83	23	29	51	2263212.0434977682	2266672.5638321685	1
4462	83	24	30	51	2263212.0434977682	2266672.5638321685	1
4463	83	25	31	51	2263212.0434977682	2266672.5638321685	1
4464	83	26	16	52	2263212.0434977682	2266672.5638321685	1
4465	83	27	17	51	2263212.0434977682	2272838.5446477146	1
4466	83	28	18	51	2263212.0434977682	2272838.5446477146	1
4467	83	29	19	51	2263212.0434977682	2272838.5446477146	1
4468	83	30	20	51	2263212.0434977682	2272838.5446477146	1
4469	83	31	21	51	2263212.0434977682	2271494.9020550079	1
4470	83	32	38	51	2263212.0434977682	2266672.5638321685	1
4471	83	33	39	51	2263212.0434977682	2266672.5638321685	1
4472	83	34	40	51	2263212.0434977682	2266672.5638321685	1
4473	83	35	41	51	2263212.0434977682	2266672.5638321685	1
4474	83	36	42	51	2263212.0434977682	2272838.5446477146	1
4475	83	37	43	51	2263212.0434977682	2272838.5446477146	1
4476	83	38	44	51	2263212.0434977682	2272838.5446477146	1
4477	83	39	45	51	2263212.0434977682	2272838.5446477146	1
4478	83	40	46	51	2263212.0434977682	2271494.9020550079	1
4479	83	41	47	51	2263212.0434977682	2266672.5638321685	1
4480	83	42	32	51	2263212.0434977682	2266672.5638321685	1
4481	83	43	33	51	2263212.0434977682	2266672.5638321685	1
4482	83	44	34	51	2263212.0434977682	2266672.5638321685	1
4483	83	45	35	51	2263212.0434977682	2272838.5446477146	1
4484	83	46	36	51	2263212.0434977682	2272838.5446477146	1
4485	83	47	37	51	2263212.0434977682	2272838.5446477146	1
4486	83	48	54	51	2263212.0434977682	2272838.5446477146	1
4487	83	49	55	51	2263212.0434977682	2271494.9020550079	1
4488	83	50	56	51	2263212.0434977682	2266672.5638321685	1
4489	83	51	57	51	2263212.0434977682	2266672.5638321685	1
4490	83	52	58	51	2263212.0434977682	2266672.5638321685	1
4491	83	53	59	51	2263212.0434977682	2266672.5638321685	1
4492	83	54	60	51	2263212.0434977682	2272838.5446477146	1
4493	83	55	61	51	2263212.0434977682	2272838.5446477146	1
4494	83	56	62	51	2263212.0434977682	2272838.5446477146	1
4495	83	57	63	51	2263212.0434977682	2272838.5446477146	1
4496	83	58	48	51	2263212.0434977682	2271494.9020550079	1
4497	83	59	49	51	2263212.0434977682	2266672.5638321685	1
4498	83	60	50	44	2263212.0434977682	2266672.5638321685	1
4499	83	61	51	49	2263212.0434977682	2266672.5638321685	1
4500	83	62	52	51	2263212.0434977682	2266672.5638321685	1
4501	83	63	53	51	2263212.0434977682	2272838.5446477146	1
4502	83	64	70	27	2263212.0434977682	2272838.5446477146	1
4503	83	65	71	27	2263212.0434977682	2272838.5446477146	1
4504	83	66	72	27	2263212.0434977682	2272838.5446477146	1
4505	83	67	73	27	2263212.0434977682	2271494.9020550079	1
4506	83	68	74	26	2263212.0434977682	2266672.5638321685	1
4507	83	69	75	26	2263212.0434977682	2266672.5638321685	1
4508	83	70	76	25	2263212.0434977682	2266672.5638321685	1
4509	83	71	77	25	2263212.0434977682	2266672.5638321685	1
4510	84	0	6	56	2274073.9564487147	2279734.8236631565	0
4511	84	1	0	70	2274073.9564487147	2279734.8236631565	0
4512	84	2	16	53	2274073.9564487147	2279734.8236631565	0
4513	84	3	1	59	2274073.9564487147	2279734.8236631565	0
4514	84	4	2	71	2274073.9564487147	2279734.8236631565	0
4515	84	5	3	66	2274073.9564487147	2279734.8236631565	0
4516	84	6	4	58	2274073.9564487147	2279734.8236631565	0
4517	84	7	5	56	2274073.9564487147	2279734.8236631565	0
4518	85	0	0	71	2280970.2354641566	2297073.7623490719	0
4519	85	1	3	67	2280970.2354641566	2297073.7623490719	0
4520	85	2	4	59	2280970.2354641566	2297073.7623490719	0
4521	85	3	5	57	2280970.2354641566	2297073.7623490719	0
4522	85	4	6	57	2280970.2354641566	2297073.7623490719	0
4523	85	5	7	56	2280970.2354641566	2297073.7623490719	0
4524	85	6	8	55	2280970.2354641566	2297073.7623490719	0
4525	85	7	9	56	2280970.2354641566	2297073.7623490719	0
4526	85	8	10	55	2280970.2354641566	2297073.7623490719	0
4527	85	9	11	57	2280970.2354641566	2297073.7623490719	0
4528	85	10	12	56	2280970.2354641566	2297073.7623490719	0
4529	85	11	13	58	2280970.2354641566	2297073.7623490719	0
4530	85	12	14	57	2280970.2354641566	2297073.7623490719	0
4531	85	13	15	57	2280970.2354641566	2297073.7623490719	0
4532	85	14	16	54	2280970.2354641566	2297073.7623490719	0
4533	85	15	1	60	2280970.2354641566	2297073.7623490719	0
4534	85	16	2	72	2280970.2354641566	2297073.7623490719	0
4535	85	17	19	52	2280970.2354641566	2297073.7623490719	0
4536	85	18	20	52	2280970.2354641566	2297073.7623490719	0
4537	85	19	21	52	2280970.2354641566	2297073.7623490719	0
4538	85	20	22	52	2280970.2354641566	2297073.7623490719	0
4539	85	21	23	52	2280970.2354641566	2297073.7623490719	0
4540	85	22	24	52	2280970.2354641566	2297073.7623490719	0
4541	85	23	25	52	2280970.2354641566	2297073.7623490719	0
4542	85	24	26	52	2280970.2354641566	2297073.7623490719	0
4543	85	25	27	52	2280970.2354641566	2297073.7623490719	0
4544	85	26	28	52	2280970.2354641566	2297073.7623490719	0
4545	85	27	29	52	2280970.2354641566	2297073.7623490719	0
4546	85	28	30	52	2280970.2354641566	2297073.7623490719	0
4547	85	29	31	52	2280970.2354641566	2297073.7623490719	0
4548	85	30	32	52	2280970.2354641566	2297073.7623490719	0
4549	85	31	17	52	2280970.2354641566	2297073.7623490719	0
4550	85	32	18	52	2280970.2354641566	2297073.7623490719	0
4551	85	33	35	52	2280970.2354641566	2297073.7623490719	0
4552	85	34	36	52	2280970.2354641566	2297073.7623490719	0
4553	85	35	37	52	2280970.2354641566	2297073.7623490719	0
4554	85	36	38	52	2280970.2354641566	2297073.7623490719	0
4555	85	37	39	52	2280970.2354641566	2297073.7623490719	0
4556	85	38	40	52	2280970.2354641566	2297073.7623490719	0
4557	85	39	41	52	2280970.2354641566	2297073.7623490719	0
4558	85	40	42	52	2280970.2354641566	2297073.7623490719	0
4559	85	41	43	52	2280970.2354641566	2297073.7623490719	0
4560	85	42	44	52	2280970.2354641566	2297073.7623490719	0
4561	85	43	45	52	2280970.2354641566	2297073.7623490719	0
4562	85	44	46	52	2280970.2354641566	2297073.7623490719	0
4563	85	45	47	52	2280970.2354641566	2297073.7623490719	0
4564	85	46	48	52	2280970.2354641566	2297073.7623490719	0
4565	85	47	33	52	2280970.2354641566	2297073.7623490719	0
4566	85	48	34	52	2280970.2354641566	2297073.7623490719	0
4567	85	49	51	50	2280970.2354641566	2297073.7623490719	0
4568	85	50	52	52	2280970.2354641566	2297073.7623490719	0
4569	85	51	53	52	2280970.2354641566	2297073.7623490719	0
4570	85	52	54	52	2280970.2354641566	2297073.7623490719	0
4571	85	53	55	52	2280970.2354641566	2297073.7623490719	0
4572	85	54	56	52	2280970.2354641566	2297073.7623490719	0
4573	85	55	57	52	2280970.2354641566	2297073.7623490719	0
4574	85	56	58	52	2280970.2354641566	2297073.7623490719	0
4575	85	57	59	52	2280970.2354641566	2297073.7623490719	0
4576	85	58	60	52	2280970.2354641566	2297073.7623490719	0
4577	85	59	61	52	2280970.2354641566	2297073.7623490719	0
4578	85	60	62	52	2280970.2354641566	2297073.7623490719	0
4579	85	61	63	52	2280970.2354641566	2297073.7623490719	0
4580	85	62	64	33	2280970.2354641566	2297073.7623490719	0
4581	85	63	49	52	2280970.2354641566	2297073.7623490719	0
4582	86	0	0	72	2298309.174150072	2303304.1614469662	0
4583	87	0	0	73	2304539.5732479664	2388870.7044854048	0
4584	87	1	8	56	2304539.5732479664	2388870.7044854048	0
4585	87	2	9	57	2304539.5732479664	2388870.7044854048	0
4586	87	3	10	56	2304539.5732479664	2388870.7044854048	0
4587	87	4	11	58	2304539.5732479664	2388870.7044854048	0
4588	87	5	12	57	2304539.5732479664	2388870.7044854048	0
4589	87	6	13	59	2304539.5732479664	2388870.7044854048	0
4590	87	7	14	58	2304539.5732479664	2388870.7044854048	0
4591	87	8	15	58	2304539.5732479664	2388870.7044854048	0
4592	87	9	16	55	2304539.5732479664	2388870.7044854048	0
4593	87	10	1	61	2304539.5732479664	2388870.7044854048	0
4594	87	11	2	73	2304539.5732479664	2388870.7044854048	0
4595	87	12	3	68	2304539.5732479664	2388870.7044854048	0
4596	87	13	4	60	2304539.5732479664	2388870.7044854048	0
4597	87	14	5	58	2304539.5732479664	2388870.7044854048	0
4598	87	15	6	58	2304539.5732479664	2388870.7044854048	0
4599	87	16	7	57	2304539.5732479664	2388870.7044854048	0
4600	87	17	24	53	2304539.5732479664	2388870.7044854048	0
4601	87	18	25	53	2304539.5732479664	2388870.7044854048	0
4602	87	19	26	53	2304539.5732479664	2388870.7044854048	0
4603	87	20	27	53	2304539.5732479664	2388870.7044854048	0
4604	87	21	28	53	2304539.5732479664	2388870.7044854048	0
4605	87	22	29	53	2304539.5732479664	2388870.7044854048	0
4606	87	23	30	53	2304539.5732479664	2388870.7044854048	0
4607	87	24	31	53	2304539.5732479664	2388870.7044854048	0
4608	87	25	32	53	2304539.5732479664	2388870.7044854048	0
4609	87	26	17	53	2304539.5732479664	2388870.7044854048	0
4610	87	27	18	53	2304539.5732479664	2388870.7044854048	0
4611	87	28	19	53	2304539.5732479664	2388870.7044854048	0
4612	87	29	20	53	2304539.5732479664	2388870.7044854048	0
4613	87	30	21	53	2304539.5732479664	2388870.7044854048	0
