workers=512
worker	slot	stage	logical_task
443	6	15	955
443	7	15	1467
443	8	17	443
443	9	17	955
443	10	17	1467
443	11	20	443
443	12	20	955
443	13	20	1467
443	14	23	443
443	15	25	187
443	16	27	315
443	17	30	59
443	18	34	443
443	19	37	443
443	20	37	955
443	21	37	1467
443	22	39	443
443	23	39	955
443	24	39	1467
443	25	42	443
443	26	42	955
443	27	42	1467
444	0	1	444
444	1	3	188
444	2	5	316
444	3	8	60
444	4	12	444
444	5	15	444
444	6	15	956
444	7	15	1468
444	8	17	444
444	9	17	956
444	10	17	1468
444	11	20	444
444	12	20	956
444	13	20	1468
444	14	23	444
444	15	25	188
444	16	27	316
444	17	30	60
444	18	34	444
444	19	37	444
444	20	37	956
444	21	37	1468
444	22	39	444
444	23	39	956
444	24	39	1468
444	25	42	444
444	26	42	956
444	27	42	1468
445	0	1	445
445	1	3	189
445	2	5	317
445	3	8	61
445	4	12	445
445	5	15	445
445	6	15	957
445	7	15	1469
445	8	17	445
445	9	17	957
445	10	17	1469
445	11	20	445
445	12	20	957
445	13	20	1469
445	14	23	445
445	15	25	189
445	16	27	317
445	17	30	61
445	18	34	445
445	19	37	445
445	20	37	957
445	21	37	1469
445	22	39	445
445	23	39	957
445	24	39	1469
445	25	42	445
445	26	42	957
445	27	42	1469
446	0	1	446
446	1	3	190
446	2	5	318
446	3	8	62
446	4	12	446
446	5	15	446
446	6	15	958
446	7	15	1470
446	8	17	446
446	9	17	958
446	10	17	1470
446	11	20	446
446	12	20	958
446	13	20	1470
446	14	23	446
446	15	25	190
446	16	27	318
446	17	30	62
446	18	34	446
446	19	37	446
446	20	37	958
446	21	37	1470
446	22	39	446
446	23	39	958
446	24	39	1470
446	25	42	446
446	26	42	958
446	27	42	1470
447	0	1	447
447	1	3	191
447	2	5	319
447	3	8	63
447	4	12	447
447	5	15	447
447	6	15	959
447	7	15	1471
447	8	17	447
447	9	17	959
447	10	17	1471
447	11	20	447
447	12	20	959
447	13	20	1471
447	14	23	447
447	15	25	191
447	16	27	319
447	17	30	63
447	18	34	447
447	19	37	447
447	20	37	959
447	21	37	1471
447	22	39	447
447	23	39	959
447	24	39	1471
447	25	42	447
447	26	42	959
447	27	42	1471
448	0	1	448
448	1	3	192
448	2	5	320
448	3	8	64
448	4	12	448
448	5	15	448
448	6	15	960
448	7	15	1472
448	8	17	448
448	9	17	960
448	10	17	1472
448	11	20	448
448	12	20	960
448	13	20	1472
448	14	23	448
448	15	25	192
448	16	27	320
448	17	30	64
448	18	34	448
448	19	37	448
448	20	37	960
448	21	37	1472
448	22	39	448
448	23	39	960
448	24	39	1472
448	25	42	448
448	26	42	960
448	27	42	1472
449	0	1	449
449	1	3	193
449	2	5	321
449	3	8	65
449	4	12	449
449	5	15	449
449	6	15	961
449	7	15	1473
449	8	17	449
449	9	17	961
449	10	17	1473
449	11	20	449
449	12	20	961
449	13	20	1473
449	14	23	449
449	15	25	193
449	16	27	321
449	17	30	65
449	18	34	449
449	19	37	449
449	20	37	961
449	21	37	1473
449	22	39	449
449	23	39	961
449	24	39	1473
449	25	42	449
449	26	42	961
449	27	42	1473
450	0	1	450
450	1	3	194
450	2	5	322
450	3	8	66
450	4	12	450
450	5	15	450
450	6	15	962
450	7	15	1474
450	8	17	450
450	9	17	962
450	10	17	1474
450	11	20	450
450	12	20	962
450	13	20	1474
450	14	23	450
450	15	25	194
450	16	27	322
450	17	30	66
450	18	34	450
450	19	37	450
450	20	37	962
450	21	37	1474
450	22	39	450
450	23	39	962
450	24	39	1474
450	25	42	450
450	26	42	962
450	27	42	1474
451	0	1	451
451	1	3	195
451	2	5	323
451	3	8	67
451	4	12	451
451	5	15	451
451	6	15	963
451	7	15	1475
451	8	17	451
451	9	17	963
451	10	17	1475
451	11	20	451
451	12	20	963
451	13	20	1475
451	14	23	451
451	15	25	195
451	16	27	323
451	17	30	67
451	18	34	451
451	19	37	451
451	20	37	963
451	21	37	1475
451	22	39	451
451	23	39	963
451	24	39	1475
451	25	42	451
451	26	42	963
451	27	42	1475
452	0	1	452
452	1	3	196
452	2	5	324
452	3	8	68
452	4	12	452
452	5	15	452
452	6	15	964
452	7	15	1476
452	8	17	452
452	9	17	964
452	10	17	1476
452	11	20	452
452	12	20	964
452	13	20	1476
452	14	23	452
452	15	25	196
452	16	27	324
452	17	30	68
452	18	34	452
452	19	37	452
452	20	37	964
452	21	37	1476
452	22	39	452
452	23	39	964
452	24	39	1476
452	25	42	452
452	26	42	964
452	27	42	1476
453	0	1	453
453	1	3	197
453	2	5	325
453	3	8	69
453	4	12	453
453	5	15	453
453	6	15	965
453	7	15	1477
453	8	17	453
453	9	17	965
453	10	17	1477
453	11	20	453
453	12	20	965
453	13	20	1477
453	14	23	453
453	15	25	197
453	16	27	325
453	17	30	69
453	18	34	453
453	19	37	453
453	20	37	965
453	21	37	1477
453	22	39	453
453	23	39	965
453	24	39	1477
453	25	42	453
453	26	42	965
453	27	42	1477
454	0	1	454
454	1	3	198
454	2	5	326
454	3	8	70
454	4	12	454
454	5	15	454
454	6	15	966
454	7	15	1478
454	8	17	454
454	9	17	966
454	10	17	1478
454	11	20	454
454	12	20	966
454	13	20	1478
454	14	23	454
454	15	25	198
454	16	27	326
454	17	30	70
454	18	34	454
454	19	37	454
454	20	37	966
454	21	37	1478
454	22	39	454
454	23	39	966
454	24	39	1478
454	25	42	454
454	26	42	966
454	27	42	1478
455	0	1	455
455	1	3	199
455	2	5	327
455	3	8	71
455	4	12	455
455	5	15	455
455	6	15	967
455	7	15	1479
455	8	17	455
455	9	17	967
455	10	17	1479
455	11	20	455
455	12	20	967
455	13	20	1479
455	14	23	455
455	15	25	199
455	16	27	327
455	17	30	71
455	18	34	455
455	19	37	455
455	20	37	967
455	21	37	1479
455	22	39	455
455	23	39	967
455	24	39	1479
455	25	42	455
455	26	42	967
455	27	42	1479
456	0	1	456
456	1	3	200
456	2	5	328
456	3	8	72
456	4	12	456
456	5	15	456
456	6	15	968
456	7	15	1480
456	8	17	456
456	9	17	968
456	10	17	1480
456	11	20	456
456	12	20	968
456	13	20	1480
456	14	23	456
456	15	25	200
456	16	27	328
456	17	30	72
456	18	34	456
456	19	37	456
456	20	37	968
456	21	37	1480
456	22	39	456
456	23	39	968
456	24	39	1480
456	25	42	456
456	26	42	968
456	27	42	1480
457	0	1	457
457	1	3	201
457	2	5	329
457	3	8	73
457	4	12	457
457	5	15	457
457	6	15	969
457	7	15	1481
457	8	17	457
457	9	17	969
457	10	17	1481
457	11	20	457
457	12	20	969
457	13	20	1481
457	14	23	457
457	15	25	201
457	16	27	329
457	17	30	73
457	18	34	457
457	19	37	457
457	20	37	969
457	21	37	1481
457	22	39	457
457	23	39	969
457	24	39	1481
457	25	42	457
457	26	42	969
457	27	42	1481
458	0	1	458
458	1	3	202
458	2	5	330
458	3	8	74
458	4	12	458
458	5	15	458
458	6	15	970
458	7	15	1482
458	8	17	458
458	9	17	970
458	10	17	1482
458	11	20	458
458	12	20	970
458	13	20	1482
458	14	23	458
458	15	25	202
458	16	27	330
458	17	30	74
458	18	34	458
458	19	37	458
458	20	37	970
458	21	37	1482
458	22	39	458
458	23	39	970
458	24	39	1482
458	25	42	458
458	26	42	970
458	27	42	1482
459	0	1	459
459	1	3	203
459	2	5	331
459	3	8	75
459	4	12	459
459	5	15	459
459	6	15	971
459	7	15	1483
459	8	17	459
459	9	17	971
459	10	17	1483
459	11	20	459
459	12	20	971
459	13	20	1483
459	14	23	459
459	15	25	203
459	16	27	331
459	17	30	75
459	18	34	459
459	19	37	459
459	20	37	971
459	21	37	1483
459	22	39	459
459	23	39	971
459	24	39	1483
459	25	42	459
459	26	42	971
459	27	42	1483
460	0	1	460
460	1	3	204
460	2	5	332
460	3	8	76
460	4	12	460
460	5	15	460
460	6	15	972
460	7	15	1484
460	8	17	460
460	9	17	972
460	10	17	1484
460	11	20	460
460	12	20	972
460	13	20	1484
460	14	23	460
460	15	25	204
460	16	27	332
460	17	30	76
460	18	34	460
460	19	37	460
460	20	37	972
460	21	37	1484
460	22	39	460
460	23	39	972
460	24	39	1484
460	25	42	460
460	26	42	972
460	27	42	1484
461	0	1	461
461	1	3	205
461	2	5	333
461	3	8	77
461	4	12	461
461	5	15	461
461	6	15	973
461	7	15	1485
461	8	17	461
461	9	17	973
461	10	17	1485
461	11	20	461
461	12	20	973
461	13	20	1485
461	14	23	461
461	15	25	205
461	16	27	333
461	17	30	77
461	18	34	461
461	19	37	461
461	20	37	973
461	21	37	1485
461	22	39	461
461	23	39	973
461	24	39	1485
461	25	42	461
461	26	42	973
461	27	42	1485
462	0	1	462
462	1	3	206
462	2	5	334
462	3	8	78
462	4	12	462
462	5	15	462
462	6	15	974
462	7	15	1486
462	8	17	462
462	9	17	974
462	10	17	1486
462	11	20	462
462	12	20	974
462	13	20	1486
462	14	23	462
462	15	25	206
462	16	27	334
462	17	30	78
462	18	34	462
462	19	37	462
462	20	37	974
462	21	37	1486
462	22	39	462
462	23	39	974
462	24	39	1486
462	25	42	462
462	26	42	974
462	27	42	1486
463	0	1	463
463	1	3	207
463	2	5	335
463	3	8	79
463	4	12	463
463	5	15	463
463	6	15	975
463	7	15	1487
463	8	17	463
463	9	17	975
463	10	17	1487
463	11	20	463
463	12	20	975
463	13	20	1487
463	14	23	463
463	15	25	207
463	16	27	335
463	17	30	79
463	18	34	463
463	19	37	463
463	20	37	975
463	21	37	1487
463	22	39	463
463	23	39	975
463	24	39	1487
463	25	42	463
463	26	42	975
463	27	42	1487
464	0	1	464
464	1	3	208
464	2	5	336
464	3	8	80
464	4	12	464
464	5	15	464
464	6	15	976
464	7	15	1488
464	8	17	464
464	9	17	976
464	10	17	1488
464	11	20	464
464	12	20	976
464	13	20	1488
464	14	23	464
464	15	25	208
464	16	27	336
464	17	30	80
464	18	34	464
464	19	37	464
464	20	37	976
464	21	37	1488
464	22	39	464
464	23	39	976
464	24	39	1488
464	25	42	464
464	26	42	976
464	27	42	1488
465	0	1	465
465	1	3	209
465	2	5	337
465	3	8	81
465	4	12	465
465	5	15	465
465	6	15	977
465	7	15	1489
465	8	17	465
465	9	17	977
465	10	17	1489
465	11	20	465
465	12	20	977
465	13	20	1489
465	14	23	465
465	15	25	209
465	16	27	337
465	17	30	81
465	18	34	465
465	19	37	465
465	20	37	977
465	21	37	1489
465	22	39	465
465	23	39	977
465	24	39	1489
465	25	42	465
465	26	42	977
465	27	42	1489
466	0	1	466
466	1	3	210
466	2	5	338
466	3	8	82
466	4	12	466
466	5	15	466
466	6	15	978
466	7	15	1490
466	8	17	466
466	9	17	978
466	10	17	1490
466	11	20	466
466	12	20	978
466	13	20	1490
466	14	23	466
466	15	25	210
466	16	27	338
466	17	30	82
466	18	34	466
466	19	37	466
466	20	37	978
466	21	37	1490
466	22	39	466
466	23	39	978
466	24	39	1490
466	25	42	466
466	26	42	978
466	27	42	1490
467	0	1	467
467	1	3	211
467	2	5	339
467	3	8	83
467	4	12	467
467	5	15	467
467	6	15	979
467	7	15	1491
467	8	17	467
467	9	17	979
467	10	17	1491
467	11	20	467
467	12	20	979
467	13	20	1491
467	14	23	467
467	15	25	211
467	16	27	339
467	17	30	83
467	18	34	467
467	19	37	467
467	20	37	979
467	21	37	1491
467	22	39	467
467	23	39	979
467	24	39	1491
467	25	42	467
467	26	42	979
467	27	42	1491
468	0	1	468
468	1	3	212
468	2	5	340
468	3	8	84
468	4	12	468
468	5	15	468
468	6	15	980
468	7	15	1492
468	8	17	468
468	9	17	980
468	10	17	1492
468	11	20	468
468	12	20	980
468	13	20	1492
468	14	23	468
468	15	25	212
468	16	27	340
468	17	30	84
468	18	34	468
468	19	37	468
468	20	37	980
468	21	37	1492
468	22	39	468
468	23	39	980
468	24	39	1492
468	25	42	468
468	26	42	980
468	27	42	1492
469	0	1	469
469	1	3	213
469	2	5	341
469	3	8	85
469	4	12	469
469	5	15	469
469	6	15	981
469	7	15	1493
469	8	17	469
469	9	17	981
469	10	17	1493
469	11	20	469
469	12	20	981
469	13	20	1493
469	14	23	469
469	15	25	213
469	16	27	341
469	17	30	85
469	18	34	469
469	19	37	469
469	20	37	981
469	21	37	1493
469	22	39	469
469	23	39	981
469	24	39	1493
469	25	42	469
469	26	42	981
469	27	42	1493
470	0	1	470
470	1	3	214
470	2	5	342
470	3	8	86
470	4	12	470
470	5	15	470
470	6	15	982
470	7	15	1494
470	8	17	470
470	9	17	982
470	10	17	1494
470	11	20	470
470	12	20	982
470	13	20	1494
470	14	23	470
470	15	25	214
470	16	27	342
470	17	30	86
470	18	34	470
470	19	37	470
470	20	37	982
470	21	37	1494
470	22	39	470
470	23	39	982
470	24	39	1494
470	25	42	470
470	26	42	982
470	27	42	1494
471	0	1	471
471	1	3	215
471	2	5	343
471	3	8	87
471	4	12	471
471	5	15	471
471	6	15	983
471	7	15	1495
471	8	17	471
471	9	17	983
471	10	17	1495
471	11	20	471
471	12	20	983
471	13	20	1495
471	14	23	471
471	15	25	215
471	16	27	343
471	17	30	87
471	18	34	471
471	19	37	471
471	20	37	983
471	21	37	1495
471	22	39	471
471	23	39	983
471	24	39	1495
471	25	42	471
471	26	42	983
471	27	42	1495
472	0	1	472
472	1	3	216
472	2	5	344
472	3	8	88
472	4	12	472
472	5	15	472
472	6	15	984
472	7	15	1496
472	8	17	472
472	9	17	984
472	10	17	1496
472	11	20	472
472	12	20	984
472	13	20	1496
472	14	23	472
472	15	25	216
472	16	27	344
472	17	30	88
472	18	34	472
472	19	37	472
472	20	37	984
472	21	37	1496
472	22	39	472
472	23	39	984
472	24	39	1496
472	25	42	472
472	26	42	984
472	27	42	1496
473	0	1	473
473	1	3	217
473	2	5	345
473	3	8	89
473	4	12	473
473	5	15	473
473	6	15	985
473	7	15	1497
473	8	17	473
473	9	17	985
473	10	17	1497
473	11	20	473
473	12	20	985
473	13	20	1497
473	14	23	473
473	15	25	217
473	16	27	345
473	17	30	89
473	18	34	473
473	19	37	473
473	20	37	985
473	21	37	1497
473	22	39	473
473	23	39	985
473	24	39	1497
473	25	42	473
473	26	42	985
473	27	42	1497
474	0	1	474
474	1	3	218
474	2	5	346
474	3	8	90
474	4	12	474
474	5	15	474
474	6	15	986
474	7	15	1498
474	8	17	474
474	9	17	986
474	10	17	1498
474	11	20	474
474	12	20	986
474	13	20	1498
474	14	23	474
474	15	25	218
474	16	27	346
474	17	30	90
474	18	34	474
474	19	37	474
474	20	37	986
474	21	37	1498
474	22	39	474
474	23	39	986
474	24	39	1498
474	25	42	474
474	26	42	986
474	27	42	1498
475	0	1	475
475	1	3	219
475	2	5	347
475	3	8	91
475	4	12	475
475	5	15	475
475	6	15	987
475	7	15	1499
475	8	17	475
475	9	17	987
475	10	17	1499
475	11	20	475
475	12	20	987
475	13	20	1499
475	14	23	475
475	15	25	219
475	16	27	347
475	17	30	91
475	18	34	475
475	19	37	475
475	20	37	987
475	21	37	1499
475	22	39	475
475	23	39	987
475	24	39	1499
475	25	42	475
475	26	42	987
475	27	42	1499
476	0	1	476
476	1	3	220
476	2	5	348
476	3	8	92
476	4	12	476
476	5	15	476
476	6	15	988
476	7	15	1500
476	8	17	476
476	9	17	988
476	10	17	1500
476	11	20	476
476	12	20	988
476	13	20	1500
476	14	23	476
476	15	25	220
476	16	27	348
476	17	30	92
476	18	34	476
476	19	37	476
476	20	37	988
476	21	37	1500
476	22	39	476
476	23	39	988
476	24	39	1500
476	25	42	476
476	26	42	988
476	27	42	1500
477	0	1	477
477	1	3	221
477	2	5	349
477	3	8	93
477	4	12	477
477	5	15	477
477	6	15	989
477	7	15	1501
477	8	17	477
477	9	17	989
477	10	17	1501
477	11	20	477
477	12	20	989
477	13	20	1501
477	14	23	477
477	15	25	221
477	16	27	349
477	17	30	93
477	18	34	477
477	19	37	477
477	20	37	989
477	21	37	1501
477	22	39	477
477	23	39	989
477	24	39	1501
477	25	42	477
477	26	42	989
477	27	42	1501
478	0	1	478
478	1	3	222
478	2	5	350
478	3	8	94
478	4	12	478
478	5	15	478
478	6	15	990
478	7	15	1502
478	8	17	478
478	9	17	990
478	10	17	1502
478	11	20	478
478	12	20	990
478	13	20	1502
478	14	23	478
478	15	25	222
478	16	27	350
478	17	30	94
478	18	34	478
478	19	37	478
478	20	37	990
478	21	37	1502
478	22	39	478
478	23	39	990
478	24	39	1502
478	25	42	478
478	26	42	990
478	27	42	1502
479	0	1	479
479	1	3	223
479	2	5	351
479	3	8	95
479	4	12	479
479	5	15	479
479	6	15	991
479	7	15	1503
479	8	17	479
479	9	17	991
479	10	17	1503
479	11	20	479
479	12	20	991
479	13	20	1503
479	14	23	479
479	15	25	223
479	16	27	351
479	17	30	95
479	18	34	479
479	19	37	479
479	20	37	991
479	21	37	1503
479	22	39	479
479	23	39	991
479	24	39	1503
479	25	42	479
479	26	42	991
479	27	42	1503
480	0	1	480
480	1	3	224
480	2	5	352
480	3	8	96
480	4	12	480
480	5	15	480
480	6	15	992
480	7	15	1504
480	8	17	480
480	9	17	992
480	10	17	1504
480	11	20	480
480	12	20	992
480	13	20	1504
480	14	23	480
480	15	25	224
480	16	27	352
480	17	30	96
480	18	34	480
480	19	37	480
480	20	37	992
480	21	37	1504
480	22	39	480
480	23	39	992
480	24	39	1504
480	25	42	480
480	26	42	992
480	27	42	1504
481	0	1	481
481	1	3	225
481	2	5	353
481	3	8	97
481	4	12	481
481	5	15	481
481	6	15	993
481	7	15	1505
481	8	17	481
481	9	17	993
481	10	17	1505
481	11	20	481
481	12	20	993
481	13	20	1505
481	14	23	481
481	15	25	225
481	16	27	353
481	17	30	97
481	18	34	481
481	19	37	481
481	20	37	993
481	21	37	1505
481	22	39	481
481	23	39	993
481	24	39	1505
481	25	42	481
481	26	42	993
481	27	42	1505
482	0	1	482
482	1	3	226
482	2	5	354
482	3	8	98
482	4	12	482
482	5	15	482
482	6	15	994
482	7	15	1506
482	8	17	482
482	9	17	994
482	10	17	1506
482	11	20	482
482	12	20	994
482	13	20	1506
482	14	23	482
482	15	25	226
482	16	27	354
482	17	30	98
482	18	34	482
482	19	37	482
482	20	37	994
482	21	37	1506
482	22	39	482
482	23	39	994
482	24	39	1506
482	25	42	482
482	26	42	994
482	27	42	1506
483	0	1	483
483	1	3	227
483	2	5	355
483	3	8	99
483	4	12	483
483	5	15	483
483	6	15	995
483	7	15	1507
483	8	17	483
483	9	17	995
483	10	17	1507
483	11	20	483
483	12	20	995
483	13	20	1507
483	14	23	483
483	15	25	227
483	16	27	355
483	17	30	99
483	18	34	483
483	19	37	483
483	20	37	995
483	21	37	1507
483	22	39	483
483	23	39	995
483	24	39	1507
483	25	42	483
483	26	42	995
483	27	42	1507
484	0	1	484
484	1	3	228
484	2	5	356
484	3	8	100
484	4	12	484
484	5	15	484
484	6	15	996
484	7	15	1508
484	8	17	484
484	9	17	996
484	10	17	1508
484	11	20	484
484	12	20	996
484	13	20	1508
484	14	23	484
484	15	25	228
484	16	27	356
484	17	30	100
484	18	34	484
484	19	37	484
484	20	37	996
484	21	37	1508
484	22	39	484
484	23	39	996
484	24	39	1508
484	25	42	484
484	26	42	996
484	27	42	1508
485	0	1	485
485	1	3	229
485	2	5	357
485	3	8	101
485	4	12	485
485	5	15	485
485	6	15	997
485	7	15	1509
485	8	17	485
485	9	17	997
485	10	17	1509
485	11	20	485
485	12	20	997
485	13	20	1509
485	14	23	485
485	15	25	229
485	16	27	357
485	17	30	101
485	18	34	485
485	19	37	485
485	20	37	997
485	21	37	1509
485	22	39	485
485	23	39	997
485	24	39	1509
485	25	42	485
485	26	42	997
485	27	42	1509
486	0	1	486
486	1	3	230
486	2	5	358
486	3	8	102
486	4	12	486
486	5	15	486
486	6	15	998
486	7	15	1510
486	8	17	486
486	9	17	998
486	10	17	1510
486	11	20	486
486	12	20	998
486	13	20	1510
486	14	23	486
486	15	25	230
486	16	27	358
486	17	30	102
486	18	34	486
486	19	37	486
486	20	37	998
486	21	37	1510
486	22	39	486
486	23	39	998
486	24	39	1510
486	25	42	486
486	26	42	998
486	27	42	1510
487	0	1	487
487	1	3	231
487	2	5	359
487	3	8	103
487	4	12	487
487	5	15	487
487	6	15	999
487	7	15	1511
487	8	17	487
487	9	17	999
487	10	17	1511
487	11	20	487
487	12	20	999
487	13	20	1511
487	14	23	487
487	15	25	231
487	16	27	359
487	17	30	103
487	18	34	487
487	19	37	487
487	20	37	999
487	21	37	1511
487	22	39	487
487	23	39	999
487	24	39	1511
487	25	42	487
487	26	42	999
487	27	42	1511
488	0	1	488
488	1	3	232
488	2	5	360
488	3	8	104
488	4	12	488
488	5	15	488
488	6	15	1000
488	7	15	1512
488	8	17	488
488	9	17	1000
488	10	17	1512
488	11	20	488
488	12	20	1000
488	13	20	1512
488	14	23	488
488	15	25	232
488	16	27	360
488	17	30	104
488	18	34	488
488	19	37	488
488	20	37	1000
488	21	37	1512
488	22	39	488
488	23	39	1000
488	24	39	1512
488	25	42	488
488	26	42	1000
488	27	42	1512
489	0	1	489
489	1	3	233
489	2	5	361
489	3	8	105
489	4	12	489
489	5	15	489
489	6	15	1001
489	7	15	1513
489	8	17	489
489	9	17	1001
489	10	17	1513
489	11	20	489
489	12	20	1001
489	13	20	1513
489	14	23	489
489	15	25	233
489	16	27	361
489	17	30	105
489	18	34	489
489	19	37	489
489	20	37	1001
489	21	37	1513
489	22	39	489
489	23	39	1001
489	24	39	1513
489	25	42	489
489	26	42	1001
489	27	42	1513
490	0	1	490
490	1	3	234
490	2	5	362
490	3	8	106
490	4	12	490
490	5	15	490
490	6	15	1002
490	7	15	1514
490	8	17	490
490	9	17	1002
490	10	17	1514
490	11	20	490
490	12	20	1002
490	13	20	1514
490	14	23	490
490	15	25	234
490	16	27	362
490	17	30	106
490	18	34	490
490	19	37	490
490	20	37	1002
490	21	37	1514
490	22	39	490
490	23	39	1002
490	24	39	1514
490	25	42	490
490	26	42	1002
490	27	42	1514
491	0	1	491
491	1	3	235
491	2	5	363
491	3	8	107
491	4	12	491
491	5	15	491
491	6	15	1003
491	7	15	1515
491	8	17	491
491	9	17	1003
491	10	17	1515
491	11	20	491
491	12	20	1003
491	13	20	1515
491	14	23	491
491	15	25	235
491	16	27	363
491	17	30	107
491	18	34	491
491	19	37	491
491	20	37	1003
491	21	37	1515
491	22	39	491
491	23	39	1003
491	24	39	1515
491	25	42	491
491	26	42	1003
491	27	42	1515
492	0	1	492
492	1	3	236
492	2	5	364
492	3	8	108
492	4	12	492
492	5	15	492
492	6	15	1004
492	7	15	1516
492	8	17	492
492	9	17	1004
492	10	17	1516
492	11	20	492
492	12	20	1004
492	13	20	1516
492	14	23	492
492	15	25	236
492	16	27	364
492	17	30	108
492	18	34	492
492	19	37	492
492	20	37	1004
492	21	37	1516
492	22	39	492
492	23	39	1004
492	24	39	1516
492	25	42	492
492	26	42	1004
492	27	42	1516
493	0	1	493
493	1	3	237
493	2	5	365
493	3	8	109
493	4	12	493
493	5	15	493
493	6	15	1005
493	7	15	1517
493	8	17	493
493	9	17	1005
493	10	17	1517
493	11	20	493
493	12	20	1005
493	13	20	1517
493	14	23	493
493	15	25	237
493	16	27	365
493	17	30	109
493	18	34	493
493	19	37	493
493	20	37	1005
493	21	37	1517
493	22	39	493
493	23	39	1005
493	24	39	1517
493	25	42	493
493	26	42	1005
493	27	42	1517
494	0	1	494
494	1	3	238
494	2	5	366
494	3	8	110
494	4	12	494
494	5	15	494
494	6	15	1006
494	7	15	1518
494	8	17	494
494	9	17	1006
494	10	17	1518
494	11	20	494
494	12	20	1006
494	13	20	1518
494	14	23	494
494	15	25	238
494	16	27	366
494	17	30	110
494	18	34	494
494	19	37	494
494	20	37	1006
494	21	37	1518
494	22	39	494
494	23	39	1006
494	24	39	1518
494	25	42	494
494	26	42	1006
494	27	42	1518
495	0	1	495
495	1	3	239
495	2	5	367
495	3	8	111
495	4	12	495
495	5	15	495
495	6	15	1007
495	7	15	1519
495	8	17	495
495	9	17	1007
495	10	17	1519
495	11	20	495
495	12	20	1007
495	13	20	1519
495	14	23	495
495	15	25	239
495	16	27	367
495	17	30	111
495	18	34	495
495	19	37	495
495	20	37	1007
495	21	37	1519
495	22	39	495
495	23	39	1007
495	24	39	1519
495	25	42	495
495	26	42	1007
495	27	42	1519
496	0	1	496
496	1	3	240
496	2	5	368
496	3	8	112
496	4	12	496
496	5	15	496
496	6	15	1008
496	7	15	1520
496	8	17	496
496	9	17	1008
496	10	17	1520
496	11	20	496
496	12	20	1008
496	13	20	1520
496	14	23	496
496	15	25	240
496	16	27	368
496	17	30	112
496	18	34	496
496	19	37	496
496	20	37	1008
496	21	37	1520
496	22	39	496
496	23	39	1008
496	24	39	1520
496	25	42	496
496	26	42	1008
496	27	42	1520
497	0	1	497
497	1	3	241
497	2	5	369
497	3	8	113
497	4	12	497
497	5	15	497
497	6	15	1009
497	7	15	1521
497	8	17	497
497	9	17	1009
497	10	17	1521
497	11	20	497
497	12	20	1009
497	13	20	1521
497	14	23	497
497	15	25	241
497	16	27	369
497	17	30	113
497	18	34	497
497	19	37	497
497	20	37	1009
497	21	37	1521
497	22	39	497
497	23	39	1009
497	24	39	1521
497	25	42	497
497	26	42	1009
497	27	42	1521
498	0	1	498
498	1	3	242
498	2	5	370
498	3	8	114
498	4	12	498
498	5	15	498
498	6	15	1010
498	7	15	1522
498	8	17	498
498	9	17	1010
498	10	17	1522
498	11	20	498
498	12	20	1010
498	13	20	1522
498	14	23	498
498	15	25	242
498	16	27	370
498	17	30	114
498	18	34	498
498	19	37	498
498	20	37	1010
498	21	37	1522
498	22	39	498
498	23	39	1010
498	24	39	1522
498	25	42	498
498	26	42	1010
498	27	42	1522
499	0	1	499
499	1	3	243
499	2	5	371
499	3	8	115
499	4	12	499
499	5	15	499
499	6	15	1011
499	7	15	1523
499	8	17	499
499	9	17	1011
499	10	17	1523
499	11	20	499
499	12	20	1011
499	13	20	1523
499	14	23	499
499	15	25	243
499	16	27	371
499	17	30	115
499	18	34	499
499	19	37	499
499	20	37	1011
499	21	37	1523
499	22	39	499
499	23	39	1011
499	24	39	1523
499	25	42	499
499	26	42	1011
499	27	42	1523
