node	stage	task	worker	slot	start_ns	end_ns	attention
3618	15	290	34	11	72485.514241501616	79939.145977858963	0
3619	15	291	35	11	72485.514241501616	79939.145977858963	0
3620	15	292	36	11	72485.514241501616	79939.145977858963	0
3621	15	293	37	11	72485.514241501616	79939.145977858963	0
3622	15	294	38	11	72485.514241501616	79939.145977858963	0
3623	15	295	39	11	72485.514241501616	79939.145977858963	0
3624	15	296	40	11	72485.514241501616	79939.145977858963	0
3625	15	297	41	11	72485.514241501616	79939.145977858963	0
3626	15	298	42	11	72485.514241501616	79939.145977858963	0
3627	15	299	43	11	72485.514241501616	79939.145977858963	0
3628	15	300	44	11	72485.514241501616	79939.145977858963	0
3629	15	301	45	11	72485.514241501616	79939.145977858963	0
3630	15	302	46	11	72485.514241501616	79939.145977858963	0
3631	15	303	47	11	72485.514241501616	79939.145977858963	0
3632	15	304	48	11	72485.514241501616	79939.145977858963	0
3633	15	305	49	11	72485.514241501616	79939.145977858963	0
3634	15	306	50	11	72485.514241501616	79939.145977858963	0
3635	15	307	51	11	72485.514241501616	79939.145977858963	0
3636	15	308	52	11	72485.514241501616	79939.145977858963	0
3637	15	309	53	11	72485.514241501616	79939.145977858963	0
3638	15	310	54	11	72485.514241501616	79939.145977858963	0
3639	15	311	55	11	72485.514241501616	79939.145977858963	0
3640	15	312	56	11	72485.514241501616	79939.145977858963	0
3641	15	313	57	11	72485.514241501616	79939.145977858963	0
3642	15	314	58	11	72485.514241501616	79939.145977858963	0
3643	15	315	59	11	72485.514241501616	79939.145977858963	0
3644	15	316	60	11	72485.514241501616	79939.145977858963	0
3645	15	317	61	11	72485.514241501616	79939.145977858963	0
3646	15	318	62	11	72485.514241501616	79939.145977858963	0
3647	15	319	63	11	72485.514241501616	79939.145977858963	0
3648	15	320	320	5	71879.106339854057	79332.738076211404	0
3649	15	321	321	5	71879.106339854057	79332.738076211404	0
3650	15	322	322	5	71879.106339854057	79332.738076211404	0
3651	15	323	323	5	71879.106339854057	79332.738076211404	0
3652	15	324	324	5	71879.106339854057	79332.738076211404	0
3653	15	325	325	5	71879.106339854057	79332.738076211404	0
3654	15	326	326	5	71879.106339854057	79332.738076211404	0
3655	15	327	327	5	71879.106339854057	79332.738076211404	0
3656	15	328	328	5	71879.106339854057	79332.738076211404	0
3657	15	329	329	5	71879.106339854057	79332.738076211404	0
3658	15	330	330	5	71879.106339854057	79332.738076211404	0
3659	15	331	331	5	71879.106339854057	79332.738076211404	0
3660	15	332	332	5	71879.106339854057	79332.738076211404	0
3661	15	333	333	5	71879.106339854057	79332.738076211404	0
3662	15	334	334	5	71879.106339854057	79332.738076211404	0
3663	15	335	335	5	71879.106339854057	79332.738076211404	0
3664	15	336	336	5	71879.106339854057	79332.738076211404	0
3665	15	337	337	5	71879.106339854057	79332.738076211404	0
3666	15	338	338	5	71879.106339854057	79332.738076211404	0
3667	15	339	339	5	71879.106339854057	79332.738076211404	0
3668	15	340	340	5	71879.106339854057	79332.738076211404	0
3669	15	341	341	5	71879.106339854057	79332.738076211404	0
3670	15	342	342	5	71879.106339854057	79332.738076211404	0
3671	15	343	343	5	71879.106339854057	79332.738076211404	0
3672	15	344	344	5	71879.106339854057	79332.738076211404	0
3673	15	345	345	5	71879.106339854057	79332.738076211404	0
3674	15	346	346	5	71879.106339854057	79332.738076211404	0
3675	15	347	347	5	71879.106339854057	79332.738076211404	0
3676	15	348	348	5	71879.106339854057	79332.738076211404	0
3677	15	349	349	5	71879.106339854057	79332.738076211404	0
3678	15	350	350	5	71879.106339854057	79332.738076211404	0
3679	15	351	351	5	71879.106339854057	79332.738076211404	0
3680	15	352	352	5	71879.106339854057	79332.738076211404	0
3681	15	353	353	5	71879.106339854057	79332.738076211404	0
3682	15	354	354	5	71879.106339854057	79332.738076211404	0
3683	15	355	355	5	71879.106339854057	79332.738076211404	0
3684	15	356	356	5	71879.106339854057	79332.738076211404	0
3685	15	357	357	5	71879.106339854057	79332.738076211404	0
3686	15	358	358	5	71879.106339854057	79332.738076211404	0
3687	15	359	359	5	71879.106339854057	79332.738076211404	0
3688	15	360	360	5	71879.106339854057	79332.738076211404	0
3689	15	361	361	5	71879.106339854057	79332.738076211404	0
3690	15	362	362	5	71879.106339854057	79332.738076211404	0
3691	15	363	363	5	71879.106339854057	79332.738076211404	0
3692	15	364	364	5	71879.106339854057	79332.738076211404	0
3693	15	365	365	5	71879.106339854057	79332.738076211404	0
3694	15	366	366	5	71879.106339854057	79332.738076211404	0
3695	15	367	367	5	71879.106339854057	79332.738076211404	0
3696	15	368	368	5	71879.106339854057	79332.738076211404	0
3697	15	369	369	5	71879.106339854057	79332.738076211404	0
3698	15	370	370	5	71879.106339854057	79332.738076211404	0
3699	15	371	371	5	71879.106339854057	79332.738076211404	0
3700	15	372	372	5	71879.106339854057	79332.738076211404	0
3701	15	373	373	5	71879.106339854057	79332.738076211404	0
3702	15	374	374	5	71879.106339854057	79332.738076211404	0
3703	15	375	375	5	71879.106339854057	79332.738076211404	0
3704	15	376	376	5	71879.106339854057	79332.738076211404	0
3705	15	377	377	5	71879.106339854057	79332.738076211404	0
3706	15	378	378	5	71879.106339854057	79332.738076211404	0
3707	15	379	379	5	71879.106339854057	79332.738076211404	0
3708	15	380	380	5	71879.106339854057	79332.738076211404	0
3709	15	381	381	5	71879.106339854057	79332.738076211404	0
3710	15	382	382	5	71879.106339854057	79332.738076211404	0
3711	15	383	383	5	71879.106339854057	79332.738076211404	0
3712	15	384	384	4	73720.926042501611	81174.557778858973	0
3713	15	385	385	4	73720.926042501611	81174.557778858973	0
3714	15	386	386	4	73720.926042501611	81174.557778858973	0
3715	15	387	387	4	73720.926042501611	81174.557778858973	0
3716	15	388	388	4	73720.926042501611	81174.557778858973	0
3717	15	389	389	4	73720.926042501611	81174.557778858973	0
3718	15	390	390	4	73720.926042501611	81174.557778858973	0
3719	15	391	391	4	73720.926042501611	81174.557778858973	0
3720	15	392	392	4	73720.926042501611	81174.557778858973	0
3721	15	393	393	4	73720.926042501611	81174.557778858973	0
3722	15	394	394	4	73720.926042501611	81174.557778858973	0
3723	15	395	395	4	73720.926042501611	81174.557778858973	0
3724	15	396	396	4	73720.926042501611	81174.557778858973	0
3725	15	397	397	4	73720.926042501611	81174.557778858973	0
3726	15	398	398	4	73720.926042501611	81174.557778858973	0
3727	15	399	399	4	73720.926042501611	81174.557778858973	0
3728	15	400	400	4	73720.926042501611	81174.557778858973	0
3729	15	401	401	4	73720.926042501611	81174.557778858973	0
3730	15	402	402	4	73720.926042501611	81174.557778858973	0
3731	15	403	403	4	73720.926042501611	81174.557778858973	0
3732	15	404	404	4	73720.926042501611	81174.557778858973	0
3733	15	405	405	4	73720.926042501611	81174.557778858973	0
3734	15	406	406	4	73720.926042501611	81174.557778858973	0
3735	15	407	407	4	73720.926042501611	81174.557778858973	0
3736	15	408	408	4	73720.926042501611	81174.557778858973	0
3737	15	409	409	4	73720.926042501611	81174.557778858973	0
3738	15	410	410	4	73720.926042501611	81174.557778858973	0
3739	15	411	411	4	73720.926042501611	81174.557778858973	0
3740	15	412	412	4	73720.926042501611	81174.557778858973	0
3741	15	413	413	4	73720.926042501611	81174.557778858973	0
3742	15	414	414	4	73720.926042501611	81174.557778858973	0
3743	15	415	415	4	73720.926042501611	81174.557778858973	0
3744	15	416	416	4	73720.926042501611	81174.557778858973	0
3745	15	417	417	4	73720.926042501611	81174.557778858973	0
3746	15	418	418	4	73720.926042501611	81174.557778858973	0
3747	15	419	419	4	73720.926042501611	81174.557778858973	0
3748	15	420	420	4	73720.926042501611	81174.557778858973	0
3749	15	421	421	4	73720.926042501611	81174.557778858973	0
3750	15	422	422	4	73720.926042501611	81174.557778858973	0
3751	15	423	423	4	73720.926042501611	81174.557778858973	0
3752	15	424	424	4	73720.926042501611	81174.557778858973	0
3753	15	425	425	4	73720.926042501611	81174.557778858973	0
3754	15	426	426	4	73720.926042501611	81174.557778858973	0
3755	15	427	427	4	73720.926042501611	81174.557778858973	0
3756	15	428	428	4	73720.926042501611	81174.557778858973	0
3757	15	429	429	4	73720.926042501611	81174.557778858973	0
3758	15	430	430	4	73720.926042501611	81174.557778858973	0
3759	15	431	431	4	73720.926042501611	81174.557778858973	0
3760	15	432	432	4	73720.926042501611	81174.557778858973	0
3761	15	433	433	4	73720.926042501611	81174.557778858973	0
3762	15	434	434	4	73720.926042501611	81174.557778858973	0
3763	15	435	435	4	73720.926042501611	81174.557778858973	0
3764	15	436	436	4	73720.926042501611	81174.557778858973	0
3765	15	437	437	4	73720.926042501611	81174.557778858973	0
3766	15	438	438	4	73720.926042501611	81174.557778858973	0
3767	15	439	439	4	73720.926042501611	81174.557778858973	0
3768	15	440	440	4	73720.926042501611	81174.557778858973	0
3769	15	441	441	4	73720.926042501611	81174.557778858973	0
3770	15	442	442	4	73720.926042501611	81174.557778858973	0
3771	15	443	443	4	73720.926042501611	81174.557778858973	0
3772	15	444	444	4	73720.926042501611	81174.557778858973	0
3773	15	445	445	4	73720.926042501611	81174.557778858973	0
3774	15	446	446	4	73720.926042501611	81174.557778858973	0
3775	15	447	447	4	73720.926042501611	81174.557778858973	0
3776	15	448	448	4	73720.926042501611	81174.557778858973	0
3777	15	449	449	4	73720.926042501611	81174.557778858973	0
3778	15	450	450	4	73720.926042501611	81174.557778858973	0
3779	15	451	451	4	73720.926042501611	81174.557778858973	0
3780	15	452	452	4	73720.926042501611	81174.557778858973	0
3781	15	453	453	4	73720.926042501611	81174.557778858973	0
3782	15	454	454	4	73720.926042501611	81174.557778858973	0
3783	15	455	455	4	73720.926042501611	81174.557778858973	0
3784	15	456	456	4	73720.926042501611	81174.557778858973	0
3785	15	457	457	4	73720.926042501611	81174.557778858973	0
3786	15	458	458	4	73720.926042501611	81174.557778858973	0
3787	15	459	459	4	73720.926042501611	81174.557778858973	0
3788	15	460	460	4	73720.926042501611	81174.557778858973	0
3789	15	461	461	4	73720.926042501611	81174.557778858973	0
3790	15	462	462	4	73720.926042501611	81174.557778858973	0
3791	15	463	463	4	73720.926042501611	81174.557778858973	0
3792	15	464	464	4	73720.926042501611	81174.557778858973	0
3793	15	465	465	4	73720.926042501611	81174.557778858973	0
3794	15	466	466	4	73720.926042501611	81174.557778858973	0
3795	15	467	467	4	73720.926042501611	81174.557778858973	0
3796	15	468	468	4	73720.926042501611	81174.557778858973	0
3797	15	469	469	4	73720.926042501611	81174.557778858973	0
3798	15	470	470	4	73720.926042501611	81174.557778858973	0
3799	15	471	471	4	73720.926042501611	81174.557778858973	0
3800	15	472	472	4	73720.926042501611	81174.557778858973	0
3801	15	473	473	4	73720.926042501611	81174.557778858973	0
3802	15	474	474	4	73720.926042501611	81174.557778858973	0
3803	15	475	475	4	73720.926042501611	81174.557778858973	0
3804	15	476	476	4	73720.926042501611	81174.557778858973	0
3805	15	477	477	4	73720.926042501611	81174.557778858973	0
3806	15	478	478	4	73720.926042501611	81174.557778858973	0
3807	15	479	479	4	73720.926042501611	81174.557778858973	0
3808	15	480	480	4	73720.926042501611	81174.557778858973	0
3809	15	481	481	4	73720.926042501611	81174.557778858973	0
3810	15	482	482	4	73720.926042501611	81174.557778858973	0
3811	15	483	483	4	73720.926042501611	81174.557778858973	0
3812	15	484	484	4	73720.926042501611	81174.557778858973	0
3813	15	485	485	4	73720.926042501611	81174.557778858973	0
3814	15	486	486	4	73720.926042501611	81174.557778858973	0
3815	15	487	487	4	73720.926042501611	81174.557778858973	0
3816	15	488	488	4	73720.926042501611	81174.557778858973	0
3817	15	489	489	4	73720.926042501611	81174.557778858973	0
3818	15	490	490	4	73720.926042501611	81174.557778858973	0
3819	15	491	491	4	73720.926042501611	81174.557778858973	0
3820	15	492	492	4	73720.926042501611	81174.557778858973	0
3821	15	493	493	4	73720.926042501611	81174.557778858973	0
3822	15	494	494	4	73720.926042501611	81174.557778858973	0
3823	15	495	495	4	73720.926042501611	81174.557778858973	0
3824	15	496	496	4	73720.926042501611	81174.557778858973	0
3825	15	497	497	4	73720.926042501611	81174.557778858973	0
3826	15	498	498	4	73720.926042501611	81174.557778858973	0
3827	15	499	499	4	73720.926042501611	81174.557778858973	0
3828	15	500	500	4	73720.926042501611	81174.557778858973	0
3829	15	501	501	4	73720.926042501611	81174.557778858973	0
3830	15	502	502	4	73720.926042501611	81174.557778858973	0
3831	15	503	503	4	73720.926042501611	81174.557778858973	0
3832	15	504	504	4	73720.926042501611	81174.557778858973	0
3833	15	505	505	4	73720.926042501611	81174.557778858973	0
3834	15	506	506	4	73720.926042501611	81174.557778858973	0
3835	15	507	507	4	73720.926042501611	81174.557778858973	0
3836	15	508	508	4	73720.926042501611	81174.557778858973	0
3837	15	509	509	4	73720.926042501611	81174.557778858973	0
3838	15	510	510	4	73720.926042501611	81174.557778858973	0
3839	15	511	511	4	73720.926042501611	81174.557778858973	0
3840	16	0	0	12	78097.326275211424	82823.84156659017	0
3841	16	1	1	12	78097.326275211424	82823.84156659017	0
3842	16	2	2	12	78097.326275211424	82823.84156659017	0
3843	16	3	3	12	78097.326275211424	82823.84156659017	0
3844	16	4	4	12	78097.326275211424	82823.84156659017	0
3845	16	5	5	12	78097.326275211424	82823.84156659017	0
3846	16	6	6	12	78097.326275211424	82823.84156659017	0
3847	16	7	7	12	78097.326275211424	82823.84156659017	0
3848	16	8	8	12	78097.326275211424	82823.84156659017	0
3849	16	9	9	12	78097.326275211424	82823.84156659017	0
3850	16	10	10	12	78097.326275211424	82823.84156659017	0
3851	16	11	11	12	78097.326275211424	82823.84156659017	0
3852	16	12	12	12	78097.326275211424	82823.84156659017	0
3853	16	13	13	12	78097.326275211424	82823.84156659017	0
3854	16	14	14	12	78097.326275211424	82823.84156659017	0
3855	16	15	15	12	78097.326275211424	82823.84156659017	0
3856	16	16	16	12	78097.326275211424	82823.84156659017	0
3857	16	17	17	12	78097.326275211424	82823.84156659017	0
3858	16	18	18	12	78097.326275211424	82823.84156659017	0
3859	16	19	19	12	78097.326275211424	82823.84156659017	0
3860	16	20	20	12	78097.326275211424	82823.84156659017	0
3861	16	21	21	12	78097.326275211424	82823.84156659017	0
3862	16	22	22	12	78097.326275211424	82823.84156659017	0
3863	16	23	23	12	78097.326275211424	82823.84156659017	0
3864	16	24	24	12	78097.326275211424	82823.84156659017	0
3865	16	25	25	12	78097.326275211424	82823.84156659017	0
3866	16	26	26	12	78097.326275211424	82823.84156659017	0
3867	16	27	27	12	78097.326275211424	82823.84156659017	0
3868	16	28	28	12	78097.326275211424	82823.84156659017	0
3869	16	29	29	12	78097.326275211424	82823.84156659017	0
3870	16	30	30	12	78097.326275211424	82823.84156659017	0
3871	16	31	31	12	78097.326275211424	82823.84156659017	0
3872	16	32	32	12	79939.145977858963	84665.661269237709	0
3873	16	33	33	12	79939.145977858963	84665.661269237709	0
3874	16	34	34	12	79939.145977858963	84665.661269237709	0
3875	16	35	35	12	79939.145977858963	84665.661269237709	0
3876	16	36	36	12	79939.145977858963	84665.661269237709	0
3877	16	37	37	12	79939.145977858963	84665.661269237709	0
3878	16	38	38	12	79939.145977858963	84665.661269237709	0
3879	16	39	39	12	79939.145977858963	84665.661269237709	0
3880	16	40	40	12	79939.145977858963	84665.661269237709	0
3881	16	41	41	12	79939.145977858963	84665.661269237709	0
3882	16	42	42	12	79939.145977858963	84665.661269237709	0
3883	16	43	43	12	79939.145977858963	84665.661269237709	0
3884	16	44	44	12	79939.145977858963	84665.661269237709	0
3885	16	45	45	12	79939.145977858963	84665.661269237709	0
3886	16	46	46	12	79939.145977858963	84665.661269237709	0
3887	16	47	47	12	79939.145977858963	84665.661269237709	0
3888	16	48	48	12	79939.145977858963	84665.661269237709	0
3889	16	49	49	12	79939.145977858963	84665.661269237709	0
3890	16	50	50	12	79939.145977858963	84665.661269237709	0
3891	16	51	51	12	79939.145977858963	84665.661269237709	0
3892	16	52	52	12	79939.145977858963	84665.661269237709	0
3893	16	53	53	12	79939.145977858963	84665.661269237709	0
3894	16	54	54	12	79939.145977858963	84665.661269237709	0
3895	16	55	55	12	79939.145977858963	84665.661269237709	0
3896	16	56	56	12	79939.145977858963	84665.661269237709	0
3897	16	57	57	12	79939.145977858963	84665.661269237709	0
3898	16	58	58	12	79939.145977858963	84665.661269237709	0
3899	16	59	59	12	79939.145977858963	84665.661269237709	0
3900	16	60	60	12	79939.145977858963	84665.661269237709	0
3901	16	61	61	12	79939.145977858963	84665.661269237709	0
3902	16	62	62	12	79939.145977858963	84665.661269237709	0
3903	16	63	63	12	79939.145977858963	84665.661269237709	0
3904	16	64	64	11	80568.149877211399	85294.665168590145	0
3905	16	65	65	11	80568.149877211399	85294.665168590145	0
3906	16	66	66	11	80568.149877211399	85294.665168590145	0
3907	16	67	67	11	80568.149877211399	85294.665168590145	0
3908	16	68	68	11	80568.149877211399	85294.665168590145	0
3909	16	69	69	11	80568.149877211399	85294.665168590145	0
3910	16	70	70	11	80568.149877211399	85294.665168590145	0
3911	16	71	71	11	80568.149877211399	85294.665168590145	0
3912	16	72	72	11	81174.557778858958	85901.073070237704	0
3913	16	73	73	11	81174.557778858958	85901.073070237704	0
3914	16	74	74	11	81174.557778858958	85901.073070237704	0
3915	16	75	75	11	81174.557778858958	85901.073070237704	0
3916	16	76	76	11	81174.557778858958	85901.073070237704	0
3917	16	77	77	11	81174.557778858958	85901.073070237704	0
3918	16	78	78	11	81174.557778858958	85901.073070237704	0
3919	16	79	79	11	81174.557778858958	85901.073070237704	0
3920	16	80	80	11	80568.149877211399	85294.665168590145	0
3921	16	81	81	11	80568.149877211399	85294.665168590145	0
3922	16	82	82	11	80568.149877211399	85294.665168590145	0
3923	16	83	83	11	80568.149877211399	85294.665168590145	0
3924	16	84	84	11	80568.149877211399	85294.665168590145	0
3925	16	85	85	11	80568.149877211399	85294.665168590145	0
3926	16	86	86	11	80568.149877211399	85294.665168590145	0
3927	16	87	87	11	80568.149877211399	85294.665168590145	0
3928	16	88	88	11	80568.149877211399	85294.665168590145	0
3929	16	89	89	11	80568.149877211399	85294.665168590145	0
3930	16	90	90	11	80568.149877211399	85294.665168590145	0
3931	16	91	91	11	80568.149877211399	85294.665168590145	0
3932	16	92	92	11	80568.149877211399	85294.665168590145	0
3933	16	93	93	11	80568.149877211399	85294.665168590145	0
3934	16	94	94	11	80568.149877211399	85294.665168590145	0
3935	16	95	95	11	80568.149877211399	85294.665168590145	0
3936	16	96	96	11	82409.969579858967	87136.484871237713	0
3937	16	97	97	11	82409.969579858967	87136.484871237713	0
3938	16	98	98	11	82409.969579858967	87136.484871237713	0
3939	16	99	99	11	82409.969579858967	87136.484871237713	0
3940	16	100	100	11	82409.969579858967	87136.484871237713	0
3941	16	101	101	11	82409.969579858967	87136.484871237713	0
3942	16	102	102	11	82409.969579858967	87136.484871237713	0
3943	16	103	103	11	82409.969579858967	87136.484871237713	0
3944	16	104	104	11	82409.969579858967	87136.484871237713	0
3945	16	105	105	11	82409.969579858967	87136.484871237713	0
3946	16	106	106	11	82409.969579858967	87136.484871237713	0
3947	16	107	107	11	82409.969579858967	87136.484871237713	0
3948	16	108	108	11	82409.969579858967	87136.484871237713	0
3949	16	109	109	11	82409.969579858967	87136.484871237713	0
3950	16	110	110	11	82409.969579858967	87136.484871237713	0
3951	16	111	111	11	82409.969579858967	87136.484871237713	0
3952	16	112	112	11	82409.969579858967	87136.484871237713	0
3953	16	113	113	11	82409.969579858967	87136.484871237713	0
3954	16	114	114	11	82409.969579858967	87136.484871237713	0
3955	16	115	115	11	82409.969579858967	87136.484871237713	0
3956	16	116	116	11	82409.969579858967	87136.484871237713	0
3957	16	117	117	11	82409.969579858967	87136.484871237713	0
3958	16	118	118	11	82409.969579858967	87136.484871237713	0
3959	16	119	119	11	82409.969579858967	87136.484871237713	0
3960	16	120	120	11	82409.969579858967	87136.484871237713	0
3961	16	121	121	11	82409.969579858967	87136.484871237713	0
3962	16	122	122	11	82409.969579858967	87136.484871237713	0
3963	16	123	123	11	82409.969579858967	87136.484871237713	0
3964	16	124	124	11	82409.969579858967	87136.484871237713	0
3965	16	125	125	11	82409.969579858967	87136.484871237713	0
3966	16	126	126	11	82409.969579858967	87136.484871237713	0
3967	16	127	127	11	82409.969579858967	87136.484871237713	0
3968	17	0	0	13	84059.253367590165	89335.176426540434	0
3969	17	1	1	13	84059.253367590165	89335.176426540434	0
3970	17	2	2	13	84059.253367590165	89335.176426540434	0
3971	17	3	3	13	84059.253367590165	89335.176426540434	0
3972	17	4	4	13	84059.253367590165	89335.176426540434	0
3973	17	5	5	13	84059.253367590165	89335.176426540434	0
3974	17	6	6	13	84059.253367590165	89335.176426540434	0
3975	17	7	7	13	84059.253367590165	89335.176426540434	0
3976	17	8	8	13	84059.253367590165	89335.176426540434	0
3977	17	9	9	13	84059.253367590165	89335.176426540434	0
3978	17	10	10	13	84059.253367590165	89335.176426540434	0
3979	17	11	11	13	84059.253367590165	89335.176426540434	0
3980	17	12	12	13	84059.253367590165	89335.176426540434	0
3981	17	13	13	13	84059.253367590165	89335.176426540434	0
3982	17	14	14	13	84059.253367590165	89335.176426540434	0
3983	17	15	15	13	84059.253367590165	89335.176426540434	0
3984	17	16	16	13	84059.253367590165	89335.176426540434	0
3985	17	17	17	13	84059.253367590165	89335.176426540434	0
3986	17	18	18	13	84059.253367590165	89335.176426540434	0
3987	17	19	19	13	84059.253367590165	89335.176426540434	0
3988	17	20	20	13	84059.253367590165	89335.176426540434	0
3989	17	21	21	13	84059.253367590165	89335.176426540434	0
3990	17	22	22	13	84059.253367590165	89335.176426540434	0
3991	17	23	23	13	84059.253367590165	89335.176426540434	0
3992	17	24	24	13	84059.253367590165	89335.176426540434	0
3993	17	25	25	13	84059.253367590165	89335.176426540434	0
3994	17	26	26	13	84059.253367590165	89335.176426540434	0
3995	17	27	27	13	84059.253367590165	89335.176426540434	0
3996	17	28	28	13	84059.253367590165	89335.176426540434	0
3997	17	29	29	13	84059.253367590165	89335.176426540434	0
3998	17	30	30	13	84059.253367590165	89335.176426540434	0
3999	17	31	31	13	84059.253367590165	89335.176426540434	0
4000	17	32	32	13	85901.073070237704	91176.996129187974	0
4001	17	33	33	13	85901.073070237704	91176.996129187974	0
4002	17	34	34	13	85901.073070237704	91176.996129187974	0
4003	17	35	35	13	85901.073070237704	91176.996129187974	0
4004	17	36	36	13	85901.073070237704	91176.996129187974	0
4005	17	37	37	13	85901.073070237704	91176.996129187974	0
4006	17	38	38	13	85901.073070237704	91176.996129187974	0
4007	17	39	39	13	85901.073070237704	91176.996129187974	0
4008	17	40	40	13	85901.073070237704	91176.996129187974	0
4009	17	41	41	13	85901.073070237704	91176.996129187974	0
4010	17	42	42	13	85901.073070237704	91176.996129187974	0
4011	17	43	43	13	85901.073070237704	91176.996129187974	0
4012	17	44	44	13	85901.073070237704	91176.996129187974	0
4013	17	45	45	13	85901.073070237704	91176.996129187974	0
4014	17	46	46	13	85901.073070237704	91176.996129187974	0
4015	17	47	47	13	85901.073070237704	91176.996129187974	0
4016	17	48	48	13	85901.073070237704	91176.996129187974	0
4017	17	49	49	13	85901.073070237704	91176.996129187974	0
4018	17	50	50	13	85901.073070237704	91176.996129187974	0
4019	17	51	51	13	85901.073070237704	91176.996129187974	0
4020	17	52	52	13	85901.073070237704	91176.996129187974	0
4021	17	53	53	13	85901.073070237704	91176.996129187974	0
4022	17	54	54	13	85901.073070237704	91176.996129187974	0
4023	17	55	55	13	85901.073070237704	91176.996129187974	0
4024	17	56	56	13	85901.073070237704	91176.996129187974	0
4025	17	57	57	13	85901.073070237704	91176.996129187974	0
4026	17	58	58	13	85901.073070237704	91176.996129187974	0
4027	17	59	59	13	85901.073070237704	91176.996129187974	0
4028	17	60	60	13	85901.073070237704	91176.996129187974	0
4029	17	61	61	13	85901.073070237704	91176.996129187974	0
4030	17	62	62	13	85901.073070237704	91176.996129187974	0
4031	17	63	63	13	85901.073070237704	91176.996129187974	0
4032	17	64	64	12	87136.484871237699	92412.407930187968	0
4033	17	65	65	12	87136.484871237699	92412.407930187968	0
4034	17	66	66	12	87136.484871237699	92412.407930187968	0
4035	17	67	67	12	87136.484871237699	92412.407930187968	0
4036	17	68	68	12	87136.484871237699	92412.407930187968	0
4037	17	69	69	12	87136.484871237699	92412.407930187968	0
4038	17	70	70	12	87136.484871237699	92412.407930187968	0
4039	17	71	71	12	87136.484871237699	92412.407930187968	0
4040	17	72	72	12	87136.484871237699	92412.407930187968	0
4041	17	73	73	12	87136.484871237699	92412.407930187968	0
4042	17	74	74	12	87136.484871237699	92412.407930187968	0
4043	17	75	75	12	87136.484871237699	92412.407930187968	0
4044	17	76	76	12	87136.484871237699	92412.407930187968	0
4045	17	77	77	12	87136.484871237699	92412.407930187968	0
4046	17	78	78	12	87136.484871237699	92412.407930187968	0
4047	17	79	79	12	87136.484871237699	92412.407930187968	0
4048	17	80	80	12	87136.484871237699	92412.407930187968	0
4049	17	81	81	12	87136.484871237699	92412.407930187968	0
4050	17	82	82	12	87136.484871237699	92412.407930187968	0
4051	17	83	83	12	87136.484871237699	92412.407930187968	0
4052	17	84	84	12	87136.484871237699	92412.407930187968	0
4053	17	85	85	12	87136.484871237699	92412.407930187968	0
4054	17	86	86	12	87136.484871237699	92412.407930187968	0
4055	17	87	87	12	87136.484871237699	92412.407930187968	0
4056	17	88	88	12	87136.484871237699	92412.407930187968	0
4057	17	89	89	12	87136.484871237699	92412.407930187968	0
4058	17	90	90	12	87136.484871237699	92412.407930187968	0
4059	17	91	91	12	87136.484871237699	92412.407930187968	0
4060	17	92	92	12	87136.484871237699	92412.407930187968	0
4061	17	93	93	12	87136.484871237699	92412.407930187968	0
4062	17	94	94	12	87136.484871237699	92412.407930187968	0
4063	17	95	95	12	87136.484871237699	92412.407930187968	0
4064	17	96	96	12	88371.896672237708	93647.819731187978	0
4065	17	97	97	12	88371.896672237708	93647.819731187978	0
4066	17	98	98	12	88371.896672237708	93647.819731187978	0
4067	17	99	99	12	88371.896672237708	93647.819731187978	0
4068	17	100	100	12	88371.896672237708	93647.819731187978	0
4069	17	101	101	12	88371.896672237708	93647.819731187978	0
4070	17	102	102	12	88371.896672237708	93647.819731187978	0
4071	17	103	103	12	88371.896672237708	93647.819731187978	0
4072	17	104	104	12	88371.896672237708	93647.819731187978	0
4073	17	105	105	12	88371.896672237708	93647.819731187978	0
4074	17	106	106	12	88371.896672237708	93647.819731187978	0
4075	17	107	107	12	88371.896672237708	93647.819731187978	0
4076	17	108	108	12	88371.896672237708	93647.819731187978	0
4077	17	109	109	12	88371.896672237708	93647.819731187978	0
4078	17	110	110	12	88371.896672237708	93647.819731187978	0
4079	17	111	111	12	88371.896672237708	93647.819731187978	0
4080	17	112	112	12	88371.896672237708	93647.819731187978	0
4081	17	113	113	12	88371.896672237708	93647.819731187978	0
4082	17	114	114	12	88371.896672237708	93647.819731187978	0
4083	17	115	115	12	88371.896672237708	93647.819731187978	0
4084	17	116	116	12	88371.896672237708	93647.819731187978	0
4085	17	117	117	12	88371.896672237708	93647.819731187978	0
4086	17	118	118	12	88371.896672237708	93647.819731187978	0
4087	17	119	119	12	88371.896672237708	93647.819731187978	0
4088	17	120	120	12	88371.896672237708	93647.819731187978	0
4089	17	121	121	12	88371.896672237708	93647.819731187978	0
4090	17	122	122	12	88371.896672237708	93647.819731187978	0
4091	17	123	123	12	88371.896672237708	93647.819731187978	0
4092	17	124	124	12	88371.896672237708	93647.819731187978	0
4093	17	125	125	12	88371.896672237708	93647.819731187978	0
4094	17	126	126	12	88371.896672237708	93647.819731187978	0
4095	17	127	127	12	88371.896672237708	93647.819731187978	0
4096	18	0	128	8	90570.588227540429	98024.219963897791	0
4097	18	1	129	8	90570.588227540429	98024.219963897791	0
4098	18	2	130	8	90570.588227540429	98024.219963897791	0
