index	candidate	phase
95795	32x16x64s2k1;32x16x64s2k1;128x128x64s2k8;32x16x64s2k1;kappa=1;residency=1	flow
95796	32x16x64s2k1;32x16x64s2k1;128x128x64s2k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95797	32x16x64s2k1;32x16x64s2k1;128x128x64s2k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95798	32x16x64s2k1;32x16x64s2k1;128x128x64s2k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95799	32x16x64s2k1;32x16x64s2k1;128x128x64s2k16;32x16x64s2k1;kappa=1;residency=1	flow
95800	32x16x64s2k1;32x16x64s2k1;128x128x64s2k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95801	32x16x64s2k1;32x16x64s2k1;128x128x64s2k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95802	32x16x64s2k1;32x16x64s2k1;128x128x64s2k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95803	32x16x64s2k1;32x16x64s2k1;128x128x64s2k32;32x16x64s2k1;kappa=1;residency=1	flow
95804	32x16x64s2k1;32x16x64s2k1;128x128x64s3k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95805	32x16x64s2k1;32x16x64s2k1;128x128x64s3k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95806	32x16x64s2k1;32x16x64s2k1;128x128x64s3k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95807	32x16x64s2k1;32x16x64s2k1;128x128x64s3k1;32x16x64s2k1;kappa=1;residency=1	flow
95808	32x16x64s2k1;32x16x64s2k1;128x128x64s3k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95809	32x16x64s2k1;32x16x64s2k1;128x128x64s3k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95810	32x16x64s2k1;32x16x64s2k1;128x128x64s3k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95811	32x16x64s2k1;32x16x64s2k1;128x128x64s3k2;32x16x64s2k1;kappa=1;residency=1	flow
95812	32x16x64s2k1;32x16x64s2k1;128x128x64s3k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95813	32x16x64s2k1;32x16x64s2k1;128x128x64s3k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95814	32x16x64s2k1;32x16x64s2k1;128x128x64s3k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95815	32x16x64s2k1;32x16x64s2k1;128x128x64s3k4;32x16x64s2k1;kappa=1;residency=1	flow
95816	32x16x64s2k1;32x16x64s2k1;128x128x64s3k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95817	32x16x64s2k1;32x16x64s2k1;128x128x64s3k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95818	32x16x64s2k1;32x16x64s2k1;128x128x64s3k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95819	32x16x64s2k1;32x16x64s2k1;128x128x64s3k8;32x16x64s2k1;kappa=1;residency=1	flow
95820	32x16x64s2k1;32x16x64s2k1;128x128x64s3k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95821	32x16x64s2k1;32x16x64s2k1;128x128x64s3k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95822	32x16x64s2k1;32x16x64s2k1;128x128x64s3k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95823	32x16x64s2k1;32x16x64s2k1;128x128x64s3k16;32x16x64s2k1;kappa=1;residency=1	flow
95824	32x16x64s2k1;32x16x64s2k1;128x128x64s3k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95825	32x16x64s2k1;32x16x64s2k1;128x128x64s3k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95826	32x16x64s2k1;32x16x64s2k1;128x128x64s3k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95827	32x16x64s2k1;32x16x64s2k1;128x128x64s3k32;32x16x64s2k1;kappa=1;residency=1	flow
95828	32x16x64s2k1;32x16x64s2k1;128x256x16s2k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95829	32x16x64s2k1;32x16x64s2k1;128x256x16s2k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95830	32x16x64s2k1;32x16x64s2k1;128x256x16s2k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95831	32x16x64s2k1;32x16x64s2k1;128x256x16s2k1;32x16x64s2k1;kappa=1;residency=1	flow
95832	32x16x64s2k1;32x16x64s2k1;128x256x16s2k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95833	32x16x64s2k1;32x16x64s2k1;128x256x16s2k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95834	32x16x64s2k1;32x16x64s2k1;128x256x16s2k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95835	32x16x64s2k1;32x16x64s2k1;128x256x16s2k2;32x16x64s2k1;kappa=1;residency=1	flow
95836	32x16x64s2k1;32x16x64s2k1;128x256x16s2k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95837	32x16x64s2k1;32x16x64s2k1;128x256x16s2k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95838	32x16x64s2k1;32x16x64s2k1;128x256x16s2k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95839	32x16x64s2k1;32x16x64s2k1;128x256x16s2k4;32x16x64s2k1;kappa=1;residency=1	flow
95840	32x16x64s2k1;32x16x64s2k1;128x256x16s2k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95841	32x16x64s2k1;32x16x64s2k1;128x256x16s2k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95842	32x16x64s2k1;32x16x64s2k1;128x256x16s2k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95843	32x16x64s2k1;32x16x64s2k1;128x256x16s2k8;32x16x64s2k1;kappa=1;residency=1	flow
95844	32x16x64s2k1;32x16x64s2k1;128x256x16s2k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95845	32x16x64s2k1;32x16x64s2k1;128x256x16s2k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95846	32x16x64s2k1;32x16x64s2k1;128x256x16s2k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95847	32x16x64s2k1;32x16x64s2k1;128x256x16s2k16;32x16x64s2k1;kappa=1;residency=1	flow
95848	32x16x64s2k1;32x16x64s2k1;128x256x16s2k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95849	32x16x64s2k1;32x16x64s2k1;128x256x16s2k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95850	32x16x64s2k1;32x16x64s2k1;128x256x16s2k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95851	32x16x64s2k1;32x16x64s2k1;128x256x16s2k32;32x16x64s2k1;kappa=1;residency=1	flow
95852	32x16x64s2k1;32x16x64s2k1;128x256x16s3k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95853	32x16x64s2k1;32x16x64s2k1;128x256x16s3k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95854	32x16x64s2k1;32x16x64s2k1;128x256x16s3k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95855	32x16x64s2k1;32x16x64s2k1;128x256x16s3k1;32x16x64s2k1;kappa=1;residency=1	flow
95856	32x16x64s2k1;32x16x64s2k1;128x256x16s3k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95857	32x16x64s2k1;32x16x64s2k1;128x256x16s3k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95858	32x16x64s2k1;32x16x64s2k1;128x256x16s3k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95859	32x16x64s2k1;32x16x64s2k1;128x256x16s3k2;32x16x64s2k1;kappa=1;residency=1	flow
95860	32x16x64s2k1;32x16x64s2k1;128x256x16s3k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95861	32x16x64s2k1;32x16x64s2k1;128x256x16s3k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95862	32x16x64s2k1;32x16x64s2k1;128x256x16s3k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95863	32x16x64s2k1;32x16x64s2k1;128x256x16s3k4;32x16x64s2k1;kappa=1;residency=1	flow
95864	32x16x64s2k1;32x16x64s2k1;128x256x16s3k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95865	32x16x64s2k1;32x16x64s2k1;128x256x16s3k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95866	32x16x64s2k1;32x16x64s2k1;128x256x16s3k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95867	32x16x64s2k1;32x16x64s2k1;128x256x16s3k8;32x16x64s2k1;kappa=1;residency=1	flow
95868	32x16x64s2k1;32x16x64s2k1;128x256x16s3k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95869	32x16x64s2k1;32x16x64s2k1;128x256x16s3k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95870	32x16x64s2k1;32x16x64s2k1;128x256x16s3k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95871	32x16x64s2k1;32x16x64s2k1;128x256x16s3k16;32x16x64s2k1;kappa=1;residency=1	flow
95872	32x16x64s2k1;32x16x64s2k1;128x256x16s3k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95873	32x16x64s2k1;32x16x64s2k1;128x256x16s3k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95874	32x16x64s2k1;32x16x64s2k1;128x256x16s3k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95875	32x16x64s2k1;32x16x64s2k1;128x256x16s3k32;32x16x64s2k1;kappa=1;residency=1	flow
95876	32x16x64s2k1;32x16x64s2k1;128x256x16s4k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95877	32x16x64s2k1;32x16x64s2k1;128x256x16s4k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95878	32x16x64s2k1;32x16x64s2k1;128x256x16s4k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95879	32x16x64s2k1;32x16x64s2k1;128x256x16s4k1;32x16x64s2k1;kappa=1;residency=1	flow
95880	32x16x64s2k1;32x16x64s2k1;128x256x16s4k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95881	32x16x64s2k1;32x16x64s2k1;128x256x16s4k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95882	32x16x64s2k1;32x16x64s2k1;128x256x16s4k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95883	32x16x64s2k1;32x16x64s2k1;128x256x16s4k2;32x16x64s2k1;kappa=1;residency=1	flow
95884	32x16x64s2k1;32x16x64s2k1;128x256x16s4k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95885	32x16x64s2k1;32x16x64s2k1;128x256x16s4k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95886	32x16x64s2k1;32x16x64s2k1;128x256x16s4k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95887	32x16x64s2k1;32x16x64s2k1;128x256x16s4k4;32x16x64s2k1;kappa=1;residency=1	flow
95888	32x16x64s2k1;32x16x64s2k1;128x256x16s4k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95889	32x16x64s2k1;32x16x64s2k1;128x256x16s4k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95890	32x16x64s2k1;32x16x64s2k1;128x256x16s4k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95891	32x16x64s2k1;32x16x64s2k1;128x256x16s4k8;32x16x64s2k1;kappa=1;residency=1	flow
95892	32x16x64s2k1;32x16x64s2k1;128x256x16s4k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95893	32x16x64s2k1;32x16x64s2k1;128x256x16s4k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95894	32x16x64s2k1;32x16x64s2k1;128x256x16s4k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95895	32x16x64s2k1;32x16x64s2k1;128x256x16s4k16;32x16x64s2k1;kappa=1;residency=1	flow
95896	32x16x64s2k1;32x16x64s2k1;128x256x16s4k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95897	32x16x64s2k1;32x16x64s2k1;128x256x16s4k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95898	32x16x64s2k1;32x16x64s2k1;128x256x16s4k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95899	32x16x64s2k1;32x16x64s2k1;128x256x16s4k32;32x16x64s2k1;kappa=1;residency=1	flow
95900	32x16x64s2k1;32x16x64s2k1;128x256x16s5k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95901	32x16x64s2k1;32x16x64s2k1;128x256x16s5k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95902	32x16x64s2k1;32x16x64s2k1;128x256x16s5k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95903	32x16x64s2k1;32x16x64s2k1;128x256x16s5k1;32x16x64s2k1;kappa=1;residency=1	flow
95904	32x16x64s2k1;32x16x64s2k1;128x256x16s5k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95905	32x16x64s2k1;32x16x64s2k1;128x256x16s5k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95906	32x16x64s2k1;32x16x64s2k1;128x256x16s5k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95907	32x16x64s2k1;32x16x64s2k1;128x256x16s5k2;32x16x64s2k1;kappa=1;residency=1	flow
95908	32x16x64s2k1;32x16x64s2k1;128x256x16s5k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95909	32x16x64s2k1;32x16x64s2k1;128x256x16s5k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95910	32x16x64s2k1;32x16x64s2k1;128x256x16s5k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95911	32x16x64s2k1;32x16x64s2k1;128x256x16s5k4;32x16x64s2k1;kappa=1;residency=1	flow
95912	32x16x64s2k1;32x16x64s2k1;128x256x16s5k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95913	32x16x64s2k1;32x16x64s2k1;128x256x16s5k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95914	32x16x64s2k1;32x16x64s2k1;128x256x16s5k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95915	32x16x64s2k1;32x16x64s2k1;128x256x16s5k8;32x16x64s2k1;kappa=1;residency=1	flow
95916	32x16x64s2k1;32x16x64s2k1;128x256x16s5k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95917	32x16x64s2k1;32x16x64s2k1;128x256x16s5k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95918	32x16x64s2k1;32x16x64s2k1;128x256x16s5k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95919	32x16x64s2k1;32x16x64s2k1;128x256x16s5k16;32x16x64s2k1;kappa=1;residency=1	flow
95920	32x16x64s2k1;32x16x64s2k1;128x256x16s5k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95921	32x16x64s2k1;32x16x64s2k1;128x256x16s5k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95922	32x16x64s2k1;32x16x64s2k1;128x256x16s5k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95923	32x16x64s2k1;32x16x64s2k1;128x256x16s5k32;32x16x64s2k1;kappa=1;residency=1	flow
95924	32x16x64s2k1;32x16x64s2k1;128x256x32s2k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95925	32x16x64s2k1;32x16x64s2k1;128x256x32s2k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95926	32x16x64s2k1;32x16x64s2k1;128x256x32s2k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95927	32x16x64s2k1;32x16x64s2k1;128x256x32s2k1;32x16x64s2k1;kappa=1;residency=1	flow
95928	32x16x64s2k1;32x16x64s2k1;128x256x32s2k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95929	32x16x64s2k1;32x16x64s2k1;128x256x32s2k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95930	32x16x64s2k1;32x16x64s2k1;128x256x32s2k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95931	32x16x64s2k1;32x16x64s2k1;128x256x32s2k2;32x16x64s2k1;kappa=1;residency=1	flow
95932	32x16x64s2k1;32x16x64s2k1;128x256x32s2k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95933	32x16x64s2k1;32x16x64s2k1;128x256x32s2k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95934	32x16x64s2k1;32x16x64s2k1;128x256x32s2k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95935	32x16x64s2k1;32x16x64s2k1;128x256x32s2k4;32x16x64s2k1;kappa=1;residency=1	flow
95936	32x16x64s2k1;32x16x64s2k1;128x256x32s2k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95937	32x16x64s2k1;32x16x64s2k1;128x256x32s2k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95938	32x16x64s2k1;32x16x64s2k1;128x256x32s2k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95939	32x16x64s2k1;32x16x64s2k1;128x256x32s2k8;32x16x64s2k1;kappa=1;residency=1	flow
95940	32x16x64s2k1;32x16x64s2k1;128x256x32s2k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95941	32x16x64s2k1;32x16x64s2k1;128x256x32s2k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95942	32x16x64s2k1;32x16x64s2k1;128x256x32s2k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95943	32x16x64s2k1;32x16x64s2k1;128x256x32s2k16;32x16x64s2k1;kappa=1;residency=1	flow
95944	32x16x64s2k1;32x16x64s2k1;128x256x32s2k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95945	32x16x64s2k1;32x16x64s2k1;128x256x32s2k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95946	32x16x64s2k1;32x16x64s2k1;128x256x32s2k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95947	32x16x64s2k1;32x16x64s2k1;128x256x32s2k32;32x16x64s2k1;kappa=1;residency=1	flow
95948	32x16x64s2k1;32x16x64s2k1;128x256x32s3k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95949	32x16x64s2k1;32x16x64s2k1;128x256x32s3k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95950	32x16x64s2k1;32x16x64s2k1;128x256x32s3k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95951	32x16x64s2k1;32x16x64s2k1;128x256x32s3k1;32x16x64s2k1;kappa=1;residency=1	flow
95952	32x16x64s2k1;32x16x64s2k1;128x256x32s3k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95953	32x16x64s2k1;32x16x64s2k1;128x256x32s3k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95954	32x16x64s2k1;32x16x64s2k1;128x256x32s3k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95955	32x16x64s2k1;32x16x64s2k1;128x256x32s3k2;32x16x64s2k1;kappa=1;residency=1	flow
95956	32x16x64s2k1;32x16x64s2k1;128x256x32s3k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95957	32x16x64s2k1;32x16x64s2k1;128x256x32s3k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95958	32x16x64s2k1;32x16x64s2k1;128x256x32s3k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95959	32x16x64s2k1;32x16x64s2k1;128x256x32s3k4;32x16x64s2k1;kappa=1;residency=1	flow
95960	32x16x64s2k1;32x16x64s2k1;128x256x32s3k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95961	32x16x64s2k1;32x16x64s2k1;128x256x32s3k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95962	32x16x64s2k1;32x16x64s2k1;128x256x32s3k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95963	32x16x64s2k1;32x16x64s2k1;128x256x32s3k8;32x16x64s2k1;kappa=1;residency=1	flow
95964	32x16x64s2k1;32x16x64s2k1;128x256x32s3k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95965	32x16x64s2k1;32x16x64s2k1;128x256x32s3k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95966	32x16x64s2k1;32x16x64s2k1;128x256x32s3k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95967	32x16x64s2k1;32x16x64s2k1;128x256x32s3k16;32x16x64s2k1;kappa=1;residency=1	flow
95968	32x16x64s2k1;32x16x64s2k1;128x256x32s3k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95969	32x16x64s2k1;32x16x64s2k1;128x256x32s3k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95970	32x16x64s2k1;32x16x64s2k1;128x256x32s3k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95971	32x16x64s2k1;32x16x64s2k1;128x256x32s3k32;32x16x64s2k1;kappa=1;residency=1	flow
95972	32x16x64s2k1;32x16x64s2k1;128x256x32s4k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95973	32x16x64s2k1;32x16x64s2k1;128x256x32s4k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95974	32x16x64s2k1;32x16x64s2k1;128x256x32s4k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95975	32x16x64s2k1;32x16x64s2k1;128x256x32s4k1;32x16x64s2k1;kappa=1;residency=1	flow
95976	32x16x64s2k1;32x16x64s2k1;128x256x32s4k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
95977	32x16x64s2k1;32x16x64s2k1;128x256x32s4k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95978	32x16x64s2k1;32x16x64s2k1;128x256x32s4k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95979	32x16x64s2k1;32x16x64s2k1;128x256x32s4k2;32x16x64s2k1;kappa=1;residency=1	flow
95980	32x16x64s2k1;32x16x64s2k1;128x256x32s4k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
95981	32x16x64s2k1;32x16x64s2k1;128x256x32s4k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95982	32x16x64s2k1;32x16x64s2k1;128x256x32s4k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95983	32x16x64s2k1;32x16x64s2k1;128x256x32s4k4;32x16x64s2k1;kappa=1;residency=1	flow
95984	32x16x64s2k1;32x16x64s2k1;128x256x32s4k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
95985	32x16x64s2k1;32x16x64s2k1;128x256x32s4k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95986	32x16x64s2k1;32x16x64s2k1;128x256x32s4k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95987	32x16x64s2k1;32x16x64s2k1;128x256x32s4k8;32x16x64s2k1;kappa=1;residency=1	flow
95988	32x16x64s2k1;32x16x64s2k1;128x256x32s4k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
95989	32x16x64s2k1;32x16x64s2k1;128x256x32s4k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95990	32x16x64s2k1;32x16x64s2k1;128x256x32s4k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95991	32x16x64s2k1;32x16x64s2k1;128x256x32s4k16;32x16x64s2k1;kappa=1;residency=1	flow
95992	32x16x64s2k1;32x16x64s2k1;128x256x32s4k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
95993	32x16x64s2k1;32x16x64s2k1;128x256x32s4k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95994	32x16x64s2k1;32x16x64s2k1;128x256x32s4k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95995	32x16x64s2k1;32x16x64s2k1;128x256x32s4k32;32x16x64s2k1;kappa=1;residency=1	flow
95996	32x16x64s2k1;32x16x64s2k1;128x256x64s2k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
95997	32x16x64s2k1;32x16x64s2k1;128x256x64s2k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
95998	32x16x64s2k1;32x16x64s2k1;128x256x64s2k1;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
95999	32x16x64s2k1;32x16x64s2k1;128x256x64s2k1;32x16x64s2k1;kappa=1;residency=1	flow
96000	32x16x64s2k1;32x16x64s2k1;128x256x64s2k2;32x16x64s2k1;kappa=1;residency=1	resource_probe
96001	32x16x64s2k1;32x16x64s2k1;128x256x64s2k2;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
96002	32x16x64s2k1;32x16x64s2k1;128x256x64s2k2;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
96003	32x16x64s2k1;32x16x64s2k1;128x256x64s2k2;32x16x64s2k1;kappa=1;residency=1	flow
96004	32x16x64s2k1;32x16x64s2k1;128x256x64s2k4;32x16x64s2k1;kappa=1;residency=1	resource_probe
96005	32x16x64s2k1;32x16x64s2k1;128x256x64s2k4;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
96006	32x16x64s2k1;32x16x64s2k1;128x256x64s2k4;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
96007	32x16x64s2k1;32x16x64s2k1;128x256x64s2k4;32x16x64s2k1;kappa=1;residency=1	flow
96008	32x16x64s2k1;32x16x64s2k1;128x256x64s2k8;32x16x64s2k1;kappa=1;residency=1	resource_probe
96009	32x16x64s2k1;32x16x64s2k1;128x256x64s2k8;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
96010	32x16x64s2k1;32x16x64s2k1;128x256x64s2k8;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
96011	32x16x64s2k1;32x16x64s2k1;128x256x64s2k8;32x16x64s2k1;kappa=1;residency=1	flow
96012	32x16x64s2k1;32x16x64s2k1;128x256x64s2k16;32x16x64s2k1;kappa=1;residency=1	resource_probe
96013	32x16x64s2k1;32x16x64s2k1;128x256x64s2k16;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
96014	32x16x64s2k1;32x16x64s2k1;128x256x64s2k16;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
96015	32x16x64s2k1;32x16x64s2k1;128x256x64s2k16;32x16x64s2k1;kappa=1;residency=1	flow
96016	32x16x64s2k1;32x16x64s2k1;128x256x64s2k32;32x16x64s2k1;kappa=1;residency=1	resource_probe
96017	32x16x64s2k1;32x16x64s2k1;128x256x64s2k32;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
96018	32x16x64s2k1;32x16x64s2k1;128x256x64s2k32;32x16x64s2k1;kappa=1;residency=1	piece_pricing_and_release
96019	32x16x64s2k1;32x16x64s2k1;128x256x64s2k32;32x16x64s2k1;kappa=1;residency=1	flow
96020	32x16x64s2k1;32x16x64s2k1;256x16x16s2k1;32x16x64s2k1;kappa=1;residency=1	resource_probe
96021	32x16x64s2k1;32x16x64s2k1;256x16x16s2k1;32x16x64s2k1;kappa=1;residency=1	instantiate_and_derive
