node	stage	task	worker	slot	start_ns	end_ns	attention
5800	64	212	212	11	229224.3133145943	232190.39740050197	0
5801	64	213	213	11	229224.3133145943	232190.39740050197	0
5802	64	214	214	12	229224.3133145943	232190.39740050197	0
5803	64	215	215	12	229224.3133145943	232190.39740050197	0
5804	64	216	216	11	229224.3133145943	232190.39740050197	0
5805	64	217	217	11	229224.3133145943	232190.39740050197	0
5806	64	218	218	12	229224.3133145943	232190.39740050197	0
5807	64	219	219	12	229224.3133145943	232190.39740050197	0
5808	64	220	220	11	229224.3133145943	232190.39740050197	0
5809	64	221	221	11	229224.3133145943	232190.39740050197	0
5810	64	222	222	11	229224.3133145943	232190.39740050197	0
5811	64	223	223	11	229224.3133145943	232190.39740050197	0
5812	64	224	224	11	229224.3133145943	232190.39740050197	0
5813	64	225	225	11	229224.3133145943	232190.39740050197	0
5814	64	226	226	11	229224.3133145943	232190.39740050197	0
5815	64	227	227	11	229224.3133145943	232190.39740050197	0
5816	64	228	228	11	229224.3133145943	232190.39740050197	0
5817	64	229	229	11	229224.3133145943	232190.39740050197	0
5818	64	230	230	11	229224.3133145943	232190.39740050197	0
5819	64	231	231	11	229224.3133145943	232190.39740050197	0
5820	64	232	232	11	229224.3133145943	232190.39740050197	0
5821	64	233	233	11	229224.3133145943	232190.39740050197	0
5822	64	234	234	11	229224.3133145943	232190.39740050197	0
5823	64	235	235	11	229224.3133145943	232190.39740050197	0
5824	64	236	236	11	229224.3133145943	232190.39740050197	0
5825	64	237	237	11	229224.3133145943	232190.39740050197	0
5826	64	238	238	11	229224.3133145943	232190.39740050197	0
5827	64	239	239	11	229224.3133145943	232190.39740050197	0
5828	64	240	240	11	229224.3133145943	232190.39740050197	0
5829	64	241	241	11	229224.3133145943	232190.39740050197	0
5830	64	242	242	11	229224.3133145943	232190.39740050197	0
5831	64	243	243	11	229224.3133145943	232190.39740050197	0
5832	64	244	244	11	229224.3133145943	232190.39740050197	0
5833	64	245	245	11	229224.3133145943	232190.39740050197	0
5834	64	246	246	11	229224.3133145943	232190.39740050197	0
5835	64	247	247	11	229224.3133145943	232190.39740050197	0
5836	64	248	248	11	229224.3133145943	232190.39740050197	0
5837	64	249	249	11	229224.3133145943	232190.39740050197	0
5838	64	250	250	11	229224.3133145943	232190.39740050197	0
5839	64	251	251	11	229224.3133145943	232190.39740050197	0
5840	64	252	252	11	229224.3133145943	232190.39740050197	0
5841	64	253	253	11	229224.3133145943	232190.39740050197	0
5842	64	254	254	11	229224.3133145943	232190.39740050197	0
5843	64	255	255	11	229224.3133145943	232190.39740050197	0
5844	64	256	256	11	229224.3133145943	232190.39740050197	0
5845	64	257	257	11	229224.3133145943	232190.39740050197	0
5846	64	258	258	11	229224.3133145943	232190.39740050197	0
5847	64	259	259	11	229224.3133145943	232190.39740050197	0
5848	64	260	260	11	229224.3133145943	232190.39740050197	0
5849	64	261	261	11	229224.3133145943	232190.39740050197	0
5850	64	262	262	11	229224.3133145943	232190.39740050197	0
5851	64	263	263	11	229224.3133145943	232190.39740050197	0
5852	64	264	264	11	229224.3133145943	232190.39740050197	0
5853	64	265	265	11	229224.3133145943	232190.39740050197	0
5854	64	266	266	11	229224.3133145943	232190.39740050197	0
5855	64	267	267	11	229224.3133145943	232190.39740050197	0
5856	64	268	268	11	229224.3133145943	232190.39740050197	0
5857	64	269	269	11	229224.3133145943	232190.39740050197	0
5858	64	270	270	11	229224.3133145943	232190.39740050197	0
5859	64	271	271	11	229224.3133145943	232190.39740050197	0
5860	64	272	272	11	229224.3133145943	232190.39740050197	0
5861	64	273	273	11	229224.3133145943	232190.39740050197	0
5862	64	274	274	11	229224.3133145943	232190.39740050197	0
5863	64	275	275	11	229224.3133145943	232190.39740050197	0
5864	64	276	276	8	229224.3133145943	232190.39740050197	0
5865	64	277	277	8	229224.3133145943	232190.39740050197	0
5866	64	278	278	8	229224.3133145943	232190.39740050197	0
5867	64	279	279	8	229224.3133145943	232190.39740050197	0
5868	64	280	280	8	229224.3133145943	232190.39740050197	0
5869	64	281	281	8	229224.3133145943	232190.39740050197	0
5870	64	282	282	8	229224.3133145943	232190.39740050197	0
5871	64	283	283	8	229224.3133145943	232190.39740050197	0
5872	64	284	284	8	229224.3133145943	232190.39740050197	0
5873	64	285	285	8	229224.3133145943	232190.39740050197	0
5874	64	286	286	8	229224.3133145943	232190.39740050197	0
5875	64	287	287	8	229224.3133145943	232190.39740050197	0
5876	64	288	288	8	229224.3133145943	232190.39740050197	0
5877	64	289	289	8	229224.3133145943	232190.39740050197	0
5878	64	290	290	8	229224.3133145943	232190.39740050197	0
5879	64	291	291	8	229224.3133145943	232190.39740050197	0
5880	64	292	292	8	229224.3133145943	232190.39740050197	0
5881	64	293	293	8	229224.3133145943	232190.39740050197	0
5882	64	294	294	8	229224.3133145943	232190.39740050197	0
5883	64	295	295	8	229224.3133145943	232190.39740050197	0
5884	64	296	296	8	229224.3133145943	232190.39740050197	0
5885	64	297	297	8	229224.3133145943	232190.39740050197	0
5886	64	298	298	8	229224.3133145943	232190.39740050197	0
5887	64	299	299	8	229224.3133145943	232190.39740050197	0
5888	64	300	300	8	229224.3133145943	232190.39740050197	0
5889	64	301	301	8	229224.3133145943	232190.39740050197	0
5890	64	302	302	8	229224.3133145943	232190.39740050197	0
5891	64	303	303	8	229224.3133145943	232190.39740050197	0
5892	64	304	304	8	229224.3133145943	232190.39740050197	0
5893	64	305	305	8	229224.3133145943	232190.39740050197	0
5894	64	306	306	8	229224.3133145943	232190.39740050197	0
5895	64	307	307	8	229224.3133145943	232190.39740050197	0
5896	64	308	308	8	229224.3133145943	232190.39740050197	0
5897	64	309	309	8	229224.3133145943	232190.39740050197	0
5898	64	310	310	8	229224.3133145943	232190.39740050197	0
5899	64	311	311	8	229224.3133145943	232190.39740050197	0
5900	64	312	312	8	229224.3133145943	232190.39740050197	0
5901	64	313	313	8	229224.3133145943	232190.39740050197	0
5902	64	314	314	8	229224.3133145943	232190.39740050197	0
5903	64	315	315	8	229224.3133145943	232190.39740050197	0
5904	64	316	316	8	229224.3133145943	232190.39740050197	0
5905	64	317	317	8	229224.3133145943	232190.39740050197	0
5906	64	318	318	8	229224.3133145943	232190.39740050197	0
5907	64	319	319	8	229224.3133145943	232190.39740050197	0
5908	64	320	320	8	229224.3133145943	232190.39740050197	0
5909	64	321	321	8	229224.3133145943	232190.39740050197	0
5910	64	322	322	8	229224.3133145943	232190.39740050197	0
5911	64	323	323	8	229224.3133145943	232190.39740050197	0
5912	64	324	324	8	229224.3133145943	232190.39740050197	0
5913	64	325	325	8	229224.3133145943	232190.39740050197	0
5914	64	326	326	8	229224.3133145943	232190.39740050197	0
5915	64	327	327	8	229224.3133145943	232190.39740050197	0
5916	64	328	328	8	229224.3133145943	232190.39740050197	0
5917	64	329	329	8	229224.3133145943	232190.39740050197	0
5918	64	330	330	8	229224.3133145943	232190.39740050197	0
5919	64	331	331	8	229224.3133145943	232190.39740050197	0
5920	64	332	332	8	229224.3133145943	232190.39740050197	0
5921	64	333	333	8	229224.3133145943	232190.39740050197	0
5922	64	334	334	8	229224.3133145943	232190.39740050197	0
5923	64	335	335	8	229224.3133145943	232190.39740050197	0
5924	64	336	336	8	229224.3133145943	232190.39740050197	0
5925	64	337	337	8	229224.3133145943	232190.39740050197	0
5926	64	338	338	8	229224.3133145943	232190.39740050197	0
5927	64	339	339	8	229224.3133145943	232190.39740050197	0
5928	64	340	340	8	229224.3133145943	232190.39740050197	0
5929	64	341	341	8	229224.3133145943	232190.39740050197	0
5930	64	342	342	8	229224.3133145943	232190.39740050197	0
5931	64	343	343	8	229224.3133145943	232190.39740050197	0
5932	64	344	344	8	229224.3133145943	232190.39740050197	0
5933	64	345	345	8	229224.3133145943	232190.39740050197	0
5934	64	346	346	8	229224.3133145943	232190.39740050197	0
5935	64	347	347	8	229224.3133145943	232190.39740050197	0
5936	64	348	348	8	229224.3133145943	232190.39740050197	0
5937	64	349	349	8	229224.3133145943	232190.39740050197	0
5938	64	350	350	8	229224.3133145943	232190.39740050197	0
5939	64	351	351	8	229224.3133145943	232190.39740050197	0
5940	64	352	352	8	229224.3133145943	232190.39740050197	0
5941	64	353	353	8	229224.3133145943	232190.39740050197	0
5942	64	354	354	8	229224.3133145943	232190.39740050197	0
5943	64	355	355	8	229224.3133145943	232190.39740050197	0
5944	64	356	356	8	229224.3133145943	232190.39740050197	0
5945	64	357	357	8	229224.3133145943	232190.39740050197	0
5946	64	358	358	8	229224.3133145943	232190.39740050197	0
5947	64	359	359	8	229224.3133145943	232190.39740050197	0
5948	64	360	360	8	229224.3133145943	232190.39740050197	0
5949	64	361	361	8	229224.3133145943	232190.39740050197	0
5950	64	362	362	8	229224.3133145943	232190.39740050197	0
5951	64	363	363	8	229224.3133145943	232190.39740050197	0
5952	64	364	364	8	229224.3133145943	232190.39740050197	0
5953	64	365	365	8	229224.3133145943	232190.39740050197	0
5954	64	366	366	8	229224.3133145943	232190.39740050197	0
5955	64	367	367	8	229224.3133145943	232190.39740050197	0
5956	64	368	368	8	229224.3133145943	232190.39740050197	0
5957	64	369	369	8	229224.3133145943	232190.39740050197	0
5958	64	370	370	8	229224.3133145943	232190.39740050197	0
5959	64	371	371	8	229224.3133145943	232190.39740050197	0
5960	64	372	372	8	229224.3133145943	232190.39740050197	0
5961	64	373	373	8	229224.3133145943	232190.39740050197	0
5962	64	374	374	8	229224.3133145943	232190.39740050197	0
5963	64	375	375	8	229224.3133145943	232190.39740050197	0
5964	64	376	376	8	229224.3133145943	232190.39740050197	0
5965	64	377	377	8	229224.3133145943	232190.39740050197	0
5966	64	378	378	8	229224.3133145943	232190.39740050197	0
5967	64	379	379	8	229224.3133145943	232190.39740050197	0
5968	64	380	380	8	229224.3133145943	232190.39740050197	0
5969	64	381	381	8	229224.3133145943	232190.39740050197	0
5970	64	382	382	8	229224.3133145943	232190.39740050197	0
5971	64	383	383	8	229224.3133145943	232190.39740050197	0
5972	64	384	384	5	229224.3133145943	232190.39740050197	0
5973	64	385	385	5	229224.3133145943	232190.39740050197	0
5974	64	386	386	5	229224.3133145943	232190.39740050197	0
5975	64	387	387	5	229224.3133145943	232190.39740050197	0
5976	64	388	388	5	229224.3133145943	232190.39740050197	0
5977	64	389	389	5	229224.3133145943	232190.39740050197	0
5978	64	390	390	5	229224.3133145943	232190.39740050197	0
5979	64	391	391	5	229224.3133145943	232190.39740050197	0
5980	64	392	392	5	229224.3133145943	232190.39740050197	0
5981	64	393	393	5	229224.3133145943	232190.39740050197	0
5982	64	394	394	5	229224.3133145943	232190.39740050197	0
5983	64	395	395	5	229224.3133145943	232190.39740050197	0
5984	64	396	396	5	229224.3133145943	232190.39740050197	0
5985	64	397	397	5	229224.3133145943	232190.39740050197	0
5986	64	398	398	5	229224.3133145943	232190.39740050197	0
5987	64	399	399	5	229224.3133145943	232190.39740050197	0
5988	64	400	400	5	229224.3133145943	232190.39740050197	0
5989	64	401	401	5	229224.3133145943	232190.39740050197	0
5990	64	402	402	5	229224.3133145943	232190.39740050197	0
5991	64	403	403	5	229224.3133145943	232190.39740050197	0
5992	64	404	404	5	229224.3133145943	232190.39740050197	0
5993	64	405	405	5	229224.3133145943	232190.39740050197	0
5994	64	406	406	5	229224.3133145943	232190.39740050197	0
5995	64	407	407	5	229224.3133145943	232190.39740050197	0
5996	64	408	408	5	229224.3133145943	232190.39740050197	0
5997	64	409	409	5	229224.3133145943	232190.39740050197	0
5998	64	410	410	5	229224.3133145943	232190.39740050197	0
5999	64	411	411	5	229224.3133145943	232190.39740050197	0
6000	64	412	412	5	229224.3133145943	232190.39740050197	0
6001	64	413	413	5	229224.3133145943	232190.39740050197	0
6002	64	414	414	5	229224.3133145943	232190.39740050197	0
6003	64	415	415	5	229224.3133145943	232190.39740050197	0
6004	64	416	416	5	229224.3133145943	232190.39740050197	0
6005	64	417	417	5	229224.3133145943	232190.39740050197	0
6006	64	418	418	5	229224.3133145943	232190.39740050197	0
6007	64	419	419	5	229224.3133145943	232190.39740050197	0
6008	64	420	420	5	229224.3133145943	232190.39740050197	0
6009	64	421	421	5	229224.3133145943	232190.39740050197	0
6010	64	422	422	5	229224.3133145943	232190.39740050197	0
6011	64	423	423	5	229224.3133145943	232190.39740050197	0
6012	64	424	424	5	229224.3133145943	232190.39740050197	0
6013	64	425	425	5	229224.3133145943	232190.39740050197	0
6014	64	426	426	5	229224.3133145943	232190.39740050197	0
6015	64	427	427	5	229224.3133145943	232190.39740050197	0
6016	64	428	428	5	229224.3133145943	232190.39740050197	0
6017	64	429	429	5	229224.3133145943	232190.39740050197	0
6018	64	430	430	5	229224.3133145943	232190.39740050197	0
6019	64	431	431	5	229224.3133145943	232190.39740050197	0
6020	64	432	432	5	229224.3133145943	232190.39740050197	0
6021	64	433	433	5	229224.3133145943	232190.39740050197	0
6022	64	434	434	5	229224.3133145943	232190.39740050197	0
6023	64	435	435	5	229224.3133145943	232190.39740050197	0
6024	64	436	436	5	229224.3133145943	232190.39740050197	0
6025	64	437	437	5	229224.3133145943	232190.39740050197	0
6026	64	438	438	5	229224.3133145943	232190.39740050197	0
6027	64	439	439	5	229224.3133145943	232190.39740050197	0
6028	64	440	440	5	229224.3133145943	232190.39740050197	0
6029	64	441	441	5	229224.3133145943	232190.39740050197	0
6030	64	442	442	5	229224.3133145943	232190.39740050197	0
6031	64	443	443	5	229224.3133145943	232190.39740050197	0
6032	64	444	444	5	229224.3133145943	232190.39740050197	0
6033	64	445	445	5	229224.3133145943	232190.39740050197	0
6034	64	446	446	5	229224.3133145943	232190.39740050197	0
6035	64	447	447	5	229224.3133145943	232190.39740050197	0
6036	64	448	448	5	229224.3133145943	232190.39740050197	0
6037	64	449	449	5	229224.3133145943	232190.39740050197	0
6038	64	450	450	5	229224.3133145943	232190.39740050197	0
6039	64	451	451	5	229224.3133145943	232190.39740050197	0
6040	64	452	452	5	229224.3133145943	232190.39740050197	0
6041	64	453	453	5	229224.3133145943	232190.39740050197	0
6042	64	454	454	5	229224.3133145943	232190.39740050197	0
6043	64	455	455	5	229224.3133145943	232190.39740050197	0
6044	64	456	456	5	229224.3133145943	232190.39740050197	0
6045	64	457	457	5	229224.3133145943	232190.39740050197	0
6046	64	458	458	5	229224.3133145943	232190.39740050197	0
6047	64	459	459	5	229224.3133145943	232190.39740050197	0
6048	64	460	460	5	229224.3133145943	232190.39740050197	0
6049	64	461	461	5	229224.3133145943	232190.39740050197	0
6050	64	462	462	5	229224.3133145943	232190.39740050197	0
6051	64	463	463	5	229224.3133145943	232190.39740050197	0
6052	64	464	464	5	229224.3133145943	232190.39740050197	0
6053	64	465	465	5	229224.3133145943	232190.39740050197	0
6054	64	466	466	5	229224.3133145943	232190.39740050197	0
6055	64	467	467	5	229224.3133145943	232190.39740050197	0
6056	64	468	468	5	229224.3133145943	232190.39740050197	0
6057	64	469	469	5	229224.3133145943	232190.39740050197	0
6058	64	470	470	5	229224.3133145943	232190.39740050197	0
6059	64	471	471	5	229224.3133145943	232190.39740050197	0
6060	64	472	472	5	229224.3133145943	232190.39740050197	0
6061	64	473	473	5	229224.3133145943	232190.39740050197	0
6062	64	474	474	5	229224.3133145943	232190.39740050197	0
6063	64	475	475	5	229224.3133145943	232190.39740050197	0
6064	64	476	476	5	229224.3133145943	232190.39740050197	0
6065	64	477	477	5	229224.3133145943	232190.39740050197	0
6066	64	478	478	5	229224.3133145943	232190.39740050197	0
6067	64	479	479	5	229224.3133145943	232190.39740050197	0
6068	64	480	480	5	229224.3133145943	232190.39740050197	0
6069	64	481	481	5	229224.3133145943	232190.39740050197	0
6070	64	482	482	5	229224.3133145943	232190.39740050197	0
6071	64	483	483	5	229224.3133145943	232190.39740050197	0
6072	64	484	484	5	229224.3133145943	232190.39740050197	0
6073	64	485	485	5	229224.3133145943	232190.39740050197	0
6074	64	486	486	5	229224.3133145943	232190.39740050197	0
6075	64	487	487	5	229224.3133145943	232190.39740050197	0
6076	64	488	488	5	229224.3133145943	232190.39740050197	0
6077	64	489	489	5	229224.3133145943	232190.39740050197	0
6078	64	490	490	5	229224.3133145943	232190.39740050197	0
6079	64	491	491	5	229224.3133145943	232190.39740050197	0
6080	64	492	492	5	229224.3133145943	232190.39740050197	0
6081	64	493	493	5	229224.3133145943	232190.39740050197	0
6082	64	494	494	5	229224.3133145943	232190.39740050197	0
6083	64	495	495	5	229224.3133145943	232190.39740050197	0
6084	64	496	496	5	229224.3133145943	232190.39740050197	0
6085	64	497	497	5	229224.3133145943	232190.39740050197	0
6086	64	498	498	5	229224.3133145943	232190.39740050197	0
6087	64	499	499	5	229224.3133145943	232190.39740050197	0
6088	64	500	500	5	229224.3133145943	232190.39740050197	0
6089	64	501	501	5	229224.3133145943	232190.39740050197	0
6090	64	502	502	5	229224.3133145943	232190.39740050197	0
6091	64	503	503	5	229224.3133145943	232190.39740050197	0
6092	64	504	504	5	229224.3133145943	232190.39740050197	0
6093	64	505	505	5	229224.3133145943	232190.39740050197	0
6094	64	506	506	5	229224.3133145943	232190.39740050197	0
6095	64	507	507	5	229224.3133145943	232190.39740050197	0
6096	64	508	508	5	229224.3133145943	232190.39740050197	0
6097	64	509	509	5	229224.3133145943	232190.39740050197	0
6098	64	510	510	5	229224.3133145943	232190.39740050197	0
6099	64	511	511	5	229224.3133145943	232190.39740050197	0
6100	65	0	0	36	236264.30581514182	237540.14500043189	0
6101	65	1	3	22	236264.30581514182	237540.14500043189	0
6102	65	2	4	26	236264.30581514182	237540.14500043189	0
6103	65	3	5	23	236264.30581514182	237540.14500043189	0
6104	65	4	6	22	236264.30581514182	237540.14500043189	0
6105	65	5	7	23	236264.30581514182	237540.14500043189	0
6106	65	6	8	22	236264.30581514182	237540.14500043189	0
6107	65	7	9	22	236264.30581514182	237540.14500043189	0
6108	65	8	10	24	236264.30581514182	237540.14500043189	0
6109	65	9	11	24	236264.30581514182	237540.14500043189	0
6110	65	10	12	24	236264.30581514182	237540.14500043189	0
6111	65	11	13	24	236264.30581514182	237540.14500043189	0
6112	65	12	14	24	236264.30581514182	237540.14500043189	0
6113	65	13	15	23	236264.30581514182	237540.14500043189	0
6114	65	14	16	24	236264.30581514182	237540.14500043189	0
6115	65	15	17	24	236264.30581514182	237540.14500043189	0
6116	65	16	18	24	236264.30581514182	237540.14500043189	0
6117	65	17	19	23	236264.30581514182	237540.14500043189	0
6118	65	18	20	24	236264.30581514182	237540.14500043189	0
6119	65	19	21	24	236264.30581514182	237540.14500043189	0
6120	65	20	22	23	236264.30581514182	237540.14500043189	0
6121	65	21	23	23	236264.30581514182	237540.14500043189	0
6122	65	22	24	22	236264.30581514182	237540.14500043189	0
6123	65	23	25	22	236264.30581514182	237540.14500043189	0
6124	65	24	26	23	236264.30581514182	237540.14500043189	0
6125	65	25	27	23	236264.30581514182	237540.14500043189	0
6126	65	26	28	23	236264.30581514182	237540.14500043189	0
6127	65	27	29	23	236264.30581514182	237540.14500043189	0
6128	65	28	30	24	236264.30581514182	237540.14500043189	0
6129	65	29	31	23	236264.30581514182	237540.14500043189	0
6130	65	30	32	24	236264.30581514182	237540.14500043189	0
6131	65	31	33	24	236264.30581514182	237540.14500043189	0
6132	66	0	0	37	241614.05341507174	244051.47986038218	0
6133	66	1	3	23	241614.05341507174	244051.47986038218	0
6134	66	2	160	12	241614.05341507174	244051.47986038218	0
6135	66	3	161	12	241614.05341507174	244051.47986038218	0
6136	67	0	152	12	248125.38827502204	251903.95980684608	0
6137	67	1	153	12	248125.38827502204	251903.95980684608	0
6138	67	2	154	12	248125.38827502204	251903.95980684608	0
6139	67	3	155	12	248125.38827502204	251903.95980684608	0
6140	67	4	156	12	248125.38827502204	251903.95980684608	0
6141	67	5	157	12	248125.38827502204	251903.95980684608	0
6142	67	6	158	12	248125.38827502204	251903.95980684608	0
6143	67	7	159	12	248125.38827502204	251903.95980684608	0
6144	67	8	160	13	248125.38827502204	251903.95980684608	0
6145	67	9	161	13	248125.38827502204	251903.95980684608	0
6146	67	10	162	12	248125.38827502204	251903.95980684608	0
6147	67	11	163	12	248125.38827502204	251903.95980684608	0
6148	67	12	128	18	248125.38827502204	251903.95980684608	0
6149	67	13	129	12	248125.38827502204	251903.95980684608	0
6150	67	14	130	12	248125.38827502204	251903.95980684608	0
6151	67	15	131	12	248125.38827502204	251903.95980684608	0
6152	67	16	132	16	248125.38827502204	251903.95980684608	0
6153	67	17	133	12	248125.38827502204	251903.95980684608	0
6154	67	18	134	12	248125.38827502204	251903.95980684608	0
6155	67	19	135	12	248125.38827502204	251903.95980684608	0
6156	67	20	136	15	248125.38827502204	251903.95980684608	0
6157	67	21	137	12	248125.38827502204	251903.95980684608	0
6158	67	22	138	12	248125.38827502204	251903.95980684608	0
6159	67	23	139	12	248125.38827502204	251903.95980684608	0
6160	67	24	140	15	248125.38827502204	251903.95980684608	0
6161	67	25	141	12	248125.38827502204	251903.95980684608	0
6162	67	26	142	12	248125.38827502204	251903.95980684608	0
6163	67	27	143	12	248125.38827502204	251903.95980684608	0
6164	67	28	144	15	248125.38827502204	251903.95980684608	0
6165	67	29	145	12	248125.38827502204	251903.95980684608	0
6166	67	30	146	12	248125.38827502204	251903.95980684608	0
6167	67	31	147	12	248125.38827502204	251903.95980684608	0
6168	67	32	148	13	248125.38827502204	251903.95980684608	0
6169	67	33	149	12	248125.38827502204	251903.95980684608	0
6170	67	34	150	12	248125.38827502204	251903.95980684608	0
6171	67	35	151	12	248125.38827502204	251903.95980684608	0
6172	67	36	188	11	248125.38827502204	251903.95980684608	0
6173	67	37	189	11	248125.38827502204	251903.95980684608	0
6174	67	38	190	11	248125.38827502204	251903.95980684608	0
6175	67	39	191	11	248125.38827502204	251903.95980684608	0
6176	67	40	192	12	248125.38827502204	251903.95980684608	0
6177	67	41	193	12	248125.38827502204	251903.95980684608	0
6178	67	42	194	12	248125.38827502204	251903.95980684608	0
6179	67	43	195	12	248125.38827502204	251903.95980684608	0
6180	67	44	196	12	248125.38827502204	251903.95980684608	0
6181	67	45	197	12	248125.38827502204	251903.95980684608	0
6182	67	46	198	12	248125.38827502204	251903.95980684608	0
6183	67	47	199	12	248125.38827502204	251903.95980684608	0
6184	67	48	164	12	248125.38827502204	251903.95980684608	0
6185	67	49	165	12	248125.38827502204	251903.95980684608	0
6186	67	50	166	11	248125.38827502204	251903.95980684608	0
6187	67	51	167	11	248125.38827502204	251903.95980684608	0
6188	67	52	168	11	248125.38827502204	251903.95980684608	0
6189	67	53	169	11	248125.38827502204	251903.95980684608	0
6190	67	54	170	9	248125.38827502204	251903.95980684608	0
6191	67	55	171	9	248125.38827502204	251903.95980684608	0
6192	67	56	172	9	248125.38827502204	251903.95980684608	0
6193	67	57	173	9	248125.38827502204	251903.95980684608	0
6194	67	58	174	9	248125.38827502204	251903.95980684608	0
6195	67	59	175	9	248125.38827502204	251903.95980684608	0
6196	67	60	176	9	248125.38827502204	251903.95980684608	0
6197	67	61	177	9	248125.38827502204	251903.95980684608	0
6198	67	62	178	10	248125.38827502204	251903.95980684608	0
6199	67	63	179	10	248125.38827502204	251903.95980684608	0
6200	67	64	180	9	248125.38827502204	251903.95980684608	0
6201	67	65	181	9	248125.38827502204	251903.95980684608	0
6202	67	66	182	10	248125.38827502204	251903.95980684608	0
6203	67	67	183	10	248125.38827502204	251903.95980684608	0
6204	67	68	184	10	248125.38827502204	251903.95980684608	0
6205	67	69	185	10	248125.38827502204	251903.95980684608	0
6206	67	70	186	11	248125.38827502204	251903.95980684608	0
6207	67	71	187	11	248125.38827502204	251903.95980684608	0
6208	67	72	224	12	248125.38827502204	251903.95980684608	0
6209	67	73	225	12	248125.38827502204	251903.95980684608	0
6210	67	74	226	12	248125.38827502204	251903.95980684608	0
6211	67	75	227	12	248125.38827502204	251903.95980684608	0
6212	67	76	228	12	248125.38827502204	251903.95980684608	0
6213	67	77	229	12	248125.38827502204	251903.95980684608	0
6214	67	78	230	12	248125.38827502204	251903.95980684608	0
6215	67	79	231	12	248125.38827502204	251903.95980684608	0
6216	67	80	232	12	248125.38827502204	251903.95980684608	0
6217	67	81	233	12	248125.38827502204	251903.95980684608	0
6218	67	82	234	12	248125.38827502204	251903.95980684608	0
6219	67	83	235	12	248125.38827502204	251903.95980684608	0
6220	67	84	200	12	248125.38827502204	251903.95980684608	0
6221	67	85	201	12	248125.38827502204	251903.95980684608	0
6222	67	86	202	12	248125.38827502204	251903.95980684608	0
6223	67	87	203	12	248125.38827502204	251903.95980684608	0
6224	67	88	204	12	248125.38827502204	251903.95980684608	0
6225	67	89	205	12	248125.38827502204	251903.95980684608	0
6226	67	90	206	12	248125.38827502204	251903.95980684608	0
6227	67	91	207	12	248125.38827502204	251903.95980684608	0
6228	67	92	208	12	248125.38827502204	251903.95980684608	0
6229	67	93	209	12	248125.38827502204	251903.95980684608	0
6230	67	94	210	13	248125.38827502204	251903.95980684608	0
6231	67	95	211	13	248125.38827502204	251903.95980684608	0
6232	67	96	212	12	248125.38827502204	251903.95980684608	0
6233	67	97	213	12	248125.38827502204	251903.95980684608	0
6234	67	98	214	13	248125.38827502204	251903.95980684608	0
6235	67	99	215	13	248125.38827502204	251903.95980684608	0
6236	67	100	216	12	248125.38827502204	251903.95980684608	0
6237	67	101	217	12	248125.38827502204	251903.95980684608	0
6238	67	102	218	13	248125.38827502204	251903.95980684608	0
6239	67	103	219	13	248125.38827502204	251903.95980684608	0
6240	67	104	220	12	248125.38827502204	251903.95980684608	0
6241	67	105	221	12	248125.38827502204	251903.95980684608	0
6242	67	106	222	12	248125.38827502204	251903.95980684608	0
6243	67	107	223	12	248125.38827502204	251903.95980684608	0
6244	67	108	260	12	248125.38827502204	251903.95980684608	0
6245	67	109	261	12	248125.38827502204	251903.95980684608	0
6246	67	110	262	12	248125.38827502204	251903.95980684608	0
6247	67	111	263	12	248125.38827502204	251903.95980684608	0
6248	67	112	264	12	248125.38827502204	251903.95980684608	0
6249	67	113	265	12	248125.38827502204	251903.95980684608	0
6250	67	114	266	12	248125.38827502204	251903.95980684608	0
6251	67	115	267	12	248125.38827502204	251903.95980684608	0
6252	67	116	268	12	248125.38827502204	251903.95980684608	0
6253	67	117	269	12	248125.38827502204	251903.95980684608	0
6254	67	118	270	12	248125.38827502204	251903.95980684608	0
6255	67	119	271	12	248125.38827502204	251903.95980684608	0
6256	67	120	236	12	248125.38827502204	251903.95980684608	0
6257	67	121	237	12	248125.38827502204	251903.95980684608	0
6258	67	122	238	12	248125.38827502204	251903.95980684608	0
6259	67	123	239	12	248125.38827502204	251903.95980684608	0
6260	67	124	240	12	248125.38827502204	251903.95980684608	0
6261	67	125	241	12	248125.38827502204	251903.95980684608	0
6262	67	126	242	12	248125.38827502204	251903.95980684608	0
6263	67	127	243	12	248125.38827502204	251903.95980684608	0
6264	68	0	88	19	255977.86822148593	256933.19458350434	0
6265	68	1	25	24	255977.86822148593	256933.19458350434	0
6266	68	2	26	25	255977.86822148593	256933.19458350434	0
6267	68	3	27	25	255977.86822148593	256933.19458350434	0
6268	68	4	92	18	255977.86822148593	256933.19458350434	0
6269	68	5	29	25	255977.86822148593	256933.19458350434	0
6270	68	6	30	26	255977.86822148593	256933.19458350434	0
6271	68	7	31	25	255977.86822148593	256933.19458350434	0
6272	68	8	96	20	255977.86822148593	256933.19458350434	0
6273	68	9	33	26	255977.86822148593	256933.19458350434	0
6274	68	10	34	26	255977.86822148593	256933.19458350434	0
6275	68	11	35	26	255977.86822148593	256933.19458350434	0
6276	68	12	36	27	255977.86822148593	256933.19458350434	0
6277	68	13	37	27	255977.86822148593	256933.19458350434	0
6278	68	14	38	26	255977.86822148593	256933.19458350434	0
6279	68	15	39	26	255977.86822148593	256933.19458350434	0
6280	68	16	40	26	255977.86822148593	256933.19458350434	0
