stage	logical	worker	start_ns	end_ns	block_ns	stretch
21	587	75	2536591.591	2537100.673	2374.417915	2
21	588	76	2536591.591	2537100.673	2374.417915	2
21	589	77	2536591.591	2537100.673	2374.417915	2
21	590	78	2536591.591	2537100.673	2374.417915	2
21	591	79	2536591.591	2537100.673	2374.417915	2
21	592	80	2536854.487	2537109.028	2628.959288	1
21	593	81	2536854.474	2537109.016	2628.959288	1
21	594	82	2536854.487	2537109.028	2628.959288	1
21	595	83	2536854.487	2537109.028	2628.959288	1
21	596	84	2536854.487	2537109.028	2628.959288	1
21	597	85	2536854.487	2537109.028	2628.959288	1
21	598	86	2536854.487	2537109.028	2628.959288	1
21	599	87	2536854.487	2537109.028	2628.959288	1
21	600	88	2537209.829	2537464.371	2628.199788	1
21	601	89	2537210.477	2537465.018	2628.859529	1
21	602	90	2537210.489	2537465.03	2628.859529	1
21	603	91	2537209.947	2537464.489	2628.317887	1
21	604	92	2537210.173	2537464.714	2628.543755	1
21	605	93	2537209.829	2537464.371	2628.199788	1
21	606	94	2537209.829	2537464.371	2628.199788	1
21	607	95	2537209.707	2537464.249	2628.077956	1
21	608	96	2537634.103	2537888.644	2628.959288	1
21	609	97	2537634.091	2537888.632	2628.959288	1
21	610	98	2537634.103	2537888.644	2628.959288	1
21	611	99	2537634.103	2537888.644	2628.959288	1
21	612	100	2537634.103	2537888.644	2628.959288	1
21	613	101	2537634.103	2537888.644	2628.959288	1
21	614	102	2537634.103	2537888.644	2628.959288	1
21	615	103	2537634.103	2537888.644	2628.959288	1
21	616	104	2537896.999	2538151.54	2628.959288	1
21	617	105	2537896.987	2538151.528	2628.959288	1
21	618	106	2537896.999	2538151.54	2628.959288	1
21	619	107	2537896.999	2538151.54	2628.959288	1
21	620	108	2537896.999	2538151.54	2628.959288	1
21	621	109	2537896.999	2538151.54	2628.959288	1
21	622	110	2537896.999	2538151.54	2628.959288	1
21	623	111	2537896.999	2538151.54	2628.959288	1
21	624	112	2538159.895	2538414.436	2628.959288	1
21	625	113	2538159.883	2538414.424	2628.959288	1
21	626	114	2538159.895	2538414.436	2628.959288	1
21	627	115	2538159.895	2538414.436	2628.959288	1
21	628	116	2538159.895	2538414.436	2628.959288	1
21	629	117	2538159.895	2538414.436	2628.959288	1
21	630	118	2538159.895	2538414.436	2628.959288	1
21	631	119	2538159.895	2538414.436	2628.959288	1
21	632	120	2538424.389	2538678.93	2628.959288	1
21	633	121	2538424.377	2538678.918	2628.959288	1
21	634	122	2538424.389	2538678.93	2628.959288	1
21	635	123	2538424.389	2538678.93	2628.959288	1
21	636	124	2538424.389	2538678.93	2628.959288	1
21	637	125	2538424.389	2538678.93	2628.959288	1
21	638	126	2538424.389	2538678.93	2628.959288	1
21	639	127	2538424.389	2538678.93	2628.959288	1
21	640	48	2538687.285	2539196.368	2374.539747	2
21	641	49	2538687.273	2539196.355	2375.199487	2
21	642	50	2538687.285	2539196.368	2375.199487	2
21	643	51	2538687.285	2539196.368	2374.657846	2
21	644	52	2538687.285	2539196.368	2374.883714	2
21	645	53	2538687.285	2539196.368	2374.539747	2
21	646	54	2538687.285	2539196.368	2374.539747	2
21	647	55	2538687.285	2539196.368	2374.417915	2
21	648	56	2538949.299	2539458.382	2374.417915	2
21	649	57	2538949.287	2539458.37	2374.417915	2
21	650	58	2538949.299	2539458.382	2374.417915	2
21	651	59	2538949.299	2539458.382	2374.417915	2
21	652	60	2538949.299	2539458.382	2374.417915	2
21	653	61	2538949.299	2539458.382	2374.417915	2
21	654	62	2538949.299	2539458.382	2374.417915	2
21	655	63	2538949.299	2539458.382	2374.417915	2
21	656	64	2539212.195	2539721.278	2374.417915	2
21	657	65	2539212.183	2539721.266	2374.417915	2
21	658	66	2539212.195	2539721.278	2374.417915	2
21	659	67	2539212.195	2539721.278	2374.417915	2
21	660	68	2539212.195	2539721.278	2374.417915	2
21	661	69	2539212.195	2539721.278	2374.417915	2
21	662	70	2539212.195	2539721.278	2374.417915	2
21	663	71	2539212.195	2539721.278	2374.417915	2
21	664	72	2539475.091	2539984.174	2374.417915	2
21	665	73	2539475.079	2539984.162	2374.417915	2
21	666	74	2539475.091	2539984.174	2374.417915	2
21	667	75	2539475.091	2539984.174	2374.417915	2
21	668	76	2539475.091	2539984.174	2374.417915	2
21	669	77	2539475.091	2539984.174	2374.417915	2
21	670	78	2539475.091	2539984.174	2374.417915	2
21	671	79	2539475.091	2539984.174	2374.417915	2
21	672	80	2539737.987	2539992.529	2628.959288	1
21	673	81	2539737.975	2539992.516	2628.959288	1
21	674	82	2539737.987	2539992.529	2628.959288	1
21	675	83	2539737.987	2539992.529	2628.959288	1
21	676	84	2539737.987	2539992.529	2628.959288	1
21	677	85	2539737.987	2539992.529	2628.959288	1
21	678	86	2539737.987	2539992.529	2628.959288	1
21	679	87	2539737.987	2539992.529	2628.959288	1
21	680	88	2540093.208	2540347.749	2628.837456	1
21	681	89	2540093.196	2540347.737	2628.177716	1
21	682	90	2540093.208	2540347.749	2628.177716	1
21	683	91	2540093.208	2540347.749	2628.719357	1
21	684	92	2540093.208	2540347.749	2628.493489	1
21	685	93	2540093.208	2540347.749	2628.837456	1
21	686	94	2540093.208	2540347.749	2628.837456	1
21	687	95	2540093.208	2540347.749	2628.959288	1
21	688	96	2540517.604	2540772.145	2628.959288	1
21	689	97	2540517.591	2540772.133	2628.959288	1
21	690	98	2540517.604	2540772.145	2628.959288	1
21	691	99	2540517.604	2540772.145	2628.959288	1
21	692	100	2540517.604	2540772.145	2628.959288	1
21	693	101	2540517.604	2540772.145	2628.959288	1
21	694	102	2540517.604	2540772.145	2628.959288	1
21	695	103	2540517.604	2540772.145	2628.959288	1
21	696	104	2540780.5	2541035.041	2628.959288	1
21	697	105	2540780.487	2541035.029	2628.959288	1
21	698	106	2540780.5	2541035.041	2628.959288	1
21	699	107	2540780.5	2541035.041	2628.959288	1
21	700	108	2540780.5	2541035.041	2628.959288	1
21	701	109	2540780.5	2541035.041	2628.959288	1
21	702	110	2540780.5	2541035.041	2628.959288	1
21	703	111	2540780.5	2541035.041	2628.959288	1
21	704	112	2541043.395	2541297.937	2628.959288	1
21	705	113	2541043.383	2541297.925	2628.959288	1
21	706	114	2541043.395	2541297.937	2628.959288	1
21	707	115	2541043.395	2541297.937	2628.959288	1
21	708	116	2541043.395	2541297.937	2628.959288	1
21	709	117	2541043.395	2541297.937	2628.959288	1
21	710	118	2541043.395	2541297.937	2628.959288	1
21	711	119	2541043.395	2541297.937	2628.959288	1
21	712	120	2541307.89	2541562.431	2628.959288	1
21	713	121	2541307.877	2541562.419	2628.959288	1
21	714	122	2541307.89	2541562.431	2628.959288	1
21	715	123	2541307.89	2541562.431	2628.959288	1
21	716	124	2541307.89	2541562.431	2628.959288	1
21	717	125	2541307.89	2541562.431	2628.959288	1
21	718	126	2541307.89	2541562.431	2628.959288	1
21	719	127	2541307.89	2541562.431	2628.959288	1
21	720	48	2541570.786	2542079.868	2374.417915	2
21	721	49	2541570.773	2542079.856	2374.417915	2
21	722	50	2541570.786	2542079.868	2374.417915	2
21	723	51	2541570.786	2542079.868	2374.417915	2
21	724	52	2541570.786	2542079.868	2374.417915	2
21	725	53	2541570.786	2542079.868	2374.417915	2
21	726	54	2541570.786	2542079.868	2374.417915	2
21	727	55	2541570.786	2542079.868	2374.417915	2
21	728	56	2541832.8	2542341.883	2374.417915	2
21	729	57	2541832.788	2542341.871	2374.417915	2
21	730	58	2541832.8	2542341.883	2374.417915	2
21	731	59	2541832.8	2542341.883	2374.417915	2
21	732	60	2541832.8	2542341.883	2374.417915	2
21	733	61	2541832.8	2542341.883	2374.417915	2
21	734	62	2541832.8	2542341.883	2374.417915	2
21	735	63	2541832.8	2542341.883	2374.417915	2
21	736	64	2542095.696	2542604.779	2374.417915	2
21	737	65	2542095.684	2542604.767	2374.417915	2
21	738	66	2542095.696	2542604.779	2374.417915	2
21	739	67	2542095.696	2542604.779	2374.417915	2
21	740	68	2542095.696	2542604.779	2374.417915	2
21	741	69	2542095.696	2542604.779	2374.417915	2
21	742	70	2542095.696	2542604.779	2374.417915	2
21	743	71	2542095.696	2542604.779	2374.417915	2
21	744	72	2542358.592	2542867.675	2374.417915	2
21	745	73	2542358.58	2542867.663	2374.417915	2
21	746	74	2542358.592	2542867.675	2374.417915	2
21	747	75	2542358.592	2542867.675	2374.417915	2
21	748	76	2542358.592	2542867.675	2374.417915	2
21	749	77	2542358.592	2542867.675	2374.417915	2
21	750	78	2542358.592	2542867.675	2374.417915	2
21	751	79	2542358.592	2542867.675	2374.417915	2
21	752	80	2542621.488	2542876.029	2628.959288	1
21	753	81	2542621.476	2542876.017	2628.959288	1
21	754	82	2542621.488	2542876.029	2628.959288	1
21	755	83	2542621.488	2542876.029	2628.959288	1
21	756	84	2542621.488	2542876.029	2628.959288	1
21	757	85	2542621.488	2542876.029	2628.959288	1
21	758	86	2542621.488	2542876.029	2628.959288	1
21	759	87	2542621.488	2542876.029	2628.959288	1
21	760	88	2542976.709	2543231.25	2628.959288	1
21	761	89	2542976.696	2543231.238	2628.959288	1
21	762	90	2542976.709	2543231.25	2628.959288	1
21	763	91	2542976.709	2543231.25	2628.959288	1
21	764	92	2542976.709	2543231.25	2628.959288	1
21	765	93	2542976.709	2543231.25	2628.959288	1
21	766	94	2542976.709	2543231.25	2628.959288	1
21	767	95	2542976.709	2543231.25	2628.959288	1
21	768	96	2543401.104	2543655.646	2628.959288	1
21	769	97	2543401.092	2543655.633	2628.959288	1
21	770	98	2543401.104	2543655.646	2628.959288	1
21	771	99	2543401.104	2543655.646	2628.959288	1
21	772	100	2543401.104	2543655.646	2628.959288	1
21	773	101	2543401.104	2543655.646	2628.959288	1
21	774	102	2543401.104	2543655.646	2628.959288	1
21	775	103	2543401.104	2543655.646	2628.959288	1
21	776	104	2543664	2543918.542	2628.959288	1
21	777	105	2543663.988	2543918.529	2628.959288	1
21	778	106	2543664	2543918.542	2628.959288	1
21	779	107	2543664	2543918.542	2628.959288	1
21	780	108	2543664	2543918.542	2628.959288	1
21	781	109	2543664	2543918.542	2628.959288	1
21	782	110	2543664	2543918.542	2628.959288	1
21	783	111	2543664	2543918.542	2628.959288	1
21	784	112	2543926.896	2544181.437	2628.959288	1
21	785	113	2543926.884	2544181.425	2628.959288	1
21	786	114	2543926.896	2544181.437	2628.959288	1
21	787	115	2543926.896	2544181.437	2628.959288	1
21	788	116	2543926.896	2544181.437	2628.959288	1
21	789	117	2543926.896	2544181.437	2628.959288	1
21	790	118	2543926.896	2544181.437	2628.959288	1
21	791	119	2543926.896	2544181.437	2628.959288	1
21	792	120	2544191.39	2544445.932	2628.959288	1
21	793	121	2544191.378	2544445.919	2628.959288	1
21	794	122	2544191.39	2544445.932	2628.959288	1
21	795	123	2544191.39	2544445.932	2628.959288	1
21	796	124	2544191.39	2544445.932	2628.959288	1
21	797	125	2544191.39	2544445.932	2628.959288	1
21	798	126	2544191.39	2544445.932	2628.959288	1
21	799	127	2544191.39	2544445.932	2628.959288	1
21	800	48	2544454.286	2544963.369	2374.417915	2
21	801	49	2544454.274	2544963.357	2374.417915	2
21	802	50	2544454.286	2544963.369	2374.417915	2
21	803	51	2544454.286	2544963.369	2374.417915	2
21	804	52	2544454.286	2544963.369	2374.417915	2
21	805	53	2544454.286	2544963.369	2374.417915	2
21	806	54	2544454.286	2544963.369	2374.417915	2
21	807	55	2544454.286	2544963.369	2374.417915	2
21	808	56	2544716.301	2545225.384	2374.417915	2
21	809	57	2544716.289	2545225.371	2374.417915	2
21	810	58	2544716.301	2545225.384	2374.417915	2
21	811	59	2544716.301	2545225.384	2374.417915	2
21	812	60	2544716.301	2545225.384	2374.417915	2
21	813	61	2544716.301	2545225.384	2374.417915	2
21	814	62	2544716.301	2545225.384	2374.417915	2
21	815	63	2544716.301	2545225.384	2374.417915	2
21	816	64	2544979.197	2545488.279	2374.417915	2
21	817	65	2544979.185	2545488.267	2374.417915	2
21	818	66	2544979.197	2545488.279	2374.417915	2
21	819	67	2544979.197	2545488.279	2374.417915	2
21	820	68	2544979.197	2545488.279	2374.417915	2
21	821	69	2544979.197	2545488.279	2374.417915	2
21	822	70	2544979.197	2545488.279	2374.417915	2
21	823	71	2544979.197	2545488.279	2374.417915	2
21	824	72	2545242.093	2545751.175	2374.417915	2
21	825	73	2545242.08	2545751.163	2374.417915	2
21	826	74	2545242.093	2545751.175	2374.417915	2
21	827	75	2545242.093	2545751.175	2374.417915	2
21	828	76	2545242.093	2545751.175	2374.417915	2
21	829	77	2545242.093	2545751.175	2374.417915	2
21	830	78	2545242.093	2545751.175	2374.417915	2
21	831	79	2545242.093	2545751.175	2374.417915	2
21	832	80	2545504.989	2545759.53	2628.959288	1
21	833	81	2545504.976	2545759.518	2628.959288	1
21	834	82	2545504.989	2545759.53	2628.959288	1
21	835	83	2545504.989	2545759.53	2628.959288	1
21	836	84	2545504.989	2545759.53	2628.959288	1
21	837	85	2545504.989	2545759.53	2628.959288	1
21	838	86	2545504.989	2545759.53	2628.959288	1
21	839	87	2545504.989	2545759.53	2628.959288	1
21	840	88	2545860.209	2546114.751	2628.959288	1
21	841	89	2545860.197	2546114.739	2628.959288	1
21	842	90	2545860.209	2546114.751	2628.959288	1
21	843	91	2545860.209	2546114.751	2628.959288	1
21	844	92	2545860.209	2546114.751	2628.959288	1
21	845	93	2545860.209	2546114.751	2628.959288	1
21	846	94	2545860.209	2546114.751	2628.959288	1
21	847	95	2545860.209	2546114.751	2628.959288	1
21	848	96	2546284.605	2546539.146	2628.959288	1
21	849	97	2546284.593	2546539.134	2628.959288	1
21	850	98	2546284.605	2546539.146	2628.959288	1
21	851	99	2546284.605	2546539.146	2628.959288	1
21	852	100	2546284.605	2546539.146	2628.959288	1
21	853	101	2546284.605	2546539.146	2628.959288	1
21	854	102	2546284.605	2546539.146	2628.959288	1
21	855	103	2546284.605	2546539.146	2628.959288	1
21	856	104	2546547.501	2546802.042	2628.959288	1
21	857	105	2546547.489	2546802.03	2628.959288	1
21	858	106	2546547.501	2546802.042	2628.959288	1
21	859	107	2546547.501	2546802.042	2628.959288	1
21	860	108	2546547.501	2546802.042	2628.959288	1
21	861	109	2546547.501	2546802.042	2628.959288	1
21	862	110	2546547.501	2546802.042	2628.959288	1
21	863	111	2546547.501	2546802.042	2628.959288	1
21	864	112	2546810.397	2547064.938	2628.959288	1
21	865	113	2546810.385	2547064.926	2628.959288	1
21	866	114	2546810.397	2547064.938	2628.959288	1
21	867	115	2546810.397	2547064.938	2628.959288	1
21	868	116	2546810.397	2547064.938	2628.959288	1
21	869	117	2546810.397	2547064.938	2628.959288	1
21	870	118	2546810.397	2547064.938	2628.959288	1
21	871	119	2546810.397	2547064.938	2628.959288	1
21	872	120	2547074.891	2547329.432	2628.959288	1
21	873	121	2547074.879	2547329.42	2628.959288	1
21	874	122	2547074.891	2547329.432	2628.959288	1
21	875	123	2547074.891	2547329.432	2628.959288	1
21	876	124	2547074.891	2547329.432	2628.959288	1
21	877	125	2547074.891	2547329.432	2628.959288	1
21	878	126	2547074.891	2547329.432	2628.959288	1
21	879	127	2547074.891	2547329.432	2628.959288	1
21	880	112	2547337.787	2547592.328	272.848673	1
21	881	113	2547337.775	2547592.316	272.848673	1
21	882	114	2547337.787	2547592.328	272.848673	1
21	883	115	2547337.787	2547592.328	272.848673	1
21	884	116	2547337.787	2547592.328	272.848673	1
21	885	117	2547337.787	2547592.328	272.848673	1
21	886	118	2547337.787	2547592.328	272.848673	1
21	887	119	2547337.787	2547592.328	272.848673	1
21	888	120	2547599.801	2547854.343	270.3691515	1
21	889	121	2547599.789	2547854.331	270.3691515	1
21	890	122	2547599.801	2547854.343	270.3691515	1
21	891	123	2547599.801	2547854.343	270.3691515	1
21	892	124	2547599.801	2547854.343	270.3691515	1
21	893	125	2547599.801	2547854.343	270.3691515	1
21	894	126	2547599.801	2547854.343	270.3691515	1
21	895	127	2547599.801	2547854.343	270.3691515	1
21	896	48	2547862.697	2548371.78	2899.32844	2
21	897	49	2547862.685	2548371.768	2899.32844	2
21	898	50	2547862.697	2548371.78	2899.32844	2
21	899	51	2547862.697	2548371.78	2899.32844	2
21	900	52	2547862.697	2548371.78	2899.32844	2
21	901	53	2547862.697	2548371.78	2899.32844	2
21	902	54	2547862.697	2548371.78	2899.32844	2
21	903	55	2547862.697	2548371.78	2899.32844	2
21	904	56	2548125.593	2548634.676	2900.209772	2
21	905	57	2548125.581	2548634.664	2900.209772	2
21	906	58	2548125.593	2548634.676	2900.209772	2
21	907	59	2548125.593	2548634.676	2900.209772	2
21	908	60	2548125.593	2548634.676	2900.209772	2
21	909	61	2548125.593	2548634.676	2900.209772	2
21	910	62	2548125.593	2548634.676	2900.209772	2
21	911	63	2548125.593	2548634.676	2900.209772	2
21	912	64	2548388.489	2548897.572	2900.209772	2
21	913	65	2548388.477	2548897.56	2900.209772	2
21	914	66	2548388.489	2548897.572	2900.209772	2
21	915	67	2548388.489	2548897.572	2900.209772	2
21	916	68	2548388.489	2548897.572	2900.209772	2
21	917	69	2548388.489	2548897.572	2900.209772	2
21	918	70	2548388.489	2548897.572	2900.209772	2
21	919	71	2548388.489	2548897.572	2900.209772	2
21	920	72	2548651.385	2549160.468	2900.209772	2
21	921	73	2548651.373	2549160.456	2900.209772	2
21	922	74	2548651.385	2549160.468	2900.209772	2
21	923	75	2548651.385	2549160.468	2900.209772	2
21	924	76	2548651.385	2549160.468	2900.209772	2
21	925	77	2548651.385	2549160.468	2900.209772	2
21	926	78	2548651.385	2549160.468	2900.209772	2
21	927	79	2548651.385	2549160.468	2900.209772	2
21	928	80	2548914.281	2549168.822	3154.751146	1
21	929	81	2548914.269	2549168.81	3154.751146	1
21	930	82	2548914.281	2549168.822	3154.751146	1
21	931	83	2548914.281	2549168.822	3154.751146	1
21	932	84	2548914.281	2549168.822	3154.751146	1
21	933	85	2548914.281	2549168.822	3154.751146	1
21	934	86	2548914.281	2549168.822	3154.751146	1
21	935	87	2548914.281	2549168.822	3154.751146	1
21	936	88	2549270.383	2549524.925	3155.632479	1
21	937	89	2549270.371	2549524.912	3155.632479	1
21	938	90	2549270.383	2549524.925	3155.632479	1
21	939	91	2549270.383	2549524.925	3155.632479	1
21	940	92	2549270.383	2549524.925	3155.632479	1
21	941	93	2549270.383	2549524.925	3155.632479	1
21	942	94	2549270.383	2549524.925	3155.632479	1
21	943	95	2549270.383	2549524.925	3155.632479	1
21	944	96	2549693.897	2549948.439	3154.751146	1
21	945	97	2549693.885	2549948.427	3154.751146	1
21	946	98	2549693.897	2549948.439	3154.751146	1
21	947	99	2549693.897	2549948.439	3154.751146	1
21	948	100	2549693.897	2549948.439	3154.751146	1
21	949	101	2549693.897	2549948.439	3154.751146	1
21	950	102	2549693.897	2549948.439	3154.751146	1
21	951	103	2549693.897	2549948.439	3154.751146	1
21	952	104	2549956.793	2550211.335	3154.751146	1
21	953	105	2549956.781	2550211.323	3154.751146	1
21	954	106	2549956.793	2550211.335	3154.751146	1
21	955	107	2549956.793	2550211.335	3154.751146	1
21	956	108	2549956.793	2550211.335	3154.751146	1
21	957	109	2549956.793	2550211.335	3154.751146	1
21	958	110	2549956.793	2550211.335	3154.751146	1
21	959	111	2549956.793	2550211.335	3154.751146	1
21	960	48	2550219.689	2550728.772	1847.9092	2
21	961	49	2550219.677	2550728.76	1847.9092	2
21	962	50	2550219.689	2550728.772	1847.9092	2
21	963	51	2550219.689	2550728.772	1847.9092	2
21	964	52	2550219.689	2550728.772	1847.9092	2
21	965	53	2550219.689	2550728.772	1847.9092	2
21	966	54	2550219.689	2550728.772	1847.9092	2
21	967	55	2550219.689	2550728.772	1847.9092	2
21	968	56	2550484.183	2550993.266	1849.507389	2
21	969	57	2550484.171	2550993.254	1849.507389	2
21	970	58	2550484.183	2550993.266	1849.507389	2
21	971	59	2550484.183	2550993.266	1849.507389	2
21	972	60	2550484.183	2550993.266	1849.507389	2
21	973	61	2550484.183	2550993.266	1849.507389	2
21	974	62	2550484.183	2550993.266	1849.507389	2
21	975	63	2550484.183	2550993.266	1849.507389	2
21	976	64	2550746.505	2551255.588	1848.933433	2
21	977	65	2550746.286	2551255.368	1848.725817	2
21	978	66	2550746.958	2551256.04	1849.385557	2
21	979	67	2550746.725	2551255.808	1849.15287	2
21	980	68	2550746.505	2551255.588	1848.933433	2
21	981	69	2550746.505	2551255.588	1848.933433	2
21	982	70	2550746.505	2551255.588	1848.933433	2
21	983	71	2550746.614	2551255.696	1849.04159	2
21	984	72	2551009.094	2551518.177	1848.626057	2
21	985	73	2551009.082	2551518.165	1848.626057	2
21	986	74	2551009.094	2551518.177	1848.626057	2
21	987	75	2551009.094	2551518.177	1848.626057	2
21	988	76	2551009.094	2551518.177	1848.626057	2
21	989	77	2551009.094	2551518.177	1848.626057	2
21	990	78	2551009.094	2551518.177	1848.626057	2
21	991	79	2551009.094	2551518.177	1848.626057	2
21	992	80	2551271.99	2551526.531	2103.167431	1
21	993	81	2551271.978	2551526.519	2103.167431	1
21	994	82	2551271.99	2551526.531	2103.167431	1
21	995	83	2551271.99	2551526.531	2103.167431	1
21	996	84	2551271.99	2551526.531	2103.167431	1
21	997	85	2551271.99	2551526.531	2103.167431	1
21	998	86	2551271.99	2551526.531	2103.167431	1
21	999	87	2551271.99	2551526.531	2103.167431	1
21	1000	88	2551628.809	2551883.35	2103.884287	1
21	1001	89	2551628.797	2551883.338	2103.884287	1
21	1002	90	2551628.809	2551883.35	2103.884287	1
21	1003	91	2551628.809	2551883.35	2103.884287	1
21	1004	92	2551628.809	2551883.35	2103.884287	1
21	1005	93	2551628.809	2551883.35	2103.884287	1
21	1006	94	2551628.809	2551883.35	2103.884287	1
21	1007	95	2551628.809	2551883.35	2103.884287	1
21	1008	96	2552051.606	2552306.148	2103.167431	1
21	1009	97	2552051.594	2552306.135	2103.167431	1
21	1010	98	2552051.606	2552306.148	2103.167431	1
21	1011	99	2552051.606	2552306.148	2103.167431	1
21	1012	100	2552051.606	2552306.148	2103.167431	1
21	1013	101	2552051.606	2552306.148	2103.167431	1
21	1014	102	2552051.606	2552306.148	2103.167431	1
21	1015	103	2552051.606	2552306.148	2103.167431	1
21	1016	104	2552314.502	2552569.044	2103.167431	1
21	1017	105	2552314.49	2552569.031	2103.167431	1
21	1018	106	2552314.502	2552569.044	2103.167431	1
21	1019	107	2552314.502	2552569.044	2103.167431	1
21	1020	108	2552314.502	2552569.044	2103.167431	1
21	1021	109	2552314.502	2552569.044	2103.167431	1
21	1022	110	2552314.502	2552569.044	2103.167431	1
21	1023	111	2552314.502	2552569.044	2103.167431	1
22	0	184	2560729.078	2560983.62	0	1
22	1	185	2560729.078	2560983.62	0	1
22	2	186	2560729.078	2560983.62	0	1
22	3	187	2560729.078	2560983.62	0	1
22	4	188	2560729.078	2560983.62	0	1
22	5	189	2560729.078	2560983.62	0	1
22	6	190	2560729.078	2560983.62	0	1
22	7	191	2560729.078	2560983.62	0	1
22	8	184	2560983.62	2561238.161	0	1
22	9	185	2560983.62	2561238.161	0	1
22	10	186	2560983.62	2561238.161	0	1
22	11	187	2560983.62	2561238.161	0	1
22	12	188	2560983.62	2561238.161	0	1
22	13	189	2560983.62	2561238.161	0	1
22	14	190	2560983.62	2561238.161	0	1
22	15	191	2560983.62	2561238.161	0	1
22	16	184	2561238.161	2561492.702	0	1
22	17	185	2561238.161	2561492.702	0	1
22	18	186	2561238.161	2561492.702	0	1
22	19	187	2561238.161	2561492.702	0	1
22	20	188	2561238.161	2561492.702	0	1
22	21	189	2561238.161	2561492.702	0	1
22	22	190	2561238.161	2561492.702	0	1
22	23	191	2561238.161	2561492.702	0	1
22	24	184	2561492.702	2561747.244	0	1
22	25	185	2561492.702	2561747.244	0	1
22	26	186	2561492.702	2561747.244	0	1
22	27	187	2561492.702	2561747.244	0	1
22	28	188	2561492.702	2561747.244	0	1
22	29	189	2561492.702	2561747.244	0	1
22	30	190	2561492.702	2561747.244	0	1
22	31	191	2561492.702	2561747.244	0	1
22	32	48	2512304.32	2512813.403	2334491.735	2
22	33	49	2512304.32	2512813.403	2334491.735	2
22	34	50	2512304.32	2512813.403	2334491.735	2
22	35	51	2512304.32	2512813.403	2334491.735	2
22	36	52	2512304.32	2512813.403	2334491.735	2
22	37	53	2512304.32	2512813.403	2334491.735	2
22	38	54	2512304.32	2512813.403	2334495.685	2
22	39	55	2512304.32	2512813.403	2334491.735	2
22	40	56	2512304.32	2512813.403	2334228.839	2
22	41	57	2512304.32	2512813.403	2334228.839	2
22	42	58	2512304.32	2512813.403	2334228.839	2
22	43	59	2512304.32	2512813.403	2334228.839	2
22	44	60	2512304.32	2512813.403	2334228.839	2
22	45	61	2512304.32	2512813.403	2334228.839	2
22	46	62	2512304.32	2512813.403	2334232.789	2
22	47	63	2512304.32	2512813.403	2334228.839	2
22	48	64	2512304.32	2512813.403	2333965.943	2
22	49	65	2512304.32	2512813.403	2333965.943	2
22	50	66	2512304.32	2512813.403	2333965.943	2
22	51	67	2512304.32	2512813.403	2333965.943	2
22	52	68	2512304.32	2512813.403	2333965.943	2
22	53	69	2512304.32	2512813.403	2333965.943	2
22	54	70	2512304.32	2512813.403	2333969.893	2
22	55	71	2512304.32	2512813.403	2333965.943	2
22	56	72	2512304.32	2512813.403	2333702.525	2
22	57	73	2512304.32	2512813.403	2333702.525	2
22	58	74	2512304.32	2512813.403	2333702.525	2
22	59	75	2512304.32	2512813.403	2333702.525	2
22	60	76	2512304.32	2512813.403	2333702.525	2
22	61	77	2512304.32	2512813.403	2333702.525	2
22	62	78	2512304.32	2512813.403	2333706.475	2
22	63	79	2512304.32	2512813.403	2333702.525	2
22	64	80	2512304.32	2512558.862	2333439.629	1
22	65	81	2512304.32	2512558.862	2333439.629	1
22	66	82	2512304.32	2512558.862	2333439.629	1
22	67	83	2512304.32	2512558.862	2333439.629	1
22	68	84	2512304.32	2512558.862	2333439.629	1
22	69	85	2512304.32	2512558.862	2333439.629	1
22	70	86	2512304.32	2512558.862	2333443.579	1
22	71	87	2512304.32	2512558.862	2333439.629	1
22	72	88	2512304.32	2512558.862	2333176.733	1
22	73	89	2512304.32	2512558.862	2333176.733	1
22	74	90	2512304.32	2512558.862	2333176.733	1
22	75	91	2512304.32	2512558.862	2333176.733	1
22	76	92	2512304.32	2512558.862	2333176.733	1
22	77	93	2512304.32	2512558.862	2333176.733	1
22	78	94	2512304.32	2512558.862	2333180.683	1
22	79	95	2512304.32	2512558.862	2333176.733	1
22	80	96	2512304.32	2512558.862	2332913.837	1
22	81	97	2512304.32	2512558.862	2332913.837	1
22	82	98	2512304.32	2512558.862	2332913.837	1
22	83	99	2512304.32	2512558.862	2332913.837	1
22	84	100	2512304.32	2512558.862	2332913.837	1
22	85	101	2512304.32	2512558.862	2332913.837	1
22	86	102	2512304.32	2512558.862	2332917.787	1
22	87	103	2512304.32	2512558.862	2332913.837	1
22	88	104	2512304.32	2512558.862	2332650.941	1
22	89	105	2512304.32	2512558.862	2332650.941	1
22	90	106	2512304.32	2512558.862	2332650.941	1
22	91	107	2512304.32	2512558.862	2332650.941	1
22	92	108	2512304.32	2512558.862	2332650.941	1
22	93	109	2512304.32	2512558.862	2332650.941	1
22	94	110	2512304.32	2512558.862	2332654.891	1
22	95	111	2512304.32	2512558.862	2332650.941	1
22	96	112	2512304.32	2512558.862	2332388.045	1
22	97	113	2512304.32	2512558.862	2332388.045	1
22	98	114	2512304.32	2512558.862	2332388.045	1
22	99	115	2512304.32	2512558.862	2332388.045	1
22	100	116	2512304.32	2512558.862	2332388.045	1
22	101	117	2512304.32	2512558.862	2332388.045	1
22	102	118	2512304.32	2512558.862	2332391.995	1
22	103	119	2512304.32	2512558.862	2332388.045	1
22	104	120	2512304.32	2512558.862	2332125.149	1
