slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations	simt_wait_cycles	simt_barriers
11830	2	0	0	0	1	0	1789794425031458816	1103750801791	1789794425031459840	1103750802977	1789794425031459840	1103750802977	1789794425031459840	1103750804020	1789794425031459840	1103750804050	1789794425031459840	1103750804169	0	0	0	0	0	0
11831	2	0	0	0	1	0	1789794425031462912	1103750810183	1789794425031462912	1103750811827	1789794425031462912	1103750811827	1789794425031463936	1103750813178	1789794425031463936	1103750813212	1789794425031463936	1103750813331	0	0	0	0	0	0
11832	3	0	0	0	1	0	1789794425031465984	1103750819929	1789794425031467008	1103750821714	1789794425031467008	1103750821714	1789794425031467008	1103750822663	1789794425031467008	1103750822701	1789794425031468032	1103750822819	0	0	0	0	0	0
11833	5	0	0	0	1	0	1789794425031472128	1103750835628	1789794425031473152	1103750837719	1789794425031473152	1103750837719	1789794425031505920	1103750918830	1789794425031505920	1103750918860	1789794425031505920	1103750918976	0	0	0	0	76	2
11834	0	32	16	16	1	1536	1789794425031527424	1103750973999	1789794425031528448	1103750976639	1789794425031529472	1103750977598	1789794425031537664	1103750999996	1789794425031538688	1103751002062	1789794425031538688	1103751002180	1103750977682	1103750999894	10825	32	0	0
11835	0	32	16	16	1	1536	1789794425031575552	1103751094957	1789794425031576576	1103751097781	1789794425031577600	1103751098461	1789794425031585792	1103751120666	1789794425031586816	1103751122269	1789794425031586816	1103751122386	1103751098702	1103751120571	9703	32	0	0
11836	2	0	0	0	1	0	1789794425031589888	1103751129013	1789794425031590912	1103751131369	1789794425031590912	1103751131369	1789794425031590912	1103751133109	1789794425031590912	1103751133140	1789794425031590912	1103751133508	0	0	0	0	0	0
11837	2	0	0	0	1	0	1789794425031593984	1103751139764	1789794425031593984	1103751140970	1789794425031593984	1103751140970	1789794425031595008	1103751142699	1789794425031595008	1103751142729	1789794425031595008	1103751143091	0	0	0	0	0	0
11838	3	0	0	0	1	0	1789794425031598080	1103751149531	1789794425031598080	1103751150775	1789794425031598080	1103751150775	1789794425031598080	1103751151862	1789794425031598080	1103751151892	1789794425031599104	1103751152008	0	0	0	0	0	0
11839	5	0	0	0	1	0	1789794425031601152	1103751158465	1789794425031602176	1103751160651	1789794425031602176	1103751160651	1789794425031633920	1103751241190	1789794425031633920	1103751241220	1789794425031633920	1103751241343	0	0	0	0	53	2
11840	0	32	16	16	1	1536	1789794425031656448	1103751298154	1789794425031658496	1103751301258	1789794425031658496	1103751302016	1789794425031667712	1103751325335	1789794425031668736	1103751327348	1789794425031668736	1103751327790	1103751302276	1103751325220	9515	32	0	0
11841	0	32	16	16	1	1536	1789794425031706624	1103751423818	1789794425031707648	1103751426196	1789794425031708672	1103751427125	1789794425031717888	1103751451250	1789794425031718912	1103751452330	1789794425031718912	1103751452447	1103751427134	1103751451138	9276	32	0	0
11842	2	0	0	0	1	0	1789794425031720960	1103751459326	1789794425031721984	1103751460775	1789794425031721984	1103751460775	1789794425031723008	1103751462747	1789794425031723008	1103751462777	1789794425031723008	1103751463144	0	0	0	0	0	0
11843	2	0	0	0	1	0	1789794425031725056	1103751469027	1789794425031726080	1103751470607	1789794425031726080	1103751470607	1789794425031726080	1103751472283	1789794425031726080	1103751472314	1789794425031726080	1103751472515	0	0	0	0	0	0
11844	3	0	0	0	1	0	1789794425031728128	1103751477905	1789794425031729152	1103751478915	1789794425031729152	1103751478915	1789794425031729152	1103751480034	1789794425031729152	1103751480080	1789794425031729152	1103751480201	0	0	0	0	0	0
11845	5	0	0	0	1	0	1789794425031732224	1103751488074	1789794425031733248	1103751490314	1789794425031733248	1103751490314	1789794425031766016	1103751572167	1789794425031766016	1103751572197	1789794425031766016	1103751572313	0	0	0	0	53	2
11846	0	32	16	16	1	1536	1789794425031787520	1103751626624	1789794425031788544	1103751629279	1789794425031789568	1103751630126	1789794425031798784	1103751652744	1789794425031798784	1103751654234	1789794425031798784	1103751654353	1103751630179	1103751652630	9970	32	0	0
11847	0	32	16	16	1	1536	1789794425031834624	1103751744449	1789794425031835648	1103751747095	1789794425031836672	1103751747924	1789794425031845888	1103751771488	1789794425031846912	1103751773281	1789794425031846912	1103751773398	1103751748111	1103751771389	9367	32	0	0
11848	2	0	0	0	1	0	1789794425031848960	1103751779335	1789794425031849984	1103751781179	1789794425031849984	1103751781179	1789794425031849984	1103751782710	1789794425031849984	1103751782746	1789794425031849984	1103751782899	0	0	0	0	0	0
11849	3	0	0	0	1	0	1789794425031853056	1103751789474	1789794425031853056	1103751790588	1789794425031853056	1103751790588	1789794425031854080	1103751791624	1789794425031854080	1103751791694	1789794425031854080	1103751791860	0	0	0	0	0	0
11850	3	0	0	0	1	0	1789794425031855104	1103751795601	1789794425031856128	1103751796610	1789794425031856128	1103751796610	1789794425031856128	1103751797610	1789794425031856128	1103751797643	1789794425031856128	1103751797761	0	0	0	0	0	0
11851	3	0	0	0	1	0	1789794425031859200	1103751804101	1789794425031859200	1103751804939	1789794425031859200	1103751804939	1789794425031859200	1103751805891	1789794425031859200	1103751805921	1789794425031859200	1103751806040	0	0	0	0	0	0
11852	5	0	0	0	1	0	1789794425031862272	1103751811969	1789794425031863296	1103751814122	1789794425031863296	1103751814122	1789794425031895040	1103751896231	1789794425031896064	1103751896261	1789794425031896064	1103751896603	0	0	0	0	56	2
11853	0	32	16	16	1	1536	1789794425031927808	1103751978510	1789794425031928832	1103751980986	1789794425031929856	1103751981828	1789794425031939072	1103752003742	1789794425031939072	1103752005496	1789794425031939072	1103752005615	1103751981948	1103752003622	9720	32	0	0
11854	0	32	16	16	1	1536	1789794425031443456	1105126137583	1789794425031444480	1105126139460	1789794425031444480	1105126140161	1789794425031454720	1105126164774	1789794425031455744	1105126165949	1789794425031455744	1105126166077	1105126140295	1105126164672	13036	32	0	0
11855	2	0	0	0	1	0	1789794425031458816	1105126173674	1789794425031458816	1105126175173	1789794425031458816	1105126175173	1789794425031459840	1105126176841	1789794425031459840	1105126176875	1789794425031459840	1105126176992	0	0	0	0	0	0
11856	2	0	0	0	1	0	1789794425031461888	1105126183264	1789794425031462912	1105126184592	1789794425031462912	1105126184592	1789794425031463936	1105126186100	1789794425031463936	1105126186130	1789794425031463936	1105126186251	0	0	0	0	0	0
11857	3	0	0	0	1	0	1789794425031465984	1105126192093	1789794425031467008	1105126193791	1789794425031467008	1105126193791	1789794425031467008	1105126194766	1789794425031467008	1105126194800	1789794425031467008	1105126194927	0	0	0	0	0	0
11858	5	0	0	0	1	0	1789794425031472128	1105126208759	1789794425031473152	1105126210970	1789794425031473152	1105126210970	1789794425031503872	1105126286422	1789794425031503872	1105126286457	1789794425031503872	1105126286641	0	0	0	0	114	2
11859	0	32	16	16	1	1536	1789794425031527424	1105126347432	1789794425031528448	1105126349798	1789794425031528448	1105126350377	1789794425031537664	1105126372468	1789794425031538688	1105126374626	1789794425031538688	1105126374875	1105126350560	1105126372337	10160	32	0	0
11860	0	32	16	16	1	1536	1789794425031575552	1105126468544	1789794425031576576	1105126470806	1789794425031576576	1105126471460	1789794425031585792	1105126493411	1789794425031586816	1105126495099	1789794425031586816	1105126495219	1105126471506	1105126493295	9430	32	0	0
11861	2	0	0	0	1	0	1789794425031588864	1105126501285	1789794425031589888	1105126502717	1789794425031589888	1105126502717	1789794425031589888	1105126504580	1789794425031589888	1105126504612	1789794425031590912	1105126504949	0	0	0	0	0	0
11862	2	0	0	0	1	0	1789794425031592960	1105126510469	1789794425031592960	1105126511865	1789794425031592960	1105126511865	1789794425031593984	1105126513766	1789794425031593984	1105126513801	1789794425031593984	1105126513950	0	0	0	0	0	0
11863	3	0	0	0	1	0	1789794425031596032	1105126519368	1789794425031597056	1105126520600	1789794425031597056	1105126520600	1789794425031597056	1105126521812	1789794425031597056	1105126521848	1789794425031597056	1105126521968	0	0	0	0	0	0
11864	5	0	0	0	1	0	1789794425031601152	1105126531547	1789794425031602176	1105126533596	1789794425031602176	1105126533596	1789794425031631872	1105126608070	1789794425031631872	1105126608101	1789794425031631872	1105126608223	0	0	0	0	53	2
11865	0	32	16	16	1	1536	1789794425031656448	1105126671319	1789794425031657472	1105126673986	1789794425031657472	1105126674591	1789794425031666688	1105126696684	1789794425031667712	1105126698351	1789794425031667712	1105126698473	1105126674644	1105126696562	9643	32	0	0
11866	0	32	16	16	1	1536	1789794425031706624	1105126797078	1789794425031707648	1105126799516	1789794425031707648	1105126800179	1789794425031717888	1105126823349	1789794425031717888	1105126825176	1789794425031717888	1105126825296	1105126800193	1105126823196	9931	32	0	0
11867	2	0	0	0	1	0	1789794425031719936	1105126830795	1789794425031720960	1105126832879	1789794425031720960	1105126832879	1789794425031721984	1105126834667	1789794425031721984	1105126834698	1789794425031721984	1105126835136	0	0	0	0	0	0
11868	2	0	0	0	1	0	1789794425031724032	1105126840740	1789794425031725056	1105126841560	1789794425031725056	1105126841560	1789794425031725056	1105126842976	1789794425031725056	1105126843009	1789794425031725056	1105126843347	0	0	0	0	0	0
11869	3	0	0	0	1	0	1789794425031727104	1105126848685	1789794425031728128	1105126849735	1789794425031728128	1105126849735	1789794425031728128	1105126850704	1789794425031728128	1105126850734	1789794425031728128	1105126850852	0	0	0	0	0	0
11870	5	0	0	0	1	0	1789794425031732224	1105126861561	1789794425031733248	1105126863642	1789794425031733248	1105126863642	1789794425031762944	1105126937635	1789794425031762944	1105126937666	1789794425031762944	1105126937798	0	0	0	0	57	2
11871	0	32	16	16	1	1536	1789794425031787520	1105127000153	1789794425031788544	1105127002477	1789794425031788544	1105127003166	1789794425031797760	1105127025162	1789794425031798784	1105127027245	1789794425031798784	1105127027550	1105127003219	1105127025048	10162	32	0	0
11872	0	32	16	16	1	1536	1789794425031834624	1105127118238	1789794425031835648	1105127120692	1789794425031836672	1105127121328	1789794425031845888	1105127144346	1789794425031845888	1105127146202	1789794425031845888	1105127146320	1105127121349	1105127144240	9876	32	0	0
11873	2	0	0	0	1	0	1789794425031848960	1105127151999	1789794425031849984	1105127154477	1789794425031849984	1105127154477	1789794425031849984	1105127156272	1789794425031849984	1105127156302	1789794425031849984	1105127156418	0	0	0	0	0	0
11874	3	0	0	0	1	0	1789794425031853056	1105127162993	1789794425031854080	1105127164912	1789794425031854080	1105127164912	1789794425031854080	1105127166132	1789794425031854080	1105127166162	1789794425031854080	1105127166535	0	0	0	0	0	0
11875	3	0	0	0	1	0	1789794425031856128	1105127170840	1789794425031856128	1105127171759	1789794425031856128	1105127171759	1789794425031857152	1105127172793	1789794425031857152	1105127172823	1789794425031857152	1105127172948	0	0	0	0	0	0
11876	3	0	0	0	1	0	1789794425031859200	1105127178498	1789794425031859200	1105127179535	1789794425031859200	1105127179535	1789794425031860224	1105127180317	1789794425031860224	1105127180347	1789794425031860224	1105127180463	0	0	0	0	0	0
11877	5	0	0	0	1	0	1789794425031862272	1105127185631	1789794425031862272	1105127187594	1789794425031862272	1105127187594	1789794425031892992	1105127262812	1789794425031892992	1105127262844	1789794425031892992	1105127262996	0	0	0	0	63	2
11878	0	32	16	16	1	1536	1789794425031927808	1105127352449	1789794425031928832	1105127354913	1789794425031929856	1105127355676	1789794425031938048	1105127377276	1789794425031939072	1105127379212	1789794425031939072	1105127379330	1105127355703	1105127377143	10990	32	0	0
11879	0	32	16	16	1	1536	1789794425031443456	1105126137590	1789794425031444480	1105126139481	1789794425031444480	1105126140252	1789794425031454720	1105126165168	1789794425031455744	1105126166938	1789794425031455744	1105126167055	1105126140480	1105126165067	8599	32	0	0
11880	2	0	0	0	1	0	1789794425031458816	1105126173746	1789794425031458816	1105126175313	1789794425031458816	1105126175313	1789794425031459840	1105126176622	1789794425031459840	1105126176655	1789794425031459840	1105126176774	0	0	0	0	0	0
11881	2	0	0	0	1	0	1789794425031462912	1105126183321	1789794425031462912	1105126184587	1789794425031462912	1105126184587	1789794425031463936	1105126186131	1789794425031463936	1105126186164	1789794425031463936	1105126186282	0	0	0	0	0	0
11882	3	0	0	0	1	0	1789794425031465984	1105126192193	1789794425031467008	1105126193816	1789794425031467008	1105126193816	1789794425031467008	1105126194826	1789794425031467008	1105126194858	1789794425031467008	1105126194979	0	0	0	0	0	0
11883	5	0	0	0	1	0	1789794425031472128	1105126209003	1789794425031473152	1105126211159	1789794425031473152	1105126211159	1789794425031505920	1105126291276	1789794425031505920	1105126291306	1789794425031505920	1105126291480	0	0	0	0	59	2
11884	0	32	16	16	1	1536	1789794425031527424	1105126347491	1789794425031528448	1105126349898	1789794425031529472	1105126350838	1789794425031537664	1105126372615	1789794425031538688	1105126374627	1789794425031538688	1105126374881	1105126350905	1105126372520	9211	32	0	0
11885	0	32	16	16	1	1536	1789794425031575552	1105126468548	1789794425031576576	1105126470907	1789794425031577600	1105126471695	1789794425031585792	1105126493585	1789794425031586816	1105126495314	1789794425031586816	1105126495430	1105126471801	1105126493469	8303	32	0	0
11886	2	0	0	0	1	0	1789794425031588864	1105126501290	1789794425031589888	1105126502696	1789794425031589888	1105126502696	1789794425031589888	1105126504593	1789794425031589888	1105126504623	1789794425031590912	1105126504950	0	0	0	0	0	0
11887	2	0	0	0	1	0	1789794425031592960	1105126510469	1789794425031592960	1105126511916	1789794425031592960	1105126511916	1789794425031593984	1105126513785	1789794425031593984	1105126513829	1789794425031593984	1105126513973	0	0	0	0	0	0
11888	3	0	0	0	1	0	1789794425031596032	1105126519364	1789794425031597056	1105126520609	1789794425031597056	1105126520609	1789794425031597056	1105126521595	1789794425031597056	1105126521625	1789794425031597056	1105126521743	0	0	0	0	0	0
11889	5	0	0	0	1	0	1789794425031601152	1105126531636	1789794425031602176	1105126533676	1789794425031602176	1105126533676	1789794425031633920	1105126614678	1789794425031633920	1105126614708	1789794425031633920	1105126614837	0	0	0	0	57	2
11890	0	32	16	16	1	1536	1789794425031656448	1105126671429	1789794425031657472	1105126674072	1789794425031658496	1105126674712	1789794425031667712	1105126698368	1789794425031667712	1105126699567	1789794425031668736	1105126699879	1105126675012	1105126698084	8870	32	0	0
11891	0	32	16	16	1	1536	1789794425031706624	1105126797156	1789794425031707648	1105126799591	1789794425031708672	1105126800446	1789794425031717888	1105126823434	1789794425031717888	1105126825179	1789794425031717888	1105126825299	1105126800479	1105126823337	8516	32	0	0
11892	2	0	0	0	1	0	1789794425031719936	1105126830791	1789794425031720960	1105126831625	1789794425031720960	1105126831625	1789794425031720960	1105126833194	1789794425031720960	1105126833230	1789794425031721984	1105126833622	0	0	0	0	0	0
11893	2	0	0	0	1	0	1789794425031724032	1105126840003	1789794425031725056	1105126841484	1789794425031725056	1105126841484	1789794425031725056	1105126842975	1789794425031725056	1105126843006	1789794425031725056	1105126843350	0	0	0	0	0	0
