slot	kind	tile_m	tile_n	tile_k	split_k	operand_bytes	run_begin_ns	run_begin_cycles	setup_end_ns	setup_end_cycles	first_operand_ready_ns	first_operand_ready_cycles	mainloop_end_ns	mainloop_end_cycles	epilogue_end_ns	epilogue_end_cycles	run_end_ns	run_end_cycles	loop_begin_cycles	loop_end_cycles	operand_wait_cycles	k_iterations
35985	2	0	0	0	1	0	1789575943971878912	53021104852486	1789575943971878912	53021104853365	1789575943971878912	53021104853365	1789575943971879936	53021104855117	1789575943971879936	53021104855147	1789575943971879936	53021104855266	0	0	0	0
35986	2	0	0	0	1	0	1789575943971880960	53021104858080	1789575943971880960	53021104859757	1789575943971880960	53021104859757	1789575943971881984	53021104861037	1789575943971881984	53021104861068	1789575943971881984	53021104861185	0	0	0	0
35987	2	0	0	0	1	0	1789575943971883008	53021104863833	1789575943971883008	53021104865005	1789575943971883008	53021104865005	1789575943971884032	53021104866523	1789575943971884032	53021104866553	1789575943971884032	53021104866670	0	0	0	0
35988	3	0	0	0	1	0	1789575943971886080	53021104872484	1789575943971887104	53021104874073	1789575943971887104	53021104874073	1789575943971887104	53021104875304	1789575943971887104	53021104875334	1789575943971887104	53021104875451	0	0	0	0
35989	3	0	0	0	1	0	1789575943971888128	53021104878051	1789575943971889152	53021104879197	1789575943971889152	53021104879197	1789575943971889152	53021104879914	1789575943971889152	53021104879944	1789575943971889152	53021104880064	0	0	0	0
35990	3	0	0	0	1	0	1789575943971891200	53021104883397	1789575943971891200	53021104885071	1789575943971891200	53021104885071	1789575943971892224	53021104886025	1789575943971892224	53021104886055	1789575943971892224	53021104886349	0	0	0	0
35991	3	0	0	0	1	0	1789575943971893248	53021104889343	1789575943971893248	53021104890147	1789575943971893248	53021104890147	1789575943971894272	53021104891095	1789575943971894272	53021104891126	1789575943971894272	53021104891255	0	0	0	0
35992	3	0	0	0	1	0	1789575943971895296	53021104894900	1789575943971896320	53021104897106	1789575943971896320	53021104897106	1789575943971896320	53021104898078	1789575943971896320	53021104898123	1789575943971896320	53021104898505	0	0	0	0
35993	3	0	0	0	1	0	1789575943971898368	53021104901829	1789575943971898368	53021104903202	1789575943971898368	53021104903202	1789575943971899392	53021104904147	1789575943971899392	53021104904182	1789575943971899392	53021104904299	0	0	0	0
35994	3	0	0	0	1	0	1789575943971900416	53021104906930	1789575943971900416	53021104908099	1789575943971900416	53021104908099	1789575943971901440	53021104909028	1789575943971901440	53021104909061	1789575943971901440	53021104909178	0	0	0	0
35995	3	0	0	0	1	0	1789575943971902464	53021104912080	1789575943971902464	53021104913751	1789575943971902464	53021104913751	1789575943971903488	53021104914458	1789575943971903488	53021104914488	1789575943971903488	53021104914606	0	0	0	0
35996	5	0	0	0	1	0	1789575943971914752	53021104944183	1789575943971915776	53021104946479	1789575943971915776	53021104946479	1789575943971936256	53021104998185	1789575943971936256	53021104998218	1789575943971936256	53021104998338	0	0	0	0
35997	5	0	0	0	1	0	1789575943971937280	53021105001174	1789575943971938304	53021105003014	1789575943971938304	53021105003014	1789575943971958784	53021105054332	1789575943971958784	53021105054367	1789575943971958784	53021105054485	0	0	0	0
35998	5	0	0	0	1	0	1789575943971959808	53021105057439	1789575943971960832	53021105059697	1789575943971960832	53021105059697	1789575943971981312	53021105111970	1789575943971981312	53021105112000	1789575943971982336	53021105112117	0	0	0	0
35999	5	0	0	0	1	0	1789575943971983360	53021105114866	1789575943971983360	53021105117116	1789575943971983360	53021105117116	1789575943972004864	53021105170485	1789575943972004864	53021105170515	1789575943972004864	53021105170633	0	0	0	0
36000	5	0	0	0	1	0	1789575943972005888	53021105173456	1789575943972006912	53021105175743	1789575943972006912	53021105175743	1789575943972027392	53021105227133	1789575943972027392	53021105227165	1789575943972027392	53021105227282	0	0	0	0
36001	5	0	0	0	1	0	1789575943972028416	53021105230249	1789575943972029440	53021105231608	1789575943972029440	53021105231608	1789575943972049920	53021105283276	1789575943972049920	53021105283306	1789575943972049920	53021105283423	0	0	0	0
36002	5	0	0	0	1	0	1789575943972050944	53021105286907	1789575943972052992	53021105289849	1789575943972052992	53021105289849	1789575943972073472	53021105341112	1789575943972073472	53021105341142	1789575943972073472	53021105341335	0	0	0	0
36003	5	0	0	0	1	0	1789575943972074496	53021105344422	1789575943972074496	53021105345572	1789575943972074496	53021105345572	1789575943972096000	53021105399086	1789575943972096000	53021105399116	1789575943972096000	53021105399237	0	0	0	0
36004	5	0	0	0	1	0	1789575943972097024	53021105402087	1789575943972098048	53021105403319	1789575943972098048	53021105403319	1789575943972119552	53021105456950	1789575943972119552	53021105456982	1789575943972119552	53021105457106	0	0	0	0
36005	5	0	0	0	1	0	1789575943972120576	53021105460157	1789575943972120576	53021105461317	1789575943972120576	53021105461317	1789575943972142080	53021105514170	1789575943972142080	53021105514200	1789575943972142080	53021105514353	0	0	0	0
36006	5	0	0	0	1	0	1789575943972143104	53021105517471	1789575943972144128	53021105520722	1789575943972144128	53021105520722	1789575943972164608	53021105571917	1789575943972164608	53021105571947	1789575943972164608	53021105572064	0	0	0	0
36007	5	0	0	0	1	0	1789575943972165632	53021105574961	1789575943972167680	53021105578290	1789575943972167680	53021105578290	1789575943972188160	53021105630497	1789575943972188160	53021105630527	1789575943972188160	53021105630924	0	0	0	0
36008	5	0	0	0	1	0	1789575943972189184	53021105634197	1789575943972190208	53021105635529	1789575943972190208	53021105635529	1789575943972211712	53021105689596	1789575943972211712	53021105689626	1789575943972211712	53021105690000	0	0	0	0
36009	5	0	0	0	1	0	1789575943972213760	53021105694392	1789575943972214784	53021105696762	1789575943972214784	53021105696762	1789575943972235264	53021105750121	1789575943972235264	53021105750151	1789575943972235264	53021105750268	0	0	0	0
36010	5	0	0	0	1	0	1789575943972237312	53021105755192	1789575943972239360	53021105759535	1789575943972239360	53021105759535	1789575943972259840	53021105810038	1789575943972259840	53021105810068	1789575943972259840	53021105810206	0	0	0	0
36011	5	0	0	0	1	0	1789575943972261888	53021105816017	1789575943972262912	53021105817735	1789575943972262912	53021105817735	1789575943972282368	53021105869166	1789575943972282368	53021105869196	1789575943972283392	53021105869313	0	0	0	0
36012	0	128	128	16	1	8192	1789575943972312064	53021105941584	1789575943972313088	53021105944162	1789575943972313088	53021105946398	1789575943972459520	53021106314596	1789575943972477952	53021106361925	1789575943972478976	53021106362243	53021105946409	53021106314505	6654	256
36013	0	128	128	16	1	8192	1789575943972503552	53021106423945	1789575943972503552	53021106426277	1789575943972505600	53021106429845	1789575943972739072	53021107015502	1789575943972745216	53021107031136	1789575943972745216	53021107031253	53021106430693	53021107015380	90459	256
36014	0	128	128	16	1	8192	1789575943972858880	53021107317472	1789575943972859904	53021107319879	1789575943972860928	53021107322609	1789575943973366784	53021108595641	1789575943973383168	53021108638563	1789575943973383168	53021108638905	53021107322725	53021108595550	15766	896
36015	2	0	0	0	1	0	1789575943973560320	53021109084399	1789575943973561344	53021109086465	1789575943973561344	53021109086465	1789575943973562368	53021109088034	1789575943973562368	53021109088079	1789575943973562368	53021109088422	0	0	0	0
36016	2	0	0	0	1	0	1789575943973563392	53021109092081	1789575943973564416	53021109093867	1789575943973564416	53021109093867	1789575943973564416	53021109095380	1789575943973564416	53021109095431	1789575943973564416	53021109095548	0	0	0	0
36017	2	0	0	0	1	0	1789575943973565440	53021109098191	1789575943973566464	53021109099016	1789575943973566464	53021109099016	1789575943973566464	53021109100507	1789575943973566464	53021109100537	1789575943973566464	53021109100654	0	0	0	0
36018	2	0	0	0	1	0	1789575943973568512	53021109103739	1789575943973568512	53021109105549	1789575943973568512	53021109105549	1789575943973569536	53021109107078	1789575943973569536	53021109107108	1789575943973569536	53021109107226	0	0	0	0
36019	2	0	0	0	1	0	1789575943973571584	53021109112211	1789575943973571584	53021109113417	1789575943973571584	53021109113417	1789575943973572608	53021109115296	1789575943973572608	53021109115326	1789575943973572608	53021109115640	0	0	0	0
36020	2	0	0	0	1	0	1789575943973574656	53021109118981	1789575943973574656	53021109120867	1789575943973574656	53021109120867	1789575943973575680	53021109122375	1789575943973575680	53021109122405	1789575943973575680	53021109122522	0	0	0	0
36021	2	0	0	0	1	0	1789575943973576704	53021109125686	1789575943973577728	53021109127106	1789575943973577728	53021109127106	1789575943973577728	53021109128893	1789575943973577728	53021109128923	1789575943973578752	53021109129302	0	0	0	0
36022	2	0	0	0	1	0	1789575943973579776	53021109132625	1789575943973580800	53021109135522	1789575943973580800	53021109135522	1789575943973581824	53021109137320	1789575943973581824	53021109137350	1789575943973581824	53021109137471	0	0	0	0
36023	2	0	0	0	1	0	1789575943973582848	53021109140415	1789575943973583872	53021109143140	1789575943973583872	53021109143140	1789575943973584896	53021109144953	1789575943973584896	53021109144983	1789575943973584896	53021109145100	0	0	0	0
36024	2	0	0	0	1	0	1789575943973585920	53021109147798	1789575943973586944	53021109150448	1789575943973586944	53021109150448	1789575943973586944	53021109152261	1789575943973586944	53021109152291	1789575943973586944	53021109152408	0	0	0	0
36025	2	0	0	0	1	0	1789575943973588992	53021109155896	1789575943973588992	53021109157326	1789575943973588992	53021109157326	1789575943973590016	53021109158941	1789575943973590016	53021109158971	1789575943973590016	53021109159088	0	0	0	0
36026	2	0	0	0	1	0	1789575943973591040	53021109162011	1789575943973592064	53021109163266	1789575943973592064	53021109163266	1789575943973592064	53021109165058	1789575943973592064	53021109165093	1789575943973592064	53021109165210	0	0	0	0
36027	2	0	0	0	1	0	1789575943973594112	53021109168028	1789575943973595136	53021109170660	1789575943973595136	53021109170660	1789575943973595136	53021109172457	1789575943973595136	53021109172496	1789575943973595136	53021109172615	0	0	0	0
36028	2	0	0	0	1	0	1789575943973596160	53021109175688	1789575943973597184	53021109177068	1789575943973597184	53021109177068	1789575943973598208	53021109178725	1789575943973598208	53021109178768	1789575943973598208	53021109178885	0	0	0	0
36029	2	0	0	0	1	0	1789575943973599232	53021109181794	1789575943973599232	53021109183038	1789575943973599232	53021109183038	1789575943973600256	53021109184834	1789575943973600256	53021109184864	1789575943973600256	53021109184982	0	0	0	0
36030	2	0	0	0	1	0	1789575943973601280	53021109188207	1789575943973602304	53021109190523	1789575943973602304	53021109190523	1789575943973603328	53021109192353	1789575943973603328	53021109192383	1789575943973603328	53021109192615	0	0	0	0
36031	2	0	0	0	1	0	1789575943973604352	53021109195975	1789575943973605376	53021109198409	1789575943973605376	53021109198409	1789575943973606400	53021109200196	1789575943973606400	53021109200230	1789575943973606400	53021109200629	0	0	0	0
36032	2	0	0	0	1	0	1789575943973607424	53021109203846	1789575943973608448	53021109204627	1789575943973608448	53021109204627	1789575943973608448	53021109206428	1789575943973608448	53021109206468	1789575943973608448	53021109206588	0	0	0	0
36033	2	0	0	0	1	0	1789575943973609472	53021109209225	1789575943973610496	53021109210032	1789575943973610496	53021109210032	1789575943973610496	53021109211349	1789575943973610496	53021109211379	1789575943973610496	53021109211496	0	0	0	0
36034	2	0	0	0	1	0	1789575943973612544	53021109214419	1789575943973613568	53021109217100	1789575943973613568	53021109217100	1789575943973613568	53021109218885	1789575943973613568	53021109218915	1789575943973613568	53021109219032	0	0	0	0
36035	3	0	0	0	1	0	1789575943973616640	53021109224983	1789575943973616640	53021109226467	1789575943973616640	53021109226467	1789575943973617664	53021109227434	1789575943973617664	53021109227467	1789575943973617664	53021109227592	0	0	0	0
36036	3	0	0	0	1	0	1789575943973618688	53021109230533	1789575943973618688	53021109231741	1789575943973618688	53021109231741	1789575943973619712	53021109232990	1789575943973619712	53021109233020	1789575943973619712	53021109233140	0	0	0	0
36037	3	0	0	0	1	0	1789575943973620736	53021109235997	1789575943973620736	53021109237396	1789575943973620736	53021109237396	1789575943973621760	53021109238619	1789575943973621760	53021109238649	1789575943973621760	53021109239009	0	0	0	0
36038	3	0	0	0	1	0	1789575943973622784	53021109242443	1789575943973623808	53021109244930	1789575943973623808	53021109244930	1789575943973624832	53021109246130	1789575943973624832	53021109246160	1789575943973624832	53021109246280	0	0	0	0
36039	3	0	0	0	1	0	1789575943973625856	53021109249451	1789575943973626880	53021109251095	1789575943973626880	53021109251095	1789575943973626880	53021109252034	1789575943973626880	53021109252067	1789575943973626880	53021109252184	0	0	0	0
36040	3	0	0	0	1	0	1789575943973627904	53021109254918	1789575943973628928	53021109257341	1789575943973628928	53021109257341	1789575943973629952	53021109258544	1789575943973629952	53021109258584	1789575943973629952	53021109258702	0	0	0	0
36041	3	0	0	0	1	0	1789575943973630976	53021109262340	1789575943973632000	53021109263714	1789575943973632000	53021109263714	1789575943973632000	53021109264420	1789575943973632000	53021109264453	1789575943973632000	53021109264579	0	0	0	0
36042	3	0	0	0	1	0	1789575943973633024	53021109268250	1789575943973634048	53021109269029	1789575943973634048	53021109269029	1789575943973634048	53021109270253	1789575943973634048	53021109270283	1789575943973634048	53021109270400	0	0	0	0
36043	5	0	0	0	1	0	1789575943973636096	53021109276048	1789575943973637120	53021109278194	1789575943973637120	53021109278194	1789575943973658624	53021109331375	1789575943973658624	53021109331405	1789575943973658624	53021109331522	0	0	0	0
36044	5	0	0	0	1	0	1789575943973659648	53021109334260	1789575943973660672	53021109335913	1789575943973660672	53021109335913	1789575943973681152	53021109387079	1789575943973681152	53021109387111	1789575943973681152	53021109387236	0	0	0	0
36045	5	0	0	0	1	0	1789575943973682176	53021109390004	1789575943973682176	53021109391872	1789575943973682176	53021109391872	1789575943973703680	53021109444463	1789575943973703680	53021109444493	1789575943973703680	53021109444622	0	0	0	0
36046	5	0	0	0	1	0	1789575943973704704	53021109447683	1789575943973705728	53021109448894	1789575943973705728	53021109448894	1789575943973726208	53021109501844	1789575943973726208	53021109501874	1789575943973726208	53021109502003	0	0	0	0
36047	5	0	0	0	1	0	1789575943973728256	53021109506393	1789575943973729280	53021109508650	1789575943973729280	53021109508650	1789575943973748736	53021109558267	1789575943973748736	53021109558299	1789575943973748736	53021109558418	0	0	0	0
36048	5	0	0	0	1	0	1789575943973749760	53021109561151	1789575943973750784	53021109563482	1789575943973750784	53021109563482	1789575943973771264	53021109615299	1789575943973771264	53021109615329	1789575943973771264	53021109615446	0	0	0	0
36049	5	0	0	0	1	0	1789575943973772288	53021109618183	1789575943973773312	53021109619550	1789575943973773312	53021109619550	1789575943973794816	53021109672540	1789575943973794816	53021109672570	1789575943973794816	53021109672690	0	0	0	0
36050	5	0	0	0	1	0	1789575943973795840	53021109675815	1789575943973796864	53021109678653	1789575943973796864	53021109678653	1789575943973818368	53021109731772	1789575943973818368	53021109731802	1789575943973818368	53021109731919	0	0	0	0
36051	5	0	0	0	1	0	1789575943973819392	53021109734956	1789575943973819392	53021109736116	1789575943973819392	53021109736116	1789575943973839872	53021109788043	1789575943973839872	53021109788073	1789575943973840896	53021109788445	0	0	0	0
36052	5	0	0	0	1	0	1789575943973841920	53021109791993	1789575943973843968	53021109798443	1789575943973843968	53021109798443	1789575943973864448	53021109849037	1789575943973864448	53021109849067	1789575943973864448	53021109849188	0	0	0	0
36053	5	0	0	0	1	0	1789575943973866496	53021109854206	1789575943973867520	53021109856303	1789575943973867520	53021109856303	1789575943973888000	53021109907603	1789575943973888000	53021109907633	1789575943973888000	53021109907750	0	0	0	0
36054	5	0	0	0	1	0	1789575943973890048	53021109911913	1789575943973890048	53021109914277	1789575943973890048	53021109914277	1789575943973911552	53021109966764	1789575943973911552	53021109966794	1789575943973911552	53021109966911	0	0	0	0
36055	5	0	0	0	1	0	1789575943973913600	53021109971438	1789575943973914624	53021109973866	1789575943973914624	53021109973866	1789575943973935104	53021110025720	1789575943973935104	53021110025750	1789575943973935104	53021110025867	0	0	0	0
36056	5	0	0	0	1	0	1789575943973936128	53021110029605	1789575943973938176	53021110033310	1789575943973938176	53021110033310	1789575943973958656	53021110084692	1789575943973958656	53021110084722	1789575943973958656	53021110084839	0	0	0	0
36057	5	0	0	0	1	0	1789575943973959680	53021110088956	1789575943973961728	53021110092251	1789575943973961728	53021110092251	1789575943973982208	53021110145680	1789575943973982208	53021110145711	1789575943973982208	53021110145829	0	0	0	0
36058	5	0	0	0	1	0	1789575943973984256	53021110150625	1789575943973985280	53021110152208	1789575943973985280	53021110152208	1789575943974006784	53021110206193	1789575943974006784	53021110206226	1789575943974006784	53021110206349	0	0	0	0
36059	1	0	0	0	1	0	1789575943974215680	53021110732043	1789575943974215680	53021110734271	1789575943974215680	53021110734271	1789575943974222848	53021110749988	1789575943974231040	53021110771990	1789575943974231040	53021110772109	0	0	0	0
36060	0	128	128	16	1	8192	1789575943974234112	53021110779872	1789575943974235136	53021110782418	1789575943974239232	53021110792660	1789575943974539264	53021111544682	1789575943974546432	53021111564217	1789575943974546432	53021111564334	53021110793759	53021111544564	47136	256
36061	1	0	0	0	1	0	1789575943975139328	53021113057779	1789575943975140352	53021113059784	1789575943975140352	53021113059784	1789575943975144448	53021113071431	1789575943975152640	53021113090480	1789575943975152640	53021113090597	0	0	0	0
36062	2	0	0	0	1	0	1789575943975313408	53021113495872	1789575943975314432	53021113497538	1789575943975314432	53021113497538	1789575943975314432	53021113498571	1789575943975314432	53021113498601	1789575943975314432	53021113498974	0	0	0	0
36063	2	0	0	0	1	0	1789575943975315456	53021113501555	1789575943975316480	53021113503325	1789575943975316480	53021113503325	1789575943975317504	53021113504845	1789575943975317504	53021113504875	1789575943975317504	53021113504996	0	0	0	0
36064	2	0	0	0	1	0	1789575943975318528	53021113507564	1789575943975318528	53021113509291	1789575943975318528	53021113509291	1789575943975319552	53021113510829	1789575943975319552	53021113510859	1789575943975319552	53021113510996	0	0	0	0
36065	2	0	0	0	1	0	1789575943975320576	53021113513325	1789575943975320576	53021113514041	1789575943975320576	53021113514041	1789575943975321600	53021113515863	1789575943975321600	53021113515893	1789575943975321600	53021113516010	0	0	0	0
36066	2	0	0	0	1	0	1789575943975323648	53021113521893	1789575943975324672	53021113523600	1789575943975324672	53021113523600	1789575943975324672	53021113524924	1789575943975324672	53021113524954	1789575943975325696	53021113525327	0	0	0	0
36067	2	0	0	0	1	0	1789575943975326720	53021113528980	1789575943975326720	53021113530089	1789575943975326720	53021113530089	1789575943975327744	53021113531842	1789575943975327744	53021113531872	1789575943975327744	53021113531989	0	0	0	0
36068	2	0	0	0	1	0	1789575943975328768	53021113535377	1789575943975329792	53021113537795	1789575943975329792	53021113537795	1789575943975330816	53021113539582	1789575943975330816	53021113539612	1789575943975330816	53021113539729	0	0	0	0
36069	2	0	0	0	1	0	1789575943975331840	53021113542423	1789575943975332864	53021113543778	1789575943975332864	53021113543778	1789575943975332864	53021113545319	1789575943975332864	53021113545351	1789575943975332864	53021113545468	0	0	0	0
36070	2	0	0	0	1	0	1789575943975333888	53021113548177	1789575943975334912	53021113550795	1789575943975334912	53021113550795	1789575943975335936	53021113552588	1789575943975335936	53021113552624	1789575943975335936	53021113552745	0	0	0	0
36071	2	0	0	0	1	0	1789575943975336960	53021113555637	1789575943975337984	53021113556870	1789575943975337984	53021113556870	1789575943975337984	53021113558674	1789575943975337984	53021113558704	1789575943975339008	53021113558821	0	0	0	0
36072	2	0	0	0	1	0	1789575943975340032	53021113561592	1789575943975341056	53021113564120	1789575943975341056	53021113564120	1789575943975341056	53021113565936	1789575943975341056	53021113565972	1789575943975341056	53021113566089	0	0	0	0
36073	2	0	0	0	1	0	1789575943975343104	53021113569326	1789575943975343104	53021113571222	1789575943975343104	53021113571222	1789575943975344128	53021113573022	1789575943975344128	53021113573052	1789575943975344128	53021113573169	0	0	0	0
36074	2	0	0	0	1	0	1789575943975345152	53021113576759	1789575943975346176	53021113578011	1789575943975346176	53021113578011	1789575943975347200	53021113579812	1789575943975347200	53021113579842	1789575943975347200	53021113579959	0	0	0	0
36075	2	0	0	0	1	0	1789575943975348224	53021113582875	1789575943975348224	53021113584527	1789575943975348224	53021113584527	1789575943975349248	53021113586054	1789575943975349248	53021113586084	1789575943975349248	53021113586202	0	0	0	0
36076	2	0	0	0	1	0	1789575943975350272	53021113589049	1789575943975351296	53021113590661	1789575943975351296	53021113590661	1789575943975351296	53021113592181	1789575943975351296	53021113592212	1789575943975351296	53021113592330	0	0	0	0
36077	2	0	0	0	1	0	1789575943975353344	53021113595088	1789575943975353344	53021113596946	1789575943975353344	53021113596946	1789575943975354368	53021113598483	1789575943975354368	53021113598513	1789575943975354368	53021113598630	0	0	0	0
36078	2	0	0	0	1	0	1789575943975355392	53021113601391	1789575943975355392	53021113601965	1789575943975355392	53021113601965	1789575943975356416	53021113603752	1789575943975356416	53021113603782	1789575943975356416	53021113604156	0	0	0	0
36079	2	0	0	0	1	0	1789575943975357440	53021113607114	1789575943975358464	53021113609738	1789575943975358464	53021113609738	1789575943975359488	53021113611553	1789575943975359488	53021113611593	1789575943975359488	53021113611710	0	0	0	0
36080	2	0	0	0	1	0	1789575943975360512	53021113614675	1789575943975360512	53021113615423	1789575943975360512	53021113615423	1789575943975361536	53021113617259	1789575943975361536	53021113617289	1789575943975361536	53021113617407	0	0	0	0
36081	2	0	0	0	1	0	1789575943975362560	53021113620091	1789575943975363584	53021113621334	1789575943975363584	53021113621334	1789575943975363584	53021113623104	1789575943975363584	53021113623134	1789575943975364608	53021113623301	0	0	0	0
36082	3	0	0	0	1	0	1789575943975366656	53021113628769	1789575943975367680	53021113631063	1789575943975367680	53021113631063	1789575943975367680	53021113632013	1789575943975367680	53021113632047	1789575943975367680	53021113632211	0	0	0	0
36083	3	0	0	0	1	0	1789575943975368704	53021113635356	1789575943975369728	53021113636641	1789575943975369728	53021113636641	1789575943975369728	53021113637820	1789575943975369728	53021113637850	1789575943975369728	53021113637967	0	0	0	0
36084	3	0	0	0	1	0	1789575943975370752	53021113640753	1789575943975371776	53021113643273	1789575943975371776	53021113643273	1789575943975372800	53021113644459	1789575943975372800	53021113644489	1789575943975372800	53021113644606	0	0	0	0
36085	3	0	0	0	1	0	1789575943975373824	53021113647286	1789575943975374848	53021113649174	1789575943975374848	53021113649174	1789575943975374848	53021113650388	1789575943975374848	53021113650418	1789575943975374848	53021113650555	0	0	0	0
36086	3	0	0	0	1	0	1789575943975375872	53021113653994	1789575943975376896	53021113655676	1789575943975376896	53021113655676	1789575943975376896	53021113656375	1789575943975376896	53021113656405	1789575943975376896	53021113656525	0	0	0	0
36087	3	0	0	0	1	0	1789575943975377920	53021113659257	1789575943975378944	53021113660932	1789575943975378944	53021113660932	1789575943975378944	53021113661879	1789575943975378944	53021113661909	1789575943975379968	53021113662026	0	0	0	0
36088	3	0	0	0	1	0	1789575943975380992	53021113664838	1789575943975382016	53021113667314	1789575943975382016	53021113667314	1789575943975382016	53021113668510	1789575943975382016	53021113668540	1789575943975382016	53021113668657	0	0	0	0
36089	3	0	0	0	1	0	1789575943975383040	53021113671938	1789575943975384064	53021113673320	1789575943975384064	53021113673320	1789575943975384064	53021113674002	1789575943975384064	53021113674032	1789575943975384064	53021113674149	0	0	0	0
36090	5	0	0	0	1	0	1789575943975389184	53021113686601	1789575943975390208	53021113688459	1789575943975390208	53021113688459	1789575943975411712	53021113741860	1789575943975411712	53021113741899	1789575943975411712	53021113742018	0	0	0	0
36091	5	0	0	0	1	0	1789575943975412736	53021113745009	1789575943975413760	53021113747136	1789575943975413760	53021113747136	1789575943975434240	53021113798508	1789575943975434240	53021113798539	1789575943975434240	53021113798656	0	0	0	0
36092	5	0	0	0	1	0	1789575943975435264	53021113801781	1789575943975435264	53021113803336	1789575943975435264	53021113803336	1789575943975456768	53021113854903	1789575943975456768	53021113854942	1789575943975456768	53021113855061	0	0	0	0
36093	5	0	0	0	1	0	1789575943975457792	53021113857848	1789575943975458816	53021113860021	1789575943975458816	53021113860021	1789575943975479296	53021113912633	1789575943975479296	53021113912670	1789575943975479296	53021113912789	0	0	0	0
36094	5	0	0	0	1	0	1789575943975480320	53021113915536	1789575943975481344	53021113917755	1789575943975481344	53021113917755	1789575943975501824	53021113969272	1789575943975501824	53021113969303	1789575943975501824	53021113969421	0	0	0	0
36095	5	0	0	0	1	0	1789575943975502848	53021113972199	1789575943975503872	53021113974369	1789575943975503872	53021113974369	1789575943975524352	53021114025951	1789575943975524352	53021114025981	1789575943975524352	53021114026100	0	0	0	0
36096	5	0	0	0	1	0	1789575943975525376	53021114029074	1789575943975526400	53021114031823	1789575943975526400	53021114031823	1789575943975547904	53021114085624	1789575943975547904	53021114085654	1789575943975547904	53021114085842	0	0	0	0
36097	5	0	0	0	1	0	1789575943975548928	53021114088793	1789575943975549952	53021114091009	1789575943975549952	53021114091009	1789575943975571456	53021114143343	1789575943975571456	53021114143373	1789575943975571456	53021114143555	0	0	0	0
36098	5	0	0	0	1	0	1789575943975572480	53021114147076	1789575943975573504	53021114150101	1789575943975573504	53021114150101	1789575943975595008	53021114202720	1789575943975595008	53021114202750	1789575943975595008	53021114202867	0	0	0	0
36099	5	0	0	0	1	0	1789575943975596032	53021114205955	1789575943975596032	53021114207131	1789575943975596032	53021114207131	1789575943975617536	53021114259679	1789575943975617536	53021114259709	1789575943975617536	53021114260079	0	0	0	0
36100	5	0	0	0	1	0	1789575943975618560	53021114263531	1789575943975619584	53021114264691	1789575943975619584	53021114264691	1789575943975641088	53021114320079	1789575943975641088	53021114320109	1789575943975641088	53021114320226	0	0	0	0
36101	5	0	0	0	1	0	1789575943975642112	53021114323087	1789575943975643136	53021114324762	1789575943975643136	53021114324762	1789575943975664640	53021114378108	1789575943975664640	53021114378138	1789575943975664640	53021114378257	0	0	0	0
36102	5	0	0	0	1	0	1789575943975665664	53021114381402	1789575943975666688	53021114382510	1789575943975666688	53021114382510	1789575943975688192	53021114437872	1789575943975688192	53021114437902	1789575943975688192	53021114438019	0	0	0	0
36103	5	0	0	0	1	0	1789575943975689216	53021114441452	1789575943975690240	53021114443024	1789575943975690240	53021114443024	1789575943975711744	53021114497416	1789575943975711744	53021114497446	1789575943975711744	53021114497563	0	0	0	0
36104	5	0	0	0	1	0	1789575943975713792	53021114501579	1789575943975714816	53021114504146	1789575943975714816	53021114504146	1789575943975736320	53021114557799	1789575943975736320	53021114557829	1789575943975736320	53021114557947	0	0	0	0
36105	5	0	0	0	1	0	1789575943975739392	53021114566377	1789575943975740416	53021114569496	1789575943975740416	53021114569496	1789575943975759872	53021114617837	1789575943975759872	53021114617867	1789575943975759872	53021114618242	0	0	0	0
36106	1	0	0	0	1	0	1789575943975958528	53021115119719	1789575943975959552	53021115122211	1789575943975959552	53021115122211	1789575943975965696	53021115137219	1789575943975974912	53021115159999	1789575943975974912	53021115160116	0	0	0	0
36107	0	128	128	16	1	8192	1789575943975977984	53021115167488	1789575943975979008	53021115169731	1789575943975983104	53021115179207	1789575943976288256	53021115946914	1789575943976294400	53021115961710	1789575943976294400	53021115962331	53021115179980	53021115946821	52886	256
36108	1	0	0	0	1	0	1789575943976869888	53021117412512	1789575943976870912	53021117414222	1789575943976870912	53021117414222	1789575943976875008	53021117425978	1789575943976883200	53021117446081	1789575943976883200	53021117446201	0	0	0	0
36109	2	0	0	0	1	0	1789575943977042944	53021117848377	1789575943977043968	53021117849785	1789575943977043968	53021117849785	1789575943977044992	53021117852286	1789575943977044992	53021117852316	1789575943977044992	53021117852434	0	0	0	0
36110	2	0	0	0	1	0	1789575943977046016	53021117855099	1789575943977046016	53021117856852	1789575943977046016	53021117856852	1789575943977047040	53021117858365	1789575943977047040	53021117858399	1789575943977047040	53021117858517	0	0	0	0
36111	2	0	0	0	1	0	1789575943977048064	53021117861277	1789575943977049088	53021117863029	1789575943977049088	53021117863029	1789575943977049088	53021117864491	1789575943977049088	53021117864522	1789575943977049088	53021117864640	0	0	0	0
36112	2	0	0	0	1	0	1789575943977051136	53021117867272	1789575943977051136	53021117869037	1789575943977051136	53021117869037	1789575943977052160	53021117870518	1789575943977052160	53021117870549	1789575943977052160	53021117870666	0	0	0	0
